Datum Zeit,Zittau-Ost NO2
23-04-01 23:00,28
23-04-01 22:00,27
23-04-01 21:00,37
23-04-01 20:00,
23-04-01 19:00,20
23-04-01 18:00,15
23-04-01 17:00,16
23-04-01 16:00,17
23-04-01 15:00,17
23-04-01 14:00,20
23-04-01 13:00,16
23-04-01 12:00,16
23-04-01 11:00,19
23-04-01 10:00,22
23-04-01 09:00,19
23-04-01 08:00,22
23-04-01 07:00,27
23-04-01 06:00,23
23-04-01 05:00,11
23-04-01 04:00,11
23-04-01 03:00,12
23-04-01 02:00,9
23-04-01 01:00,11
23-04-01 00:00,12
22-04-01 23:00,12
22-04-01 22:00,12
22-04-01 21:00,15
22-04-01 20:00,
22-04-01 19:00,12
22-04-01 18:00,12
22-04-01 17:00,13
22-04-01 16:00,11
22-04-01 15:00,10
22-04-01 14:00,10
22-04-01 13:00,10
22-04-01 12:00,9
22-04-01 11:00,10
22-04-01 10:00,10
22-04-01 09:00,10
22-04-01 08:00,8
22-04-01 07:00,6
22-04-01 06:00,5
22-04-01 05:00,4
22-04-01 04:00,4
22-04-01 03:00,4
22-04-01 02:00,4
22-04-01 01:00,4
22-04-01 00:00,5
21-04-01 23:00,5
21-04-01 22:00,5
21-04-01 21:00,
21-04-01 20:00,6
21-04-01 19:00,7
21-04-01 18:00,7
21-04-01 17:00,7
21-04-01 16:00,8
21-04-01 15:00,10
21-04-01 14:00,11
21-04-01 13:00,10
21-04-01 12:00,9
21-04-01 11:00,12
21-04-01 10:00,11
21-04-01 09:00,14
21-04-01 08:00,13
21-04-01 07:00,14
21-04-01 06:00,9
21-04-01 05:00,8
21-04-01 04:00,7
21-04-01 03:00,6
21-04-01 02:00,7
21-04-01 01:00,8
21-04-01 00:00,13
20-04-01 23:00,14
20-04-01 22:00,14
20-04-01 21:00,
20-04-01 20:00,9
20-04-01 19:00,9
20-04-01 18:00,9
20-04-01 17:00,10
20-04-01 16:00,11
20-04-01 15:00,14
20-04-01 14:00,18
20-04-01 13:00,19
20-04-01 12:00,20
20-04-01 11:00,27
20-04-01 10:00,20
20-04-01 09:00,28
20-04-01 08:00,43
20-04-01 07:00,42
20-04-01 06:00,40
20-04-01 05:00,35
20-04-01 04:00,24
20-04-01 03:00,22
20-04-01 02:00,22
20-04-01 01:00,32
20-04-01 00:00,34
19-04-01 23:00,30
19-04-01 22:00,
19-04-01 21:00,22
19-04-01 20:00,26
19-04-01 19:00,16
19-04-01 18:00,14
19-04-01 17:00,13
19-04-01 16:00,15
19-04-01 15:00,15
19-04-01 14:00,12
19-04-01 13:00,10
19-04-01 12:00,12
19-04-01 11:00,14
19-04-01 10:00,13
19-04-01 09:00,10
19-04-01 08:00,13
19-04-01 07:00,20
19-04-01 06:00,21
19-04-01 05:00,12
19-04-01 04:00,9
19-04-01 03:00,7
19-04-01 02:00,7
19-04-01 01:00,9
19-04-01 00:00,10
18-04-01 23:00,12
18-04-01 22:00,
18-04-01 21:00,15
18-04-01 20:00,14
18-04-01 19:00,14
18-04-01 18:00,16
18-04-01 17:00,16
18-04-01 16:00,13
18-04-01 15:00,10
18-04-01 14:00,11
18-04-01 13:00,14
18-04-01 12:00,16
18-04-01 11:00,15
18-04-01 10:00,17
18-04-01 09:00,20
18-04-01 08:00,17
18-04-01 07:00,17
18-04-01 06:00,18
18-04-01 05:00,13
18-04-01 04:00,11
18-04-01 03:00,9
18-04-01 02:00,9
18-04-01 01:00,11
18-04-01 00:00,14
17-04-01 23:00,
17-04-01 22:00,12
17-04-01 21:00,11
17-04-01 20:00,14
17-04-01 19:00,16
17-04-01 18:00,16
17-04-01 17:00,16
17-04-01 16:00,13
17-04-01 15:00,10
17-04-01 14:00,10
17-04-01 13:00,13
17-04-01 12:00,17
17-04-01 11:00,17
17-04-01 10:00,16
17-04-01 09:00,16
17-04-01 08:00,17
17-04-01 07:00,23
17-04-01 06:00,17
17-04-01 05:00,17
17-04-01 04:00,11
17-04-01 03:00,12
17-04-01 02:00,10
17-04-01 01:00,11
17-04-01 00:00,11
16-04-01 23:00,
16-04-01 22:00,13
16-04-01 21:00,10
16-04-01 20:00,9
16-04-01 19:00,10
16-04-01 18:00,9
16-04-01 17:00,8
16-04-01 16:00,8
16-04-01 15:00,6
16-04-01 14:00,8
16-04-01 13:00,8
16-04-01 12:00,9
16-04-01 11:00,14
16-04-01 10:00,12
16-04-01 09:00,12
16-04-01 08:00,15
16-04-01 07:00,13
16-04-01 06:00,12
16-04-01 05:00,13
16-04-01 04:00,13
16-04-01 03:00,19
16-04-01 02:00,21
16-04-01 01:00,17
16-04-01 00:00,
15-04-01 23:00,18
15-04-01 22:00,15
15-04-01 21:00,14
15-04-01 20:00,14
15-04-01 19:00,12
15-04-01 18:00,9
15-04-01 17:00,7
15-04-01 16:00,8
15-04-01 15:00,8
15-04-01 14:00,8
15-04-01 13:00,8
15-04-01 12:00,9
15-04-01 11:00,9
15-04-01 10:00,10
15-04-01 09:00,10
15-04-01 08:00,13
15-04-01 07:00,12
15-04-01 06:00,12
15-04-01 05:00,13
15-04-01 04:00,10
15-04-01 03:00,8
15-04-01 02:00,8
15-04-01 01:00,12
15-04-01 00:00,
14-04-01 23:00,12
14-04-01 22:00,11
14-04-01 21:00,10
14-04-01 20:00,11
14-04-01 19:00,9
14-04-01 18:00,12
14-04-01 17:00,7
14-04-01 16:00,6
14-04-01 15:00,6
14-04-01 14:00,6
14-04-01 13:00,6
14-04-01 12:00,7
14-04-01 11:00,10
14-04-01 10:00,13
14-04-01 09:00,10
14-04-01 08:00,10
14-04-01 07:00,11
14-04-01 06:00,10
14-04-01 05:00,8
14-04-01 04:00,6
14-04-01 03:00,6
14-04-01 02:00,5
14-04-01 01:00,
14-04-01 00:00,6
13-04-01 23:00,8
13-04-01 22:00,8
13-04-01 21:00,8
13-04-01 20:00,7
13-04-01 19:00,10
13-04-01 18:00,9
13-04-01 17:00,8
13-04-01 16:00,8
13-04-01 15:00,7
13-04-01 14:00,6
13-04-01 13:00,6
13-04-01 12:00,7
13-04-01 11:00,7
13-04-01 10:00,8
13-04-01 09:00,9
13-04-01 08:00,7
13-04-01 07:00,7
13-04-01 06:00,6
13-04-01 05:00,5
13-04-01 04:00,4
13-04-01 03:00,5
13-04-01 02:00,6
13-04-01 01:00,
13-04-01 00:00,8
12-04-01 23:00,8
12-04-01 22:00,9
12-04-01 21:00,7
12-04-01 20:00,11
12-04-01 19:00,14
12-04-01 18:00,12
12-04-01 17:00,11
12-04-01 16:00,12
12-04-01 15:00,11
12-04-01 14:00,12
12-04-01 13:00,10
12-04-01 12:00,10
12-04-01 11:00,14
12-04-01 10:00,15
12-04-01 09:00,15
12-04-01 08:00,16
12-04-01 07:00,19
12-04-01 06:00,14
12-04-01 05:00,8
12-04-01 04:00,9
12-04-01 03:00,8
12-04-01 02:00,
12-04-01 01:00,10
12-04-01 00:00,12
11-04-01 23:00,11
11-04-01 22:00,10
11-04-01 21:00,11
11-04-01 20:00,21
11-04-01 19:00,18
11-04-01 18:00,12
11-04-01 17:00,12
11-04-01 16:00,13
11-04-01 15:00,12
11-04-01 14:00,13
11-04-01 13:00,13
11-04-01 12:00,17
11-04-01 11:00,16
11-04-01 10:00,20
11-04-01 09:00,32
11-04-01 08:00,30
11-04-01 07:00,29
11-04-01 06:00,30
11-04-01 05:00,23
11-04-01 04:00,19
11-04-01 03:00,16
11-04-01 02:00,
11-04-01 01:00,17
11-04-01 00:00,22
10-04-01 23:00,35
10-04-01 22:00,37
10-04-01 21:00,28
10-04-01 20:00,19
10-04-01 19:00,23
10-04-01 18:00,18
10-04-01 17:00,15
10-04-01 16:00,13
10-04-01 15:00,14
10-04-01 14:00,12
10-04-01 13:00,12
10-04-01 12:00,11
10-04-01 11:00,13
10-04-01 10:00,16
10-04-01 09:00,16
10-04-01 08:00,20
10-04-01 07:00,36
10-04-01 06:00,39
10-04-01 05:00,20
10-04-01 04:00,29
10-04-01 03:00,
10-04-01 02:00,24
10-04-01 01:00,23
10-04-01 00:00,20
09-04-01 23:00,18
09-04-01 22:00,18
09-04-01 21:00,28
09-04-01 20:00,39
09-04-01 19:00,13
09-04-01 18:00,10
09-04-01 17:00,11
09-04-01 16:00,11
09-04-01 15:00,9
09-04-01 14:00,9
09-04-01 13:00,9
09-04-01 12:00,11
09-04-01 11:00,10
09-04-01 10:00,10
09-04-01 09:00,13
09-04-01 08:00,16
09-04-01 07:00,23
09-04-01 06:00,17
09-04-01 05:00,13
09-04-01 04:00,14
09-04-01 03:00,
09-04-01 02:00,9
09-04-01 01:00,10
09-04-01 00:00,9
08-04-01 23:00,13
08-04-01 22:00,15
08-04-01 21:00,31
08-04-01 20:00,19
08-04-01 19:00,16
08-04-01 18:00,15
08-04-01 17:00,8
08-04-01 16:00,6
08-04-01 15:00,6
08-04-01 14:00,6
08-04-01 13:00,6
08-04-01 12:00,5
08-04-01 11:00,7
08-04-01 10:00,7
08-04-01 09:00,6
08-04-01 08:00,7
08-04-01 07:00,8
08-04-01 06:00,8
08-04-01 05:00,8
08-04-01 04:00,
08-04-01 03:00,7
08-04-01 02:00,12
08-04-01 01:00,17
08-04-01 00:00,18
07-04-01 23:00,13
07-04-01 22:00,10
07-04-01 21:00,21
07-04-01 20:00,24
07-04-01 19:00,22
07-04-01 18:00,13
07-04-01 17:00,18
07-04-01 16:00,19
07-04-01 15:00,13
07-04-01 14:00,12
07-04-01 13:00,12
07-04-01 12:00,11
07-04-01 11:00,10
07-04-01 10:00,13
07-04-01 09:00,13
07-04-01 08:00,12
07-04-01 07:00,11
07-04-01 06:00,10
07-04-01 05:00,11
07-04-01 04:00,
07-04-01 03:00,13
07-04-01 02:00,15
07-04-01 01:00,14
07-04-01 00:00,12
06-04-01 23:00,15
06-04-01 22:00,19
06-04-01 21:00,19
06-04-01 20:00,18
06-04-01 19:00,19
06-04-01 18:00,18
06-04-01 17:00,19
06-04-01 16:00,16
06-04-01 15:00,15
06-04-01 14:00,19
06-04-01 13:00,18
06-04-01 12:00,17
06-04-01 11:00,19
06-04-01 10:00,18
06-04-01 09:00,17
06-04-01 08:00,16
06-04-01 07:00,17
06-04-01 06:00,28
06-04-01 05:00,
06-04-01 04:00,15
06-04-01 03:00,22
06-04-01 02:00,22
06-04-01 01:00,21
06-04-01 00:00,22
05-04-01 23:00,20
05-04-01 22:00,20
05-04-01 21:00,20
05-04-01 20:00,20
05-04-01 19:00,15
05-04-01 18:00,13
05-04-01 17:00,12
05-04-01 16:00,12
05-04-01 15:00,10
05-04-01 14:00,10
05-04-01 13:00,11
05-04-01 12:00,13
05-04-01 11:00,16
05-04-01 10:00,17
05-04-01 09:00,19
05-04-01 08:00,23
05-04-01 07:00,24
05-04-01 06:00,15
05-04-01 05:00,
05-04-01 04:00,6
05-04-01 03:00,6
05-04-01 02:00,6
05-04-01 01:00,5
05-04-01 00:00,7
04-04-01 23:00,10
04-04-01 22:00,8
04-04-01 21:00,10
04-04-01 20:00,12
04-04-01 19:00,14
04-04-01 18:00,14
04-04-01 17:00,13
04-04-01 16:00,13
04-04-01 15:00,13
04-04-01 14:00,13
04-04-01 13:00,15
04-04-01 12:00,14
04-04-01 11:00,17
04-04-01 10:00,20
04-04-01 09:00,18
04-04-01 08:00,23
04-04-01 07:00,32
04-04-01 06:00,
04-04-01 05:00,22
04-04-01 04:00,15
04-04-01 03:00,12
04-04-01 02:00,10
04-04-01 01:00,12
04-04-01 00:00,16
03-04-01 23:00,22
03-04-01 22:00,25
03-04-01 21:00,46
03-04-01 20:00,35
03-04-01 19:00,19
03-04-01 18:00,16
03-04-01 17:00,19
03-04-01 16:00,25
03-04-01 15:00,20
03-04-01 14:00,19
03-04-01 13:00,12
03-04-01 12:00,14
03-04-01 11:00,15
03-04-01 10:00,14
03-04-01 09:00,15
03-04-01 08:00,18
03-04-01 07:00,22
03-04-01 06:00,
03-04-01 05:00,18
03-04-01 04:00,17
03-04-01 03:00,14
03-04-01 02:00,18
03-04-01 01:00,24
03-04-01 00:00,31
02-04-01 23:00,35
02-04-01 22:00,25
02-04-01 21:00,36
02-04-01 20:00,50
02-04-01 19:00,33
02-04-01 18:00,14
02-04-01 17:00,11
02-04-01 16:00,11
02-04-01 15:00,12
02-04-01 14:00,10
02-04-01 13:00,10
02-04-01 12:00,11
02-04-01 11:00,10
02-04-01 10:00,15
02-04-01 09:00,29
02-04-01 08:00,79
02-04-01 07:00,
02-04-01 06:00,46
02-04-01 05:00,41
02-04-01 04:00,36
02-04-01 03:00,29
02-04-01 02:00,28
02-04-01 01:00,29
02-04-01 00:00,28
01-04-01 23:00,32
01-04-01 22:00,35
01-04-01 21:00,34
01-04-01 20:00,44
01-04-01 19:00,30
01-04-01 18:00,16
01-04-01 17:00,11
01-04-01 16:00,11
01-04-01 15:00,11
01-04-01 14:00,9
01-04-01 13:00,9
01-04-01 12:00,13
01-04-01 11:00,11
01-04-01 10:00,12
01-04-01 09:00,13
01-04-01 08:00,14
01-04-01 07:00,
01-04-01 06:00,15
01-04-01 05:00,13
01-04-01 04:00,13
01-04-01 03:00,14
01-04-01 02:00,21
01-04-01 01:00,42

