Datum Zeit,Dresden-Nord NO
25-04-01 06:00,77
25-04-01 05:00,27
25-04-01 04:00,4
25-04-01 03:00,6
25-04-01 02:00,3
25-04-01 01:00,2
25-04-01 00:00,11
24-04-01 23:00,12
24-04-01 22:00,8
24-04-01 21:00,15
24-04-01 20:00,19
24-04-01 19:00,10
24-04-01 18:00,15
24-04-01 17:00,28
24-04-01 16:00,
24-04-01 15:00,39
24-04-01 14:00,24
24-04-01 13:00,30
24-04-01 12:00,28
24-04-01 11:00,52
24-04-01 10:00,57
24-04-01 09:00,77
24-04-01 08:00,109
24-04-01 07:00,125
24-04-01 06:00,104
24-04-01 05:00,59
24-04-01 04:00,28
24-04-01 03:00,14
24-04-01 02:00,8
24-04-01 01:00,8
24-04-01 00:00,20
23-04-01 23:00,31
23-04-01 22:00,100
23-04-01 21:00,161
23-04-01 20:00,106
23-04-01 19:00,52
23-04-01 18:00,41
23-04-01 17:00,43
23-04-01 16:00,
23-04-01 15:00,46
23-04-01 14:00,63
23-04-01 13:00,84
23-04-01 12:00,56
23-04-01 11:00,64
23-04-01 10:00,84
23-04-01 09:00,91
23-04-01 08:00,109
23-04-01 07:00,97
23-04-01 06:00,93
23-04-01 05:00,47
23-04-01 04:00,37
23-04-01 03:00,28
23-04-01 02:00,11
23-04-01 01:00,11
23-04-01 00:00,24
22-04-01 23:00,48
22-04-01 22:00,46
22-04-01 21:00,44
22-04-01 20:00,44
22-04-01 19:00,50
22-04-01 18:00,42
22-04-01 17:00,
22-04-01 16:00,41
22-04-01 15:00,47
22-04-01 14:00,43
22-04-01 13:00,43
22-04-01 12:00,38
22-04-01 11:00,21
22-04-01 10:00,27
22-04-01 09:00,30
22-04-01 08:00,19
22-04-01 07:00,32
22-04-01 06:00,31
22-04-01 05:00,29
22-04-01 04:00,21
22-04-01 03:00,5
22-04-01 02:00,4
22-04-01 01:00,5
22-04-01 00:00,8
21-04-01 23:00,15
21-04-01 22:00,9
21-04-01 21:00,4
21-04-01 20:00,22
21-04-01 19:00,14
21-04-01 18:00,16
21-04-01 17:00,
21-04-01 16:00,15
21-04-01 15:00,9
21-04-01 14:00,9
21-04-01 13:00,8
21-04-01 12:00,11
21-04-01 11:00,9
21-04-01 10:00,12
21-04-01 09:00,19
21-04-01 08:00,26
21-04-01 07:00,11
21-04-01 06:00,26
21-04-01 05:00,11
21-04-01 04:00,5
21-04-01 03:00,3
21-04-01 02:00,4
21-04-01 01:00,5
21-04-01 00:00,5
20-04-01 23:00,11
20-04-01 22:00,13
20-04-01 21:00,20
20-04-01 20:00,12
20-04-01 19:00,20
20-04-01 18:00,
20-04-01 17:00,38
20-04-01 16:00,32
20-04-01 15:00,33
20-04-01 14:00,23
20-04-01 13:00,26
20-04-01 12:00,30
20-04-01 11:00,83
20-04-01 10:00,95
20-04-01 09:00,75
20-04-01 08:00,140
20-04-01 07:00,102
20-04-01 06:00,120
20-04-01 05:00,53
20-04-01 04:00,23
20-04-01 03:00,15
20-04-01 02:00,7
20-04-01 01:00,8
20-04-01 00:00,14
19-04-01 23:00,27
19-04-01 22:00,32
19-04-01 21:00,43
19-04-01 20:00,69
19-04-01 19:00,59
19-04-01 18:00,
19-04-01 17:00,69
19-04-01 16:00,53
19-04-01 15:00,70
19-04-01 14:00,59
19-04-01 13:00,64
19-04-01 12:00,72
19-04-01 11:00,75
19-04-01 10:00,78
19-04-01 09:00,81
19-04-01 08:00,95
19-04-01 07:00,101
19-04-01 06:00,94
19-04-01 05:00,44
19-04-01 04:00,28
19-04-01 03:00,11
19-04-01 02:00,13
19-04-01 01:00,10
19-04-01 00:00,16
18-04-01 23:00,19
18-04-01 22:00,27
18-04-01 21:00,23
18-04-01 20:00,36
18-04-01 19:00,
18-04-01 18:00,63
18-04-01 17:00,63
18-04-01 16:00,70
18-04-01 15:00,59
18-04-01 14:00,56
18-04-01 13:00,65
18-04-01 12:00,56
18-04-01 11:00,66
18-04-01 10:00,73
18-04-01 09:00,68
18-04-01 08:00,69
18-04-01 07:00,56
18-04-01 06:00,56
18-04-01 05:00,41
18-04-01 04:00,16
18-04-01 03:00,7
18-04-01 02:00,6
18-04-01 01:00,13
18-04-01 00:00,18
17-04-01 23:00,22
17-04-01 22:00,36
17-04-01 21:00,48
17-04-01 20:00,68
17-04-01 19:00,
17-04-01 18:00,77
17-04-01 17:00,66
17-04-01 16:00,59
17-04-01 15:00,62
17-04-01 14:00,67
17-04-01 13:00,68
17-04-01 12:00,78
17-04-01 11:00,87
17-04-01 10:00,65
17-04-01 09:00,90
17-04-01 08:00,105
17-04-01 07:00,113
17-04-01 06:00,112
17-04-01 05:00,55
17-04-01 04:00,44
17-04-01 03:00,23
17-04-01 02:00,16
17-04-01 01:00,20
17-04-01 00:00,27
16-04-01 23:00,51
16-04-01 22:00,53
16-04-01 21:00,48
16-04-01 20:00,
16-04-01 19:00,50
16-04-01 18:00,38
16-04-01 17:00,39
16-04-01 16:00,37
16-04-01 15:00,41
16-04-01 14:00,37
16-04-01 13:00,42
16-04-01 12:00,36
16-04-01 11:00,47
16-04-01 10:00,49
16-04-01 09:00,31
16-04-01 08:00,29
16-04-01 07:00,16
16-04-01 06:00,23
16-04-01 05:00,21
16-04-01 04:00,11
16-04-01 03:00,14
16-04-01 02:00,17
16-04-01 01:00,19
16-04-01 00:00,18
15-04-01 23:00,21
15-04-01 22:00,50
15-04-01 21:00,46
15-04-01 20:00,
15-04-01 19:00,50
15-04-01 18:00,61
15-04-01 17:00,59
15-04-01 16:00,38
15-04-01 15:00,25
15-04-01 14:00,17
15-04-01 13:00,14
15-04-01 12:00,17
15-04-01 11:00,22
15-04-01 10:00,15
15-04-01 09:00,11
15-04-01 08:00,7
15-04-01 07:00,3
15-04-01 06:00,5
15-04-01 05:00,14
15-04-01 04:00,15
15-04-01 03:00,5
15-04-01 02:00,8
15-04-01 01:00,8
15-04-01 00:00,15
14-04-01 23:00,16
14-04-01 22:00,22
14-04-01 21:00,
14-04-01 20:00,24
14-04-01 19:00,36
14-04-01 18:00,23
14-04-01 17:00,24
14-04-01 16:00,15
14-04-01 15:00,31
14-04-01 14:00,39
14-04-01 13:00,35
14-04-01 12:00,30
14-04-01 11:00,30
14-04-01 10:00,30
14-04-01 09:00,41
14-04-01 08:00,31
14-04-01 07:00,36
14-04-01 06:00,41
14-04-01 05:00,34
14-04-01 04:00,32
14-04-01 03:00,8
14-04-01 02:00,7
14-04-01 01:00,10
14-04-01 00:00,12
13-04-01 23:00,8
13-04-01 22:00,18
13-04-01 21:00,
13-04-01 20:00,21
13-04-01 19:00,40
13-04-01 18:00,26
13-04-01 17:00,32
13-04-01 16:00,33
13-04-01 15:00,17
13-04-01 14:00,26
13-04-01 13:00,33
13-04-01 12:00,36
13-04-01 11:00,34
13-04-01 10:00,23
13-04-01 09:00,25
13-04-01 08:00,18
13-04-01 07:00,14
13-04-01 06:00,13
13-04-01 05:00,20
13-04-01 04:00,16
13-04-01 03:00,8
13-04-01 02:00,7
13-04-01 01:00,12
13-04-01 00:00,11
12-04-01 23:00,15
12-04-01 22:00,
12-04-01 21:00,30
12-04-01 20:00,35
12-04-01 19:00,22
12-04-01 18:00,29
12-04-01 17:00,44
12-04-01 16:00,38
12-04-01 15:00,50
12-04-01 14:00,50
12-04-01 13:00,51
12-04-01 12:00,47
12-04-01 11:00,56
12-04-01 10:00,54
12-04-01 09:00,100
12-04-01 08:00,57
12-04-01 07:00,68
12-04-01 06:00,51
12-04-01 05:00,44
12-04-01 04:00,21
12-04-01 03:00,9
12-04-01 02:00,5
12-04-01 01:00,8
12-04-01 00:00,7
11-04-01 23:00,15
11-04-01 22:00,
11-04-01 21:00,53
11-04-01 20:00,40
11-04-01 19:00,39
11-04-01 18:00,37
11-04-01 17:00,57
11-04-01 16:00,75
11-04-01 15:00,69
11-04-01 14:00,27
11-04-01 13:00,21
11-04-01 12:00,37
11-04-01 11:00,66
11-04-01 10:00,59
11-04-01 09:00,100
11-04-01 08:00,129
11-04-01 07:00,123
11-04-01 06:00,88
11-04-01 05:00,55
11-04-01 04:00,21
11-04-01 03:00,16
11-04-01 02:00,9
11-04-01 01:00,29
11-04-01 00:00,49
10-04-01 23:00,
10-04-01 22:00,16
10-04-01 21:00,41
10-04-01 20:00,32
10-04-01 19:00,43
10-04-01 18:00,33
10-04-01 17:00,37
10-04-01 16:00,46
10-04-01 15:00,44
10-04-01 14:00,51
10-04-01 13:00,36
10-04-01 12:00,29
10-04-01 11:00,24
10-04-01 10:00,39
10-04-01 09:00,36
10-04-01 08:00,42
10-04-01 07:00,39
10-04-01 06:00,38
10-04-01 05:00,16
10-04-01 04:00,6
10-04-01 03:00,2
10-04-01 02:00,2
10-04-01 01:00,4
10-04-01 00:00,7
09-04-01 23:00,
09-04-01 22:00,24
09-04-01 21:00,27
09-04-01 20:00,25
09-04-01 19:00,16
09-04-01 18:00,25
09-04-01 17:00,41
09-04-01 16:00,37
09-04-01 15:00,44
09-04-01 14:00,42
09-04-01 13:00,49
09-04-01 12:00,52
09-04-01 11:00,51
09-04-01 10:00,51
09-04-01 09:00,59
09-04-01 08:00,83
09-04-01 07:00,98
09-04-01 06:00,83
09-04-01 05:00,31
09-04-01 04:00,16
09-04-01 03:00,12
09-04-01 02:00,7
09-04-01 01:00,11
09-04-01 00:00,
08-04-01 23:00,37
08-04-01 22:00,38
08-04-01 21:00,24
08-04-01 20:00,16
08-04-01 19:00,17
08-04-01 18:00,24
08-04-01 17:00,16
08-04-01 16:00,18
08-04-01 15:00,19
08-04-01 14:00,29
08-04-01 13:00,29
08-04-01 12:00,19
08-04-01 11:00,44
08-04-01 10:00,41
08-04-01 09:00,36
08-04-01 08:00,25
08-04-01 07:00,39
08-04-01 06:00,32
08-04-01 05:00,24
08-04-01 04:00,5
08-04-01 03:00,6
08-04-01 02:00,12
08-04-01 01:00,37
08-04-01 00:00,
07-04-01 23:00,33
07-04-01 22:00,21
07-04-01 21:00,64
07-04-01 20:00,39
07-04-01 19:00,60
07-04-01 18:00,50
07-04-01 17:00,59
07-04-01 16:00,36
07-04-01 15:00,35
07-04-01 14:00,46
07-04-01 13:00,50
07-04-01 12:00,49
07-04-01 11:00,34
07-04-01 10:00,28
07-04-01 09:00,24
07-04-01 08:00,19
07-04-01 07:00,17
07-04-01 06:00,21
07-04-01 05:00,14
07-04-01 04:00,5
07-04-01 03:00,8
07-04-01 02:00,6
07-04-01 01:00,
07-04-01 00:00,16
06-04-01 23:00,32
06-04-01 22:00,41
06-04-01 21:00,23
06-04-01 20:00,40
06-04-01 19:00,51
06-04-01 18:00,72
06-04-01 17:00,79
06-04-01 16:00,77
06-04-01 15:00,84
06-04-01 14:00,77
06-04-01 13:00,76
06-04-01 12:00,81
06-04-01 11:00,72
06-04-01 10:00,40
06-04-01 09:00,49
06-04-01 08:00,45
06-04-01 07:00,42
06-04-01 06:00,43
06-04-01 05:00,18
06-04-01 04:00,11
06-04-01 03:00,7
06-04-01 02:00,4
06-04-01 01:00,
06-04-01 00:00,11
05-04-01 23:00,12
05-04-01 22:00,33
05-04-01 21:00,32
05-04-01 20:00,53
05-04-01 19:00,52
05-04-01 18:00,50
05-04-01 17:00,47
05-04-01 16:00,42
05-04-01 15:00,54
05-04-01 14:00,47
05-04-01 13:00,44
05-04-01 12:00,46
05-04-01 11:00,48
05-04-01 10:00,53
05-04-01 09:00,47
05-04-01 08:00,78
05-04-01 07:00,76
05-04-01 06:00,66
05-04-01 05:00,25
05-04-01 04:00,16
05-04-01 03:00,8
05-04-01 02:00,
05-04-01 01:00,10
05-04-01 00:00,16
04-04-01 23:00,19
04-04-01 22:00,29
04-04-01 21:00,24
04-04-01 20:00,22
04-04-01 19:00,22
04-04-01 18:00,21
04-04-01 17:00,22
04-04-01 16:00,26
04-04-01 15:00,25
04-04-01 14:00,22
04-04-01 13:00,29
04-04-01 12:00,28
04-04-01 11:00,37
04-04-01 10:00,55
04-04-01 09:00,78
04-04-01 08:00,103
04-04-01 07:00,79
04-04-01 06:00,76
04-04-01 05:00,48
04-04-01 04:00,14
04-04-01 03:00,8
04-04-01 02:00,
04-04-01 01:00,4
04-04-01 00:00,19
03-04-01 23:00,49
03-04-01 22:00,34
03-04-01 21:00,18
03-04-01 20:00,52
03-04-01 19:00,56
03-04-01 18:00,54
03-04-01 17:00,45
03-04-01 16:00,30
03-04-01 15:00,39
03-04-01 14:00,35
03-04-01 13:00,34
03-04-01 12:00,49
03-04-01 11:00,43
03-04-01 10:00,37
03-04-01 09:00,42
03-04-01 08:00,40
03-04-01 07:00,58
03-04-01 06:00,50
03-04-01 05:00,19
03-04-01 04:00,7
03-04-01 03:00,
03-04-01 02:00,7
03-04-01 01:00,8
03-04-01 00:00,8
02-04-01 23:00,12
02-04-01 22:00,21
02-04-01 21:00,28
02-04-01 20:00,41
02-04-01 19:00,12
02-04-01 18:00,15
02-04-01 17:00,19
02-04-01 16:00,30
02-04-01 15:00,22
02-04-01 14:00,28
02-04-01 13:00,24
02-04-01 12:00,29
02-04-01 11:00,40
02-04-01 10:00,56
02-04-01 09:00,69
02-04-01 08:00,96
02-04-01 07:00,157
02-04-01 06:00,123
02-04-01 05:00,56
02-04-01 04:00,10
02-04-01 03:00,
02-04-01 02:00,3
02-04-01 01:00,3
02-04-01 00:00,13
01-04-01 23:00,37
01-04-01 22:00,98
01-04-01 21:00,54
01-04-01 20:00,27
01-04-01 19:00,16
01-04-01 18:00,33
01-04-01 17:00,33
01-04-01 16:00,27
01-04-01 15:00,26
01-04-01 14:00,23
01-04-01 13:00,20
01-04-01 12:00,24
01-04-01 11:00,26
01-04-01 10:00,29
01-04-01 09:00,19
01-04-01 08:00,19
01-04-01 07:00,12
01-04-01 06:00,9
01-04-01 05:00,8
01-04-01 04:00,
01-04-01 03:00,9
01-04-01 02:00,13
01-04-01 01:00,20

