Datum Zeit,Bautzen NO
25-04-01 21:00,2
25-04-01 20:00,14
25-04-01 19:00,2
25-04-01 18:00,2
25-04-01 17:00,1
25-04-01 16:00,1
25-04-01 15:00,3
25-04-01 14:00,2
25-04-01 13:00,1
25-04-01 12:00,1
25-04-01 11:00,1
25-04-01 10:00,1
25-04-01 09:00,2
25-04-01 08:00,3
25-04-01 07:00,1
25-04-01 06:00,1
25-04-01 05:00,1
25-04-01 04:00,1
25-04-01 03:00,3
25-04-01 02:00,1
25-04-01 01:00,6
25-04-01 00:00,
24-04-01 23:00,10
24-04-01 22:00,12
24-04-01 21:00,48
24-04-01 20:00,42
24-04-01 19:00,15
24-04-01 18:00,9
24-04-01 17:00,10
24-04-01 16:00,13
24-04-01 15:00,12
24-04-01 14:00,10
24-04-01 13:00,13
24-04-01 12:00,15
24-04-01 11:00,18
24-04-01 10:00,24
24-04-01 09:00,22
24-04-01 08:00,48
24-04-01 07:00,55
24-04-01 06:00,105
24-04-01 05:00,59
24-04-01 04:00,23
24-04-01 03:00,10
24-04-01 02:00,3
24-04-01 01:00,
24-04-01 00:00,3
23-04-01 23:00,8
23-04-01 22:00,12
23-04-01 21:00,57
23-04-01 20:00,43
23-04-01 19:00,20
23-04-01 18:00,18
23-04-01 17:00,19
23-04-01 16:00,28
23-04-01 15:00,29
23-04-01 14:00,27
23-04-01 13:00,30
23-04-01 12:00,26
23-04-01 11:00,38
23-04-01 10:00,40
23-04-01 09:00,32
23-04-01 08:00,44
23-04-01 07:00,47
23-04-01 06:00,47
23-04-01 05:00,21
23-04-01 04:00,8
23-04-01 03:00,4
23-04-01 02:00,1
23-04-01 01:00,
23-04-01 00:00,1
22-04-01 23:00,2
22-04-01 22:00,9
22-04-01 21:00,6
22-04-01 20:00,4
22-04-01 19:00,7
22-04-01 18:00,7
22-04-01 17:00,7
22-04-01 16:00,4
22-04-01 15:00,4
22-04-01 14:00,4
22-04-01 13:00,2
22-04-01 12:00,2
22-04-01 11:00,2
22-04-01 10:00,4
22-04-01 09:00,3
22-04-01 08:00,2
22-04-01 07:00,2
22-04-01 06:00,1
22-04-01 05:00,1
22-04-01 04:00,1
22-04-01 03:00,1
22-04-01 02:00,
22-04-01 01:00,1
22-04-01 00:00,1
21-04-01 23:00,2
21-04-01 22:00,1
21-04-01 21:00,1
21-04-01 20:00,2
21-04-01 19:00,2
21-04-01 18:00,3
21-04-01 17:00,4
21-04-01 16:00,4
21-04-01 15:00,5
21-04-01 14:00,7
21-04-01 13:00,6
21-04-01 12:00,6
21-04-01 11:00,10
21-04-01 10:00,14
21-04-01 09:00,14
21-04-01 08:00,13
21-04-01 07:00,13
21-04-01 06:00,6
21-04-01 05:00,1
21-04-01 04:00,1
21-04-01 03:00,1
21-04-01 02:00,
21-04-01 01:00,1
21-04-01 00:00,1
20-04-01 23:00,1
20-04-01 22:00,4
20-04-01 21:00,5
20-04-01 20:00,10
20-04-01 19:00,11
20-04-01 18:00,7
20-04-01 17:00,16
20-04-01 16:00,13
20-04-01 15:00,17
20-04-01 14:00,29
20-04-01 13:00,20
20-04-01 12:00,21
20-04-01 11:00,20
20-04-01 10:00,25
20-04-01 09:00,62
20-04-01 08:00,60
20-04-01 07:00,65
20-04-01 06:00,93
20-04-01 05:00,55
20-04-01 04:00,20
20-04-01 03:00,
20-04-01 02:00,15
20-04-01 01:00,2
20-04-01 00:00,2
19-04-01 23:00,12
19-04-01 22:00,17
19-04-01 21:00,20
19-04-01 20:00,28
19-04-01 19:00,9
19-04-01 18:00,2
19-04-01 17:00,1
19-04-01 16:00,2
19-04-01 15:00,1
19-04-01 14:00,11
19-04-01 13:00,12
19-04-01 12:00,11
19-04-01 11:00,12
19-04-01 10:00,34
19-04-01 09:00,23
19-04-01 08:00,30
19-04-01 07:00,36
19-04-01 06:00,37
19-04-01 05:00,10
19-04-01 04:00,2
19-04-01 03:00,
19-04-01 02:00,1
19-04-01 01:00,1
19-04-01 00:00,1
18-04-01 23:00,1
18-04-01 22:00,1
18-04-01 21:00,2
18-04-01 20:00,2
18-04-01 19:00,4
18-04-01 18:00,12
18-04-01 17:00,7
18-04-01 16:00,11
18-04-01 15:00,14
18-04-01 14:00,7
18-04-01 13:00,4
18-04-01 12:00,6
18-04-01 11:00,6
18-04-01 10:00,6
18-04-01 09:00,5
18-04-01 08:00,8
18-04-01 07:00,12
18-04-01 06:00,5
18-04-01 05:00,1
18-04-01 04:00,
18-04-01 03:00,1
18-04-01 02:00,1
18-04-01 01:00,1
18-04-01 00:00,1
17-04-01 23:00,1
17-04-01 22:00,4
17-04-01 21:00,5
17-04-01 20:00,3
17-04-01 19:00,7
17-04-01 18:00,12
17-04-01 17:00,15
17-04-01 16:00,22
17-04-01 15:00,34
17-04-01 14:00,17
17-04-01 13:00,33
17-04-01 12:00,23
17-04-01 11:00,22
17-04-01 10:00,30
17-04-01 09:00,25
17-04-01 08:00,38
17-04-01 07:00,43
17-04-01 06:00,32
17-04-01 05:00,17
17-04-01 04:00,
17-04-01 03:00,1
17-04-01 02:00,1
17-04-01 01:00,5
17-04-01 00:00,1
16-04-01 23:00,4
16-04-01 22:00,3
16-04-01 21:00,14
16-04-01 20:00,11
16-04-01 19:00,7
16-04-01 18:00,8
16-04-01 17:00,6
16-04-01 16:00,4
16-04-01 15:00,5
16-04-01 14:00,5
16-04-01 13:00,8
16-04-01 12:00,4
16-04-01 11:00,9
16-04-01 10:00,8
16-04-01 09:00,7
16-04-01 08:00,3
16-04-01 07:00,1
16-04-01 06:00,2
16-04-01 05:00,
16-04-01 04:00,1
16-04-01 03:00,1
16-04-01 02:00,1
16-04-01 01:00,4
16-04-01 00:00,1
15-04-01 23:00,3
15-04-01 22:00,3
15-04-01 21:00,6
15-04-01 20:00,2
15-04-01 19:00,2
15-04-01 18:00,1
15-04-01 17:00,1
15-04-01 16:00,1
15-04-01 15:00,1
15-04-01 14:00,1
15-04-01 13:00,1
15-04-01 12:00,1
15-04-01 11:00,1
15-04-01 10:00,2
15-04-01 09:00,1
15-04-01 08:00,1
15-04-01 07:00,1
15-04-01 06:00,1
15-04-01 05:00,
15-04-01 04:00,1
15-04-01 03:00,1
15-04-01 02:00,1
15-04-01 01:00,1
15-04-01 00:00,3
14-04-01 23:00,2
14-04-01 22:00,3
14-04-01 21:00,12
14-04-01 20:00,4
14-04-01 19:00,1
14-04-01 18:00,3
14-04-01 17:00,4
14-04-01 16:00,3
14-04-01 15:00,5
14-04-01 14:00,4
14-04-01 13:00,3
14-04-01 12:00,6
14-04-01 11:00,8
14-04-01 10:00,10
14-04-01 09:00,9
14-04-01 08:00,8
14-04-01 07:00,3
14-04-01 06:00,
14-04-01 05:00,1
14-04-01 04:00,1
14-04-01 03:00,1
14-04-01 02:00,1
14-04-01 01:00,1
14-04-01 00:00,1
13-04-01 23:00,2
13-04-01 22:00,1
13-04-01 21:00,2
13-04-01 20:00,2
13-04-01 19:00,2
13-04-01 18:00,2
13-04-01 17:00,2
13-04-01 16:00,4
13-04-01 15:00,2
13-04-01 14:00,2
13-04-01 13:00,2
13-04-01 12:00,3
13-04-01 11:00,4
13-04-01 10:00,4
13-04-01 09:00,3
13-04-01 08:00,4
13-04-01 07:00,1
13-04-01 06:00,
13-04-01 05:00,1
13-04-01 04:00,1
13-04-01 03:00,1
13-04-01 02:00,1
13-04-01 01:00,1
13-04-01 00:00,1
12-04-01 23:00,2
12-04-01 22:00,2
12-04-01 21:00,3
12-04-01 20:00,8
12-04-01 19:00,6
12-04-01 18:00,9
12-04-01 17:00,11
12-04-01 16:00,10
12-04-01 15:00,12
12-04-01 14:00,18
12-04-01 13:00,16
12-04-01 12:00,26
12-04-01 11:00,18
12-04-01 10:00,19
12-04-01 09:00,18
12-04-01 08:00,23
12-04-01 07:00,
12-04-01 06:00,25
12-04-01 05:00,17
12-04-01 04:00,6
12-04-01 03:00,1
12-04-01 02:00,1
12-04-01 01:00,1
12-04-01 00:00,1
11-04-01 23:00,1
11-04-01 22:00,1
11-04-01 21:00,6
11-04-01 20:00,5
11-04-01 19:00,10
11-04-01 18:00,16
11-04-01 17:00,19
11-04-01 16:00,21
11-04-01 15:00,20
11-04-01 14:00,27
11-04-01 13:00,16
11-04-01 12:00,26
11-04-01 11:00,27
11-04-01 10:00,34
11-04-01 09:00,39
11-04-01 08:00,79
11-04-01 07:00,
11-04-01 06:00,54
11-04-01 05:00,31
11-04-01 04:00,25
11-04-01 03:00,9
11-04-01 02:00,3
11-04-01 01:00,1
11-04-01 00:00,7
10-04-01 23:00,7
10-04-01 22:00,27
10-04-01 21:00,17
10-04-01 20:00,26
10-04-01 19:00,2
10-04-01 18:00,3
10-04-01 17:00,3
10-04-01 16:00,4
10-04-01 15:00,3
10-04-01 14:00,2
10-04-01 13:00,2
10-04-01 12:00,2
10-04-01 11:00,4
10-04-01 10:00,4
10-04-01 09:00,2
10-04-01 08:00,
10-04-01 07:00,5
10-04-01 06:00,2
10-04-01 05:00,1
10-04-01 04:00,1
10-04-01 03:00,3
10-04-01 02:00,16
10-04-01 01:00,3
10-04-01 00:00,5
09-04-01 23:00,4
09-04-01 22:00,15
09-04-01 21:00,46
09-04-01 20:00,24
09-04-01 19:00,24
09-04-01 18:00,8
09-04-01 17:00,10
09-04-01 16:00,16
09-04-01 15:00,14
09-04-01 14:00,16
09-04-01 13:00,25
09-04-01 12:00,16
09-04-01 11:00,21
09-04-01 10:00,16
09-04-01 09:00,17
09-04-01 08:00,
09-04-01 07:00,38
09-04-01 06:00,35
09-04-01 05:00,7
09-04-01 04:00,4
09-04-01 03:00,1
09-04-01 02:00,2
09-04-01 01:00,1
09-04-01 00:00,3
08-04-01 23:00,2
08-04-01 22:00,4
08-04-01 21:00,8
08-04-01 20:00,2
08-04-01 19:00,7
08-04-01 18:00,1
08-04-01 17:00,1
08-04-01 16:00,2
08-04-01 15:00,3
08-04-01 14:00,4
08-04-01 13:00,5
08-04-01 12:00,4
08-04-01 11:00,5
08-04-01 10:00,4
08-04-01 09:00,
08-04-01 08:00,2
08-04-01 07:00,1
08-04-01 06:00,1
08-04-01 05:00,1
08-04-01 04:00,1
08-04-01 03:00,2
08-04-01 02:00,3
08-04-01 01:00,11
08-04-01 00:00,19
07-04-01 23:00,17
07-04-01 22:00,21
07-04-01 21:00,16
07-04-01 20:00,25
07-04-01 19:00,4
07-04-01 18:00,12
07-04-01 17:00,7
07-04-01 16:00,7
07-04-01 15:00,8
07-04-01 14:00,3
07-04-01 13:00,2
07-04-01 12:00,4
07-04-01 11:00,4
07-04-01 10:00,3
07-04-01 09:00,
07-04-01 08:00,3
07-04-01 07:00,3
07-04-01 06:00,1
07-04-01 05:00,1
07-04-01 04:00,1
07-04-01 03:00,1
07-04-01 02:00,1
07-04-01 01:00,1
07-04-01 00:00,1
06-04-01 23:00,1
06-04-01 22:00,1
06-04-01 21:00,1
06-04-01 20:00,4
06-04-01 19:00,2
06-04-01 18:00,2
06-04-01 17:00,4
06-04-01 16:00,3
06-04-01 15:00,4
06-04-01 14:00,6
06-04-01 13:00,4
06-04-01 12:00,4
06-04-01 11:00,5
06-04-01 10:00,
06-04-01 09:00,3
06-04-01 08:00,2
06-04-01 07:00,2
06-04-01 06:00,1
06-04-01 05:00,1
06-04-01 04:00,1
06-04-01 03:00,1
06-04-01 02:00,1
06-04-01 01:00,1
06-04-01 00:00,2
05-04-01 23:00,1
05-04-01 22:00,6
05-04-01 21:00,14
05-04-01 20:00,40
05-04-01 19:00,15
05-04-01 18:00,16
05-04-01 17:00,15
05-04-01 16:00,25
05-04-01 15:00,23
05-04-01 14:00,19
05-04-01 13:00,22
05-04-01 12:00,20
05-04-01 11:00,18
05-04-01 10:00,
05-04-01 09:00,
05-04-01 08:00,
05-04-01 07:00,
05-04-01 06:00,
05-04-01 05:00,
05-04-01 04:00,
05-04-01 03:00,
05-04-01 02:00,
05-04-01 01:00,
05-04-01 00:00,
04-04-01 23:00,
04-04-01 22:00,
04-04-01 21:00,
04-04-01 20:00,
04-04-01 19:00,
04-04-01 18:00,
04-04-01 17:00,1
04-04-01 16:00,1
04-04-01 15:00,2
04-04-01 14:00,1
04-04-01 13:00,18
04-04-01 12:00,7
04-04-01 11:00,2
04-04-01 10:00,6
04-04-01 09:00,20
04-04-01 08:00,129
04-04-01 07:00,163
04-04-01 06:00,145
04-04-01 05:00,57
04-04-01 04:00,31
04-04-01 03:00,7
04-04-01 02:00,3
04-04-01 01:00,8
04-04-01 00:00,2
03-04-01 23:00,2
03-04-01 22:00,
03-04-01 21:00,3
03-04-01 20:00,13
03-04-01 19:00,14
03-04-01 18:00,13
03-04-01 17:00,10
03-04-01 16:00,13
03-04-01 15:00,18
03-04-01 14:00,16
03-04-01 13:00,10
03-04-01 12:00,5
03-04-01 11:00,5
03-04-01 10:00,5
03-04-01 09:00,4
03-04-01 08:00,5
03-04-01 07:00,2
03-04-01 06:00,1
03-04-01 05:00,1
03-04-01 04:00,1
03-04-01 03:00,1
03-04-01 02:00,1
03-04-01 01:00,1
03-04-01 00:00,1
02-04-01 23:00,
02-04-01 22:00,7
02-04-01 21:00,16
02-04-01 20:00,9
02-04-01 19:00,1
02-04-01 18:00,1
02-04-01 17:00,1
02-04-01 16:00,1
02-04-01 15:00,2
02-04-01 14:00,3
02-04-01 13:00,4
02-04-01 12:00,6
02-04-01 11:00,2
02-04-01 10:00,3
02-04-01 09:00,15
02-04-01 08:00,14
02-04-01 07:00,67
02-04-01 06:00,45
02-04-01 05:00,4
02-04-01 04:00,1
02-04-01 03:00,1
02-04-01 02:00,4
02-04-01 01:00,1
02-04-01 00:00,1
01-04-01 23:00,
01-04-01 22:00,20
01-04-01 21:00,29
01-04-01 20:00,10
01-04-01 19:00,10
01-04-01 18:00,5
01-04-01 17:00,3
01-04-01 16:00,2
01-04-01 15:00,4
01-04-01 14:00,3
01-04-01 13:00,4
01-04-01 12:00,3
01-04-01 11:00,2
01-04-01 10:00,3
01-04-01 09:00,3
01-04-01 08:00,3
01-04-01 07:00,1
01-04-01 06:00,1
01-04-01 05:00,1
01-04-01 04:00,1
01-04-01 03:00,1
01-04-01 02:00,1
01-04-01 01:00,2

