Datum Zeit,Leipzig-Mitte NO2
23-04-01 12:00,
23-04-01 11:00,
23-04-01 10:00,
23-04-01 09:00,
23-04-01 08:00,
23-04-01 07:00,
23-04-01 06:00,
23-04-01 05:00,
23-04-01 04:00,
23-04-01 03:00,
23-04-01 02:00,
23-04-01 01:00,
23-04-01 00:00,
22-04-01 23:00,
22-04-01 22:00,
22-04-01 21:00,
22-04-01 20:00,
22-04-01 19:00,
22-04-01 18:00,
22-04-01 17:00,
22-04-01 16:00,
22-04-01 15:00,
22-04-01 14:00,
22-04-01 13:00,
22-04-01 12:00,
22-04-01 11:00,
22-04-01 10:00,
22-04-01 09:00,
22-04-01 08:00,
22-04-01 07:00,
22-04-01 06:00,
22-04-01 05:00,
22-04-01 04:00,
22-04-01 03:00,
22-04-01 02:00,
22-04-01 01:00,
22-04-01 00:00,26
21-04-01 23:00,25
21-04-01 22:00,31
21-04-01 21:00,26
21-04-01 20:00,41
21-04-01 19:00,46
21-04-01 18:00,43
21-04-01 17:00,44
21-04-01 16:00,33
21-04-01 15:00,27
21-04-01 14:00,27
21-04-01 13:00,33
21-04-01 12:00,32
21-04-01 11:00,35
21-04-01 10:00,35
21-04-01 09:00,51
21-04-01 08:00,47
21-04-01 07:00,49
21-04-01 06:00,41
21-04-01 05:00,31
21-04-01 04:00,35
21-04-01 03:00,28
21-04-01 02:00,
21-04-01 01:00,37
21-04-01 00:00,42
20-04-01 23:00,56
20-04-01 22:00,59
20-04-01 21:00,65
20-04-01 20:00,77
20-04-01 19:00,63
20-04-01 18:00,56
20-04-01 17:00,60
20-04-01 16:00,47
20-04-01 15:00,60
20-04-01 14:00,77
20-04-01 13:00,58
20-04-01 12:00,64
20-04-01 11:00,66
20-04-01 10:00,73
20-04-01 09:00,64
20-04-01 08:00,88
20-04-01 07:00,64
20-04-01 06:00,66
20-04-01 05:00,53
20-04-01 04:00,59
20-04-01 03:00,76
20-04-01 02:00,
20-04-01 01:00,50
20-04-01 00:00,59
19-04-01 23:00,64
19-04-01 22:00,80
19-04-01 21:00,56
19-04-01 20:00,67
19-04-01 19:00,64
19-04-01 18:00,44
19-04-01 17:00,53
19-04-01 16:00,49
19-04-01 15:00,38
19-04-01 14:00,39
19-04-01 13:00,39
19-04-01 12:00,32
19-04-01 11:00,37
19-04-01 10:00,64
19-04-01 09:00,51
19-04-01 08:00,50
19-04-01 07:00,52
19-04-01 06:00,41
19-04-01 05:00,33
19-04-01 04:00,29
19-04-01 03:00,
19-04-01 02:00,31
19-04-01 01:00,26
19-04-01 00:00,29
18-04-01 23:00,35
18-04-01 22:00,44
18-04-01 21:00,49
18-04-01 20:00,52
18-04-01 19:00,51
18-04-01 18:00,37
18-04-01 17:00,35
18-04-01 16:00,41
18-04-01 15:00,42
18-04-01 14:00,36
18-04-01 13:00,34
18-04-01 12:00,35
18-04-01 11:00,38
18-04-01 10:00,47
18-04-01 09:00,52
18-04-01 08:00,58
18-04-01 07:00,68
18-04-01 06:00,56
18-04-01 05:00,33
18-04-01 04:00,21
18-04-01 03:00,
18-04-01 02:00,25
18-04-01 01:00,28
18-04-01 00:00,34
17-04-01 23:00,33
17-04-01 22:00,35
17-04-01 21:00,41
17-04-01 20:00,57
17-04-01 19:00,68
17-04-01 18:00,48
17-04-01 17:00,39
17-04-01 16:00,57
17-04-01 15:00,65
17-04-01 14:00,75
17-04-01 13:00,81
17-04-01 12:00,79
17-04-01 11:00,80
17-04-01 10:00,66
17-04-01 09:00,75
17-04-01 08:00,66
17-04-01 07:00,75
17-04-01 06:00,64
17-04-01 05:00,51
17-04-01 04:00,
17-04-01 03:00,26
17-04-01 02:00,29
17-04-01 01:00,35
17-04-01 00:00,42
16-04-01 23:00,48
16-04-01 22:00,55
16-04-01 21:00,57
16-04-01 20:00,53
16-04-01 19:00,47
16-04-01 18:00,50
16-04-01 17:00,47
16-04-01 16:00,47
16-04-01 15:00,46
16-04-01 14:00,33
16-04-01 13:00,28
16-04-01 12:00,26
16-04-01 11:00,30
16-04-01 10:00,25
16-04-01 09:00,26
16-04-01 08:00,23
16-04-01 07:00,26
16-04-01 06:00,17
16-04-01 05:00,23
16-04-01 04:00,
16-04-01 03:00,19
16-04-01 02:00,29
16-04-01 01:00,32
16-04-01 00:00,34
15-04-01 23:00,28
15-04-01 22:00,22
15-04-01 21:00,33
15-04-01 20:00,53
15-04-01 19:00,55
15-04-01 18:00,57
15-04-01 17:00,45
15-04-01 16:00,41
15-04-01 15:00,36
15-04-01 14:00,25
15-04-01 13:00,19
15-04-01 12:00,35
15-04-01 11:00,32
15-04-01 10:00,17
15-04-01 09:00,19
15-04-01 08:00,31
15-04-01 07:00,22
15-04-01 06:00,26
15-04-01 05:00,
15-04-01 04:00,25
15-04-01 03:00,16
15-04-01 02:00,27
15-04-01 01:00,38
15-04-01 00:00,35
14-04-01 23:00,39
14-04-01 22:00,59
14-04-01 21:00,56
14-04-01 20:00,55
14-04-01 19:00,53
14-04-01 18:00,31
14-04-01 17:00,29
14-04-01 16:00,46
14-04-01 15:00,47
14-04-01 14:00,52
14-04-01 13:00,45
14-04-01 12:00,51
14-04-01 11:00,48
14-04-01 10:00,48
14-04-01 09:00,58
14-04-01 08:00,37
14-04-01 07:00,39
14-04-01 06:00,36
14-04-01 05:00,
14-04-01 04:00,34
14-04-01 03:00,33
14-04-01 02:00,29
14-04-01 01:00,30
14-04-01 00:00,34
13-04-01 23:00,41
13-04-01 22:00,41
13-04-01 21:00,43
13-04-01 20:00,41
13-04-01 19:00,48
13-04-01 18:00,38
13-04-01 17:00,35
13-04-01 16:00,35
13-04-01 15:00,35
13-04-01 14:00,32
13-04-01 13:00,33
13-04-01 12:00,36
13-04-01 11:00,32
13-04-01 10:00,32
13-04-01 09:00,30
13-04-01 08:00,24
13-04-01 07:00,20
13-04-01 06:00,
13-04-01 05:00,20
13-04-01 04:00,20
13-04-01 03:00,22
13-04-01 02:00,25
13-04-01 01:00,30
13-04-01 00:00,34
12-04-01 23:00,33
12-04-01 22:00,43
12-04-01 21:00,74
12-04-01 20:00,63
12-04-01 19:00,64
12-04-01 18:00,59
12-04-01 17:00,56
12-04-01 16:00,56
12-04-01 15:00,65
12-04-01 14:00,47
12-04-01 13:00,53
12-04-01 12:00,56
12-04-01 11:00,58
12-04-01 10:00,66
12-04-01 09:00,61
12-04-01 08:00,62
12-04-01 07:00,66
12-04-01 06:00,
12-04-01 05:00,49
12-04-01 04:00,34
12-04-01 03:00,41
12-04-01 02:00,40
12-04-01 01:00,39
12-04-01 00:00,34
11-04-01 23:00,36
11-04-01 22:00,38
11-04-01 21:00,40
11-04-01 20:00,49
11-04-01 19:00,52
11-04-01 18:00,54
11-04-01 17:00,58
11-04-01 16:00,58
11-04-01 15:00,60
11-04-01 14:00,56
11-04-01 13:00,55
11-04-01 12:00,61
11-04-01 11:00,78
11-04-01 10:00,69
11-04-01 09:00,73
11-04-01 08:00,86
11-04-01 07:00,
11-04-01 06:00,51
11-04-01 05:00,34
11-04-01 04:00,28
11-04-01 03:00,24
11-04-01 02:00,30
11-04-01 01:00,33
11-04-01 00:00,37
10-04-01 23:00,52
10-04-01 22:00,65
10-04-01 21:00,62
10-04-01 20:00,57
10-04-01 19:00,60
10-04-01 18:00,63
10-04-01 17:00,63
10-04-01 16:00,68
10-04-01 15:00,67
10-04-01 14:00,42
10-04-01 13:00,43
10-04-01 12:00,37
10-04-01 11:00,40
10-04-01 10:00,51
10-04-01 09:00,56
10-04-01 08:00,67
10-04-01 07:00,
10-04-01 06:00,50
10-04-01 05:00,34
10-04-01 04:00,23
10-04-01 03:00,20
10-04-01 02:00,25
10-04-01 01:00,46
10-04-01 00:00,37
09-04-01 23:00,41
09-04-01 22:00,49
09-04-01 21:00,62
09-04-01 20:00,54
09-04-01 19:00,66
09-04-01 18:00,59
09-04-01 17:00,56
09-04-01 16:00,40
09-04-01 15:00,47
09-04-01 14:00,41
09-04-01 13:00,54
09-04-01 12:00,59
09-04-01 11:00,68
09-04-01 10:00,69
09-04-01 09:00,76
09-04-01 08:00,
09-04-01 07:00,69
09-04-01 06:00,78
09-04-01 05:00,67
09-04-01 04:00,42
09-04-01 03:00,27
09-04-01 02:00,25
09-04-01 01:00,24
09-04-01 00:00,37
08-04-01 23:00,48
08-04-01 22:00,56
08-04-01 21:00,62
08-04-01 20:00,52
08-04-01 19:00,57
08-04-01 18:00,59
08-04-01 17:00,57
08-04-01 16:00,46
08-04-01 15:00,48
08-04-01 14:00,44
08-04-01 13:00,46
08-04-01 12:00,35
08-04-01 11:00,32
08-04-01 10:00,29
08-04-01 09:00,29
08-04-01 08:00,
08-04-01 07:00,31
08-04-01 06:00,40
08-04-01 05:00,39
08-04-01 04:00,61
08-04-01 03:00,53
08-04-01 02:00,55
08-04-01 01:00,45
08-04-01 00:00,44
07-04-01 23:00,65
07-04-01 22:00,71
07-04-01 21:00,78
07-04-01 20:00,79
07-04-01 19:00,70
07-04-01 18:00,69
07-04-01 17:00,43
07-04-01 16:00,42
07-04-01 15:00,48
07-04-01 14:00,52
07-04-01 13:00,45
07-04-01 12:00,36
07-04-01 11:00,24
07-04-01 10:00,30
07-04-01 09:00,
07-04-01 08:00,34
07-04-01 07:00,38
07-04-01 06:00,30
07-04-01 05:00,35
07-04-01 04:00,28
07-04-01 03:00,36
07-04-01 02:00,37
07-04-01 01:00,38
07-04-01 00:00,42
06-04-01 23:00,31
06-04-01 22:00,38
06-04-01 21:00,36
06-04-01 20:00,37
06-04-01 19:00,37
06-04-01 18:00,43
06-04-01 17:00,45
06-04-01 16:00,49
06-04-01 15:00,50
06-04-01 14:00,48
06-04-01 13:00,41
06-04-01 12:00,44
06-04-01 11:00,63
06-04-01 10:00,43
06-04-01 09:00,
06-04-01 08:00,51
06-04-01 07:00,55
06-04-01 06:00,40
06-04-01 05:00,28
06-04-01 04:00,22
06-04-01 03:00,22
06-04-01 02:00,20
06-04-01 01:00,31
06-04-01 00:00,40
05-04-01 23:00,35
05-04-01 22:00,49
05-04-01 21:00,68
05-04-01 20:00,55
05-04-01 19:00,49
05-04-01 18:00,45
05-04-01 17:00,44
05-04-01 16:00,52
05-04-01 15:00,48
05-04-01 14:00,46
05-04-01 13:00,40
05-04-01 12:00,
05-04-01 11:00,
05-04-01 10:00,
05-04-01 09:00,47
05-04-01 08:00,46
05-04-01 07:00,49
05-04-01 06:00,38
05-04-01 05:00,27
05-04-01 04:00,28
05-04-01 03:00,27
05-04-01 02:00,
05-04-01 01:00,17
05-04-01 00:00,20
04-04-01 23:00,37
04-04-01 22:00,42
04-04-01 21:00,31
04-04-01 20:00,38
04-04-01 19:00,36
04-04-01 18:00,67
04-04-01 17:00,43
04-04-01 16:00,51
04-04-01 15:00,62
04-04-01 14:00,63
04-04-01 13:00,55
04-04-01 12:00,50
04-04-01 11:00,53
04-04-01 10:00,66
04-04-01 09:00,67
04-04-01 08:00,71
04-04-01 07:00,62
04-04-01 06:00,51
04-04-01 05:00,42
04-04-01 04:00,27
04-04-01 03:00,30
04-04-01 02:00,
04-04-01 01:00,37
04-04-01 00:00,40
03-04-01 23:00,60
03-04-01 22:00,75
03-04-01 21:00,78
03-04-01 20:00,77
03-04-01 19:00,66
03-04-01 18:00,68
03-04-01 17:00,76
03-04-01 16:00,71
03-04-01 15:00,70
03-04-01 14:00,59
03-04-01 13:00,75
03-04-01 12:00,59
03-04-01 11:00,51
03-04-01 10:00,52
03-04-01 09:00,54
03-04-01 08:00,77
03-04-01 07:00,83
03-04-01 06:00,54
03-04-01 05:00,40
03-04-01 04:00,37
03-04-01 03:00,
03-04-01 02:00,23
03-04-01 01:00,32
03-04-01 00:00,36
02-04-01 23:00,36
02-04-01 22:00,41
02-04-01 21:00,66
02-04-01 20:00,76
02-04-01 19:00,77
02-04-01 18:00,55
02-04-01 17:00,51
02-04-01 16:00,61
02-04-01 15:00,42
02-04-01 14:00,53
02-04-01 13:00,51
02-04-01 12:00,62
02-04-01 11:00,66
02-04-01 10:00,75
02-04-01 09:00,69
02-04-01 08:00,74
02-04-01 07:00,65
02-04-01 06:00,56
02-04-01 05:00,56
02-04-01 04:00,56
02-04-01 03:00,
02-04-01 02:00,48
02-04-01 01:00,31
02-04-01 00:00,28
01-04-01 23:00,73
01-04-01 22:00,98
01-04-01 21:00,106
01-04-01 20:00,75
01-04-01 19:00,43
01-04-01 18:00,41
01-04-01 17:00,40
01-04-01 16:00,31
01-04-01 15:00,24
01-04-01 14:00,24
01-04-01 13:00,30
01-04-01 12:00,22
01-04-01 11:00,21
01-04-01 10:00,28
01-04-01 09:00,23
01-04-01 08:00,20
01-04-01 07:00,27
01-04-01 06:00,28
01-04-01 05:00,33
01-04-01 04:00,
01-04-01 03:00,44
01-04-01 02:00,50
01-04-01 01:00,50

