Datum Zeit,Fichtelberg O3
25-04-01 10:00,123
25-04-01 09:00,117
25-04-01 08:00,112
25-04-01 07:00,113
25-04-01 06:00,116
25-04-01 05:00,112
25-04-01 04:00,110
25-04-01 03:00,88
25-04-01 02:00,63
25-04-01 01:00,110
25-04-01 00:00,
24-04-01 23:00,123
24-04-01 22:00,122
24-04-01 21:00,125
24-04-01 20:00,125
24-04-01 19:00,121
24-04-01 18:00,125
24-04-01 17:00,127
24-04-01 16:00,128
24-04-01 15:00,122
24-04-01 14:00,114
24-04-01 13:00,117
24-04-01 12:00,120
24-04-01 11:00,118
24-04-01 10:00,117
24-04-01 09:00,109
24-04-01 08:00,106
24-04-01 07:00,109
24-04-01 06:00,107
24-04-01 05:00,106
24-04-01 04:00,98
24-04-01 03:00,97
24-04-01 02:00,102
24-04-01 01:00,97
24-04-01 00:00,
23-04-01 23:00,115
23-04-01 22:00,114
23-04-01 21:00,113
23-04-01 20:00,112
23-04-01 19:00,114
23-04-01 18:00,114
23-04-01 17:00,113
23-04-01 16:00,114
23-04-01 15:00,112
23-04-01 14:00,110
23-04-01 13:00,110
23-04-01 12:00,108
23-04-01 11:00,102
23-04-01 10:00,102
23-04-01 09:00,99
23-04-01 08:00,94
23-04-01 07:00,90
23-04-01 06:00,98
23-04-01 05:00,94
23-04-01 04:00,91
23-04-01 03:00,87
23-04-01 02:00,85
23-04-01 01:00,
23-04-01 00:00,86
22-04-01 23:00,87
22-04-01 22:00,87
22-04-01 21:00,87
22-04-01 20:00,80
22-04-01 19:00,80
22-04-01 18:00,82
22-04-01 17:00,89
22-04-01 16:00,80
22-04-01 15:00,86
22-04-01 14:00,85
22-04-01 13:00,86
22-04-01 12:00,84
22-04-01 11:00,79
22-04-01 10:00,78
22-04-01 09:00,79
22-04-01 08:00,81
22-04-01 07:00,75
22-04-01 06:00,78
22-04-01 05:00,80
22-04-01 04:00,81
22-04-01 03:00,82
22-04-01 02:00,84
22-04-01 01:00,
22-04-01 00:00,85
21-04-01 23:00,88
21-04-01 22:00,87
21-04-01 21:00,84
21-04-01 20:00,80
21-04-01 19:00,77
21-04-01 18:00,79
21-04-01 17:00,81
21-04-01 16:00,79
21-04-01 15:00,75
21-04-01 14:00,74
21-04-01 13:00,75
21-04-01 12:00,69
21-04-01 11:00,64
21-04-01 10:00,72
21-04-01 09:00,79
21-04-01 08:00,79
21-04-01 07:00,77
21-04-01 06:00,78
21-04-01 05:00,77
21-04-01 04:00,85
21-04-01 03:00,92
21-04-01 02:00,
21-04-01 01:00,91
21-04-01 00:00,81
20-04-01 23:00,79
20-04-01 22:00,81
20-04-01 21:00,81
20-04-01 20:00,84
20-04-01 19:00,80
20-04-01 18:00,87
20-04-01 17:00,85
20-04-01 16:00,84
20-04-01 15:00,86
20-04-01 14:00,85
20-04-01 13:00,80
20-04-01 12:00,79
20-04-01 11:00,84
20-04-01 10:00,87
20-04-01 09:00,91
20-04-01 08:00,95
20-04-01 07:00,90
20-04-01 06:00,93
20-04-01 05:00,93
20-04-01 04:00,92
20-04-01 03:00,92
20-04-01 02:00,
20-04-01 01:00,88
20-04-01 00:00,85
19-04-01 23:00,87
19-04-01 22:00,92
19-04-01 21:00,96
19-04-01 20:00,97
19-04-01 19:00,99
19-04-01 18:00,101
19-04-01 17:00,99
19-04-01 16:00,96
19-04-01 15:00,97
19-04-01 14:00,93
19-04-01 13:00,93
19-04-01 12:00,88
19-04-01 11:00,86
19-04-01 10:00,87
19-04-01 09:00,87
19-04-01 08:00,85
19-04-01 07:00,83
19-04-01 06:00,84
19-04-01 05:00,84
19-04-01 04:00,84
19-04-01 03:00,
19-04-01 02:00,86
19-04-01 01:00,88
19-04-01 00:00,91
18-04-01 23:00,87
18-04-01 22:00,85
18-04-01 21:00,82
18-04-01 20:00,87
18-04-01 19:00,89
18-04-01 18:00,95
18-04-01 17:00,96
18-04-01 16:00,99
18-04-01 15:00,92
18-04-01 14:00,91
18-04-01 13:00,88
18-04-01 12:00,84
18-04-01 11:00,84
18-04-01 10:00,81
18-04-01 09:00,72
18-04-01 08:00,61
18-04-01 07:00,71
18-04-01 06:00,78
18-04-01 05:00,77
18-04-01 04:00,77
18-04-01 03:00,
18-04-01 02:00,79
18-04-01 01:00,85
18-04-01 00:00,86
17-04-01 23:00,88
17-04-01 22:00,89
17-04-01 21:00,92
17-04-01 20:00,94
17-04-01 19:00,91
17-04-01 18:00,87
17-04-01 17:00,75
17-04-01 16:00,82
17-04-01 15:00,83
17-04-01 14:00,80
17-04-01 13:00,74
17-04-01 12:00,67
17-04-01 11:00,68
17-04-01 10:00,66
17-04-01 09:00,72
17-04-01 08:00,68
17-04-01 07:00,65
17-04-01 06:00,68
17-04-01 05:00,70
17-04-01 04:00,
17-04-01 03:00,67
17-04-01 02:00,71
17-04-01 01:00,74
17-04-01 00:00,78
16-04-01 23:00,80
16-04-01 22:00,83
16-04-01 21:00,87
16-04-01 20:00,90
16-04-01 19:00,89
16-04-01 18:00,89
16-04-01 17:00,88
16-04-01 16:00,92
16-04-01 15:00,86
16-04-01 14:00,85
16-04-01 13:00,85
16-04-01 12:00,80
16-04-01 11:00,79
16-04-01 10:00,72
16-04-01 09:00,71
16-04-01 08:00,69
16-04-01 07:00,67
16-04-01 06:00,72
16-04-01 05:00,73
16-04-01 04:00,
16-04-01 03:00,69
16-04-01 02:00,65
16-04-01 01:00,65
16-04-01 00:00,64
15-04-01 23:00,64
15-04-01 22:00,66
15-04-01 21:00,75
15-04-01 20:00,68
15-04-01 19:00,72
15-04-01 18:00,73
15-04-01 17:00,76
15-04-01 16:00,79
15-04-01 15:00,82
15-04-01 14:00,85
15-04-01 13:00,86
15-04-01 12:00,86
15-04-01 11:00,86
15-04-01 10:00,86
15-04-01 09:00,85
15-04-01 08:00,86
15-04-01 07:00,87
15-04-01 06:00,87
15-04-01 05:00,
15-04-01 04:00,86
15-04-01 03:00,83
15-04-01 02:00,82
15-04-01 01:00,84
15-04-01 00:00,88
14-04-01 23:00,87
14-04-01 22:00,88
14-04-01 21:00,86
14-04-01 20:00,87
14-04-01 19:00,88
14-04-01 18:00,88
14-04-01 17:00,91
14-04-01 16:00,90
14-04-01 15:00,92
14-04-01 14:00,87
14-04-01 13:00,88
14-04-01 12:00,86
14-04-01 11:00,79
14-04-01 10:00,80
14-04-01 09:00,82
14-04-01 08:00,75
14-04-01 07:00,75
14-04-01 06:00,78
14-04-01 05:00,
14-04-01 04:00,78
14-04-01 03:00,76
14-04-01 02:00,77
14-04-01 01:00,81
14-04-01 00:00,84
13-04-01 23:00,84
13-04-01 22:00,85
13-04-01 21:00,87
13-04-01 20:00,91
13-04-01 19:00,90
13-04-01 18:00,86
13-04-01 17:00,88
13-04-01 16:00,88
13-04-01 15:00,85
13-04-01 14:00,86
13-04-01 13:00,84
13-04-01 12:00,86
13-04-01 11:00,84
13-04-01 10:00,82
13-04-01 09:00,83
13-04-01 08:00,83
13-04-01 07:00,83
13-04-01 06:00,
13-04-01 05:00,83
13-04-01 04:00,84
13-04-01 03:00,84
13-04-01 02:00,84
13-04-01 01:00,90
13-04-01 00:00,97
12-04-01 23:00,98
12-04-01 22:00,95
12-04-01 21:00,88
12-04-01 20:00,83
12-04-01 19:00,86
12-04-01 18:00,89
12-04-01 17:00,90
12-04-01 16:00,90
12-04-01 15:00,90
12-04-01 14:00,88
12-04-01 13:00,86
12-04-01 12:00,85
12-04-01 11:00,86
12-04-01 10:00,88
12-04-01 09:00,83
12-04-01 08:00,73
12-04-01 07:00,73
12-04-01 06:00,
12-04-01 05:00,79
12-04-01 04:00,84
12-04-01 03:00,71
12-04-01 02:00,86
12-04-01 01:00,84
12-04-01 00:00,75
11-04-01 23:00,75
11-04-01 22:00,74
11-04-01 21:00,74
11-04-01 20:00,76
11-04-01 19:00,78
11-04-01 18:00,77
11-04-01 17:00,75
11-04-01 16:00,82
11-04-01 15:00,89
11-04-01 14:00,98
11-04-01 13:00,99
11-04-01 12:00,94
11-04-01 11:00,93
11-04-01 10:00,93
11-04-01 09:00,91
11-04-01 08:00,91
11-04-01 07:00,
11-04-01 06:00,95
11-04-01 05:00,101
11-04-01 04:00,100
11-04-01 03:00,94
11-04-01 02:00,90
11-04-01 01:00,98
11-04-01 00:00,98
10-04-01 23:00,99
10-04-01 22:00,97
10-04-01 21:00,95
10-04-01 20:00,91
10-04-01 19:00,84
10-04-01 18:00,73
10-04-01 17:00,57
10-04-01 16:00,50
10-04-01 15:00,46
10-04-01 14:00,46
10-04-01 13:00,50
10-04-01 12:00,52
10-04-01 11:00,56
10-04-01 10:00,59
10-04-01 09:00,64
10-04-01 08:00,67
10-04-01 07:00,
10-04-01 06:00,70
10-04-01 05:00,71
10-04-01 04:00,71
10-04-01 03:00,80
10-04-01 02:00,88
10-04-01 01:00,91
10-04-01 00:00,86
09-04-01 23:00,90
09-04-01 22:00,101
09-04-01 21:00,97
09-04-01 20:00,99
09-04-01 19:00,95
09-04-01 18:00,98
09-04-01 17:00,100
09-04-01 16:00,101
09-04-01 15:00,99
09-04-01 14:00,97
09-04-01 13:00,94
09-04-01 12:00,92
09-04-01 11:00,85
09-04-01 10:00,82
09-04-01 09:00,81
09-04-01 08:00,
09-04-01 07:00,86
09-04-01 06:00,85
09-04-01 05:00,84
09-04-01 04:00,82
09-04-01 03:00,73
09-04-01 02:00,79
09-04-01 01:00,86
09-04-01 00:00,86
08-04-01 23:00,86
08-04-01 22:00,88
08-04-01 21:00,90
08-04-01 20:00,95
08-04-01 19:00,100
08-04-01 18:00,94
08-04-01 17:00,96
08-04-01 16:00,97
08-04-01 15:00,95
08-04-01 14:00,93
08-04-01 13:00,94
08-04-01 12:00,96
08-04-01 11:00,98
08-04-01 10:00,100
08-04-01 09:00,99
08-04-01 08:00,
08-04-01 07:00,97
08-04-01 06:00,101
08-04-01 05:00,92
08-04-01 04:00,97
08-04-01 03:00,98
08-04-01 02:00,89
08-04-01 01:00,98
08-04-01 00:00,101
07-04-01 23:00,87
07-04-01 22:00,88
07-04-01 21:00,81
07-04-01 20:00,79
07-04-01 19:00,80
07-04-01 18:00,87
07-04-01 17:00,87
07-04-01 16:00,82
07-04-01 15:00,79
07-04-01 14:00,83
07-04-01 13:00,82
07-04-01 12:00,80
07-04-01 11:00,72
07-04-01 10:00,64
07-04-01 09:00,
07-04-01 08:00,59
07-04-01 07:00,62
07-04-01 06:00,66
07-04-01 05:00,68
07-04-01 04:00,71
07-04-01 03:00,76
07-04-01 02:00,63
07-04-01 01:00,53
07-04-01 00:00,73
06-04-01 23:00,83
06-04-01 22:00,89
06-04-01 21:00,84
06-04-01 20:00,82
06-04-01 19:00,82
06-04-01 18:00,85
06-04-01 17:00,84
06-04-01 16:00,83
06-04-01 15:00,82
06-04-01 14:00,81
06-04-01 13:00,73
06-04-01 12:00,68
06-04-01 11:00,70
06-04-01 10:00,73
06-04-01 09:00,
06-04-01 08:00,73
06-04-01 07:00,65
06-04-01 06:00,73
06-04-01 05:00,77
06-04-01 04:00,74
06-04-01 03:00,74
06-04-01 02:00,87
06-04-01 01:00,66
06-04-01 00:00,88
05-04-01 23:00,83
05-04-01 22:00,82
05-04-01 21:00,92
05-04-01 20:00,87
05-04-01 19:00,93
05-04-01 18:00,97
05-04-01 17:00,93
05-04-01 16:00,92
05-04-01 15:00,92
05-04-01 14:00,92
05-04-01 13:00,91
05-04-01 12:00,93
05-04-01 11:00,89
05-04-01 10:00,
05-04-01 09:00,86
05-04-01 08:00,82
05-04-01 07:00,81
05-04-01 06:00,83
05-04-01 05:00,84
05-04-01 04:00,86
05-04-01 03:00,88
05-04-01 02:00,89
05-04-01 01:00,89
05-04-01 00:00,91
04-04-01 23:00,92
04-04-01 22:00,90
04-04-01 21:00,93
04-04-01 20:00,101
04-04-01 19:00,113
04-04-01 18:00,119
04-04-01 17:00,119
04-04-01 16:00,108
04-04-01 15:00,100
04-04-01 14:00,109
04-04-01 13:00,106
04-04-01 12:00,102
04-04-01 11:00,101
04-04-01 10:00,
04-04-01 09:00,98
04-04-01 08:00,92
04-04-01 07:00,85
04-04-01 06:00,90
04-04-01 05:00,101
04-04-01 04:00,107
04-04-01 03:00,108
04-04-01 02:00,107
04-04-01 01:00,106
04-04-01 00:00,100
03-04-01 23:00,96
03-04-01 22:00,89
03-04-01 21:00,83
03-04-01 20:00,81
03-04-01 19:00,82
03-04-01 18:00,78
03-04-01 17:00,80
03-04-01 16:00,82
03-04-01 15:00,94
03-04-01 14:00,112
03-04-01 13:00,113
03-04-01 12:00,122
03-04-01 11:00,
03-04-01 10:00,120
03-04-01 09:00,119
03-04-01 08:00,98
03-04-01 07:00,99
03-04-01 06:00,100
03-04-01 05:00,107
03-04-01 04:00,109
03-04-01 03:00,123
03-04-01 02:00,127
03-04-01 01:00,125
03-04-01 00:00,121
02-04-01 23:00,118
02-04-01 22:00,119
02-04-01 21:00,122
02-04-01 20:00,114
02-04-01 19:00,105
02-04-01 18:00,99
02-04-01 17:00,80
02-04-01 16:00,123
02-04-01 15:00,122
02-04-01 14:00,114
02-04-01 13:00,110
02-04-01 12:00,117
02-04-01 11:00,
02-04-01 10:00,119
02-04-01 09:00,117
02-04-01 08:00,117
02-04-01 07:00,119
02-04-01 06:00,121
02-04-01 05:00,120
02-04-01 04:00,118
02-04-01 03:00,112
02-04-01 02:00,117
02-04-01 01:00,120
02-04-01 00:00,120
01-04-01 23:00,119
01-04-01 22:00,122
01-04-01 21:00,121
01-04-01 20:00,126
01-04-01 19:00,124
01-04-01 18:00,116
01-04-01 17:00,115
01-04-01 16:00,118
01-04-01 15:00,120
01-04-01 14:00,115
01-04-01 13:00,106
01-04-01 12:00,
01-04-01 11:00,118
01-04-01 10:00,121
01-04-01 09:00,112
01-04-01 08:00,109
01-04-01 07:00,110
01-04-01 06:00,113
01-04-01 05:00,117
01-04-01 04:00,113
01-04-01 03:00,106
01-04-01 02:00,102
01-04-01 01:00,106

