Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
200-20-01,,,,,,,18.30,,
2010-01-01,,,,,,37,,29.56,
2010-01-01,01:00,2.5,20,33,,,,,31.0
2010-01-01,02:00,1.8,14,24,,,,,6.0
2010-01-01,03:00,1.9,12,27,,,,,4.1
2010-01-01,04:00,1.6,13,29,,,,,3.4
2010-01-01,05:00,1.5,11,22,,,,,2.9
2010-01-01,06:00,1.5,8,19,,,,,3.1
2010-01-01,07:00,1.5,4,18,,,,,3.2
2010-01-01,08:00,1.5,4,16,,,,,2.2
2010-01-01,09:00,1.4,4,16,,,,,2.0
2010-01-01,10:00,1.4,10,19,,,,,2.0
2010-01-01,11:00,1.4,16,22,,,,,2.6
2010-01-01,12:00,1.4,16,21,,,,,2.9
2010-01-01,13:00,1.4,16,23,,,,,3.0
2010-01-01,14:00,1.5,18,23,,,,,2.9
2010-01-01,15:00,1.6,18,26,,,,,2.8
2010-01-01,16:00,1.6,14,28,,,,,2.6
2010-01-01,17:00,1.7,23,34,,,,,2.1
2010-01-01,18:00,1.5,13,28,,,,,1.7
2010-01-01,19:00,1.6,19,30,,,,,1.6
2010-01-01,20:00,1.3,6,20,,,,,1.2
2010-01-01,21:00,1.2,7,21,,,,,1.2
2010-01-01,22:00,1.1,9,26,,,,,1.0
2010-01-01,23:00,1.8,16,29,,,,,1.0
2010-01-02,,,,,,21,,,
2010-01-02,00:00,1.4,20,29,,,,,
2010-01-02,01:00,1.3,16,28,,,,,1.2
2010-01-02,02:00,1.4,23,26,,,,,1.3
2010-01-02,03:00,1.0,26,29,,,,,1.0
2010-01-02,04:00,1.1,17,26,,,,,1.0
2010-01-02,05:00,0.9,20,27,,,,,1.0
2010-01-02,06:00,0.7,11,22,,,,,1.2
2010-01-02,07:00,0.7,19,23,,,,,1.1
2010-01-02,08:00,0.7,21,30,,,,,1.4
2010-01-02,09:00,1.0,35,36,,,,,1.8
2010-01-02,10:00,1.1,50,43,,,,,1.5
2010-01-02,11:00,0.9,44,43,,,,,1.2
2010-01-02,12:00,1.2,47,48,,,,,1.2
2010-01-02,13:00,1.3,34,39,,,,,1.3
2010-01-02,14:00,1.5,50,40,,,,,1.2
2010-01-02,15:00,1.4,34,37,,,,,1.2
2010-01-02,16:00,1.3,42,38,,,,,1.2
2010-01-02,17:00,1.6,27,37,,,,,1.0
2010-01-02,18:00,1.4,41,42,,,,,1.0
2010-01-02,19:00,2.1,57,58,,,,,1.6
2010-01-02,20:00,1.6,56,51,,,,,1.3
2010-01-02,21:00,1.7,38,45,,,,,1.2
2010-01-02,22:00,1.7,35,40,,,,,1.6
2010-01-02,23:00,2.5,42,46,,,,,1.5
2010-01-03,,,,,,26,,21.01,
2010-01-03,00:00,,33,46,,,,,1.6
2010-01-03,01:00,,19,36,,,,,1.1
2010-01-03,02:00,,12,31,,,,,1.5
2010-01-03,03:00,1.6,16,35,,,,,1.5
2010-01-03,04:00,1.1,16,33,,,,,1.6
2010-01-03,05:00,1.2,24,36,,,,,1.9
