Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-01-01,,,,,,66,17.08,,
2010-01-01,01:00,,66,32,2,,,,
2010-01-01,02:00,,5,29,2,,,,
2010-01-01,03:00,,2,19,11,,,,
2010-01-01,04:00,,1,16,18,,,,
2010-01-01,05:00,,1,16,24,,,,
2010-01-01,06:00,,2,17,27,,,,
2010-01-01,07:00,,4,19,27,,,,
2010-01-01,08:00,,1,15,30,,,,
2010-01-01,09:00,,1,13,35,,,,
2010-01-01,10:00,,2,15,37,,,,
2010-01-01,11:00,,3,13,38,,,,
2010-01-01,12:00,,5,15,38,,,,
2010-01-01,13:00,,5,17,37,,,,
2010-01-01,14:00,,4,17,37,,,,
2010-01-01,15:00,,5,18,36,,,,
2010-01-01,16:00,,3,17,37,,,,
2010-01-01,17:00,,4,17,37,,,,
2010-01-01,18:00,,2,16,40,,,,
2010-01-01,19:00,,4,16,38,,,,
2010-01-01,20:00,,4,16,40,,,,
2010-01-01,21:00,,3,17,40,,,,
2010-01-01,22:00,,3,15,41,,,,
2010-01-01,23:00,,4,16,41,,,,
2010-01-02,,,,,,23,,,
2010-01-02,00:00,,1,11,43,,,,
2010-01-02,01:00,,2,11,45,,,,
2010-01-02,02:00,,1,11,46,,,,
2010-01-02,03:00,,1,10,50,,,,
2010-01-02,04:00,,3,12,52,,,,
2010-01-02,05:00,,2,11,51,,,,
2010-01-02,06:00,,1,13,49,,,,
2010-01-02,07:00,,1,15,47,,,,
2010-01-02,08:00,,2,16,45,,,,
2010-01-02,09:00,,2,17,44,,,,
2010-01-02,10:00,,4,16,44,,,,
2010-01-02,11:00,,6,18,44,,,,
2010-01-02,12:00,,6,19,47,,,,
2010-01-02,13:00,,7,17,55,,,,
2010-01-02,14:00,,3,17,58,,,,
2010-01-02,15:00,,3,16,63,,,,
2010-01-02,16:00,,2,17,58,,,,
2010-01-02,17:00,,4,19,49,,,,
2010-01-02,18:00,,3,19,46,,,,
2010-01-02,19:00,,2,18,47,,,,
2010-01-02,20:00,,3,18,48,,,,
2010-01-02,21:00,,2,17,51,,,,
2010-01-02,22:00,,1,15,56,,,,
2010-01-02,23:00,,1,12,61,,,,
2010-01-03,,,,,,26,,,
2010-01-03,00:00,,1,15,57,,,,
2010-01-03,01:00,,2,18,52,,,,
2010-01-03,02:00,,3,15,53,,,,
2010-01-03,03:00,,1,18,47,,,,
2010-01-03,04:00,,2,17,49,,,,
2010-01-03,05:00,,16,21,46,,,,
2010-01-03,06:00,,9,20,44,,,,
2010-01-03,07:00,,5,19,43,,,,
2010-01-03,08:00,,5,20,43,,,,
2010-01-03,09:00,,11,25,37,,,,
2010-01-03,10:00,,12,24,38,,,,
2010-01-03,11:00,,14,27,37,,,,
2010-01-03,12:00,,14,23,41,,,,
2010-01-03,13:00,,10,21,44,,,,
2010-01-03,14:00,,10,23,42,,,,
2010-01-03,15:00,,16,31,37,,,,
2010-01-03,16:00,,11,26,40,,,,
2010-01-03,17:00,,9,29,37,,,,
2010-01-03,18:00,,11,36,30,,,,
2010-01-03,19:00,,16,39,27,,,,
2010-01-03,20:00,,11,41,20,,,,
2010-01-03,21:00,,7,42,19,,,,
2010-01-03,22:00,,5,31,27,,,,
2010-01-03,23:00,,2,28,24,,,,
2010-01-04,,,,,,35,,,
2010-01-04,00:00,,2,41,10,,,,
2010-01-04,01:00,,1,30,21,,,,
2010-01-04,02:00,,1,20,33,,,,
2010-01-04,03:00,,1,16,35,,,,
2010-01-04,04:00,,3,18,32,,,,
2010-01-04,05:00,,3,23,27,,,,
2010-01-04,06:00,,8,30,21,,,,
2010-01-04,07:00,,8,28,23,,,,
2010-01-04,08:00,,25,42,16,,,,
2010-01-04,09:00,,12,34,18,,,,
2010-01-04,10:00,,27,33,22,,,,
2010-01-04,11:00,,10,26,25,,,,
2010-01-04,12:00,,11,24,28,,,,
2010-01-04,13:00,,14,25,27,,,,
2010-01-04,14:00,,16,31,23,,,,
2010-01-04,15:00,,25,37,20,,,,
2010-01-04,16:00,,28,42,14,,,,
2010-01-04,17:00,,24,44,13,,,,
2010-01-04,18:00,,30,46,15,,,,
2010-01-04,19:00,,22,42,15,,,,
2010-01-04,20:00,,17,39,15,,,,
2010-01-04,21:00,,45,53,6,,,,
2010-01-04,22:00,,26,47,6,,,,
2010-01-04,23:00,,19,45,5,,,,
2010-01-05,,,,,,42,,,
2010-01-05,00:00,,6,41,5,,,,
2010-01-05,01:00,,5,40,5,,,,
2010-01-05,02:00,,3,36,10,,,,
2010-01-05,03:00,,2,31,15,,,,
2010-01-05,04:00,,4,33,14,,,,
2010-01-05,05:00,,12,43,8,,,,
2010-01-05,06:00,,26,50,5,,,,
2010-01-05,07:00,,63,62,4,,,,
2010-01-05,08:00,,105,73,4,,,,
2010-01-05,09:00,,63,64,5,,,,
2010-01-05,10:00,,61,50,12,,,,
2010-01-05,11:00,,50,42,22,,,,
2010-01-05,12:00,,55,40,26,,,,
2010-01-05,13:00,,42,32,31,,,,
2010-01-05,14:00,,36,35,29,,,,
2010-01-05,15:00,,53,52,19,,,,
2010-01-05,16:00,,56,58,18,,,,
2010-01-05,17:00,,65,74,8,,,,
2010-01-05,18:00,,82,79,5,,,,
2010-01-05,19:00,,53,64,10,,,,
2010-01-05,20:00,,38,59,13,,,,
2010-01-05,21:00,,44,67,6,,,,
2010-01-05,22:00,,35,66,5,,,,
2010-01-05,23:00,,42,65,4,,,,
2010-01-06,,,,,,43,,,
2010-01-06,00:00,,36,62,4,,,,
2010-01-06,01:00,,11,55,4,,,,
2010-01-06,02:00,,12,56,3,,,,
2010-01-06,03:00,,6,54,4,,,,
2010-01-06,04:00,,7,51,6,,,,
2010-01-06,05:00,,3,33,23,,,,
2010-01-06,06:00,,8,34,22,,,,
2010-01-06,07:00,,9,35,20,,,,
2010-01-06,08:00,,15,48,11,,,,
2010-01-06,09:00,,16,49,11,,,,
2010-01-06,10:00,,26,43,16,,,,
2010-01-06,11:00,,16,33,25,,,,
2010-01-06,12:00,,31,39,26,,,,
2010-01-06,13:00,,17,33,30,,,,
2010-01-06,14:00,,38,46,21,,,,
2010-01-06,15:00,,35,50,18,,,,
2010-01-06,16:00,,47,56,15,,,,
2010-01-06,17:00,,58,64,10,,,,
2010-01-06,18:00,,38,59,11,,,,
2010-01-06,19:00,,27,59,8,,,,
2010-01-06,20:00,,19,57,8,,,,
2010-01-06,21:00,,16,55,7,,,,
2010-01-06,22:00,,14,45,17,,,,
2010-01-06,23:00,,9,37,26,,,,
2010-01-07,,,,,,33,,,
2010-01-07,00:00,,3,30,31,,,,
2010-01-07,01:00,,1,18,43,,,,
2010-01-07,02:00,,1,15,48,,,,
2010-01-07,03:00,,1,14,49,,,,
2010-01-07,04:00,,3,14,49,,,,
2010-01-07,05:00,,6,23,41,,,,
2010-01-07,06:00,,13,30,36,,,,
2010-01-07,07:00,,34,47,24,,,,
2010-01-07,08:00,,48,53,20,,,,
2010-01-07,09:00,,48,56,18,,,,
2010-01-07,10:00,,40,42,28,,,,
2010-01-07,11:00,,43,42,28,,,,
2010-01-07,12:00,,43,41,30,,,,
2010-01-07,13:00,,39,41,31,,,,
2010-01-07,14:00,,37,42,29,,,,
2010-01-07,15:00,,45,43,29,,,,
2010-01-07,16:00,,49,53,22,,,,
2010-01-07,17:00,,58,67,13,,,,
2010-01-07,18:00,,75,76,6,,,,
2010-01-07,19:00,,48,69,5,,,,
2010-01-07,20:00,,36,61,7,,,,
2010-01-07,21:00,,19,53,9,,,,
2010-01-07,22:00,,11,48,12,,,,
2010-01-07,23:00,,11,40,17,,,,
2010-01-08,,,,,,41,,,
2010-01-08,00:00,,7,36,20,,,,
2010-01-08,01:00,,2,30,23,,,,
2010-01-08,02:00,,1,30,24,,,,
2010-01-08,03:00,,1,29,23,,,,
2010-01-08,04:00,,4,28,24,,,,
2010-01-08,05:00,,13,44,12,,,,
2010-01-08,06:00,,66,60,4,,,,
2010-01-08,07:00,,68,61,5,,,,
2010-01-08,08:00,,120,72,4,,,,
2010-01-08,09:00,,59,57,5,,,,
2010-01-08,10:00,,58,49,10,,,,
2010-01-08,11:00,,46,44,15,,,,
2010-01-08,12:00,,44,45,17,,,,
2010-01-08,13:00,,43,48,20,,,,
2010-01-08,14:00,,42,50,23,,,,
2010-01-08,15:00,,38,50,25,,,,
2010-01-08,16:00,,27,43,31,,,,
2010-01-08,17:00,,22,40,32,,,,
2010-01-08,18:00,,18,36,34,,,,
2010-01-08,19:00,,12,33,35,,,,
2010-01-08,20:00,,12,30,38,,,,
2010-01-08,21:00,,7,27,40,,,,
2010-01-08,22:00,,4,25,38,,,,
2010-01-08,23:00,,4,25,38,,,,
2010-01-09,,,,,,44,,,
2010-01-09,00:00,,3,22,40,,,,
2010-01-09,01:00,,3,22,40,,,,
2010-01-09,02:00,,1,22,38,,,,
2010-01-09,03:00,,3,22,39,,,,
2010-01-09,04:00,,3,20,41,,,,
2010-01-09,05:00,,1,16,44,,,,
2010-01-09,06:00,,6,19,44,,,,
2010-01-09,07:00,,4,17,44,,,,
2010-01-09,08:00,,3,18,44,,,,
2010-01-09,09:00,,8,22,40,,,,
2010-01-09,10:00,,7,22,39,,,,
2010-01-09,11:00,,12,25,37,,,,
2010-01-09,12:00,,15,26,36,,,,
2010-01-09,13:00,,17,26,36,,,,
2010-01-09,14:00,,15,25,36,,,,
2010-01-09,15:00,,15,27,33,,,,
2010-01-09,16:00,,13,29,31,,,,
2010-01-09,17:00,,12,27,30,,,,
2010-01-09,18:00,,14,29,28,,,,
2010-01-09,19:00,,9,26,30,,,,
2010-01-09,20:00,,7,25,29,,,,
2010-01-09,21:00,,5,24,29,,,,
2010-01-09,22:00,,6,24,29,,,,
2010-01-09,23:00,,6,23,28,,,,
2010-01-10,,,,,,22,,,
2010-01-10,00:00,,6,22,29,,,,
2010-01-10,01:00,,2,19,31,,,,
2010-01-10,02:00,,2,18,31,,,,
2010-01-10,03:00,,4,20,30,,,,
2010-01-10,04:00,,1,17,32,,,,
2010-01-10,05:00,,3,19,31,,,,
2010-01-10,06:00,,5,18,32,,,,
2010-01-10,07:00,,10,19,33,,,,
2010-01-10,08:00,,3,17,32,,,,
2010-01-10,09:00,,4,20,30,,,,
2010-01-10,10:00,,8,21,32,,,,
2010-01-10,11:00,,5,18,34,,,,
2010-01-10,12:00,,8,20,35,,,,
2010-01-10,13:00,,8,21,34,,,,
2010-01-10,14:00,,8,21,35,,,,
2010-01-10,15:00,,5,21,35,,,,
2010-01-10,16:00,,6,22,35,,,,
2010-01-10,17:00,,5,22,33,,,,
2010-01-10,18:00,,6,23,31,,,,
2010-01-10,19:00,,7,22,31,,,,
2010-01-10,20:00,,6,21,31,,,,
2010-01-10,21:00,,9,23,29,,,,
2010-01-10,22:00,,5,20,30,,,,
2010-01-10,23:00,,1,16,32,,,,
2010-01-11,,,,,,37,,,
2010-01-11,00:00,,1,15,33,,,,
2010-01-11,01:00,,1,15,33,,,,
2010-01-11,02:00,,1,16,31,,,,
2010-01-11,03:00,,1,15,32,,,,
2010-01-11,04:00,,3,18,31,,,,
2010-01-11,05:00,,8,19,30,,,,
2010-01-11,06:00,,12,23,28,,,,
2010-01-11,07:00,,28,32,23,,,,
2010-01-11,08:00,,43,42,18,,,,
2010-01-11,09:00,,24,33,20,,,,
2010-01-11,10:00,,28,34,20,,,,
2010-01-11,11:00,,18,27,24,,,,
2010-01-11,12:00,,28,31,22,,,,
2010-01-11,13:00,,24,30,23,,,,
2010-01-11,14:00,,30,33,21,,,,
2010-01-11,15:00,,39,40,18,,,,
2010-01-11,16:00,,48,42,15,,,,
2010-01-11,17:00,,38,44,14,,,,
2010-01-11,18:00,,42,48,10,,,,
2010-01-11,19:00,,30,45,9,,,,
