Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
200-20-01,,,,,,,13.60,,
2010-01-01,,,,,,57,,41.88,
2010-01-01,01:00,4.6,34,35,2,,,,
2010-01-01,02:00,4.7,16,34,4,,,,
2010-01-01,03:00,4.1,29,40,7,,,,
2010-01-01,04:00,3.7,19,31,12,,,,
2010-01-01,05:00,3.4,13,27,15,,,,
2010-01-01,06:00,3.1,10,25,17,,,,
2010-01-01,07:00,3.0,7,23,20,,,,
2010-01-01,08:00,2.9,4,19,25,,,,
2010-01-01,09:00,2.7,9,24,25,,,,
2010-01-01,10:00,2.5,25,36,16,,,,
2010-01-01,11:00,2.7,8,22,29,,,,
2010-01-01,12:00,2.4,14,28,27,,,,
2010-01-01,13:00,2.3,9,24,29,,,,
2010-01-01,14:00,2.4,11,25,28,,,,
2010-01-01,15:00,2.3,10,29,25,,,,
2010-01-01,16:00,2.4,12,29,26,,,,
2010-01-01,17:00,2.1,14,32,25,,,,
2010-01-01,18:00,2.1,8,25,31,,,,
2010-01-01,19:00,2.0,13,27,31,,,,
2010-01-01,20:00,1.9,15,37,21,,,,
2010-01-01,21:00,1.8,15,35,22,,,,
2010-01-01,22:00,2.0,12,37,22,,,,
2010-01-01,23:00,1.8,7,27,29,,,,
2010-01-02,,,,,,18,,,
2010-01-02,00:00,1.5,4,22,35,,,,
2010-01-02,01:00,1.4,2,18,40,,,,
2010-01-02,02:00,1.8,7,22,38,,,,
2010-01-02,03:00,1.5,9,20,40,,,,
2010-01-02,04:00,1.2,4,16,46,,,,
2010-01-02,05:00,1.4,5,17,46,,,,
2010-01-02,06:00,1.4,17,28,37,,,,
2010-01-02,07:00,1.2,11,24,39,,,,
2010-01-02,08:00,1.5,26,34,32,,,,
2010-01-02,09:00,1.4,25,32,30,,,,
2010-01-02,10:00,1.5,25,33,29,,,,
2010-01-02,11:00,1.7,30,40,28,,,,
2010-01-02,12:00,2.1,36,47,28,,,,
2010-01-02,13:00,2.4,32,43,37,,,,
2010-01-02,14:00,2.1,34,47,38,,,,
2010-01-02,15:00,1.9,33,52,37,,,,
2010-01-02,16:00,2.0,32,49,38,,,,
2010-01-02,17:00,1.5,22,38,42,,,,
2010-01-02,18:00,1.5,23,38,38,,,,
2010-01-02,19:00,1.4,26,33,38,,,,
2010-01-02,20:00,1.2,23,31,42,,,,
2010-01-02,21:00,1.1,18,28,46,,,,
2010-01-02,22:00,1.1,14,27,45,,,,
2010-01-02,23:00,1.0,12,26,44,,,,
2010-01-03,,,,,,28,,20.20,
2010-01-03,00:00,1.1,14,29,46,,,,
2010-01-03,01:00,0.8,9,28,49,,,,
2010-01-03,02:00,1.3,9,31,44,,,,
2010-01-03,03:00,1.2,18,45,29,,,,
2010-01-03,04:00,1.3,7,29,38,,,,
2010-01-03,05:00,1.2,5,30,33,,,,
2010-01-03,06:00,1.1,11,26,37,,,,
2010-01-03,07:00,0.8,3,20,42,,,,
2010-01-03,08:00,0.7,4,19,42,,,,
2010-01-03,09:00,0.7,4,19,40,,,,
2010-01-03,10:00,0.9,7,22,38,,,,
2010-01-03,11:00,,15,30,33,,,,
2010-01-03,12:00,,21,37,28,,,,
2010-01-03,13:00,,27,40,27,,,,
2010-01-03,14:00,,25,38,28,,,,
2010-01-03,15:00,2.3,23,39,25,,,,
2010-01-03,16:00,2.4,30,46,20,,,,
2010-01-03,17:00,2.4,30,48,16,,,,
2010-01-03,18:00,2.7,28,51,11,,,,
2010-01-03,19:00,2.8,32,52,8,,,,
2010-01-03,20:00,3.0,20,49,8,,,,
2010-01-03,21:00,3.0,22,48,8,,,,
2010-01-03,22:00,2.8,10,36,13,,,,
2010-01-03,23:00,2.5,9,42,10,,,,
2010-01-04,,,,,,41,,,
