Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-01-01,,,,,,38,,,
2010-01-01,01:00,,14,27,2,,,,
2010-01-01,02:00,,1,19,9,,,,
2010-01-01,03:00,,1,15,16,,,,
2010-01-01,04:00,,3,16,18,,,,
2010-01-01,05:00,,1,14,25,,,,
2010-01-01,06:00,,1,14,29,,,,
2010-01-01,07:00,,1,13,33,,,,
2010-01-01,08:00,,1,15,31,,,,
2010-01-01,09:00,,1,13,35,,,,
2010-01-01,10:00,,2,14,36,,,,
2010-01-01,11:00,,2,15,37,,,,
2010-01-01,12:00,,2,14,40,,,,
2010-01-01,13:00,,3,14,40,,,,
2010-01-01,14:00,,2,14,40,,,,
2010-01-01,15:00,,2,16,37,,,,
2010-01-01,16:00,,2,16,38,,,,
2010-01-01,17:00,,1,15,39,,,,
2010-01-01,18:00,,1,14,41,,,,
2010-01-01,19:00,,1,15,39,,,,
2010-01-01,20:00,,2,19,35,,,,
2010-01-01,21:00,,1,13,40,,,,
2010-01-01,22:00,,1,12,41,,,,
2010-01-01,23:00,,2,12,41,,,,
2010-01-02,,,,,,13,,,
2010-01-02,00:00,,1,13,42,,,,
2010-01-02,01:00,,1,13,41,,,,
2010-01-02,02:00,,1,13,44,,,,
2010-01-02,03:00,,2,11,49,,,,
2010-01-02,04:00,,1,9,53,,,,
2010-01-02,05:00,,1,10,52,,,,
2010-01-02,06:00,,1,13,46,,,,
2010-01-02,07:00,,1,16,46,,,,
2010-01-02,08:00,,1,14,50,,,,
2010-01-02,09:00,,1,16,49,,,,
2010-01-02,10:00,,1,17,50,,,,
2010-01-02,11:00,,6,21,47,,,,
2010-01-02,12:00,,4,20,49,,,,
2010-01-02,13:00,,5,20,55,,,,
2010-01-02,14:00,,4,20,61,,,,
2010-01-02,15:00,,4,23,53,,,,
2010-01-02,16:00,,4,22,40,,,,
2010-01-02,17:00,,4,22,40,,,,
2010-01-02,18:00,,3,23,41,,,,
2010-01-02,19:00,,4,24,41,,,,
2010-01-02,20:00,,2,18,51,,,,
2010-01-02,21:00,,2,14,60,,,,
2010-01-02,22:00,,1,15,58,,,,
2010-01-02,23:00,,1,13,58,,,,
2010-01-03,,,,,,21,,,
2010-01-03,00:00,,1,27,43,,,,
2010-01-03,01:00,,1,24,42,,,,
2010-01-03,02:00,,1,21,42,,,,
2010-01-03,03:00,,1,20,42,,,,
2010-01-03,04:00,,1,18,44,,,,
2010-01-03,05:00,,1,14,46,,,,
2010-01-03,06:00,,1,14,46,,,,
2010-01-03,07:00,,1,16,44,,,,
2010-01-03,08:00,,1,21,40,,,,
2010-01-03,09:00,,1,21,37,,,,
2010-01-03,10:00,,3,21,38,,,,
2010-01-03,11:00,,3,21,40,,,,
2010-01-03,12:00,,5,20,43,,,,
2010-01-03,13:00,,5,18,46,,,,
2010-01-03,14:00,,3,18,47,,,,
