Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-01-01,01:00,,1,7,57,,,,2.1
2010-01-01,02:00,,1,10,47,,,,4.4
2010-01-01,03:00,,1,14,42,,,,7.2
2010-01-01,04:00,,1,16,27,,,,2.4
2010-01-01,05:00,,1,28,2,,,,1.0
2010-01-01,06:00,,1,24,6,,,,1.0
2010-01-01,07:00,,1,21,4,,,,1.0
2010-01-01,08:00,,1,16,10,,,,1.8
2010-01-01,09:00,,1,15,17,,,,5.5
2010-01-01,10:00,,1,11,27,,,,5.1
2010-01-01,11:00,,7,11,31,,,,5.4
2010-01-01,12:00,,2,8,34,,,,4.9
2010-01-01,13:00,,2,10,38,,,,5.0
2010-01-01,14:00,,2,9,39,,,,4.5
2010-01-01,15:00,,1,10,39,,,,4.6
2010-01-01,16:00,,1,11,38,,,,4.8
2010-01-01,17:00,,1,12,38,,,,5.5
2010-01-01,18:00,,1,11,38,,,,6.1
2010-01-01,19:00,,1,12,36,,,,6.7
2010-01-01,20:00,,1,12,38,,,,6.4
2010-01-01,21:00,,1,10,42,,,,5.9
2010-01-01,22:00,,1,9,42,,,,5.3
2010-01-01,23:00,,1,9,43,,,,4.8
2010-01-02,00:00,,1,11,43,,,,5.1
2010-01-02,01:00,,1,8,46,,,,4.2
2010-01-02,02:00,,1,7,47,,,,3.3
2010-01-02,03:00,,1,6,50,,,,3.9
2010-01-02,04:00,,1,5,52,,,,3.3
2010-01-02,05:00,,1,4,58,,,,2.1
2010-01-02,06:00,,1,4,59,,,,1.0
2010-01-02,07:00,,1,5,57,,,,1.0
2010-01-02,08:00,,2,6,54,,,,1.2
2010-01-02,09:00,,1,7,54,,,,1.2
2010-01-02,10:00,,1,7,53,,,,1.5
2010-01-02,11:00,,1,6,56,,,,1.8
2010-01-02,12:00,,1,7,54,,,,2.2
2010-01-02,13:00,,1,8,61,,,,2.1
2010-01-02,14:00,,1,5,70,,,,1.5
2010-01-02,15:00,,1,5,75,,,,1.0
2010-01-02,16:00,,1,5,73,,,,1.0
2010-01-02,17:00,,1,5,68,,,,1.0
2010-01-02,18:00,,1,6,62,,,,1.0
2010-01-02,19:00,,1,8,57,,,,1.0
2010-01-02,20:00,,1,6,58,,,,1.0
