Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-01-01,,,,,,30,,26.15,
2010-01-01,01:00,,1,22,34,,,,
2010-01-01,02:00,,1,16,40,,,,
2010-01-01,03:00,,1,11,44,,,,
2010-01-01,04:00,,1,10,46,,,,
2010-01-01,05:00,,1,10,47,,,,
2010-01-01,06:00,,1,13,45,,,,
2010-01-01,07:00,,1,11,46,,,,
2010-01-01,08:00,,1,11,47,,,,
2010-01-01,09:00,,1,13,45,,,,
2010-01-01,10:00,,1,11,47,,,,
2010-01-01,11:00,,1,11,47,,,,
2010-01-01,12:00,,1,11,48,,,,
2010-01-01,13:00,,1,10,47,,,,
2010-01-01,14:00,,1,11,47,,,,
2010-01-01,15:00,,1,12,45,,,,
2010-01-01,16:00,,1,12,44,,,,
2010-01-01,17:00,,1,12,44,,,,
2010-01-01,18:00,,1,11,46,,,,
2010-01-01,19:00,,1,11,48,,,,
2010-01-01,20:00,,1,10,50,,,,
2010-01-01,21:00,,1,11,48,,,,
2010-01-01,22:00,,1,11,49,,,,
2010-01-01,23:00,,1,15,48,,,,
2010-01-02,,,,,,14,,11.91,
2010-01-02,00:00,,1,18,41,,,,
2010-01-02,01:00,,1,14,44,,,,
2010-01-02,02:00,,1,14,47,,,,
2010-01-02,03:00,,1,11,52,,,,
2010-01-02,04:00,,1,13,50,,,,
2010-01-02,05:00,,1,14,50,,,,
2010-01-02,06:00,,1,10,55,,,,
2010-01-02,07:00,,1,11,54,,,,
2010-01-02,08:00,,1,13,51,,,,
2010-01-02,09:00,,1,15,49,,,,
2010-01-02,10:00,,1,13,59,,,,
2010-01-02,11:00,,1,13,66,,,,
2010-01-02,12:00,,1,13,67,,,,
2010-01-02,13:00,,2,15,52,,,,
2010-01-02,14:00,,3,17,42,,,,
2010-01-02,15:00,,1,16,44,,,,
2010-01-02,16:00,,1,15,46,,,,
2010-01-02,17:00,,1,16,46,,,,
2010-01-02,18:00,,1,20,44,,,,
2010-01-02,19:00,,1,24,40,,,,
2010-01-02,20:00,,1,23,42,,,,
2010-01-02,21:00,,3,23,45,,,,
2010-01-02,22:00,,1,19,49,,,,
2010-01-02,23:00,,1,21,46,,,,
2010-01-03,,,,,,25,,20.03,
2010-01-03,00:00,,1,25,38,,,,
2010-01-03,01:00,,1,23,39,,,,
2010-01-03,02:00,,1,19,42,,,,
2010-01-03,03:00,,1,18,42,,,,
2010-01-03,04:00,,1,18,39,,,,
2010-01-03,05:00,,1,25,29,,,,
2010-01-03,06:00,,1,21,33,,,,
2010-01-03,07:00,,1,15,41,,,,
2010-01-03,08:00,,1,16,39,,,,
2010-01-03,09:00,,1,17,35,,,,
2010-01-03,10:00,,3,19,33,,,,
2010-01-03,11:00,,2,18,34,,,,
2010-01-03,12:00,,3,17,39,,,,
2010-01-03,13:00,,2,15,42,,,,
2010-01-03,14:00,,3,17,41,,,,
2010-01-03,15:00,,4,21,38,,,,
2010-01-03,16:00,,2,24,34,,,,
2010-01-03,17:00,,1,33,23,,,,
2010-01-03,18:00,,1,32,21,,,,
2010-01-03,19:00,,1,22,34,,,,
2010-01-03,20:00,,1,19,37,,,,
2010-01-03,21:00,,1,14,43,,,,
2010-01-03,22:00,,1,13,44,,,,
2010-01-03,23:00,,1,11,46,,,,
2010-01-04,,,,,,30,,25.26,
2010-01-04,00:00,,1,10,46,,,,
2010-01-04,01:00,,1,10,42,,,,
2010-01-04,02:00,,1,10,39,,,,
2010-01-04,03:00,,1,14,32,,,,
2010-01-04,04:00,,1,12,31,,,,
2010-01-04,05:00,,1,14,28,,,,
2010-01-04,06:00,,1,19,22,,,,
2010-01-04,07:00,,2,23,18,,,,
2010-01-04,08:00,,4,36,6,,,,
2010-01-04,09:00,,4,35,7,,,,
2010-01-04,10:00,,8,32,10,,,,
2010-01-04,11:00,,8,27,16,,,,
2010-01-04,12:00,,17,31,13,,,,
2010-01-04,13:00,,17,28,16,,,,
2010-01-04,14:00,,14,24,19,,,,
2010-01-04,15:00,,14,28,17,,,,
2010-01-04,16:00,,30,43,8,,,,
2010-01-04,17:00,,22,46,3,,,,
2010-01-04,18:00,,16,48,4,,,,
2010-01-04,19:00,,16,51,3,,,,
2010-01-04,20:00,,13,51,2,,,,
2010-01-04,21:00,,13,52,2,,,,
2010-01-04,22:00,,4,47,5,,,,
2010-01-04,23:00,,3,45,6,,,,
2010-01-05,,,,,,35,,30.38,
2010-01-05,00:00,,1,40,10,,,,
2010-01-05,01:00,,2,40,11,,,,
2010-01-05,02:00,,5,50,2,,,,
2010-01-05,03:00,,7,48,1,,,,
2010-01-05,04:00,,2,43,5,,,,
2010-01-05,05:00,,1,42,7,,,,
2010-01-05,06:00,,9,44,7,,,,
2010-01-05,07:00,,14,49,5,,,,
2010-01-05,08:00,,35,55,2,,,,
2010-01-05,09:00,,36,54,4,,,,
2010-01-05,10:00,,27,43,13,,,,
2010-01-05,11:00,,28,40,17,,,,
2010-01-05,12:00,,20,33,26,,,,
2010-01-05,13:00,,12,24,33,,,,
2010-01-05,14:00,,14,28,33,,,,
2010-01-05,15:00,,15,33,31,,,,
2010-01-05,16:00,,21,51,16,,,,
2010-01-05,17:00,,24,64,3,,,,
2010-01-05,18:00,,19,64,1,,,,
2010-01-05,19:00,,49,68,1,,,,
2010-01-05,20:00,,52,72,2,,,,
2010-01-05,21:00,,71,76,2,,,,
2010-01-05,22:00,,64,75,2,,,,
2010-01-05,23:00,,49,70,2,,,,
2010-01-06,,,,,,50,,43.70,
2010-01-06,00:00,,35,67,2,,,,
2010-01-06,01:00,,40,65,2,,,,
2010-01-06,02:00,,41,65,2,,,,
2010-01-06,03:00,,42,64,1,,,,
2010-01-06,04:00,,38,63,1,,,,
2010-01-06,05:00,,35,61,1,,,,
2010-01-06,06:00,,48,62,1,,,,
2010-01-06,07:00,,72,66,2,,,,
2010-01-06,08:00,,94,71,1,,,,
2010-01-06,09:00,,98,74,2,,,,
2010-01-06,10:00,,86,70,3,,,,
2010-01-06,11:00,,68,66,6,,,,
2010-01-06,12:00,,82,70,7,,,,
2010-01-06,13:00,,47,59,14,,,,
2010-01-06,14:00,,63,69,10,,,,
2010-01-06,15:00,,47,67,11,,,,
2010-01-06,16:00,,33,70,8,,,,
2010-01-06,17:00,,35,75,3,,,,
2010-01-06,18:00,,33,75,1,,,,
2010-01-06,19:00,,20,74,2,,,,
2010-01-06,20:00,,9,68,4,,,,
2010-01-06,21:00,,2,51,18,,,,
2010-01-06,22:00,,1,35,31,,,,
2010-01-06,23:00,,1,35,29,,,,
2010-01-07,,,,,,42,,36.68,
2010-01-07,00:00,,1,56,9,,,,
2010-01-07,01:00,,1,48,14,,,,
2010-01-07,02:00,,1,48,12,,,,
2010-01-07,03:00,,1,43,16,,,,
2010-01-07,04:00,,1,46,14,,,,
2010-01-07,05:00,,3,51,8,,,,
2010-01-07,06:00,,4,52,7,,,,
2010-01-07,07:00,,7,48,13,,,,
2010-01-07,08:00,,16,58,7,,,,
2010-01-07,09:00,,23,62,5,,,,
2010-01-07,10:00,,27,55,9,,,,
2010-01-07,11:00,,22,48,13,,,,
2010-01-07,12:00,,19,40,22,,,,
2010-01-07,13:00,,13,33,31,,,,
2010-01-07,14:00,,10,32,35,,,,
2010-01-07,15:00,,13,33,36,,,,
2010-01-07,16:00,,8,37,30,,,,
2010-01-07,17:00,,6,37,31,,,,
2010-01-07,18:00,,6,52,16,,,,
2010-01-07,19:00,,18,61,7,,,,
2010-01-07,20:00,,47,74,2,,,,
2010-01-07,21:00,,66,74,2,,,,
2010-01-07,22:00,,62,70,2,,,,
2010-01-07,23:00,,68,68,2,,,,
2010-01-08,,,,,,47,,41.94,
2010-01-08,00:00,,38,64,2,,,,
2010-01-08,01:00,,39,61,2,,,,
2010-01-08,02:00,,30,59,1,,,,
2010-01-08,03:00,,33,59,1,,,,
2010-01-08,04:00,,24,58,1,,,,
2010-01-08,05:00,,22,57,1,,,,
2010-01-08,06:00,,28,63,1,,,,
2010-01-08,07:00,,69,74,2,,,,
2010-01-08,08:00,,96,77,1,,,,
2010-01-08,09:00,,76,74,2,,,,
2010-01-08,10:00,,72,72,4,,,,
2010-01-08,11:00,,61,66,6,,,,
2010-01-08,12:00,,51,62,9,,,,
2010-01-08,13:00,,39,55,13,,,,
2010-01-08,14:00,,23,49,17,,,,
2010-01-08,15:00,,17,52,13,,,,
2010-01-08,16:00,,5,41,20,,,,
2010-01-08,17:00,,1,37,23,,,,
2010-01-08,18:00,,1,35,23,,,,
2010-01-08,19:00,,3,31,26,,,,
2010-01-08,20:00,,1,29,27,,,,
2010-01-08,21:00,,1,27,25,,,,
2010-01-08,22:00,,1,26,24,,,,
2010-01-08,23:00,,1,24,27,,,,
2010-01-09,,,,,,26,,22.35,
2010-01-09,00:00,,1,22,34,,,,
2010-01-09,01:00,,1,20,37,,,,
2010-01-09,02:00,,1,18,40,,,,
2010-01-09,03:00,,1,17,43,,,,
2010-01-09,04:00,,1,17,46,,,,
2010-01-09,05:00,,1,17,46,,,,
2010-01-09,06:00,,1,15,49,,,,
2010-01-09,07:00,,1,16,49,,,,
2010-01-09,08:00,,2,16,50,,,,
2010-01-09,09:00,,1,16,51,,,,
2010-01-09,10:00,,1,15,48,,,,
2010-01-09,11:00,,1,14,50,,,,
2010-01-09,12:00,,1,13,51,,,,
2010-01-09,13:00,,1,13,51,,,,
2010-01-09,14:00,,1,15,48,,,,
2010-01-09,15:00,,2,15,46,,,,
2010-01-09,16:00,,1,15,46,,,,
2010-01-09,17:00,,2,17,44,,,,
2010-01-09,18:00,,1,17,43,,,,
2010-01-09,19:00,,3,19,43,,,,
2010-01-09,20:00,,1,17,41,,,,
2010-01-09,21:00,,1,16,41,,,,
2010-01-09,22:00,,1,15,41,,,,
2010-01-09,23:00,,1,16,40,,,,
2010-01-10,,,,,,19,,17.07,
2010-01-10,00:00,,1,17,39,,,,
2010-01-10,01:00,,1,17,39,,,,
2010-01-10,02:00,,1,16,40,,,,
2010-01-10,03:00,,1,16,40,,,,
2010-01-10,04:00,,1,13,42,,,,
2010-01-10,05:00,,1,14,40,,,,
2010-01-10,06:00,,1,14,41,,,,
2010-01-10,07:00,,1,13,41,,,,
2010-01-10,08:00,,1,13,39,,,,
2010-01-10,09:00,,3,14,38,,,,
2010-01-10,10:00,,1,15,36,,,,
2010-01-10,11:00,,1,14,37,,,,
2010-01-10,12:00,,1,13,39,,,,
2010-01-10,13:00,,1,12,40,,,,
2010-01-10,14:00,,1,11,42,,,,
2010-01-10,15:00,,1,12,42,,,,
2010-01-10,16:00,,1,14,40,,,,
2010-01-10,17:00,,1,14,39,,,,
2010-01-10,18:00,,1,15,38,,,,
2010-01-10,19:00,,3,18,36,,,,
2010-01-10,20:00,,1,16,37,,,,
2010-01-10,21:00,,1,15,36,,,,
2010-01-10,22:00,,1,16,34,,,,
2010-01-10,23:00,,1,14,35,,,,
2010-01-11,,,,,,25,,21.07,
2010-01-11,00:00,,1,14,34,,,,
2010-01-11,01:00,,1,15,33,,,,
2010-01-11,02:00,,1,17,32,,,,
2010-01-11,03:00,,1,14,34,,,,
2010-01-11,04:00,,1,14,34,,,,
2010-01-11,05:00,,1,22,29,,,,
2010-01-11,06:00,,1,21,29,,,,
2010-01-11,07:00,,1,21,28,,,,
2010-01-11,08:00,,1,31,20,,,,
2010-01-11,09:00,,2,33,18,,,,
2010-01-11,10:00,,6,31,21,,,,
2010-01-11,11:00,,4,28,24,,,,
2010-01-11,12:00,,6,25,29,,,,
2010-01-11,13:00,,3,18,35,,,,
2010-01-11,14:00,,2,18,37,,,,
2010-01-11,15:00,,2,22,34,,,,
2010-01-11,16:00,,2,21,34,,,,
2010-01-11,17:00,,1,27,27,,,,
2010-01-11,18:00,,1,34,20,,,,
2010-01-11,19:00,,1,41,14,,,,
2010-01-11,20:00,,1,39,15,,,,
2010-01-11,21:00,,1,26,24,,,,
2010-01-11,22:00,,1,28,23,,,,
2010-01-11,23:00,,1,30,19,,,,
2010-01-12,,,,,,53,,45.89,
2010-01-12,00:00,,1,33,16,,,,
2010-01-12,01:00,,1,32,16,,,,
2010-01-12,02:00,,1,31,16,,,,
2010-01-12,03:00,,1,35,12,,,,
2010-01-12,04:00,,1,40,7,,,,
2010-01-12,05:00,,1,43,4,,,,
2010-01-12,06:00,,3,42,3,,,,
2010-01-12,07:00,,2,38,4,,,,
2010-01-12,08:00,,7,42,2,,,,
2010-01-12,09:00,,21,45,2,,,,
2010-01-12,10:00,,22,39,7,,,,
2010-01-12,11:00,,21,36,11,,,,
2010-01-12,12:00,,27,37,13,,,,
2010-01-12,13:00,,20,36,16,,,,
2010-01-12,14:00,,16,34,20,,,,
2010-01-12,15:00,,17,39,19,,,,
2010-01-12,16:00,,15,49,13,,,,
2010-01-12,17:00,,17,62,4,,,,
2010-01-12,18:00,,19,63,1,,,,
2010-01-12,19:00,,8,57,2,,,,
2010-01-12,20:00,,7,56,3,,,,
2010-01-12,21:00,,4,55,4,,,,
2010-01-12,22:00,,1,49,7,,,,
2010-01-12,23:00,,2,52,5,,,,
2010-01-13,,,,,,55,,48.39,
2010-01-13,00:00,,2,52,5,,,,
2010-01-13,01:00,,1,48,9,,,,
2010-01-13,02:00,,1,40,16,,,,
2010-01-13,03:00,,1,37,16,,,,
2010-01-13,04:00,,1,36,14,,,,
