Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-01-01,01:00,,41,41,6,,,,
2010-01-01,02:00,,11,29,16,,,,
2010-01-01,03:00,,8,29,1,,,,
2010-01-01,04:00,,7,26,1,,,,
2010-01-01,05:00,,4,24,2,,,,
2010-01-01,06:00,,5,19,8,,,,
2010-01-01,07:00,,1,18,12,,,,
2010-01-01,08:00,,6,21,7,,,,
2010-01-01,09:00,,3,16,28,,,,
2010-01-01,10:00,,4,15,36,,,,
2010-01-01,11:00,,4,15,30,,,,
2010-01-01,12:00,,5,15,29,,,,
2010-01-01,13:00,,4,13,33,,,,
2010-01-01,14:00,,6,17,33,,,,
2010-01-01,15:00,,4,16,35,,,,
2010-01-01,16:00,,4,18,33,,,,
2010-01-01,17:00,,6,18,33,,,,
2010-01-01,18:00,,6,17,34,,,,
2010-01-01,19:00,,3,16,34,,,,
2010-01-01,20:00,,1,14,36,,,,
2010-01-01,21:00,,2,14,38,,,,
2010-01-01,22:00,,3,14,39,,,,
2010-01-01,23:00,,1,13,38,,,,
2010-01-02,00:00,,1,13,37,,,,
2010-01-02,01:00,,1,10,38,,,,
2010-01-02,02:00,,1,8,40,,,,
2010-01-02,03:00,,1,6,46,,,,
2010-01-02,04:00,,1,5,49,,,,
2010-01-02,05:00,,1,7,53,,,,
2010-01-02,06:00,,1,9,51,,,,
2010-01-02,07:00,,4,15,43,,,,
2010-01-02,08:00,,1,12,50,,,,
2010-01-02,09:00,,4,12,53,,,,
2010-01-02,10:00,,5,14,52,,,,
2010-01-02,11:00,,5,14,51,,,,
2010-01-02,12:00,,3,12,54,,,,
2010-01-02,13:00,,2,10,60,,,,
2010-01-02,14:00,,2,10,67,,,,
2010-01-02,15:00,,2,13,66,,,,
2010-01-02,16:00,,3,16,47,,,,
2010-01-02,17:00,,1,15,48,,,,
2010-01-02,18:00,,3,17,49,,,,
2010-01-02,19:00,,2,15,53,,,,
2010-01-02,20:00,,2,11,60,,,,
2010-01-02,21:00,,1,10,62,,,,
2010-01-02,22:00,,2,10,67,,,,
2010-01-02,23:00,,4,16,60,,,,
2010-01-03,00:00,,7,28,45,,,,
2010-01-03,01:00,,2,14,55,,,,
2010-01-03,02:00,,1,17,46,,,,
2010-01-03,03:00,,1,15,47,,,,
2010-01-03,04:00,,1,21,40,,,,
2010-01-03,05:00,,3,34,27,,,,
2010-01-03,06:00,,2,16,47,,,,
2010-01-03,07:00,,2,27,34,,,,
2010-01-03,08:00,,5,34,27,,,,
2010-01-03,09:00,,16,43,18,,,,
2010-01-03,10:00,,24,42,21,,,,
2010-01-03,11:00,,9,25,38,,,,
2010-01-03,12:00,,12,19,48,,,,
2010-01-03,13:00,,9,15,48,,,,
2010-01-03,14:00,,10,15,49,,,,
2010-01-03,15:00,,7,19,46,,,,
2010-01-03,16:00,,10,23,42,,,,
2010-01-03,17:00,,9,29,34,,,,
2010-01-03,18:00,,7,35,27,,,,
2010-01-03,19:00,,8,37,21,,,,
2010-01-03,20:00,,10,32,25,,,,
2010-01-03,21:00,,7,42,11,,,,
2010-01-03,22:00,,4,30,20,,,,
2010-01-03,23:00,,3,24,26,,,,
2010-01-04,00:00,,1,17,31,,,,
2010-01-04,01:00,,1,20,29,,,,
2010-01-04,02:00,,1,20,27,,,,
2010-01-04,03:00,,1,20,25,,,,
2010-01-04,04:00,,5,19,29,,,,
2010-01-04,05:00,,3,19,28,,,,
2010-01-04,06:00,,12,26,23,,,,
2010-01-04,07:00,,23,26,24,,,,
2010-01-04,08:00,,27,33,17,,,,
2010-01-04,09:00,,34,36,13,,,,
2010-01-04,10:00,,32,35,14,,,,
2010-01-04,11:00,,22,26,20,,,,
2010-01-04,12:00,,33,27,23,,,,
2010-01-04,13:00,,29,28,22,,,,
2010-01-04,14:00,,29,28,25,,,,
2010-01-04,15:00,,28,31,23,,,,
2010-01-04,16:00,,27,41,13,,,,
2010-01-04,17:00,,44,53,5,,,,
2010-01-04,18:00,,35,54,3,,,,
2010-01-04,19:00,,26,49,4,,,,
2010-01-04,20:00,,30,48,4,,,,
2010-01-04,21:00,,25,48,7,,,,
2010-01-04,22:00,,25,49,6,,,,
2010-01-04,23:00,,17,46,7,,,,
2010-01-05,00:00,,4,41,11,,,,
2010-01-05,01:00,,2,35,13,,,,
2010-01-05,02:00,,1,32,12,,,,
2010-01-05,03:00,,2,36,9,,,,
2010-01-05,04:00,,8,41,5,,,,
2010-01-05,05:00,,13,42,5,,,,
2010-01-05,06:00,,32,47,4,,,,
2010-01-05,07:00,,64,52,4,,,,
2010-01-05,08:00,,92,57,5,,,,
2010-01-05,09:00,,83,58,9,,,,
2010-01-05,10:00,,77,58,12,,,,
2010-01-05,11:00,,73,54,15,,,,
2010-01-05,12:00,,35,33,24,,,,
2010-01-05,13:00,,32,24,33,,,,
2010-01-05,14:00,,36,30,29,,,,
2010-01-05,15:00,,39,43,21,,,,
2010-01-05,16:00,,52,55,9,,,,
2010-01-05,17:00,,36,61,7,,,,
2010-01-05,18:00,,26,62,10,,,,
2010-01-05,19:00,,25,61,7,,,,
2010-01-05,20:00,,16,51,10,,,,
2010-01-05,21:00,,12,40,23,,,,
2010-01-05,22:00,,11,18,44,,,,
2010-01-05,23:00,,7,17,43,,,,
2010-01-06,00:00,,3,20,34,,,,
2010-01-06,01:00,,4,27,26,,,,
2010-01-06,02:00,,1,15,41,,,,
2010-01-06,03:00,,1,12,42,,,,
2010-01-06,04:00,,2,12,43,,,,
2010-01-06,05:00,,3,16,39,,,,
2010-01-06,06:00,,12,25,29,,,,
2010-01-06,07:00,,17,28,59,,,,
2010-01-06,08:00,,22,37,24,,,,
2010-01-06,09:00,,10,27,30,,,,
2010-01-06,10:00,,11,25,31,,,,
2010-01-06,11:00,,26,37,22,,,,
2010-01-06,12:00,,23,32,27,,,,
2010-01-06,13:00,,31,37,25,,,,
2010-01-06,14:00,,30,37,24,,,,
2010-01-06,15:00,,27,39,22,,,,
2010-01-06,16:00,,25,42,20,,,,
2010-01-06,17:00,,25,48,14,,,,
2010-01-06,18:00,,18,43,16,,,,
2010-01-06,19:00,,12,43,16,,,,
2010-01-06,20:00,,9,39,23,,,,
2010-01-06,21:00,,2,30,27,,,,
2010-01-06,22:00,,2,22,37,,,,
2010-01-06,23:00,,1,11,50,,,,
2010-01-07,00:00,,1,12,48,,,,
2010-01-07,01:00,,3,22,34,,,,
2010-01-07,02:00,,1,20,31,,,,
2010-01-07,03:00,,1,21,24,,,,
2010-01-07,04:00,,2,30,18,,,,
2010-01-07,05:00,,4,29,19,,,,
2010-01-07,06:00,,18,35,15,,,,
2010-01-07,07:00,,53,46,10,,,,
2010-01-07,08:00,,64,52,8,,,,
2010-01-07,09:00,,54,51,8,,,,
2010-01-07,10:00,,50,49,12,,,,
2010-01-07,11:00,,33,33,28,,,,
2010-01-07,12:00,,26,25,37,,,,
2010-01-07,13:00,,22,24,40,,,,
2010-01-07,14:00,,28,31,38,,,,
2010-01-07,15:00,,43,41,32,,,,
2010-01-07,16:00,,74,65,15,,,,
2010-01-07,17:00,,76,75,7,,,,
2010-01-07,18:00,,79,73,8,,,,
2010-01-07,19:00,,65,67,9,,,,
2010-01-07,20:00,,48,65,17,,,,
2010-01-07,21:00,,34,59,8,,,,
2010-01-07,22:00,,28,57,9,,,,
2010-01-07,23:00,,20,54,7,,,,
2010-01-08,00:00,,10,53,8,,,,
2010-01-08,01:00,,10,50,8,,,,
2010-01-08,02:00,,3,43,10,,,,
2010-01-08,03:00,,3,43,7,,,,
2010-01-08,04:00,,17,48,3,,,,
2010-01-08,05:00,,17,50,1,,,,
2010-01-08,06:00,,48,53,1,,,,
2010-01-08,07:00,,91,59,1,,,,
2010-01-08,08:00,,46,54,2,,,,
2010-01-08,09:00,,40,54,3,,,,
2010-01-08,10:00,,55,52,7,,,,
2010-01-08,11:00,,45,49,10,,,,
2010-01-08,12:00,,38,41,18,,,,
2010-01-08,13:00,,34,37,23,,,,
2010-01-08,14:00,,25,32,31,,,,
2010-01-08,15:00,,19,35,30,,,,
2010-01-08,16:00,,18,44,26,,,,
2010-01-08,17:00,,12,35,34,,,,
2010-01-08,18:00,,6,29,40,,,,
2010-01-08,19:00,,6,26,41,,,,
2010-01-08,20:00,,8,25,42,,,,
2010-01-08,21:00,,3,22,43,,,,
2010-01-08,22:00,,2,20,43,,,,
2010-01-08,23:00,,1,20,42,,,,
2010-01-09,00:00,,1,19,41,,,,
2010-01-09,01:00,,1,18,40,,,,
2010-01-09,02:00,,1,16,43,,,,
2010-01-09,03:00,,1,17,41,,,,
2010-01-09,04:00,,1,18,39,,,,
2010-01-09,05:00,,6,19,39,,,,
2010-01-09,06:00,,3,17,41,,,,
2010-01-09,07:00,,4,19,40,,,,
2010-01-09,08:00,,6,18,41,,,,
2010-01-09,09:00,,3,19,40,,,,
2010-01-09,10:00,,6,20,39,,,,
2010-01-09,11:00,,7,18,41,,,,
2010-01-09,12:00,,7,18,45,,,,
2010-01-09,13:00,,6,19,46,,,,
2010-01-09,14:00,,7,19,46,,,,
2010-01-09,15:00,,5,19,60,,,,
2010-01-09,16:00,,3,18,39,,,,
2010-01-09,17:00,,5,22,33,,,,
2010-01-09,18:00,,6,22,31,,,,
2010-01-09,19:00,,6,25,29,,,,
2010-01-09,20:00,,2,21,43,,,,
2010-01-09,21:00,,3,22,38,,,,
2010-01-09,22:00,,2,19,30,,,,
2010-01-09,23:00,,3,17,32,,,,
2010-01-10,00:00,,1,16,32,,,,
2010-01-10,01:00,,1,17,30,,,,
2010-01-10,02:00,,1,16,29,,,,
2010-01-10,03:00,,1,16,29,,,,
2010-01-10,04:00,,1,15,30,,,,
2010-01-10,05:00,,1,15,29,,,,
2010-01-10,06:00,,1,15,29,,,,
2010-01-10,07:00,,2,18,27,,,,
2010-01-10,08:00,,6,23,24,,,,
2010-01-10,09:00,,4,17,30,,,,
2010-01-10,10:00,,6,21,26,,,,
2010-01-10,11:00,,5,17,32,,,,
2010-01-10,12:00,,6,16,33,,,,
2010-01-10,13:00,,4,15,35,,,,
2010-01-10,14:00,,3,14,38,,,,
2010-01-10,15:00,,6,16,37,,,,
2010-01-10,16:00,,4,18,35,,,,
2010-01-10,17:00,,6,21,32,,,,
2010-01-10,18:00,,6,24,30,,,,
2010-01-10,19:00,,4,20,32,,,,
2010-01-10,20:00,,3,21,30,,,,
2010-01-10,21:00,,1,17,32,,,,
2010-01-10,22:00,,3,20,29,,,,
2010-01-10,23:00,,1,15,32,,,,
2010-01-11,00:00,,1,15,32,,,,
2010-01-11,01:00,,1,14,32,,,,
2010-01-11,02:00,,1,13,34,,,,
2010-01-11,03:00,,1,21,35,,,,
2010-01-11,04:00,,3,22,33,,,,
2010-01-11,05:00,,5,22,38,,,,
2010-01-11,06:00,,12,25,21,,,,
2010-01-11,07:00,,14,27,25,,,,
2010-01-11,08:00,,20,28,20,,,,
2010-01-11,09:00,,15,26,22,,,,
2010-01-11,10:00,,14,21,26,,,,
2010-01-11,11:00,,12,20,27,,,,
2010-01-11,12:00,,17,23,24,,,,
2010-01-11,13:00,,19,24,24,,,,
2010-01-11,14:00,,18,25,24,,,,
2010-01-11,15:00,,21,27,24,,,,
2010-01-11,16:00,,25,35,19,,,,
2010-01-11,17:00,,24,43,13,,,,
2010-01-11,18:00,,16,38,13,,,,
2010-01-11,19:00,,14,34,13,,,,
2010-01-11,20:00,,10,33,13,,,,
2010-01-11,21:00,,4,31,13,,,,
2010-01-11,22:00,,6,34,11,,,,
2010-01-11,23:00,,11,42,4,,,,
2010-01-12,00:00,,6,42,3,,,,
2010-01-12,01:00,,2,38,6,,,,
2010-01-12,02:00,,1,36,7,,,,
2010-01-12,03:00,,1,24,17,,,,
2010-01-12,04:00,,5,24,18,,,,
2010-01-12,05:00,,11,26,16,,,,
2010-01-12,06:00,,37,38,4,,,,
2010-01-12,07:00,,77,47,4,,,,
2010-01-12,08:00,,89,49,6,,,,
2010-01-12,09:00,,87,50,7,,,,
2010-01-12,10:00,,91,53,9,,,,
2010-01-12,11:00,,56,38,12,,,,
2010-01-12,12:00,,47,35,15,,,,
2010-01-12,13:00,,56,38,14,,,,
2010-01-12,14:00,,51,38,15,,,,
2010-01-12,15:00,,45,38,14,,,,
2010-01-12,16:00,,54,49,7,,,,
2010-01-12,17:00,,42,46,15,,,,
2010-01-12,18:00,,60,60,3,,,,
2010-01-12,19:00,,44,57,4,,,,
2010-01-12,20:00,,24,51,8,,,,
2010-01-12,21:00,,18,53,7,,,,
2010-01-12,22:00,,5,35,22,,,,
2010-01-12,23:00,,3,29,26,,,,
2010-01-13,00:00,,2,19,37,,,,
2010-01-13,01:00,,3,38,18,,,,
2010-01-13,02:00,,5,50,6,,,,
2010-01-13,03:00,,3,45,9,,,,
2010-01-13,04:00,,7,46,6,,,,
2010-01-13,05:00,,6,34,13,,,,
2010-01-13,06:00,,17,26,22,,,,
2010-01-13,07:00,,22,28,20,,,,
2010-01-13,08:00,,36,30,18,,,,
2010-01-13,09:00,,23,28,17,,,,
2010-01-13,10:00,,37,33,16,,,,
2010-01-13,11:00,,34,33,17,,,,
2010-01-13,12:00,,43,37,16,,,,
2010-01-13,13:00,,44,39,21,,,,
2010-01-13,14:00,,39,41,23,,,,
2010-01-13,15:00,,41,48,17,,,,
2010-01-13,16:00,,46,52,13,,,,
2010-01-13,17:00,,32,56,10,,,,
2010-01-13,18:00,,29,56,12,,,,
2010-01-13,19:00,,22,54,11,,,,
2010-01-13,20:00,,13,50,14,,,,
2010-01-13,21:00,,9,45,18,,,,
2010-01-13,22:00,,4,41,21,,,,
2010-01-13,23:00,,3,32,29,,,,
2010-01-14,00:00,,1,19,40,,,,
2010-01-14,01:00,,2,18,40,,,,
2010-01-14,02:00,,1,15,43,,,,
2010-01-14,03:00,,1,13,46,,,,
2010-01-14,04:00,,4,13,46,,,,
2010-01-14,05:00,,4,15,45,,,,
2010-01-14,06:00,,16,22,41,,,,
2010-01-14,07:00,,29,29,36,,,,
2010-01-14,08:00,,37,33,34,,,,
2010-01-14,09:00,,24,26,40,,,,
2010-01-14,10:00,,30,28,38,,,,
2010-01-14,11:00,,35,31,38,,,,
2010-01-14,12:00,,33,28,43,,,,
2010-01-14,13:00,,29,27,41,,,,
2010-01-14,14:00,,29,31,39,,,,
2010-01-14,15:00,,34,42,29,,,,
2010-01-14,16:00,,41,51,24,,,,
2010-01-14,17:00,,34,55,18,,,,
2010-01-14,18:00,,22,41,30,,,,
2010-01-14,19:00,,20,39,32,,,,
2010-01-14,20:00,,14,25,44,,,,
2010-01-14,21:00,,5,32,36,,,,
2010-01-14,22:00,,7,43,25,,,,
2010-01-14,23:00,,3,33,35,,,,
2010-01-15,00:00,,1,31,38,,,,
2010-01-15,01:00,,2,30,42,,,,
2010-01-15,02:00,,1,23,50,,,,
2010-01-15,03:00,,3,15,59,,,,
2010-01-15,04:00,,1,18,55,,,,
2010-01-15,05:00,,4,21,53,,,,
2010-01-15,06:00,,13,21,53,,,,
2010-01-15,07:00,,30,29,48,,,,
2010-01-15,08:00,,33,34,44,,,,
2010-01-15,09:00,,28,30,47,,,,
2010-01-15,10:00,,33,33,44,,,,
2010-01-15,11:00,,29,32,47,,,,
2010-01-15,12:00,,34,34,44,,,,
2010-01-15,13:00,,30,31,46,,,,
2010-01-15,14:00,,33,37,42,,,,
2010-01-15,15:00,,33,35,38,,,,
2010-01-15,16:00,,34,44,37,,,,
2010-01-15,17:00,,32,46,32,,,,
2010-01-15,18:00,,34,45,31,,,,
2010-01-15,19:00,,26,39,36,,,,
2010-01-15,20:00,,13,29,43,,,,
