Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-06-01,,,,,,18,,11.81,
2013-06-01,01:00,1.8,60,31,2,,,,
2013-06-01,02:00,1.5,24,20,1,,,,
2013-06-01,03:00,1.2,19,23,1,,,,
2013-06-01,04:00,0.9,17,23,1,,,,
2013-06-01,05:00,0.9,22,21,1,,,,
2013-06-01,06:00,0.9,31,21,2,,,,
2013-06-01,07:00,1.0,33,31,5,,,,
2013-06-01,08:00,0.9,39,46,15,,,,
2013-06-01,09:00,0.7,40,47,12,,,,
2013-06-01,10:00,0.8,42,44,10,,,,
2013-06-01,11:00,0.9,41,39,14,,,,
2013-06-01,12:00,1.0,41,35,15,,,,
2013-06-01,13:00,1.0,22,29,32,,,,
2013-06-01,14:00,0.5,9,18,44,,,,
2013-06-01,15:00,0.4,21,32,37,,,,
2013-06-01,16:00,0.5,24,28,40,,,,
2013-06-01,17:00,0.4,7,21,46,,,,
2013-06-01,18:00,0.3,6,22,55,,,,
2013-06-01,19:00,0.5,19,35,29,,,,
2013-06-01,20:00,0.5,17,29,28,,,,
2013-06-01,21:00,0.4,15,26,30,,,,
2013-06-01,22:00,0.4,15,27,35,,,,
2013-06-01,23:00,0.4,9,19,40,,,,
2013-06-02,,,,,,8,,4.11,
2013-06-02,00:00,0.3,7,15,49,,,,
2013-06-02,01:00,0.2,3,9,56,,,,
2013-06-02,02:00,0.2,2,8,56,,,,
2013-06-02,03:00,0.2,3,7,56,,,,
2013-06-02,04:00,0.2,3,6,59,,,,
2013-06-02,05:00,0.1,3,7,58,,,,
2013-06-02,06:00,0.1,3,7,56,,,,
2013-06-02,07:00,0.1,3,8,55,,,,
2013-06-02,08:00,0.1,4,9,54,,,,
2013-06-02,09:00,0.2,9,13,50,,,,
2013-06-02,10:00,0.2,11,16,47,,,,
2013-06-02,11:00,0.3,14,20,44,,,,
2013-06-02,12:00,0.3,17,22,43,,,,
2013-06-02,13:00,0.3,15,20,43,,,,
2013-06-02,14:00,0.3,16,21,41,,,,
2013-06-02,15:00,0.4,20,24,38,,,,
2013-06-02,16:00,0.3,23,26,37,,,,
2013-06-02,17:00,,23,29,36,,,,
2013-06-02,18:00,,33,36,33,,,,
2013-06-02,19:00,,22,30,35,,,,
2013-06-02,20:00,,14,27,36,,,,
2013-06-02,21:00,0.4,15,27,38,,,,
2013-06-02,22:00,0.3,14,24,42,,,,
2013-06-02,23:00,0.2,4,16,46,,,,
2013-06-03,,,,,,16,,7.15,
2013-06-03,00:00,0.2,5,11,48,,,,
2013-06-03,01:00,0.1,1,7,52,,,,
2013-06-03,02:00,0.1,1,7,50,,,,
2013-06-03,03:00,0.1,1,8,49,,,,
2013-06-03,04:00,0.1,5,11,46,,,,
2013-06-03,05:00,0.1,20,22,39,,,,
2013-06-03,06:00,0.3,33,33,32,,,,
2013-06-03,07:00,0.3,34,38,30,,,,
2013-06-03,08:00,0.4,50,43,26,,,,
2013-06-03,09:00,0.7,51,43,24,,,,
2013-06-03,10:00,0.3,35,34,27,,,,
2013-06-03,11:00,0.3,35,35,27,,,,
2013-06-03,12:00,0.3,39,39,29,,,,
2013-06-03,13:00,0.5,43,40,26,,,,
