Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-06-01,,,,,,15,,,
2013-06-01,01:00,2.6,30,20,,,,,1.0
2013-06-01,02:00,1.5,15,11,,,,,1.0
2013-06-01,03:00,1.8,13,13,,,,,1.0
2013-06-01,04:00,0.7,5,8,,,,,1.0
2013-06-01,05:00,0.6,13,9,,,,,1.0
2013-06-01,06:00,1.1,11,11,,,,,1.0
2013-06-01,07:00,0.7,18,13,,,,,1.0
2013-06-01,08:00,1.4,21,16,,,,,1.0
2013-06-01,09:00,2.1,56,34,,,,,1.0
2013-06-01,10:00,3.5,74,38,,,,,1.0
2013-06-01,11:00,3.0,81,39,,,,,1.0
2013-06-01,12:00,3.7,76,39,,,,,1.0
2013-06-01,13:00,3.8,71,35,,,,,1.0
2013-06-01,14:00,3.7,64,31,,,,,1.0
2013-06-01,15:00,3.2,57,36,,,,,1.0
2013-06-01,16:00,2.0,36,32,,,,,1.0
2013-06-01,17:00,2.0,28,30,,,,,1.0
2013-06-01,18:00,1.5,18,23,,,,,1.0
2013-06-01,19:00,1.2,13,19,,,,,1.0
2013-06-01,20:00,1.1,9,14,,,,,1.0
2013-06-01,21:00,0.7,7,12,,,,,1.0
2013-06-01,22:00,0.6,5,10,,,,,1.0
2013-06-01,23:00,0.7,7,12,,,,,1.0
2013-06-02,,,,,,10,,,
2013-06-02,00:00,0.4,3,11,,,,,1.0
2013-06-02,01:00,0.6,4,10,,,,,1.0
2013-06-02,02:00,0.3,2,7,,,,,1.0
2013-06-02,03:00,0.3,1,5,,,,,1.0
2013-06-02,04:00,0.3,1,6,,,,,1.0
2013-06-02,05:00,0.3,2,5,,,,,1.0
2013-06-02,06:00,0.3,1,5,,,,,1.0
2013-06-02,07:00,0.5,3,7,,,,,1.0
2013-06-02,08:00,0.5,8,13,,,,,1.0
2013-06-02,09:00,0.5,7,10,,,,,1.0
2013-06-02,10:00,0.7,9,10,,,,,1.0
2013-06-02,11:00,0.9,21,18,,,,,1.0
2013-06-02,12:00,,23,17,,,,,1.0
2013-06-02,13:00,,25,16,,,,,1.0
2013-06-02,14:00,,22,15,,,,,1.0
2013-06-02,15:00,,22,16,,,,,1.0
2013-06-02,16:00,0.8,20,15,,,,,1.0
2013-06-02,17:00,1.5,22,17,,,,,1.0
2013-06-02,18:00,1.6,19,16,,,,,1.0
2013-06-02,19:00,0.7,16,14,,,,,1.0
2013-06-02,20:00,0.9,13,12,,,,,1.0
2013-06-02,21:00,0.6,9,10,,,,,1.0
2013-06-02,22:00,0.4,7,9,,,,,1.0
2013-06-02,23:00,0.3,3,5,,,,,1.0
2013-06-03,,,,,,11,,,
2013-06-03,00:00,0.3,5,6,,,,,1.0
2013-06-03,01:00,0.1,4,7,,,,,1.0
2013-06-03,02:00,0.2,1,6,,,,,1.0
2013-06-03,03:00,0.2,4,8,,,,,1.0
2013-06-03,04:00,0.2,8,8,,,,,1.0
2013-06-03,05:00,0.4,21,13,,,,,1.0
2013-06-03,06:00,1.9,22,17,,,,,1.0
2013-06-03,07:00,3.0,56,30,,,,,1.0
2013-06-03,08:00,1.4,51,24,,,,,1.0
2013-06-03,09:00,4.3,50,30,,,,,1.0
2013-06-03,10:00,5.1,55,28,,,,,1.0
2013-06-03,11:00,3.7,50,25,,,,,1.0
2013-06-03,12:00,1.7,45,28,,,,,1.0
2013-06-03,13:00,4.2,60,28,,,,,1.0
2013-06-03,14:00,3.9,60,27,,,,,1.0
2013-06-03,15:00,3.9,74,30,,,,,1.0
2013-06-03,16:00,3.2,68,31,,,,,1.0
2013-06-03,17:00,3.7,73,31,,,,,1.0
2013-06-03,18:00,3.8,53,28,,,,,1.0
2013-06-03,19:00,2.6,27,17,,,,,1.0
2013-06-03,20:00,2.0,21,16,,,,,1.0
2013-06-03,21:00,3.6,18,12,,,,,1.0
2013-06-03,22:00,1.4,18,16,,,,,1.0
2013-06-03,23:00,0.8,9,12,,,,,1.0
2013-06-04,,,,,,14,,,
2013-06-04,00:00,0.4,1,7,,,,,1.0
