Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-06-01,,,,,,15,,,
2013-06-01,01:00,,8,16,12,,,,
2013-06-01,02:00,,2,11,17,,,,
2013-06-01,03:00,,1,7,28,,,,
2013-06-01,04:00,,1,9,30,,,,
2013-06-01,05:00,,2,12,30,,,,
2013-06-01,06:00,,1,15,26,,,,
2013-06-01,07:00,,2,15,29,,,,
2013-06-01,08:00,,2,14,40,,,,
2013-06-01,09:00,,4,17,33,,,,
2013-06-01,10:00,,7,20,26,,,,
2013-06-01,11:00,,8,20,21,,,,
2013-06-01,12:00,,5,17,23,,,,
2013-06-01,13:00,,3,14,39,,,,
2013-06-01,14:00,,2,13,45,,,,
2013-06-01,15:00,,2,15,46,,,,
2013-06-01,16:00,,3,13,46,,,,
2013-06-01,17:00,,2,11,50,,,,
2013-06-01,18:00,,1,8,60,,,,
2013-06-01,19:00,,1,11,63,,,,
2013-06-01,20:00,,1,8,65,,,,
2013-06-01,21:00,,1,6,68,,,,
2013-06-01,22:00,,1,8,70,,,,
2013-06-01,23:00,,1,5,74,,,,
2013-06-02,,,,,,7,,,
2013-06-02,00:00,,1,5,75,,,,
2013-06-02,01:00,,1,4,73,,,,
2013-06-02,02:00,,1,1,75,,,,
2013-06-02,03:00,,1,1,75,,,,
2013-06-02,04:00,,1,1,75,,,,
2013-06-02,05:00,,1,2,74,,,,
2013-06-02,06:00,,1,2,74,,,,
2013-06-02,07:00,,1,5,69,,,,
2013-06-02,08:00,,1,4,52,,,,
2013-06-02,09:00,,1,4,56,,,,
2013-06-02,10:00,,1,5,54,,,,
2013-06-02,11:00,,1,5,55,,,,
2013-06-02,12:00,,1,5,54,,,,
2013-06-02,13:00,,1,5,53,,,,
2013-06-02,14:00,,2,6,50,,,,
2013-06-02,15:00,,1,7,50,,,,
2013-06-02,16:00,,1,8,50,,,,
2013-06-02,17:00,,1,9,53,,,,
2013-06-02,18:00,,1,9,53,,,,
2013-06-02,19:00,,1,10,50,,,,
2013-06-02,20:00,,1,8,51,,,,
2013-06-02,21:00,,1,6,51,,,,
2013-06-02,22:00,,1,7,46,,,,
2013-06-02,23:00,,1,8,43,,,,
2013-06-03,,,,,,9,,,
2013-06-03,00:00,,1,6,48,,,,
2013-06-03,01:00,,1,5,50,,,,
2013-06-03,02:00,,1,5,51,,,,
2013-06-03,03:00,,1,5,51,,,,
2013-06-03,04:00,,1,6,51,,,,
2013-06-03,05:00,,1,10,49,,,,
2013-06-03,06:00,,4,16,42,,,,
2013-06-03,07:00,,7,21,37,,,,
2013-06-03,08:00,,6,18,38,,,,
2013-06-03,09:00,,6,19,37,,,,
2013-06-03,10:00,,8,21,35,,,,
2013-06-03,11:00,,8,18,38,,,,
2013-06-03,12:00,,7,18,37,,,,
2013-06-03,13:00,,7,18,38,,,,
2013-06-03,14:00,,6,17,39,,,,
2013-06-03,15:00,,7,18,38,,,,
2013-06-03,16:00,,8,18,36,,,,
2013-06-03,17:00,,6,17,34,,,,
2013-06-03,18:00,,4,14,37,,,,
2013-06-03,19:00,,3,15,33,,,,
2013-06-03,20:00,,2,12,36,,,,
2013-06-03,21:00,,2,13,31,,,,
2013-06-03,22:00,,2,12,30,,,,
2013-06-03,23:00,,1,12,27,,,,
2013-06-04,,,,,,14,,,
2013-06-04,00:00,,1,7,46,,,,
2013-06-04,01:00,,1,6,56,,,,
2013-06-04,02:00,,1,7,55,,,,
2013-06-04,03:00,,1,7,54,,,,
2013-06-04,04:00,,1,10,55,,,,
2013-06-04,05:00,,2,16,53,,,,
2013-06-04,06:00,,6,23,42,,,,
2013-06-04,07:00,,12,30,32,,,,
2013-06-04,08:00,,11,24,32,,,,
2013-06-04,09:00,,7,19,35,,,,
2013-06-04,10:00,,9,21,33,,,,
2013-06-04,11:00,,8,18,35,,,,
2013-06-04,12:00,,8,21,32,,,,
2013-06-04,13:00,,10,23,31,,,,
2013-06-04,14:00,,10,25,26,,,,
2013-06-04,15:00,,10,21,29,,,,
2013-06-04,16:00,,8,18,33,,,,
