Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-06-01,01:00,,4,15,13,,,,1.0
2013-06-01,02:00,,3,12,12,,,,1.0
2013-06-01,03:00,,7,14,10,,,,1.0
2013-06-01,04:00,,6,13,9,,,,1.0
2013-06-01,05:00,,7,10,13,,,,1.0
2013-06-01,06:00,,8,11,14,,,,1.0
2013-06-01,07:00,,17,17,11,,,,1.0
2013-06-01,08:00,,12,16,24,,,,1.0
2013-06-01,09:00,,11,14,43,,,,1.7
2013-06-01,10:00,,14,23,48,,,,1.5
2013-06-01,11:00,,11,23,45,,,,1.3
2013-06-01,12:00,,13,22,36,,,,1.2
2013-06-01,13:00,,7,13,34,,,,1.3
2013-06-01,14:00,,7,11,36,,,,1.4
2013-06-01,15:00,,4,8,41,,,,1.5
2013-06-01,16:00,,3,6,57,,,,2.0
2013-06-01,17:00,,3,6,63,,,,2.3
2013-06-01,18:00,,3,7,65,,,,2.5
2013-06-01,19:00,,3,7,62,,,,2.4
2013-06-01,20:00,,2,6,63,,,,2.2
2013-06-01,21:00,,2,6,64,,,,2.0
2013-06-01,22:00,,3,6,67,,,,1.9
2013-06-01,23:00,,2,5,66,,,,1.8
2013-06-02,,,,,,,,1.20,
2013-06-02,00:00,,2,5,65,,,,1.7
2013-06-02,01:00,,2,3,72,,,,1.7
2013-06-02,02:00,,2,3,72,,,,1.4
2013-06-02,03:00,,2,2,72,,,,1.5
2013-06-02,04:00,,2,2,68,,,,1.4
2013-06-02,05:00,,2,2,65,,,,1.2
2013-06-02,06:00,,2,2,66,,,,1.1
2013-06-02,07:00,,2,2,63,,,,1.0
2013-06-02,08:00,,3,3,60,,,,1.0
2013-06-02,09:00,,3,4,60,,,,1.0
2013-06-02,10:00,,5,9,55,,,,1.0
2013-06-02,11:00,,4,6,57,,,,1.0
2013-06-02,12:00,,4,6,57,,,,1.0
2013-06-02,13:00,,5,8,57,,,,1.0
2013-06-02,14:00,,4,7,61,,,,1.1
2013-06-02,15:00,,4,7,62,,,,1.0
2013-06-02,16:00,,5,9,58,,,,1.0
2013-06-02,17:00,,4,10,54,,,,1.0
2013-06-02,18:00,,6,11,53,,,,1.0
2013-06-02,19:00,,5,11,55,,,,1.1
2013-06-02,20:00,,4,9,58,,,,1.0
2013-06-02,21:00,,4,8,58,,,,1.0
2013-06-02,22:00,,2,7,57,,,,1.0
2013-06-02,23:00,,2,4,60,,,,1.0
2013-06-03,,,,,,,,6.23,
2013-06-03,00:00,,2,3,63,,,,1.0
2013-06-03,01:00,,3,3,62,,,,1.0
2013-06-03,02:00,,2,3,60,,,,1.0
2013-06-03,03:00,,3,4,58,,,,1.0
2013-06-03,04:00,,2,4,58,,,,1.0
2013-06-03,05:00,,4,7,55,,,,1.0
2013-06-03,06:00,,8,14,48,,,,1.0
2013-06-03,07:00,,8,14,48,,,,1.0
2013-06-03,08:00,,8,14,47,,,,1.0
2013-06-03,09:00,,8,13,47,,,,1.0
2013-06-03,10:00,,12,17,44,,,,1.2
