Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-06-01,,,,,,18,,12.01,
2013-06-01,01:00,,57,38,,,,,
2013-06-01,02:00,,41,25,,,,,
2013-06-01,03:00,,37,24,,,,,
2013-06-01,04:00,,28,23,,,,,
2013-06-01,05:00,,21,20,,,,,
2013-06-01,06:00,,71,28,,,,,
2013-06-01,07:00,,90,38,,,,,
2013-06-01,08:00,,75,51,,,,,
2013-06-01,09:00,,123,68,,,,,
2013-06-01,10:00,,66,45,,,,,
2013-06-01,11:00,,66,48,,,,,
2013-06-01,12:00,,38,32,,,,,
2013-06-01,13:00,,30,25,,,,,
2013-06-01,14:00,,42,34,,,,,
2013-06-01,15:00,,27,30,,,,,
2013-06-01,16:00,,53,37,,,,,
2013-06-01,17:00,,58,44,,,,,
2013-06-01,18:00,,31,33,,,,,
2013-06-01,19:00,,23,26,,,,,
2013-06-01,20:00,,14,19,,,,,
2013-06-01,21:00,,7,15,,,,,
2013-06-01,22:00,,8,21,,,,,
2013-06-01,23:00,,7,11,,,,,
2013-06-02,,,,,,5,,3.60,
2013-06-02,00:00,,2,12,,,,,
2013-06-02,01:00,,3,10,,,,,
2013-06-02,02:00,,2,8,,,,,
2013-06-02,03:00,,1,6,,,,,
2013-06-02,04:00,,1,5,,,,,
2013-06-02,05:00,,2,4,,,,,
2013-06-02,06:00,,2,3,,,,,
2013-06-02,07:00,,5,4,,,,,
2013-06-02,08:00,,16,9,,,,,
2013-06-02,09:00,,21,15,,,,,
2013-06-02,10:00,,26,16,,,,,
2013-06-02,11:00,,24,18,,,,,
2013-06-02,12:00,,24,20,,,,,
2013-06-02,13:00,,17,17,,,,,
2013-06-02,14:00,,27,19,,,,,
2013-06-02,15:00,,20,19,,,,,
2013-06-02,16:00,,24,19,,,,,
2013-06-02,17:00,,24,22,,,,,
2013-06-02,18:00,,30,27,,,,,
2013-06-02,19:00,,22,19,,,,,
2013-06-02,20:00,,10,13,,,,,
2013-06-02,21:00,,13,14,,,,,
2013-06-02,22:00,,10,11,,,,,
2013-06-02,23:00,,5,8,,,,,
2013-06-03,,,,,,18,,7.80,
2013-06-03,00:00,,10,13,,,,,
2013-06-03,01:00,,1,6,,,,,
2013-06-03,02:00,,1,5,,,,,
2013-06-03,03:00,,3,6,,,,,
2013-06-03,04:00,,16,13,,,,,
2013-06-03,05:00,,27,19,,,,,
2013-06-03,06:00,,57,41,,,,,
2013-06-03,07:00,,71,46,,,,,
2013-06-03,08:00,,72,50,,,,,
2013-06-03,09:00,,58,38,,,,,
2013-06-03,10:00,,59,37,,,,,
2013-06-03,11:00,,75,45,,,,,
2013-06-03,12:00,,77,43,,,,,
2013-06-03,13:00,,75,50,,,,,
2013-06-03,14:00,,119,61,,,,,
2013-06-03,15:00,,124,63,,,,,
2013-06-03,16:00,,145,72,,,,,
2013-06-03,17:00,,102,54,,,,,
2013-06-03,18:00,,80,48,,,,,
2013-06-03,19:00,,60,44,,,,,
2013-06-03,20:00,,45,36,,,,,
2013-06-03,21:00,,41,36,,,,,
2013-06-03,22:00,,26,33,,,,,
