Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-06-01,,,,,,16,,10.68,
2013-06-01,01:00,,13,21,2,,,,
2013-06-01,02:00,,6,25,1,,,,
2013-06-01,03:00,,1,26,2,,,,
2013-06-01,04:00,,1,20,3,,,,
2013-06-01,05:00,,1,14,6,,,,
2013-06-01,06:00,,2,14,5,,,,
2013-06-01,07:00,,4,14,4,,,,
2013-06-01,08:00,,2,9,30,,,,
2013-06-01,09:00,,1,6,48,,,,
2013-06-01,10:00,,1,9,36,,,,
2013-06-01,11:00,,2,9,34,,,,
2013-06-01,12:00,,2,8,33,,,,
2013-06-01,13:00,,1,8,36,,,,
2013-06-01,14:00,,1,9,37,,,,
2013-06-01,15:00,,1,9,44,,,,
2013-06-01,16:00,,1,7,51,,,,
2013-06-01,17:00,,2,7,51,,,,
2013-06-01,18:00,,1,7,52,,,,
2013-06-01,19:00,,1,7,53,,,,
2013-06-01,20:00,,1,6,59,,,,
2013-06-01,21:00,,1,4,70,,,,
2013-06-01,22:00,,1,3,70,,,,
2013-06-01,23:00,,1,2,71,,,,
2013-06-02,,,,,,12,,4.55,
2013-06-02,00:00,,1,2,71,,,,
2013-06-02,01:00,,1,2,71,,,,
2013-06-02,02:00,,1,1,69,,,,
2013-06-02,03:00,,1,1,63,,,,
2013-06-02,04:00,,1,1,67,,,,
2013-06-02,05:00,,1,1,65,,,,
2013-06-02,06:00,,1,1,61,,,,
2013-06-02,07:00,,1,1,60,,,,
2013-06-02,08:00,,1,2,59,,,,
2013-06-02,09:00,,1,2,59,,,,
2013-06-02,10:00,,1,2,59,,,,
2013-06-02,11:00,,1,3,58,,,,
2013-06-02,12:00,,1,3,57,,,,
2013-06-02,13:00,,1,5,53,,,,
2013-06-02,14:00,,1,8,50,,,,
2013-06-02,15:00,,1,9,49,,,,
2013-06-02,16:00,,1,9,48,,,,
2013-06-02,17:00,,1,7,47,,,,
2013-06-02,18:00,,1,6,52,,,,
2013-06-02,19:00,,1,9,44,,,,
2013-06-02,20:00,,1,7,45,,,,
2013-06-02,21:00,,1,9,44,,,,
2013-06-02,22:00,,1,7,52,,,,
2013-06-02,23:00,,1,6,51,,,,
2013-06-03,,,,,,12,,4.20,
2013-06-03,00:00,,1,3,55,,,,
2013-06-03,01:00,,1,2,55,,,,
2013-06-03,02:00,,1,3,56,,,,
2013-06-03,03:00,,1,3,57,,,,
2013-06-03,04:00,,1,4,52,,,,
2013-06-03,05:00,,1,8,47,,,,
2013-06-03,06:00,,1,9,46,,,,
2013-06-03,07:00,,1,12,44,,,,
2013-06-03,08:00,,2,16,39,,,,
2013-06-03,09:00,,1,14,42,,,,
2013-06-03,10:00,,3,14,44,,,,
2013-06-03,11:00,,2,13,45,,,,
2013-06-03,12:00,,1,9,47,,,,
2013-06-03,13:00,,4,18,40,,,,
2013-06-03,14:00,,5,23,34,,,,
2013-06-03,15:00,,3,23,35,,,,
2013-06-03,16:00,,1,15,44,,,,
2013-06-03,17:00,,2,19,32,,,,
2013-06-03,18:00,,2,26,29,,,,
2013-06-03,19:00,,1,18,41,,,,
2013-06-03,20:00,,1,7,58,,,,
2013-06-03,21:00,,1,10,56,,,,
2013-06-03,22:00,,1,12,48,,,,
2013-06-03,23:00,,1,15,45,,,,
2013-06-04,,,,,,21,,10.58,
2013-06-04,00:00,,1,11,50,,,,
2013-06-04,01:00,,1,8,51,,,,
2013-06-04,02:00,,1,5,52,,,,
2013-06-04,03:00,,1,4,50,,,,
2013-06-04,04:00,,1,7,42,,,,
2013-06-04,05:00,,2,11,38,,,,
2013-06-04,06:00,,2,15,35,,,,
2013-06-04,07:00,,3,16,38,,,,
2013-06-04,08:00,,3,15,40,,,,
2013-06-04,09:00,,2,12,41,,,,
2013-06-04,10:00,,1,10,44,,,,
2013-06-04,13:00,,2,14,43,,,,
2013-06-04,14:00,,1,12,43,,,,
2013-06-04,15:00,,2,12,49,,,,
2013-06-04,16:00,,1,10,58,,,,
2013-06-04,17:00,,1,10,61,,,,
2013-06-04,18:00,,1,8,63,,,,
2013-06-04,19:00,,1,4,68,,,,
2013-06-04,20:00,,1,7,65,,,,
2013-06-04,21:00,,1,10,54,,,,
2013-06-04,22:00,,1,6,60,,,,
2013-06-04,23:00,,1,4,61,,,,
2013-06-05,,,,,,8,,4.64,
2013-06-05,00:00,,1,10,54,,,,
2013-06-05,01:00,,1,12,49,,,,
2013-06-05,02:00,,1,11,48,,,,
2013-06-05,03:00,,1,9,42,,,,
2013-06-05,04:00,,1,16,28,,,,
2013-06-05,05:00,,1,26,15,,,,
2013-06-05,06:00,,2,24,18,,,,
2013-06-05,07:00,,7,30,13,,,,
2013-06-05,08:00,,5,24,42,,,,
2013-06-05,09:00,,1,7,58,,,,
2013-06-05,10:00,,3,8,59,,,,
2013-06-05,17:00,,1,4,88,,,,
2013-06-05,18:00,,1,4,88,,,,
2013-06-05,19:00,,1,3,86,,,,
2013-06-05,20:00,,1,4,85,,,,
2013-06-05,21:00,,1,14,71,,,,
2013-06-05,22:00,,1,27,50,,,,
2013-06-05,23:00,,1,32,41,,,,
2013-06-06,,,,,,17,,9.18,
2013-06-06,00:00,,1,31,34,,,,
2013-06-06,01:00,,1,22,44,,,,
2013-06-06,02:00,,1,17,44,,,,
2013-06-06,03:00,,1,15,34,,,,
2013-06-06,04:00,,1,17,24,,,,
2013-06-06,05:00,,4,21,18,,,,
2013-06-06,06:00,,3,24,15,,,,
2013-06-06,07:00,,3,20,20,,,,
2013-06-06,08:00,,9,32,24,,,,
2013-06-06,09:00,,8,34,36,,,,
2013-06-06,10:00,,3,16,60,,,,
2013-06-06,11:00,,1,9,75,,,,
2013-06-06,12:00,,1,6,80,,,,
2013-06-06,13:00,,1,7,83,,,,
2013-06-06,14:00,,1,10,83,,,,
2013-06-06,15:00,,1,6,95,,,,
2013-06-06,16:00,,1,7,97,,,,
2013-06-06,17:00,,1,5,94,,,,
2013-06-06,18:00,,1,6,95,,,,
2013-06-06,19:00,,1,6,91,,,,
2013-06-06,20:00,,1,5,92,,,,
2013-06-06,21:00,,1,10,84,,,,
2013-06-06,22:00,,1,19,66,,,,
2013-06-06,23:00,,1,25,49,,,,
2013-06-07,,,,,,18,,12.16,
2013-06-07,00:00,,1,19,49,,,,
2013-06-07,01:00,,1,21,31,,,,
2013-06-07,02:00,,1,27,13,,,,
2013-06-07,03:00,,3,35,4,,,,
2013-06-07,04:00,,7,34,3,,,,
2013-06-07,05:00,,15,29,3,,,,
2013-06-07,06:00,,34,27,3,,,,
2013-06-07,07:00,,8,26,10,,,,
2013-06-07,08:00,,9,32,25,,,,
2013-06-07,09:00,,8,32,37,,,,
2013-06-07,10:00,,2,18,61,,,,
2013-06-07,11:00,,1,7,87,,,,
2013-06-07,12:00,,1,7,86,,,,
2013-06-07,13:00,,2,9,85,,,,
2013-06-07,14:00,,1,5,97,,,,
2013-06-07,15:00,,1,4,103,,,,
2013-06-07,16:00,,1,4,98,,,,
2013-06-07,17:00,,1,3,102,,,,
2013-06-07,18:00,,1,5,104,,,,
2013-06-07,19:00,,1,4,104,,,,
2013-06-07,20:00,,1,6,101,,,,
2013-06-07,21:00,,1,11,86,,,,
2013-06-07,22:00,,1,20,69,,,,
2013-06-07,23:00,,1,27,57,,,,
2013-06-08,,,,,,19,,12.56,
2013-06-08,00:00,,1,20,56,,,,
2013-06-08,01:00,,1,19,50,,,,
2013-06-08,02:00,,1,22,38,,,,
2013-06-08,03:00,,1,21,28,,,,
2013-06-08,04:00,,1,29,21,,,,
2013-06-08,05:00,,1,31,14,,,,
2013-06-08,06:00,,3,25,15,,,,
2013-06-08,07:00,,3,19,35,,,,
2013-06-08,08:00,,3,20,39,,,,
2013-06-08,09:00,,3,18,52,,,,
2013-06-08,10:00,,2,14,73,,,,
2013-06-08,11:00,,1,8,90,,,,
2013-06-08,12:00,,1,6,96,,,,
2013-06-08,13:00,,1,3,99,,,,
2013-06-08,14:00,,1,4,100,,,,
2013-06-08,15:00,,1,6,76,,,,
2013-06-08,16:00,,1,9,61,,,,
2013-06-08,17:00,,1,7,65,,,,
2013-06-08,18:00,,1,5,67,,,,
2013-06-08,19:00,,1,5,78,,,,
2013-06-08,20:00,,1,6,77,,,,
2013-06-08,21:00,,1,10,70,,,,
2013-06-08,22:00,,1,12,61,,,,
2013-06-08,23:00,,1,13,49,,,,
2013-06-09,,,,,,18,,11.62,
2013-06-09,00:00,,1,11,41,,,,
2013-06-09,01:00,,1,14,41,,,,
2013-06-09,02:00,,1,15,23,,,,
2013-06-09,03:00,,1,15,15,,,,
2013-06-09,04:00,,1,14,22,,,,
2013-06-09,05:00,,1,12,29,,,,
2013-06-09,06:00,,1,10,26,,,,
2013-06-09,07:00,,1,9,26,,,,
2013-06-09,08:00,,1,8,33,,,,
2013-06-09,09:00,,1,5,48,,,,
2013-06-09,10:00,,1,4,71,,,,
2013-06-09,11:00,,1,4,75,,,,
2013-06-09,12:00,,1,3,78,,,,
2013-06-09,13:00,,1,4,80,,,,
2013-06-09,14:00,,1,4,80,,,,
2013-06-09,15:00,,1,7,66,,,,
2013-06-09,16:00,,1,9,78,,,,
2013-06-09,17:00,,1,8,93,,,,
2013-06-09,18:00,,1,9,88,,,,
2013-06-09,19:00,,1,11,70,,,,
2013-06-09,20:00,,1,11,57,,,,
2013-06-09,21:00,,1,9,54,,,,
2013-06-09,22:00,,1,15,46,,,,
2013-06-09,23:00,,1,11,37,,,,
2013-06-10,,,,,,12,,6.39,
2013-06-10,00:00,,1,12,35,,,,
2013-06-10,01:00,,1,12,38,,,,
2013-06-10,02:00,,1,10,39,,,,
2013-06-10,03:00,,1,9,35,,,,
2013-06-10,04:00,,1,7,43,,,,
2013-06-10,05:00,,1,7,45,,,,
2013-06-10,06:00,,1,12,36,,,,
2013-06-10,07:00,,1,15,31,,,,
2013-06-10,08:00,,2,18,22,,,,
2013-06-10,09:00,,2,17,21,,,,
2013-06-10,10:00,,2,12,27,,,,
2013-06-10,11:00,,1,7,36,,,,
2013-06-10,12:00,,2,8,41,,,,
2013-06-10,13:00,,2,8,54,,,,
2013-06-10,14:00,,1,7,67,,,,
2013-06-10,15:00,,1,6,70,,,,
2013-06-10,16:00,,1,6,70,,,,
2013-06-10,17:00,,1,7,71,,,,
2013-06-10,18:00,,1,5,72,,,,
2013-06-10,19:00,,1,5,77,,,,
2013-06-10,20:00,,1,6,73,,,,
2013-06-10,21:00,,1,10,64,,,,
2013-06-10,22:00,,1,11,60,,,,
2013-06-10,23:00,,1,11,54,,,,
2013-06-11,,,,,,16,,8.46,
2013-06-11,00:00,,1,9,56,,,,
2013-06-11,01:00,,1,7,55,,,,
2013-06-11,02:00,,1,9,51,,,,
2013-06-11,03:00,,1,13,41,,,,
2013-06-11,04:00,,1,15,34,,,,
2013-06-11,05:00,,1,23,26,,,,
2013-06-11,06:00,,5,25,26,,,,
2013-06-11,07:00,,6,25,29,,,,
2013-06-11,08:00,,5,20,37,,,,
2013-06-11,09:00,,6,20,43,,,,
2013-06-11,10:00,,3,13,56,,,,
2013-06-11,11:00,,3,12,64,,,,
2013-06-11,12:00,,2,11,70,,,,
2013-06-11,13:00,,1,10,79,,,,
2013-06-11,14:00,,1,8,83,,,,
2013-06-11,15:00,,1,7,89,,,,
2013-06-11,16:00,,1,7,93,,,,
2013-06-11,17:00,,1,8,94,,,,
2013-06-11,18:00,,1,10,91,,,,
2013-06-11,19:00,,1,11,84,,,,
2013-06-11,20:00,,1,11,76,,,,
2013-06-11,21:00,,1,13,69,,,,
2013-06-11,22:00,,1,18,59,,,,
2013-06-11,23:00,,1,19,53,,,,
2013-06-12,,,,,,19,,9.41,
2013-06-12,00:00,,1,25,28,,,,
2013-06-12,01:00,,1,18,21,,,,
2013-06-12,02:00,,1,23,14,,,,
2013-06-12,03:00,,1,26,4,,,,
2013-06-12,04:00,,1,27,1,,,,
2013-06-12,05:00,,5,25,1,,,,
2013-06-12,06:00,,8,21,5,,,,
2013-06-12,07:00,,18,26,10,,,,
2013-06-12,08:00,,7,20,29,,,,
2013-06-12,09:00,,4,15,41,,,,
