Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-06-01,,,,,,12,,9.22,
2013-06-01,01:00,,1,17,9,,,,2.0
2013-06-01,02:00,,8,20,7,,,,1.6
2013-06-01,03:00,,2,19,9,,,,2.4
2013-06-01,04:00,,1,20,10,,,,2.2
2013-06-01,05:00,,9,20,6,,,,1.8
2013-06-01,06:00,,19,16,5,,,,1.1
2013-06-01,07:00,,30,24,5,,,,1.1
2013-06-01,08:00,,3,19,31,,,,1.7
2013-06-01,09:00,,3,26,27,,,,1.3
2013-06-01,10:00,,1,22,29,,,,1.3
2013-06-01,11:00,,3,22,24,,,,1.0
2013-06-01,12:00,,3,17,28,,,,1.0
2013-06-01,13:00,,1,10,44,,,,1.2
2013-06-01,14:00,,1,10,52,,,,1.3
2013-06-01,15:00,,1,11,52,,,,1.3
2013-06-01,16:00,,1,10,52,,,,1.2
2013-06-01,17:00,,1,9,60,,,,1.3
2013-06-01,18:00,,1,8,72,,,,1.5
2013-06-01,19:00,,1,11,45,,,,1.3
2013-06-01,20:00,,1,8,49,,,,1.3
2013-06-01,21:00,,1,9,52,,,,1.3
2013-06-01,22:00,,1,8,55,,,,1.4
2013-06-01,23:00,,1,5,59,,,,1.4
2013-06-02,,,,,,4,,2.64,
2013-06-02,00:00,,1,4,65,,,,1.4
2013-06-02,01:00,,1,3,68,,,,1.4
2013-06-02,02:00,,1,3,68,,,,1.4
2013-06-02,03:00,,1,3,68,,,,1.5
2013-06-02,04:00,,1,3,68,,,,1.3
2013-06-02,05:00,,1,3,68,,,,1.2
2013-06-02,06:00,,1,3,68,,,,1.2
2013-06-02,07:00,,1,3,66,,,,1.0
2013-06-02,08:00,,1,3,64,,,,1.1
2013-06-02,09:00,,1,4,62,,,,1.0
2013-06-02,10:00,,1,6,59,,,,1.0
2013-06-02,11:00,,1,8,57,,,,1.0
2013-06-02,12:00,,1,9,56,,,,1.0
2013-06-02,13:00,,1,9,57,,,,1.0
2013-06-02,14:00,,1,5,57,,,,1.0
2013-06-02,15:00,,1,12,51,,,,1.0
2013-06-02,16:00,,1,8,55,,,,1.0
2013-06-02,17:00,,1,11,54,,,,1.0
2013-06-02,18:00,,1,13,53,,,,1.0
2013-06-02,19:00,,1,9,57,,,,1.0
2013-06-02,20:00,,1,7,58,,,,1.0
2013-06-02,21:00,,1,6,61,,,,1.0
2013-06-02,22:00,,1,6,63,,,,1.0
2013-06-02,23:00,,1,8,61,,,,1.0
2013-06-03,,,,,,9,,4.81,
2013-06-03,00:00,,1,9,57,,,,1.0
2013-06-03,01:00,,1,8,57,,,,1.0
2013-06-03,02:00,,1,7,58,,,,1.1
2013-06-03,03:00,,1,7,57,,,,1.0
2013-06-03,04:00,,1,6,56,,,,1.0
2013-06-03,05:00,,1,8,54,,,,1.0
2013-06-03,06:00,,1,13,51,,,,1.0
2013-06-03,07:00,,1,18,46,,,,1.0
2013-06-03,08:00,,2,19,44,,,,1.0
2013-06-03,09:00,,2,21,41,,,,1.0
2013-06-03,10:00,,2,22,42,,,,1.0
2013-06-03,11:00,,2,18,44,,,,1.0
2013-06-03,12:00,,2,20,42,,,,1.0
2013-06-03,13:00,,3,20,41,,,,1.0
2013-06-03,14:00,,2,22,38,,,,1.0
2013-06-03,15:00,,3,22,37,,,,1.0
2013-06-03,16:00,,2,21,38,,,,1.0
2013-06-03,17:00,,2,20,39,,,,1.0
2013-06-03,18:00,,1,17,42,,,,1.0
2013-06-03,19:00,,1,16,41,,,,1.0
2013-06-03,20:00,,1,18,37,,,,1.1
2013-06-03,21:00,,1,19,34,,,,1.0
2013-06-03,22:00,,1,21,33,,,,1.0
2013-06-03,23:00,,1,19,37,,,,1.0
2013-06-04,,,,,,16,,8.74,
2013-06-04,00:00,,1,16,40,,,,1.0
2013-06-04,01:00,,1,9,47,,,,1.1
2013-06-04,02:00,,1,7,53,,,,1.0
2013-06-04,03:00,,1,8,51,,,,1.0
2013-06-04,04:00,,1,10,48,,,,1.0
2013-06-04,05:00,,1,14,46,,,,1.0
2013-06-04,06:00,,1,24,32,,,,1.0
2013-06-04,07:00,,3,29,28,,,,1.0
2013-06-04,08:00,,4,25,34,,,,1.0
2013-06-04,09:00,,3,18,38,,,,1.0
2013-06-04,10:00,,3,18,37,,,,1.0
2013-06-04,11:00,,3,18,39,,,,1.0
2013-06-04,12:00,,3,17,41,,,,1.0
2013-06-04,13:00,,4,22,36,,,,1.0
2013-06-04,14:00,,3,20,38,,,,1.0
2013-06-04,15:00,,4,20,36,,,,1.0
2013-06-04,16:00,,5,21,35,,,,1.0
2013-06-04,17:00,,3,19,38,,,,1.0
2013-06-04,18:00,,2,14,46,,,,1.0
2013-06-04,19:00,,1,15,46,,,,1.0
2013-06-04,20:00,,1,23,26,,,,1.0
2013-06-04,21:00,,2,27,13,,,,1.0
2013-06-04,22:00,,2,31,11,,,,1.0
2013-06-04,23:00,,1,20,29,,,,1.0
2013-06-05,,,,,,9,,5.32,
2013-06-05,00:00,,1,9,41,,,,1.1
2013-06-05,01:00,,1,13,29,,,,1.0
2013-06-05,02:00,,1,13,25,,,,1.0
2013-06-05,03:00,,1,12,21,,,,1.0
2013-06-05,04:00,,1,13,17,,,,1.0
2013-06-05,05:00,,2,17,11,,,,1.0
2013-06-05,06:00,,13,22,10,,,,2.6
2013-06-05,07:00,,13,25,28,,,,3.1
2013-06-05,08:00,,7,21,42,,,,3.2
2013-06-05,09:00,,5,15,50,,,,3.8
2013-06-05,10:00,,5,13,55,,,,7.7
2013-06-05,11:00,,2,8,66,,,,5.1
2013-06-05,12:00,,2,7,83,,,,3.6
2013-06-05,13:00,,2,8,85,,,,5.0
2013-06-05,14:00,,2,10,86,,,,7.3
2013-06-05,15:00,,1,8,94,,,,4.5
2013-06-05,16:00,,2,10,93,,,,6.2
2013-06-05,17:00,,1,12,93,,,,6.8
2013-06-05,18:00,,1,8,97,,,,6.8
2013-06-05,19:00,,1,8,91,,,,4.6
2013-06-05,20:00,,1,9,83,,,,2.4
2013-06-05,21:00,,1,19,62,,,,1.9
2013-06-05,22:00,,1,18,50,,,,1.8
2013-06-05,23:00,,1,11,47,,,,1.6
2013-06-06,,,,,,16,,10.12,
2013-06-06,00:00,,1,13,36,,,,1.2
2013-06-06,01:00,,1,19,24,,,,1.7
2013-06-06,02:00,,1,25,14,,,,2.5
2013-06-06,03:00,,1,27,8,,,,2.1
2013-06-06,04:00,,1,22,10,,,,1.5
2013-06-06,05:00,,3,21,11,,,,2.9
2013-06-06,06:00,,15,25,9,,,,5.3
2013-06-06,07:00,,15,33,13,,,,4.0
2013-06-06,08:00,,15,34,20,,,,2.6
2013-06-06,09:00,,6,21,35,,,,1.9
2013-06-06,10:00,,2,12,55,,,,1.7
2013-06-06,11:00,,2,10,64,,,,1.7
2013-06-06,12:00,,1,9,77,,,,1.8
2013-06-06,13:00,,1,7,89,,,,1.7
2013-06-06,14:00,,1,7,91,,,,1.8
2013-06-06,15:00,,1,11,86,,,,1.9
2013-06-06,16:00,,1,11,90,,,,2.2
2013-06-06,17:00,,1,10,89,,,,2.3
2013-06-06,18:00,,1,9,91,,,,2.7
2013-06-06,19:00,,1,15,84,,,,2.8
2013-06-06,20:00,,1,13,81,,,,2.6
2013-06-06,21:00,,2,46,41,,,,1.8
2013-06-06,22:00,,1,48,26,,,,1.6
2013-06-06,23:00,,1,44,12,,,,1.1
2013-06-07,,,,,,19,,15.29,
2013-06-07,00:00,,1,21,22,,,,2.0
2013-06-07,01:00,,1,15,19,,,,2.7
2013-06-07,02:00,,1,17,14,,,,5.1
2013-06-07,03:00,,1,19,7,,,,3.7
2013-06-07,04:00,,1,17,7,,,,3.6
2013-06-07,05:00,,7,20,7,,,,5.0
2013-06-07,06:00,,41,32,6,,,,2.6
2013-06-07,07:00,,50,36,9,,,,2.6
2013-06-07,08:00,,24,40,21,,,,2.7
2013-06-07,09:00,,12,37,35,,,,3.3
2013-06-07,10:00,,8,27,49,,,,3.5
2013-06-07,11:00,,3,17,71,,,,3.9
2013-06-07,12:00,,1,11,89,,,,3.8
2013-06-07,13:00,,1,14,78,,,,2.2
2013-06-07,14:00,,2,20,82,,,,2.5
2013-06-07,15:00,,2,18,83,,,,3.7
2013-06-07,16:00,,1,10,104,,,,4.7
2013-06-07,17:00,,1,17,100,,,,2.8
2013-06-07,18:00,,1,29,83,,,,2.5
2013-06-07,19:00,,1,35,70,,,,2.1
2013-06-07,20:00,,1,38,56,,,,1.9
2013-06-07,21:00,,1,45,31,,,,1.6
2013-06-07,22:00,,1,40,21,,,,1.7
2013-06-07,23:00,,1,32,19,,,,1.6
2013-06-08,,,,,,20,,15.86,
2013-06-08,00:00,,1,29,14,,,,1.9
2013-06-08,01:00,,2,35,8,,,,1.7
2013-06-08,02:00,,1,20,13,,,,2.3
2013-06-08,03:00,,1,17,9,,,,2.1
2013-06-08,04:00,,1,16,6,,,,1.9
2013-06-08,05:00,,4,17,7,,,,1.3
2013-06-08,06:00,,5,17,10,,,,1.7
2013-06-08,07:00,,7,17,16,,,,2.7
2013-06-08,08:00,,8,17,23,,,,2.5
2013-06-08,09:00,,3,13,62,,,,2.7
2013-06-08,10:00,,1,9,74,,,,2.5
2013-06-08,11:00,,1,11,89,,,,2.9
2013-06-08,12:00,,1,9,94,,,,2.8
2013-06-08,13:00,,1,6,103,,,,2.7
2013-06-08,14:00,,1,16,89,,,,2.3
2013-06-08,15:00,,1,13,100,,,,3.1
2013-06-08,16:00,,1,8,105,,,,3.5
2013-06-08,17:00,,1,17,87,,,,2.9
2013-06-08,18:00,,1,12,84,,,,2.9
2013-06-08,19:00,,1,23,61,,,,3.0
2013-06-08,20:00,,1,31,48,,,,3.6
2013-06-08,21:00,,1,32,35,,,,2.5
2013-06-08,22:00,,1,41,22,,,,1.8
2013-06-08,23:00,,1,41,14,,,,1.5
2013-06-09,,,,,,18,,13.17,
2013-06-09,00:00,,1,36,10,,,,1.6
2013-06-09,01:00,,1,29,7,,,,2.0
2013-06-09,02:00,,2,26,6,,,,1.7
2013-06-09,03:00,,7,26,5,,,,1.8
2013-06-09,04:00,,2,20,6,,,,1.6
2013-06-09,05:00,,4,18,7,,,,1.8
2013-06-09,06:00,,6,20,9,,,,1.4
2013-06-09,07:00,,6,17,16,,,,1.2
2013-06-09,08:00,,3,12,37,,,,1.4
2013-06-09,09:00,,1,7,54,,,,1.6
2013-06-09,10:00,,1,7,57,,,,1.5
2013-06-09,11:00,,1,19,37,,,,1.0
2013-06-09,12:00,,2,16,44,,,,1.0
2013-06-09,13:00,,1,9,74,,,,1.2
2013-06-09,14:00,,1,7,89,,,,1.6
2013-06-09,15:00,,1,4,104,,,,2.1
2013-06-09,16:00,,1,7,94,,,,2.1
