Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-06-01,,,,,,22,,,
2013-06-01,01:00,,55,32,,,,,
2013-06-01,02:00,,26,31,,,,,
2013-06-01,03:00,,21,29,,,,,
2013-06-01,04:00,,11,26,,,,,
2013-06-01,05:00,,17,22,,,,,
2013-06-01,06:00,,25,22,,,,,
2013-06-01,07:00,,40,28,,,,,
2013-06-01,08:00,,32,27,,,,,
2013-06-01,09:00,,27,27,,,,,
2013-06-01,10:00,,28,28,,,,,
2013-06-01,11:00,,28,27,,,,,
2013-06-01,12:00,,30,26,,,,,
2013-06-01,13:00,,44,27,,,,,
2013-06-01,14:00,,33,32,,,,,
2013-06-01,15:00,,27,28,,,,,
2013-06-01,16:00,,20,23,,,,,
2013-06-01,17:00,,21,23,,,,,
2013-06-01,18:00,,16,21,,,,,
2013-06-01,19:00,,13,20,,,,,
2013-06-01,20:00,,10,17,,,,,
2013-06-01,21:00,,9,14,,,,,
2013-06-01,22:00,,9,15,,,,,
2013-06-01,23:00,,8,13,,,,,
2013-06-02,,,,,,16,,,
2013-06-02,00:00,,5,8,,,,,
2013-06-02,01:00,,6,8,,,,,
2013-06-02,02:00,,5,6,,,,,
2013-06-02,03:00,,3,6,,,,,
2013-06-02,04:00,,3,5,,,,,
2013-06-02,05:00,,3,4,,,,,
2013-06-02,06:00,,3,4,,,,,
2013-06-02,07:00,,3,4,,,,,
2013-06-02,08:00,,5,7,,,,,
2013-06-02,09:00,,10,12,,,,,
2013-06-02,10:00,,11,12,,,,,
2013-06-02,11:00,,11,14,,,,,
2013-06-02,12:00,,17,20,,,,,
2013-06-02,13:00,,26,30,,,,,
2013-06-02,14:00,,31,41,,,,,
2013-06-02,15:00,,14,34,,,,,
2013-06-02,16:00,,15,28,,,,,
2013-06-02,17:00,,35,40,,,,,
2013-06-02,18:00,,25,37,,,,,
2013-06-02,19:00,,27,42,,,,,
2013-06-02,20:00,,27,39,,,,,
2013-06-02,21:00,,19,31,,,,,
2013-06-02,22:00,,5,20,,,,,
2013-06-02,23:00,,9,24,,,,,
2013-06-03,,,,,,28,,,
2013-06-03,00:00,,6,14,,,,,
2013-06-03,01:00,,2,8,,,,,
2013-06-03,02:00,,1,8,,,,,
2013-06-03,03:00,,1,7,,,,,
2013-06-03,04:00,,9,13,,,,,
2013-06-03,05:00,,17,21,,,,,
2013-06-03,06:00,,33,31,,,,,
2013-06-03,07:00,,73,52,,,,,
2013-06-03,08:00,,75,54,,,,,
2013-06-03,09:00,,71,54,,,,,
2013-06-03,10:00,,59,46,,,,,
2013-06-03,11:00,,41,36,,,,,
2013-06-03,12:00,,49,41,,,,,
2013-06-03,13:00,,64,52,,,,,
2013-06-03,14:00,,68,59,,,,,
2013-06-03,15:00,,89,72,,,,,
2013-06-03,16:00,,86,74,,,,,
2013-06-03,17:00,,84,80,,,,,
2013-06-03,18:00,,56,71,,,,,
2013-06-03,19:00,,60,70,,,,,
2013-06-03,20:00,,40,58,,,,,
2013-06-03,21:00,,55,72,,,,,
2013-06-03,22:00,,57,70,,,,,
2013-06-03,23:00,,15,35,,,,,
2013-06-04,,,,,,27,,,
2013-06-04,00:00,,11,25,,,,,
2013-06-04,01:00,,5,16,,,,,
2013-06-04,02:00,,3,12,,,,,
2013-06-04,03:00,,5,14,,,,,
2013-06-04,04:00,,15,19,,,,,
2013-06-04,05:00,,19,26,,,,,
2013-06-04,06:00,,49,42,,,,,
2013-06-04,07:00,,62,53,,,,,
2013-06-04,08:00,,69,56,,,,,
2013-06-04,09:00,,71,53,,,,,
2013-06-04,10:00,,52,43,,,,,
2013-06-04,11:00,,46,43,,,,,
2013-06-04,12:00,,51,43,,,,,
2013-06-04,13:00,,59,44,,,,,
2013-06-04,14:00,,51,43,,,,,
2013-06-04,15:00,,58,48,,,,,
2013-06-04,16:00,,50,54,,,,,
2013-06-04,17:00,,49,55,,,,,
2013-06-04,18:00,,42,52,,,,,
2013-06-04,19:00,,32,42,,,,,
2013-06-04,20:00,,27,42,,,,,
2013-06-04,21:00,,26,39,,,,,
2013-06-04,22:00,,13,25,,,,,
2013-06-04,23:00,,11,20,,,,,
2013-06-05,,,,,,24,,,
2013-06-05,00:00,,8,23,,,,,
2013-06-05,01:00,,12,22,,,,,
2013-06-05,02:00,,8,19,,,,,
2013-06-05,03:00,,12,25,,,,,
2013-06-05,04:00,,42,36,,,,,
2013-06-05,05:00,,64,47,,,,,
2013-06-05,06:00,,124,68,,,,,
2013-06-05,07:00,,143,74,,,,,
2013-06-05,08:00,,103,70,,,,,
2013-06-05,09:00,,57,52,,,,,
2013-06-05,10:00,,58,50,,,,,
2013-06-05,11:00,,51,48,,,,,
2013-06-05,12:00,,44,46,,,,,
2013-06-05,13:00,,43,46,,,,,
2013-06-05,14:00,,35,41,,,,,
2013-06-05,15:00,,49,54,,,,,
2013-06-05,16:00,,55,60,,,,,
2013-06-05,17:00,,47,59,,,,,
2013-06-05,18:00,,40,58,,,,,
2013-06-05,19:00,,42,62,,,,,
2013-06-05,20:00,,35,59,,,,,
2013-06-05,21:00,,75,85,,,,,
2013-06-05,22:00,,89,94,,,,,
2013-06-05,23:00,,117,93,,,,,
2013-06-06,,,,,,30,,,
2013-06-06,00:00,,54,68,,,,,
2013-06-06,01:00,,21,50,,,,,
2013-06-06,02:00,,7,34,,,,,
2013-06-06,03:00,,9,22,,,,,
2013-06-06,04:00,,17,28,,,,,
2013-06-06,05:00,,34,38,,,,,
2013-06-06,06:00,,63,51,,,,,
2013-06-06,07:00,,82,59,,,,,
2013-06-06,08:00,,79,60,,,,,
2013-06-06,09:00,,64,56,,,,,
2013-06-06,10:00,,31,39,,,,,
2013-06-06,11:00,,24,32,,,,,
2013-06-06,12:00,,18,29,,,,,
2013-06-06,13:00,,18,31,,,,,
2013-06-06,14:00,,18,33,,,,,
2013-06-06,15:00,,29,40,,,,,
2013-06-06,16:00,,24,40,,,,,
2013-06-06,17:00,,19,35,,,,,
2013-06-06,18:00,,15,35,,,,,
2013-06-06,19:00,,23,38,,,,,
2013-06-06,20:00,,20,37,,,,,
2013-06-06,21:00,,29,64,,,,,
2013-06-06,22:00,,33,59,,,,,
2013-06-06,23:00,,16,48,,,,,
2013-06-07,,,,,,29,,,
2013-06-07,00:00,,10,44,,,,,
2013-06-07,01:00,,16,41,,,,,
2013-06-07,02:00,,13,32,,,,,
2013-06-07,03:00,,17,36,,,,,
2013-06-07,04:00,,17,31,,,,,
2013-06-07,05:00,,36,38,,,,,
2013-06-07,06:00,,62,50,,,,,
2013-06-07,07:00,,79,52,,,,,
2013-06-07,08:00,,54,56,,,,,
2013-06-07,09:00,,37,51,,,,,
2013-06-07,10:00,,23,36,,,,,
2013-06-07,11:00,,23,37,,,,,
2013-06-07,12:00,,13,28,,,,,
2013-06-07,13:00,,12,28,,,,,
2013-06-07,14:00,,14,24,,,,,
2013-06-07,15:00,,10,25,,,,,
2013-06-07,16:00,,18,34,,,,,
2013-06-07,17:00,,12,24,,,,,
2013-06-07,18:00,,16,31,,,,,
2013-06-07,19:00,,9,22,,,,,
2013-06-07,20:00,,9,25,,,,,
2013-06-07,21:00,,16,43,,,,,
2013-06-07,22:00,,20,50,,,,,
2013-06-07,23:00,,12,53,,,,,
2013-06-08,,,,,,26,,,
2013-06-08,00:00,,24,60,,,,,
2013-06-08,01:00,,18,43,,,,,
2013-06-08,02:00,,11,45,,,,,
2013-06-08,03:00,,4,34,,,,,
2013-06-08,04:00,,8,31,,,,,
2013-06-08,05:00,,20,35,,,,,
2013-06-08,06:00,,14,28,,,,,
2013-06-08,07:00,,15,27,,,,,
2013-06-08,08:00,,14,27,,,,,
2013-06-08,09:00,,15,29,,,,,
2013-06-08,10:00,,15,31,,,,,
2013-06-08,11:00,,11,22,,,,,
2013-06-08,12:00,,9,21,,,,,
2013-06-08,13:00,,10,22,,,,,
2013-06-08,14:00,,8,22,,,,,
2013-06-08,15:00,,13,25,,,,,
2013-06-08,16:00,,14,30,,,,,
2013-06-08,17:00,,10,23,,,,,
2013-06-08,18:00,,5,18,,,,,
2013-06-08,19:00,,6,21,,,,,
2013-06-08,20:00,,8,27,,,,,
2013-06-08,21:00,,11,33,,,,,
2013-06-08,22:00,,11,38,,,,,
2013-06-08,23:00,,15,43,,,,,
2013-06-09,,,,,,23,,,
2013-06-09,00:00,,8,37,,,,,
2013-06-09,01:00,,9,31,,,,,
2013-06-09,02:00,,14,36,,,,,
2013-06-09,03:00,,8,31,,,,,
2013-06-09,04:00,,6,29,,,,,
2013-06-09,05:00,,3,15,,,,,
2013-06-09,06:00,,3,13,,,,,
2013-06-09,07:00,,5,11,,,,,
2013-06-09,08:00,,4,11,,,,,
2013-06-09,09:00,,5,10,,,,,
2013-06-09,10:00,,9,14,,,,,
