Datum Zeit,Annaberg-Buchholz NO2
25-06-01 04:00,17
25-06-01 03:00,
25-06-01 02:00,10
25-06-01 01:00,12
25-06-01 00:00,14
24-06-01 23:00,20
24-06-01 22:00,36
24-06-01 21:00,52
24-06-01 20:00,30
24-06-01 19:00,14
24-06-01 18:00,14
24-06-01 17:00,16
24-06-01 16:00,12
24-06-01 15:00,10
24-06-01 14:00,10
24-06-01 13:00,9
24-06-01 12:00,8
24-06-01 11:00,8
24-06-01 10:00,9
24-06-01 09:00,8
24-06-01 08:00,6
24-06-01 07:00,6
24-06-01 06:00,8
24-06-01 05:00,7
24-06-01 04:00,8
24-06-01 03:00,
24-06-01 02:00,10
24-06-01 01:00,14
24-06-01 00:00,14
23-06-01 23:00,30
23-06-01 22:00,39
23-06-01 21:00,19
23-06-01 20:00,19
23-06-01 19:00,16
23-06-01 18:00,13
23-06-01 17:00,9
23-06-01 16:00,11
23-06-01 15:00,11
23-06-01 14:00,10
23-06-01 13:00,10
23-06-01 12:00,11
23-06-01 11:00,9
23-06-01 10:00,14
23-06-01 09:00,12
23-06-01 08:00,10
23-06-01 07:00,12
23-06-01 06:00,9
23-06-01 05:00,7
23-06-01 04:00,
23-06-01 03:00,9
23-06-01 02:00,8
23-06-01 01:00,8
23-06-01 00:00,10
22-06-01 23:00,13
22-06-01 22:00,14
22-06-01 21:00,19
22-06-01 20:00,17
22-06-01 19:00,22
22-06-01 18:00,23
22-06-01 17:00,27
22-06-01 16:00,14
22-06-01 15:00,24
22-06-01 14:00,18
22-06-01 13:00,23
22-06-01 12:00,20
22-06-01 11:00,26
22-06-01 10:00,26
22-06-01 09:00,43
22-06-01 08:00,30
22-06-01 07:00,31
22-06-01 06:00,36
22-06-01 05:00,33
22-06-01 04:00,
22-06-01 03:00,20
22-06-01 02:00,14
22-06-01 01:00,25
22-06-01 00:00,18
21-06-01 23:00,21
21-06-01 22:00,21
21-06-01 21:00,25
21-06-01 20:00,61
21-06-01 19:00,39
21-06-01 18:00,33
21-06-01 17:00,46
21-06-01 16:00,64
21-06-01 15:00,33
21-06-01 14:00,32
21-06-01 13:00,34
21-06-01 12:00,24
21-06-01 11:00,29
21-06-01 10:00,35
21-06-01 09:00,26
21-06-01 08:00,42
21-06-01 07:00,62
21-06-01 06:00,56
21-06-01 05:00,
21-06-01 04:00,17
21-06-01 03:00,12
21-06-01 02:00,9
21-06-01 01:00,11
21-06-01 00:00,17
20-06-01 23:00,28
20-06-01 22:00,36
20-06-01 21:00,60
20-06-01 20:00,41
20-06-01 19:00,33
20-06-01 18:00,24
20-06-01 17:00,17
20-06-01 16:00,21
20-06-01 15:00,23
20-06-01 14:00,23
20-06-01 13:00,24
20-06-01 12:00,22
20-06-01 11:00,22
20-06-01 10:00,27
20-06-01 09:00,26
20-06-01 08:00,23
20-06-01 07:00,33
20-06-01 06:00,30
20-06-01 05:00,
20-06-01 04:00,14
20-06-01 03:00,11
20-06-01 02:00,12
20-06-01 01:00,12
20-06-01 00:00,15
19-06-01 23:00,15
19-06-01 22:00,27
19-06-01 21:00,29
19-06-01 20:00,22
19-06-01 19:00,13
19-06-01 18:00,13
19-06-01 17:00,16
19-06-01 16:00,12
19-06-01 15:00,18
19-06-01 14:00,18
19-06-01 13:00,24
19-06-01 12:00,21
19-06-01 11:00,28
19-06-01 10:00,27
19-06-01 09:00,26
19-06-01 08:00,24
19-06-01 07:00,22
19-06-01 06:00,
19-06-01 05:00,9
19-06-01 04:00,8
19-06-01 03:00,8
19-06-01 02:00,8
19-06-01 01:00,8
19-06-01 00:00,10
18-06-01 23:00,10
18-06-01 22:00,12
18-06-01 21:00,14
18-06-01 20:00,13
18-06-01 19:00,13
18-06-01 18:00,16
18-06-01 17:00,17
18-06-01 16:00,28
18-06-01 15:00,21
18-06-01 14:00,24
18-06-01 13:00,20
18-06-01 12:00,23
18-06-01 11:00,28
18-06-01 10:00,28
18-06-01 09:00,30
18-06-01 08:00,32
18-06-01 07:00,33
18-06-01 06:00,
18-06-01 05:00,40
18-06-01 04:00,31
18-06-01 03:00,21
18-06-01 02:00,13
18-06-01 01:00,10
18-06-01 00:00,16
17-06-01 23:00,31
17-06-01 22:00,38
17-06-01 21:00,18
17-06-01 20:00,22
17-06-01 19:00,20
17-06-01 18:00,14
17-06-01 17:00,18
17-06-01 16:00,13
17-06-01 15:00,13
17-06-01 14:00,18
17-06-01 13:00,12
17-06-01 12:00,15
17-06-01 11:00,9
17-06-01 10:00,10
17-06-01 09:00,9
17-06-01 08:00,10
17-06-01 07:00,
17-06-01 06:00,11
17-06-01 05:00,11
17-06-01 04:00,11
17-06-01 03:00,13
17-06-01 02:00,16
17-06-01 01:00,25
17-06-01 00:00,33
16-06-01 23:00,32
16-06-01 22:00,37
16-06-01 21:00,33
16-06-01 20:00,33
16-06-01 19:00,25
16-06-01 18:00,24
16-06-01 17:00,11
16-06-01 16:00,18
16-06-01 15:00,19
16-06-01 14:00,21
16-06-01 13:00,23
16-06-01 12:00,20
16-06-01 11:00,19
16-06-01 10:00,23
16-06-01 09:00,22
16-06-01 08:00,34
16-06-01 07:00,
16-06-01 06:00,27
16-06-01 05:00,23
16-06-01 04:00,22
16-06-01 03:00,26
16-06-01 02:00,32
16-06-01 01:00,26
16-06-01 00:00,35
15-06-01 23:00,42
15-06-01 22:00,52
15-06-01 21:00,60
15-06-01 20:00,79
15-06-01 19:00,43
15-06-01 18:00,34
15-06-01 17:00,30
15-06-01 16:00,52
15-06-01 15:00,53
15-06-01 14:00,36
15-06-01 13:00,31
15-06-01 12:00,34
15-06-01 11:00,32
15-06-01 10:00,38
15-06-01 09:00,47
15-06-01 08:00,
15-06-01 07:00,65
15-06-01 06:00,62
15-06-01 05:00,39
15-06-01 04:00,18
15-06-01 03:00,12
15-06-01 02:00,14
15-06-01 01:00,13
15-06-01 00:00,20
14-06-01 23:00,24
14-06-01 22:00,40
14-06-01 21:00,59
14-06-01 20:00,66
14-06-01 19:00,37
14-06-01 18:00,42
14-06-01 17:00,51
14-06-01 16:00,52
14-06-01 15:00,37
14-06-01 14:00,50
14-06-01 13:00,47
14-06-01 12:00,46
14-06-01 11:00,42
14-06-01 10:00,41
14-06-01 09:00,45
14-06-01 08:00,
14-06-01 07:00,68
14-06-01 06:00,69
14-06-01 05:00,53
14-06-01 04:00,31
14-06-01 03:00,26
14-06-01 02:00,19
14-06-01 01:00,17
14-06-01 00:00,26
13-06-01 23:00,33
13-06-01 22:00,54
13-06-01 21:00,92
13-06-01 20:00,59
13-06-01 19:00,58
13-06-01 18:00,54
13-06-01 17:00,46
13-06-01 16:00,38
13-06-01 15:00,
13-06-01 14:00,
13-06-01 13:00,
13-06-01 12:00,
13-06-01 11:00,34
13-06-01 10:00,51
13-06-01 09:00,47
13-06-01 08:00,52
13-06-01 07:00,63
13-06-01 06:00,65
13-06-01 05:00,42
13-06-01 04:00,22
13-06-01 03:00,18
13-06-01 02:00,17
13-06-01 01:00,14
13-06-01 00:00,19
12-06-01 23:00,26
12-06-01 22:00,51
12-06-01 21:00,47
12-06-01 20:00,36
12-06-01 19:00,40
12-06-01 18:00,
12-06-01 17:00,43
12-06-01 16:00,35
12-06-01 15:00,40
12-06-01 14:00,37
12-06-01 13:00,28
12-06-01 12:00,26
12-06-01 11:00,28
12-06-01 10:00,25
12-06-01 09:00,25
12-06-01 08:00,37
12-06-01 07:00,46
12-06-01 06:00,69
12-06-01 05:00,73
12-06-01 04:00,29
12-06-01 03:00,18
12-06-01 02:00,18
12-06-01 01:00,17
12-06-01 00:00,16
11-06-01 23:00,23
11-06-01 22:00,22
11-06-01 21:00,38
11-06-01 20:00,36
11-06-01 19:00,
11-06-01 18:00,22
11-06-01 17:00,30
11-06-01 16:00,33
11-06-01 15:00,29
11-06-01 14:00,37
11-06-01 13:00,41
11-06-01 12:00,44
11-06-01 11:00,37
11-06-01 10:00,43
11-06-01 09:00,36
11-06-01 08:00,42
11-06-01 07:00,40
11-06-01 06:00,44
11-06-01 05:00,24
11-06-01 04:00,12
11-06-01 03:00,7
11-06-01 02:00,8
11-06-01 01:00,9
11-06-01 00:00,10
10-06-01 23:00,11
10-06-01 22:00,16
10-06-01 21:00,15
10-06-01 20:00,12
10-06-01 19:00,
10-06-01 18:00,14
10-06-01 17:00,21
10-06-01 16:00,20
10-06-01 15:00,20
10-06-01 14:00,21
10-06-01 13:00,20
10-06-01 12:00,21
10-06-01 11:00,30
10-06-01 10:00,30
10-06-01 09:00,31
10-06-01 08:00,33
10-06-01 07:00,19
10-06-01 06:00,21
10-06-01 05:00,16
10-06-01 04:00,18
10-06-01 03:00,19
10-06-01 02:00,21
10-06-01 01:00,25
10-06-01 00:00,37
09-06-01 23:00,37
09-06-01 22:00,51
09-06-01 21:00,44
09-06-01 20:00,
09-06-01 19:00,30
09-06-01 18:00,41
09-06-01 17:00,32
09-06-01 16:00,30
09-06-01 15:00,35
09-06-01 14:00,23
09-06-01 13:00,24
09-06-01 12:00,24
09-06-01 11:00,32
09-06-01 10:00,36
09-06-01 09:00,28
09-06-01 08:00,27
09-06-01 07:00,27
09-06-01 06:00,42
09-06-01 05:00,34
09-06-01 04:00,28
09-06-01 03:00,20
09-06-01 02:00,21
09-06-01 01:00,30
09-06-01 00:00,26
08-06-01 23:00,33
08-06-01 22:00,27
08-06-01 21:00,40
08-06-01 20:00,
08-06-01 19:00,36
08-06-01 18:00,36
08-06-01 17:00,33
08-06-01 16:00,30
08-06-01 15:00,43
08-06-01 14:00,50
08-06-01 13:00,43
08-06-01 12:00,37
08-06-01 11:00,49
08-06-01 10:00,38
08-06-01 09:00,28
08-06-01 08:00,40
08-06-01 07:00,59
08-06-01 06:00,70
08-06-01 05:00,39
08-06-01 04:00,17
08-06-01 03:00,15
08-06-01 02:00,20
08-06-01 01:00,26
08-06-01 00:00,28
07-06-01 23:00,27
07-06-01 22:00,51
07-06-01 21:00,
07-06-01 20:00,41
07-06-01 19:00,26
07-06-01 18:00,31
07-06-01 17:00,21
07-06-01 16:00,28
07-06-01 15:00,33
07-06-01 14:00,26
07-06-01 13:00,23
07-06-01 12:00,24
07-06-01 11:00,29
07-06-01 10:00,31
07-06-01 09:00,23
07-06-01 08:00,30
07-06-01 07:00,71
07-06-01 06:00,68
07-06-01 05:00,39
07-06-01 04:00,21
07-06-01 03:00,14
07-06-01 02:00,12
07-06-01 01:00,15
07-06-01 00:00,17
06-06-01 23:00,23
06-06-01 22:00,33
06-06-01 21:00,
06-06-01 20:00,39
06-06-01 19:00,53
06-06-01 18:00,34
06-06-01 17:00,32
06-06-01 16:00,41
06-06-01 15:00,52
06-06-01 14:00,46
06-06-01 13:00,47
06-06-01 12:00,45
06-06-01 11:00,37
06-06-01 10:00,34
06-06-01 09:00,53
06-06-01 08:00,69
06-06-01 07:00,72
06-06-01 06:00,58
06-06-01 05:00,39
06-06-01 04:00,19
06-06-01 03:00,13
06-06-01 02:00,13
06-06-01 01:00,14
06-06-01 00:00,19
05-06-01 23:00,24
05-06-01 22:00,
05-06-01 21:00,39
05-06-01 20:00,50
05-06-01 19:00,40
05-06-01 18:00,34
05-06-01 17:00,37
05-06-01 16:00,31
05-06-01 15:00,28
05-06-01 14:00,31
05-06-01 13:00,36
05-06-01 12:00,32
05-06-01 11:00,29
05-06-01 10:00,27
05-06-01 09:00,30
05-06-01 08:00,37
05-06-01 07:00,46
05-06-01 06:00,39
05-06-01 05:00,34
05-06-01 04:00,14
05-06-01 03:00,14
05-06-01 02:00,12
05-06-01 01:00,11
05-06-01 00:00,11
04-06-01 23:00,13
04-06-01 22:00,
04-06-01 21:00,12
04-06-01 20:00,13
04-06-01 19:00,15
04-06-01 18:00,15
04-06-01 17:00,9
04-06-01 16:00,9
04-06-01 15:00,8
04-06-01 14:00,14
04-06-01 13:00,9
04-06-01 12:00,9
04-06-01 11:00,9
04-06-01 10:00,8
04-06-01 09:00,7
04-06-01 08:00,5
04-06-01 07:00,4
04-06-01 06:00,4
04-06-01 05:00,5
04-06-01 04:00,4
04-06-01 03:00,5
04-06-01 02:00,6
04-06-01 01:00,5
04-06-01 00:00,6
03-06-01 23:00,
03-06-01 22:00,9
03-06-01 21:00,12
03-06-01 20:00,10
03-06-01 19:00,12
03-06-01 18:00,11
03-06-01 17:00,10
03-06-01 16:00,10
03-06-01 15:00,12
03-06-01 14:00,9
03-06-01 13:00,9
03-06-01 12:00,9
03-06-01 11:00,9
03-06-01 10:00,8
03-06-01 09:00,10
03-06-01 08:00,6
03-06-01 07:00,5
03-06-01 06:00,5
03-06-01 05:00,4
03-06-01 04:00,3
03-06-01 03:00,4
03-06-01 02:00,4
03-06-01 01:00,7
03-06-01 00:00,15
02-06-01 23:00,
02-06-01 22:00,20
02-06-01 21:00,27
02-06-01 20:00,20
02-06-01 19:00,17
02-06-01 18:00,17
02-06-01 17:00,17
02-06-01 16:00,14
02-06-01 15:00,16
02-06-01 14:00,13
02-06-01 13:00,17
02-06-01 12:00,19
02-06-01 11:00,19
02-06-01 10:00,25
02-06-01 09:00,24
02-06-01 08:00,21
02-06-01 07:00,21
02-06-01 06:00,24
02-06-01 05:00,26
02-06-01 04:00,21
02-06-01 03:00,19
02-06-01 02:00,20
02-06-01 01:00,22
02-06-01 00:00,
01-06-01 23:00,26
01-06-01 22:00,39
01-06-01 21:00,38
01-06-01 20:00,19
01-06-01 19:00,18
01-06-01 18:00,15
01-06-01 17:00,20
01-06-01 16:00,20
01-06-01 15:00,22
01-06-01 14:00,21
01-06-01 13:00,18
01-06-01 12:00,20
01-06-01 11:00,27
01-06-01 10:00,27
01-06-01 09:00,28
01-06-01 08:00,29
01-06-01 07:00,28
01-06-01 06:00,43
01-06-01 05:00,20
01-06-01 04:00,8
01-06-01 03:00,7
01-06-01 02:00,7
01-06-01 01:00,7

