Datum Zeit,Niesky O3
26-09-12 23:00,30
26-09-12 22:00,44
26-09-12 21:00,46
26-09-12 20:00,62
26-09-12 19:00,66
26-09-12 18:00,69
26-09-12 17:00,74
26-09-12 16:00,81
26-09-12 15:00,78
26-09-12 14:00,84
26-09-12 13:00,81
26-09-12 12:00,79
26-09-12 11:00,69
26-09-12 10:00,53
26-09-12 09:00,36
26-09-12 08:00,26
26-09-12 07:00,11
26-09-12 06:00,12
26-09-12 05:00,22
26-09-12 04:00,26
26-09-12 03:00,21
26-09-12 02:00,22
26-09-12 01:00,29
26-09-12 00:00,38
25-09-12 23:00,49
25-09-12 22:00,50
25-09-12 21:00,62
25-09-12 20:00,62
25-09-12 19:00,65
25-09-12 18:00,76
25-09-12 17:00,80
25-09-12 16:00,79
25-09-12 15:00,80
25-09-12 14:00,78
25-09-12 13:00,78
25-09-12 12:00,64
25-09-12 11:00,66
25-09-12 10:00,60
25-09-12 09:00,56
25-09-12 08:00,55
25-09-12 07:00,49
25-09-12 06:00,55
25-09-12 05:00,58
25-09-12 04:00,53
25-09-12 03:00,57
25-09-12 02:00,60
25-09-12 01:00,62
25-09-12 00:00,57
24-09-12 23:00,45
24-09-12 22:00,51
24-09-12 21:00,60
24-09-12 20:00,67
24-09-12 19:00,70
24-09-12 18:00,76
24-09-12 17:00,67
24-09-12 16:00,69
24-09-12 15:00,78
24-09-12 14:00,81
24-09-12 13:00,71
24-09-12 12:00,59
24-09-12 11:00,47
24-09-12 10:00,39
24-09-12 09:00,35
24-09-12 08:00,32
24-09-12 07:00,31
24-09-12 06:00,32
24-09-12 05:00,41
24-09-12 04:00,43
24-09-12 03:00,46
24-09-12 02:00,44
24-09-12 01:00,41
24-09-12 00:00,34
23-09-12 23:00,29
23-09-12 22:00,34
23-09-12 21:00,35
23-09-12 20:00,38
23-09-12 19:00,39
23-09-12 18:00,49
23-09-12 17:00,64
23-09-12 16:00,75
23-09-12 15:00,78
23-09-12 14:00,74
23-09-12 13:00,74
23-09-12 12:00,69
23-09-12 11:00,65
23-09-12 10:00,59
23-09-12 09:00,50
23-09-12 08:00,46
23-09-12 07:00,43
23-09-12 06:00,36
23-09-12 05:00,37
23-09-12 04:00,47
23-09-12 03:00,49
23-09-12 02:00,51
23-09-12 01:00,52
23-09-12 00:00,53
22-09-12 23:00,55
22-09-12 22:00,55
22-09-12 21:00,59
22-09-12 20:00,60
22-09-12 19:00,65
22-09-12 18:00,70
22-09-12 17:00,73
22-09-12 16:00,72
22-09-12 15:00,66
22-09-12 14:00,74
22-09-12 13:00,58
22-09-12 12:00,51
22-09-12 11:00,48
22-09-12 10:00,44
22-09-12 09:00,46
22-09-12 08:00,46
22-09-12 07:00,47
22-09-12 06:00,50
22-09-12 05:00,56
22-09-12 04:00,64
22-09-12 03:00,67
22-09-12 02:00,67
22-09-12 01:00,64
22-09-12 00:00,60
21-09-12 23:00,50
21-09-12 22:00,44
21-09-12 21:00,51
21-09-12 20:00,53
21-09-12 19:00,61
21-09-12 18:00,67
21-09-12 17:00,69
21-09-12 16:00,74
21-09-12 15:00,76
21-09-12 14:00,74
21-09-12 13:00,70
21-09-12 12:00,59
21-09-12 11:00,54
21-09-12 10:00,51
21-09-12 09:00,45
21-09-12 08:00,37
21-09-12 07:00,37
21-09-12 06:00,36
21-09-12 05:00,35
21-09-12 04:00,36
21-09-12 03:00,37
21-09-12 02:00,37
21-09-12 01:00,36
21-09-12 00:00,30
20-09-12 23:00,32
20-09-12 22:00,29
20-09-12 21:00,26
20-09-12 20:00,31
20-09-12 19:00,35
20-09-12 18:00,43
20-09-12 17:00,51
20-09-12 16:00,63
20-09-12 15:00,63
20-09-12 14:00,63
20-09-12 13:00,62
20-09-12 12:00,60
20-09-12 11:00,55
20-09-12 10:00,49
20-09-12 09:00,39
20-09-12 08:00,31
20-09-12 07:00,28
20-09-12 06:00,28
20-09-12 05:00,32
20-09-12 04:00,36
20-09-12 03:00,36
20-09-12 02:00,39
20-09-12 01:00,40
20-09-12 00:00,40
19-09-12 23:00,33
19-09-12 22:00,34
19-09-12 21:00,42
19-09-12 20:00,48
19-09-12 19:00,52
19-09-12 18:00,56
19-09-12 17:00,62
19-09-12 16:00,67
19-09-12 15:00,70
19-09-12 14:00,68
19-09-12 13:00,64
19-09-12 12:00,59
19-09-12 11:00,54
19-09-12 10:00,48
19-09-12 09:00,45
19-09-12 08:00,50
19-09-12 07:00,52
19-09-12 06:00,58
19-09-12 05:00,61
19-09-12 04:00,51
19-09-12 03:00,51
19-09-12 02:00,43
19-09-12 01:00,51
19-09-12 00:00,52
18-09-12 23:00,73
18-09-12 22:00,81
18-09-12 21:00,76
18-09-12 20:00,58
18-09-12 19:00,63
18-09-12 18:00,93
18-09-12 17:00,103
18-09-12 16:00,112
18-09-12 15:00,114
18-09-12 14:00,112
18-09-12 13:00,113
18-09-12 12:00,102
18-09-12 11:00,82
18-09-12 10:00,62
18-09-12 09:00,53
18-09-12 08:00,48
18-09-12 07:00,46
18-09-12 06:00,55
18-09-12 05:00,56
18-09-12 04:00,52
18-09-12 03:00,49
18-09-12 02:00,51
18-09-12 01:00,47
18-09-12 00:00,46
17-09-12 23:00,46
17-09-12 22:00,47
17-09-12 21:00,50
17-09-12 20:00,52
17-09-12 19:00,54
17-09-12 18:00,61
17-09-12 17:00,72
17-09-12 16:00,81
17-09-12 15:00,88
17-09-12 14:00,88
17-09-12 13:00,82
17-09-12 12:00,70
17-09-12 11:00,64
17-09-12 10:00,63
17-09-12 09:00,61
17-09-12 08:00,60
17-09-12 07:00,55
17-09-12 06:00,51
17-09-12 05:00,49
17-09-12 04:00,47
17-09-12 03:00,46
17-09-12 02:00,50
17-09-12 01:00,54
17-09-12 00:00,56
16-09-12 23:00,57
16-09-12 22:00,56
16-09-12 21:00,59
16-09-12 20:00,56
16-09-12 19:00,67
16-09-12 18:00,76
16-09-12 17:00,81
16-09-12 16:00,80
16-09-12 15:00,79
16-09-12 14:00,76
16-09-12 13:00,71
16-09-12 12:00,67
16-09-12 11:00,60
16-09-12 10:00,53
16-09-12 09:00,43
16-09-12 08:00,34
16-09-12 07:00,29
16-09-12 06:00,34
16-09-12 05:00,34
16-09-12 04:00,33
16-09-12 03:00,32
16-09-12 02:00,34
16-09-12 01:00,36
16-09-12 00:00,38
15-09-12 23:00,40
15-09-12 22:00,41
15-09-12 21:00,42
15-09-12 20:00,42
15-09-12 19:00,47
15-09-12 18:00,55
15-09-12 17:00,60
15-09-12 16:00,62
15-09-12 15:00,62
15-09-12 14:00,63
15-09-12 13:00,58
15-09-12 12:00,58
15-09-12 11:00,58
15-09-12 10:00,55
15-09-12 09:00,51
15-09-12 08:00,47
15-09-12 07:00,45
15-09-12 06:00,47
15-09-12 05:00,51
15-09-12 04:00,51
15-09-12 03:00,54
15-09-12 02:00,59
15-09-12 01:00,66
15-09-12 00:00,73
14-09-12 23:00,79
14-09-12 22:00,74
14-09-12 21:00,73
14-09-12 20:00,78
14-09-12 19:00,87
14-09-12 18:00,92
14-09-12 17:00,94
14-09-12 16:00,98
14-09-12 15:00,88
14-09-12 14:00,90
14-09-12 13:00,92
14-09-12 12:00,86
14-09-12 11:00,81
14-09-12 10:00,77
14-09-12 09:00,57
14-09-12 08:00,47
14-09-12 07:00,46
14-09-12 06:00,46
14-09-12 05:00,44
14-09-12 04:00,42
14-09-12 03:00,33
14-09-12 02:00,41
14-09-12 01:00,20
14-09-12 00:00,15
13-09-12 23:00,20
13-09-12 22:00,39
13-09-12 21:00,22
13-09-12 20:00,23
13-09-12 19:00,43
13-09-12 18:00,64
13-09-12 17:00,76
13-09-12 16:00,79
13-09-12 15:00,79
13-09-12 14:00,77
13-09-12 13:00,75
13-09-12 12:00,64
13-09-12 11:00,52
13-09-12 10:00,38
13-09-12 09:00,30
13-09-12 08:00,27
13-09-12 07:00,25
13-09-12 06:00,29
13-09-12 05:00,33
13-09-12 04:00,37
13-09-12 03:00,39
13-09-12 02:00,41
13-09-12 01:00,46
13-09-12 00:00,39
12-09-12 23:00,25
12-09-12 22:00,26
12-09-12 21:00,20
12-09-12 20:00,29
12-09-12 19:00,32
12-09-12 18:00,40
12-09-12 17:00,48
12-09-12 16:00,55
12-09-12 15:00,54
12-09-12 14:00,52
12-09-12 13:00,60
12-09-12 12:00,60
12-09-12 11:00,61
12-09-12 10:00,64
12-09-12 09:00,66
12-09-12 08:00,66
12-09-12 07:00,72
12-09-12 06:00,64
12-09-12 05:00,60
12-09-12 04:00,55
12-09-12 03:00,72
12-09-12 02:00,86
12-09-12 01:00,93
12-09-12 00:00,86
11-09-12 23:00,99
11-09-12 22:00,98
11-09-12 21:00,75
11-09-12 20:00,86
11-09-12 19:00,70
11-09-12 18:00,82
11-09-12 17:00,105
11-09-12 16:00,121
11-09-12 15:00,120
11-09-12 14:00,115
11-09-12 13:00,106
11-09-12 12:00,103
11-09-12 11:00,90
11-09-12 10:00,80
11-09-12 09:00,72
11-09-12 08:00,73
11-09-12 07:00,77
11-09-12 06:00,82
11-09-12 05:00,84
11-09-12 04:00,82
11-09-12 03:00,75
11-09-12 02:00,84
11-09-12 01:00,87
11-09-12 00:00,88
10-09-12 23:00,91
10-09-12 22:00,92
10-09-12 21:00,92
10-09-12 20:00,83
10-09-12 19:00,90
10-09-12 18:00,94
10-09-12 17:00,104
10-09-12 16:00,112
10-09-12 15:00,114
10-09-12 14:00,111
10-09-12 13:00,100
10-09-12 12:00,87
10-09-12 11:00,76
10-09-12 10:00,68
10-09-12 09:00,59
10-09-12 08:00,56
10-09-12 07:00,57
10-09-12 06:00,58
10-09-12 05:00,57
10-09-12 04:00,57
10-09-12 03:00,53
10-09-12 02:00,36
10-09-12 01:00,30
10-09-12 00:00,34
09-09-12 23:00,40
09-09-12 22:00,47
09-09-12 21:00,51
09-09-12 20:00,61
09-09-12 19:00,67
09-09-12 18:00,75
09-09-12 17:00,85
09-09-12 16:00,79
09-09-12 15:00,93
09-09-12 14:00,88
09-09-12 13:00,80
09-09-12 12:00,71
09-09-12 11:00,62
09-09-12 10:00,55
09-09-12 09:00,40
09-09-12 08:00,20
09-09-12 07:00,20
09-09-12 06:00,3
09-09-12 05:00,3
09-09-12 04:00,9
09-09-12 03:00,9
09-09-12 02:00,8
09-09-12 01:00,14
09-09-12 00:00,8
08-09-12 23:00,12
08-09-12 22:00,23
08-09-12 21:00,26
08-09-12 20:00,26
08-09-12 19:00,42
08-09-12 18:00,56
08-09-12 17:00,61
08-09-12 16:00,61
08-09-12 15:00,56
08-09-12 14:00,51
08-09-12 13:00,45
08-09-12 12:00,44
08-09-12 11:00,42
08-09-12 10:00,40
08-09-12 09:00,35
08-09-12 08:00,33
08-09-12 07:00,33
08-09-12 06:00,29
08-09-12 05:00,28
08-09-12 04:00,30
08-09-12 03:00,38
08-09-12 02:00,49
08-09-12 01:00,56
08-09-12 00:00,61
07-09-12 23:00,62
07-09-12 22:00,58
07-09-12 21:00,59
07-09-12 20:00,56
07-09-12 19:00,63
07-09-12 18:00,65
07-09-12 17:00,71
07-09-12 16:00,76
07-09-12 15:00,77
07-09-12 14:00,82
07-09-12 13:00,75
07-09-12 12:00,72
07-09-12 11:00,66
07-09-12 10:00,58
07-09-12 09:00,56
07-09-12 08:00,52
07-09-12 07:00,55
07-09-12 06:00,58
07-09-12 05:00,59
07-09-12 04:00,57
07-09-12 03:00,61
07-09-12 02:00,54
07-09-12 01:00,58
07-09-12 00:00,53
06-09-12 23:00,54
06-09-12 22:00,50
06-09-12 21:00,54
06-09-12 20:00,55
06-09-12 19:00,58
06-09-12 18:00,78
06-09-12 17:00,83
06-09-12 16:00,85
06-09-12 15:00,85
06-09-12 14:00,84
06-09-12 13:00,81
06-09-12 12:00,78
06-09-12 11:00,73
06-09-12 10:00,67
06-09-12 09:00,54
06-09-12 08:00,48
06-09-12 07:00,45
06-09-12 06:00,43
06-09-12 05:00,45
06-09-12 04:00,46
06-09-12 03:00,42
06-09-12 02:00,31
06-09-12 01:00,28
06-09-12 00:00,27
05-09-12 23:00,27
05-09-12 22:00,31
05-09-12 21:00,31
05-09-12 20:00,33
05-09-12 19:00,38
05-09-12 18:00,44
05-09-12 17:00,42
05-09-12 16:00,44
05-09-12 15:00,50
05-09-12 14:00,70
05-09-12 13:00,79
05-09-12 12:00,76
05-09-12 11:00,59
05-09-12 10:00,64
05-09-12 09:00,66
05-09-12 08:00,42
05-09-12 07:00,4
05-09-12 06:00,5
05-09-12 05:00,5
05-09-12 04:00,5
05-09-12 03:00,9
05-09-12 02:00,11
05-09-12 01:00,17
05-09-12 00:00,30
04-09-12 23:00,51
04-09-12 22:00,48
04-09-12 21:00,54
04-09-12 20:00,52
04-09-12 19:00,60
04-09-12 18:00,104
04-09-12 17:00,109
04-09-12 16:00,105
04-09-12 15:00,112
04-09-12 14:00,106
04-09-12 13:00,100
04-09-12 12:00,102
04-09-12 11:00,86
04-09-12 10:00,67
04-09-12 09:00,52
04-09-12 08:00,27
04-09-12 07:00,7
04-09-12 06:00,2
04-09-12 05:00,3
04-09-12 04:00,6
04-09-12 03:00,7
04-09-12 02:00,12
04-09-12 01:00,14
04-09-12 00:00,21
03-09-12 23:00,26
03-09-12 22:00,40
03-09-12 21:00,39
03-09-12 20:00,39
03-09-12 19:00,61
03-09-12 18:00,99
03-09-12 17:00,101
03-09-12 16:00,104
03-09-12 15:00,101
03-09-12 14:00,89
03-09-12 13:00,85
03-09-12 12:00,84
03-09-12 11:00,74
03-09-12 10:00,66
03-09-12 09:00,47
03-09-12 08:00,18
03-09-12 07:00,4
03-09-12 06:00,2
03-09-12 05:00,4
03-09-12 04:00,7
03-09-12 03:00,11
03-09-12 02:00,11
03-09-12 01:00,16
03-09-12 00:00,14
02-09-12 23:00,19
02-09-12 22:00,29
02-09-12 21:00,38
02-09-12 20:00,52
02-09-12 19:00,56
02-09-12 18:00,63
02-09-12 17:00,66
02-09-12 16:00,65
02-09-12 15:00,70
02-09-12 14:00,67
02-09-12 13:00,68
02-09-12 12:00,67
02-09-12 11:00,67
02-09-12 10:00,54
02-09-12 09:00,40
02-09-12 08:00,19
02-09-12 07:00,6
02-09-12 06:00,2
02-09-12 05:00,3
02-09-12 04:00,2
02-09-12 03:00,5
02-09-12 02:00,5
02-09-12 01:00,4
02-09-12 00:00,7
01-09-12 23:00,11
01-09-12 22:00,18
01-09-12 21:00,21
01-09-12 20:00,30
01-09-12 19:00,42
01-09-12 18:00,67
01-09-12 17:00,79
01-09-12 16:00,80
01-09-12 15:00,81
01-09-12 14:00,77
01-09-12 13:00,74
01-09-12 12:00,71
01-09-12 11:00,70
01-09-12 10:00,64
01-09-12 09:00,54
01-09-12 08:00,40
01-09-12 07:00,28
01-09-12 06:00,17
01-09-12 05:00,15
01-09-12 04:00,14
01-09-12 03:00,16
01-09-12 02:00,23
01-09-12 01:00,40

