Datum Zeit,Carlsfeld O3
23-09-12 14:00,86
23-09-12 13:00,85
23-09-12 12:00,81
23-09-12 11:00,75
23-09-12 10:00,72
23-09-12 09:00,60
23-09-12 08:00,30
23-09-12 07:00,32
23-09-12 06:00,29
23-09-12 05:00,27
23-09-12 04:00,20
23-09-12 03:00,25
23-09-12 02:00,30
23-09-12 01:00,37
23-09-12 00:00,38
22-09-12 23:00,40
22-09-12 22:00,46
22-09-12 21:00,52
22-09-12 20:00,57
22-09-12 19:00,61
22-09-12 18:00,69
22-09-12 17:00,72
22-09-12 16:00,74
22-09-12 15:00,66
22-09-12 14:00,77
22-09-12 13:00,73
22-09-12 12:00,71
22-09-12 11:00,63
22-09-12 10:00,65
22-09-12 09:00,57
22-09-12 08:00,61
22-09-12 07:00,47
22-09-12 06:00,59
22-09-12 05:00,58
22-09-12 04:00,55
22-09-12 03:00,56
22-09-12 02:00,56
22-09-12 01:00,58
22-09-12 00:00,65
21-09-12 23:00,57
21-09-12 22:00,63
21-09-12 21:00,72
21-09-12 20:00,76
21-09-12 19:00,77
21-09-12 18:00,78
21-09-12 17:00,80
21-09-12 16:00,81
21-09-12 15:00,81
21-09-12 14:00,79
21-09-12 13:00,72
21-09-12 12:00,76
21-09-12 11:00,79
21-09-12 10:00,71
21-09-12 09:00,61
21-09-12 08:00,68
21-09-12 07:00,69
21-09-12 06:00,68
21-09-12 05:00,63
21-09-12 04:00,42
21-09-12 03:00,20
21-09-12 02:00,23
21-09-12 01:00,50
21-09-12 00:00,42
20-09-12 23:00,30
20-09-12 22:00,22
20-09-12 21:00,21
20-09-12 20:00,24
20-09-12 19:00,37
20-09-12 18:00,56
20-09-12 17:00,71
20-09-12 16:00,75
20-09-12 15:00,75
20-09-12 14:00,73
20-09-12 13:00,70
20-09-12 12:00,62
20-09-12 11:00,62
20-09-12 10:00,59
20-09-12 09:00,50
20-09-12 08:00,46
20-09-12 07:00,37
20-09-12 06:00,34
20-09-12 05:00,34
20-09-12 04:00,28
20-09-12 03:00,27
20-09-12 02:00,29
20-09-12 01:00,28
20-09-12 00:00,30
19-09-12 23:00,32
19-09-12 22:00,33
19-09-12 21:00,44
19-09-12 20:00,55
19-09-12 19:00,45
19-09-12 18:00,52
19-09-12 17:00,68
19-09-12 16:00,72
19-09-12 15:00,68
19-09-12 14:00,72
19-09-12 13:00,69
19-09-12 12:00,
19-09-12 11:00,
19-09-12 10:00,63
19-09-12 09:00,59
19-09-12 08:00,59
19-09-12 07:00,61
19-09-12 06:00,66
19-09-12 05:00,71
19-09-12 04:00,76
19-09-12 03:00,58
19-09-12 02:00,57
19-09-12 01:00,64
19-09-12 00:00,86
18-09-12 23:00,83
18-09-12 22:00,66
18-09-12 21:00,67
18-09-12 20:00,69
18-09-12 19:00,86
18-09-12 18:00,103
18-09-12 17:00,116
18-09-12 16:00,117
18-09-12 15:00,119
18-09-12 14:00,109
18-09-12 13:00,104
18-09-12 12:00,107
18-09-12 11:00,99
18-09-12 10:00,89
18-09-12 09:00,81
18-09-12 08:00,70
18-09-12 07:00,52
18-09-12 06:00,54
18-09-12 05:00,59
18-09-12 04:00,65
18-09-12 03:00,66
18-09-12 02:00,78
18-09-12 01:00,56
18-09-12 00:00,32
17-09-12 23:00,33
17-09-12 22:00,35
17-09-12 21:00,30
17-09-12 20:00,44
17-09-12 19:00,67
17-09-12 18:00,86
17-09-12 17:00,86
17-09-12 16:00,89
17-09-12 15:00,96
17-09-12 14:00,96
17-09-12 13:00,98
17-09-12 12:00,89
17-09-12 11:00,85
17-09-12 10:00,80
17-09-12 09:00,71
17-09-12 08:00,70
17-09-12 07:00,71
17-09-12 06:00,63
17-09-12 05:00,63
17-09-12 04:00,67
17-09-12 03:00,67
17-09-12 02:00,63
17-09-12 01:00,62
17-09-12 00:00,68
16-09-12 23:00,71
16-09-12 22:00,75
16-09-12 21:00,79
16-09-12 20:00,80
16-09-12 19:00,79
16-09-12 18:00,77
16-09-12 17:00,78
16-09-12 16:00,77
16-09-12 15:00,82
16-09-12 14:00,83
16-09-12 13:00,80
16-09-12 12:00,78
16-09-12 11:00,77
16-09-12 10:00,71
16-09-12 09:00,64
16-09-12 08:00,56
16-09-12 07:00,48
16-09-12 06:00,26
16-09-12 05:00,26
16-09-12 04:00,44
16-09-12 03:00,29
16-09-12 02:00,16
16-09-12 01:00,18
16-09-12 00:00,23
15-09-12 23:00,19
15-09-12 22:00,19
15-09-12 21:00,29
15-09-12 20:00,37
15-09-12 19:00,47
15-09-12 18:00,57
15-09-12 17:00,64
15-09-12 16:00,65
15-09-12 15:00,63
15-09-12 14:00,68
15-09-12 13:00,64
15-09-12 12:00,63
15-09-12 11:00,60
15-09-12 10:00,60
15-09-12 09:00,60
15-09-12 08:00,59
15-09-12 07:00,57
15-09-12 06:00,58
15-09-12 05:00,58
15-09-12 04:00,59
15-09-12 03:00,61
15-09-12 02:00,65
15-09-12 01:00,69
15-09-12 00:00,74
14-09-12 23:00,77
14-09-12 22:00,82
14-09-12 21:00,87
14-09-12 20:00,96
14-09-12 19:00,102
14-09-12 18:00,103
14-09-12 17:00,101
14-09-12 16:00,101
14-09-12 15:00,103
14-09-12 14:00,96
14-09-12 13:00,88
14-09-12 12:00,80
14-09-12 11:00,81
14-09-12 10:00,81
14-09-12 09:00,89
14-09-12 08:00,82
14-09-12 07:00,68
14-09-12 06:00,58
14-09-12 05:00,48
14-09-12 04:00,55
14-09-12 03:00,51
14-09-12 02:00,45
14-09-12 01:00,43
14-09-12 00:00,31
13-09-12 23:00,24
13-09-12 22:00,28
13-09-12 21:00,35
13-09-12 20:00,37
13-09-12 19:00,46
13-09-12 18:00,75
13-09-12 17:00,81
13-09-12 16:00,81
13-09-12 15:00,85
13-09-12 14:00,76
13-09-12 13:00,76
13-09-12 12:00,71
13-09-12 11:00,67
13-09-12 10:00,56
13-09-12 09:00,51
13-09-12 08:00,47
13-09-12 07:00,46
13-09-12 06:00,48
13-09-12 05:00,51
13-09-12 04:00,54
13-09-12 03:00,56
13-09-12 02:00,57
13-09-12 01:00,62
13-09-12 00:00,63
12-09-12 23:00,71
12-09-12 22:00,76
12-09-12 21:00,68
12-09-12 20:00,63
12-09-12 19:00,76
12-09-12 18:00,77
12-09-12 17:00,72
12-09-12 16:00,69
12-09-12 15:00,78
12-09-12 14:00,73
12-09-12 13:00,66
12-09-12 12:00,71
12-09-12 11:00,75
12-09-12 10:00,74
12-09-12 09:00,79
12-09-12 08:00,87
12-09-12 07:00,79
12-09-12 06:00,65
12-09-12 05:00,69
12-09-12 04:00,68
12-09-12 03:00,69
12-09-12 02:00,79
12-09-12 01:00,83
12-09-12 00:00,92
11-09-12 23:00,104
11-09-12 22:00,106
11-09-12 21:00,108
11-09-12 20:00,118
11-09-12 19:00,122
11-09-12 18:00,133
11-09-12 17:00,139
11-09-12 16:00,136
11-09-12 15:00,136
11-09-12 14:00,140
11-09-12 13:00,132
11-09-12 12:00,126
11-09-12 11:00,119
11-09-12 10:00,109
11-09-12 09:00,95
11-09-12 08:00,95
11-09-12 07:00,101
11-09-12 06:00,99
11-09-12 05:00,95
11-09-12 04:00,95
11-09-12 03:00,109
11-09-12 02:00,101
11-09-12 01:00,114
11-09-12 00:00,98
10-09-12 23:00,96
10-09-12 22:00,116
10-09-12 21:00,120
10-09-12 20:00,117
10-09-12 19:00,94
10-09-12 18:00,125
10-09-12 17:00,135
10-09-12 16:00,136
10-09-12 15:00,137
10-09-12 14:00,135
10-09-12 13:00,130
10-09-12 12:00,124
10-09-12 11:00,125
10-09-12 10:00,116
10-09-12 09:00,102
10-09-12 08:00,86
10-09-12 07:00,86
10-09-12 06:00,84
10-09-12 05:00,82
10-09-12 04:00,74
10-09-12 03:00,76
10-09-12 02:00,86
10-09-12 01:00,89
10-09-12 00:00,88
09-09-12 23:00,88
09-09-12 22:00,76
09-09-12 21:00,89
09-09-12 20:00,95
09-09-12 19:00,95
09-09-12 18:00,102
09-09-12 17:00,101
09-09-12 16:00,99
09-09-12 15:00,98
09-09-12 14:00,98
09-09-12 13:00,93
09-09-12 12:00,89
09-09-12 11:00,84
09-09-12 10:00,75
09-09-12 09:00,69
09-09-12 08:00,64
09-09-12 07:00,58
09-09-12 06:00,53
09-09-12 05:00,56
09-09-12 04:00,45
09-09-12 03:00,27
09-09-12 02:00,28
09-09-12 01:00,27
09-09-12 00:00,25
08-09-12 23:00,28
08-09-12 22:00,21
08-09-12 21:00,23
08-09-12 20:00,36
08-09-12 19:00,49
08-09-12 18:00,65
08-09-12 17:00,73
08-09-12 16:00,72
08-09-12 15:00,71
08-09-12 14:00,71
08-09-12 13:00,68
08-09-12 12:00,65
08-09-12 11:00,64
08-09-12 10:00,62
08-09-12 09:00,56
08-09-12 08:00,56
08-09-12 07:00,52
08-09-12 06:00,58
08-09-12 05:00,65
08-09-12 04:00,62
08-09-12 03:00,71
08-09-12 02:00,72
08-09-12 01:00,77
08-09-12 00:00,81
07-09-12 23:00,79
07-09-12 22:00,82
07-09-12 21:00,84
07-09-12 20:00,91
07-09-12 19:00,93
07-09-12 18:00,97
07-09-12 17:00,89
07-09-12 16:00,91
07-09-12 15:00,94
07-09-12 14:00,89
07-09-12 13:00,85
07-09-12 12:00,83
07-09-12 11:00,77
07-09-12 10:00,63
07-09-12 09:00,71
07-09-12 08:00,76
07-09-12 07:00,72
07-09-12 06:00,68
07-09-12 05:00,66
07-09-12 04:00,59
07-09-12 03:00,48
07-09-12 02:00,42
07-09-12 01:00,31
07-09-12 00:00,37
06-09-12 23:00,33
06-09-12 22:00,22
06-09-12 21:00,25
06-09-12 20:00,37
06-09-12 19:00,54
06-09-12 18:00,79
06-09-12 17:00,79
06-09-12 16:00,75
06-09-12 15:00,79
06-09-12 14:00,81
06-09-12 13:00,77
06-09-12 12:00,74
06-09-12 11:00,67
06-09-12 10:00,64
06-09-12 09:00,62
06-09-12 08:00,60
06-09-12 07:00,60
06-09-12 06:00,59
06-09-12 05:00,52
06-09-12 04:00,55
06-09-12 03:00,56
06-09-12 02:00,54
06-09-12 01:00,55
06-09-12 00:00,62
05-09-12 23:00,71
05-09-12 22:00,55
05-09-12 21:00,52
05-09-12 20:00,52
05-09-12 19:00,62
05-09-12 18:00,70
05-09-12 17:00,77
05-09-12 16:00,84
05-09-12 15:00,81
05-09-12 14:00,98
05-09-12 13:00,106
05-09-12 12:00,100
05-09-12 11:00,98
05-09-12 10:00,96
05-09-12 09:00,94
05-09-12 08:00,79
05-09-12 07:00,22
05-09-12 06:00,26
05-09-12 05:00,35
05-09-12 04:00,31
05-09-12 03:00,34
05-09-12 02:00,34
05-09-12 01:00,35
05-09-12 00:00,34
04-09-12 23:00,31
04-09-12 22:00,39
04-09-12 21:00,47
04-09-12 20:00,74
04-09-12 19:00,102
04-09-12 18:00,121
04-09-12 17:00,122
04-09-12 16:00,120
04-09-12 15:00,116
04-09-12 14:00,115
04-09-12 13:00,112
04-09-12 12:00,110
04-09-12 11:00,110
04-09-12 10:00,111
04-09-12 09:00,98
04-09-12 08:00,88
04-09-12 07:00,37
04-09-12 06:00,32
04-09-12 05:00,29
04-09-12 04:00,33
04-09-12 03:00,30
04-09-12 02:00,36
04-09-12 01:00,48
04-09-12 00:00,45
03-09-12 23:00,58
03-09-12 22:00,45
03-09-12 21:00,51
03-09-12 20:00,79
03-09-12 19:00,80
03-09-12 18:00,104
03-09-12 17:00,107
03-09-12 16:00,103
03-09-12 15:00,101
03-09-12 14:00,97
03-09-12 13:00,91
03-09-12 12:00,97
03-09-12 11:00,95
03-09-12 10:00,89
03-09-12 09:00,78
03-09-12 08:00,61
03-09-12 07:00,61
03-09-12 06:00,44
03-09-12 05:00,31
03-09-12 04:00,22
03-09-12 03:00,16
03-09-12 02:00,12
03-09-12 01:00,11
03-09-12 00:00,12
02-09-12 23:00,20
02-09-12 22:00,43
02-09-12 21:00,31
02-09-12 20:00,33
02-09-12 19:00,48
02-09-12 18:00,58
02-09-12 17:00,61
02-09-12 16:00,65
02-09-12 15:00,67
02-09-12 14:00,65
02-09-12 13:00,66
02-09-12 12:00,68
02-09-12 11:00,63
02-09-12 10:00,69
02-09-12 09:00,74
02-09-12 08:00,71
02-09-12 07:00,55
02-09-12 06:00,55
02-09-12 05:00,69
02-09-12 04:00,54
02-09-12 03:00,57
02-09-12 02:00,55
02-09-12 01:00,55
02-09-12 00:00,58
01-09-12 23:00,59
01-09-12 22:00,59
01-09-12 21:00,55
01-09-12 20:00,53
01-09-12 19:00,63
01-09-12 18:00,68
01-09-12 17:00,69
01-09-12 16:00,71
01-09-12 15:00,69
01-09-12 14:00,65
01-09-12 13:00,64
01-09-12 12:00,62
01-09-12 11:00,54
01-09-12 10:00,45
01-09-12 09:00,39
01-09-12 08:00,44
01-09-12 07:00,45
01-09-12 06:00,46
01-09-12 05:00,41
01-09-12 04:00,41
01-09-12 03:00,57
01-09-12 02:00,56
01-09-12 01:00,21

