Datum Zeit,Collmberg O3
15-09-12 08:00,39
15-09-12 07:00,35
15-09-12 06:00,34
15-09-12 05:00,36
15-09-12 04:00,37
15-09-12 03:00,41
15-09-12 02:00,46
15-09-12 01:00,55
15-09-12 00:00,53
14-09-12 23:00,61
14-09-12 22:00,64
14-09-12 21:00,69
14-09-12 20:00,78
14-09-12 19:00,85
14-09-12 18:00,86
14-09-12 17:00,84
14-09-12 16:00,83
14-09-12 15:00,86
14-09-12 14:00,89
14-09-12 13:00,80
14-09-12 12:00,71
14-09-12 11:00,65
14-09-12 10:00,56
14-09-12 09:00,54
14-09-12 08:00,53
14-09-12 07:00,52
14-09-12 06:00,51
14-09-12 05:00,51
14-09-12 04:00,53
14-09-12 03:00,57
14-09-12 02:00,60
14-09-12 01:00,71
14-09-12 00:00,77
13-09-12 23:00,79
13-09-12 22:00,80
13-09-12 21:00,79
13-09-12 20:00,79
13-09-12 19:00,86
13-09-12 18:00,86
13-09-12 17:00,88
13-09-12 16:00,84
13-09-12 15:00,82
13-09-12 14:00,80
13-09-12 13:00,74
13-09-12 12:00,68
13-09-12 11:00,58
13-09-12 10:00,45
13-09-12 09:00,27
13-09-12 08:00,24
13-09-12 07:00,27
13-09-12 06:00,29
13-09-12 05:00,28
13-09-12 04:00,30
13-09-12 03:00,26
13-09-12 02:00,28
13-09-12 01:00,31
13-09-12 00:00,37
12-09-12 23:00,54
12-09-12 22:00,37
12-09-12 21:00,49
12-09-12 20:00,54
12-09-12 19:00,64
12-09-12 18:00,66
12-09-12 17:00,72
12-09-12 16:00,71
12-09-12 15:00,73
12-09-12 14:00,63
12-09-12 13:00,59
12-09-12 12:00,52
12-09-12 11:00,53
12-09-12 10:00,49
12-09-12 09:00,38
12-09-12 08:00,35
12-09-12 07:00,35
12-09-12 06:00,44
12-09-12 05:00,56
12-09-12 04:00,72
12-09-12 03:00,55
12-09-12 02:00,56
12-09-12 01:00,63
12-09-12 00:00,51
11-09-12 23:00,70
11-09-12 22:00,97
11-09-12 21:00,97
11-09-12 20:00,117
11-09-12 19:00,124
11-09-12 18:00,131
11-09-12 17:00,125
11-09-12 16:00,125
11-09-12 15:00,133
11-09-12 14:00,139
11-09-12 13:00,138
11-09-12 12:00,131
11-09-12 11:00,111
11-09-12 10:00,104
11-09-12 09:00,97
11-09-12 08:00,95
11-09-12 07:00,98
11-09-12 06:00,98
11-09-12 05:00,101
11-09-12 04:00,103
11-09-12 03:00,104
11-09-12 02:00,100
11-09-12 01:00,102
11-09-12 00:00,106
10-09-12 23:00,104
10-09-12 22:00,100
10-09-12 21:00,99
10-09-12 20:00,133
10-09-12 19:00,154
10-09-12 18:00,150
10-09-12 17:00,142
10-09-12 16:00,143
10-09-12 15:00,141
10-09-12 14:00,137
10-09-12 13:00,133
10-09-12 12:00,121
10-09-12 11:00,97
10-09-12 10:00,80
10-09-12 09:00,73
10-09-12 08:00,72
10-09-12 07:00,73
10-09-12 06:00,75
10-09-12 05:00,74
10-09-12 04:00,71
10-09-12 03:00,68
10-09-12 02:00,70
10-09-12 01:00,69
10-09-12 00:00,72
09-09-12 23:00,77
09-09-12 22:00,77
09-09-12 21:00,84
09-09-12 20:00,92
09-09-12 19:00,90
09-09-12 18:00,86
09-09-12 17:00,94
09-09-12 16:00,97
09-09-12 15:00,95
09-09-12 14:00,89
09-09-12 13:00,78
09-09-12 12:00,61
09-09-12 11:00,52
09-09-12 10:00,44
09-09-12 09:00,36
09-09-12 08:00,40
09-09-12 07:00,44
09-09-12 06:00,46
09-09-12 05:00,52
09-09-12 04:00,60
09-09-12 03:00,60
09-09-12 02:00,66
09-09-12 01:00,66
09-09-12 00:00,66
08-09-12 23:00,68
08-09-12 22:00,67
08-09-12 21:00,67
08-09-12 20:00,65
08-09-12 19:00,63
08-09-12 18:00,65
08-09-12 17:00,66
08-09-12 16:00,65
08-09-12 15:00,63
08-09-12 14:00,62
08-09-12 13:00,59
08-09-12 12:00,59
08-09-12 11:00,59
08-09-12 10:00,54
08-09-12 09:00,45
08-09-12 08:00,39
08-09-12 07:00,41
08-09-12 06:00,42
08-09-12 05:00,43
08-09-12 04:00,47
08-09-12 03:00,47
08-09-12 02:00,43
08-09-12 01:00,46
08-09-12 00:00,47
07-09-12 23:00,52
07-09-12 22:00,60
07-09-12 21:00,66
07-09-12 20:00,69
07-09-12 19:00,78
07-09-12 18:00,81
07-09-12 17:00,81
07-09-12 16:00,72
07-09-12 15:00,66
07-09-12 14:00,57
07-09-12 13:00,51
07-09-12 12:00,58
07-09-12 11:00,54
07-09-12 10:00,48
07-09-12 09:00,44
07-09-12 08:00,42
07-09-12 07:00,35
07-09-12 06:00,36
07-09-12 05:00,38
07-09-12 04:00,40
07-09-12 03:00,41
07-09-12 02:00,45
07-09-12 01:00,47
07-09-12 00:00,49
06-09-12 23:00,57
06-09-12 22:00,66
06-09-12 21:00,69
06-09-12 20:00,75
06-09-12 19:00,76
06-09-12 18:00,78
06-09-12 17:00,81
06-09-12 16:00,79
06-09-12 15:00,79
06-09-12 14:00,77
06-09-12 13:00,75
06-09-12 12:00,73
06-09-12 11:00,72
06-09-12 10:00,67
06-09-12 09:00,59
06-09-12 08:00,45
06-09-12 07:00,41
06-09-12 06:00,45
06-09-12 05:00,49
06-09-12 04:00,54
06-09-12 03:00,54
06-09-12 02:00,55
06-09-12 01:00,55
06-09-12 00:00,49
05-09-12 23:00,40
05-09-12 22:00,24
05-09-12 21:00,22
05-09-12 20:00,30
05-09-12 19:00,29
05-09-12 18:00,31
05-09-12 17:00,31
05-09-12 16:00,35
05-09-12 15:00,37
05-09-12 14:00,30
05-09-12 13:00,50
05-09-12 12:00,46
05-09-12 11:00,32
05-09-12 10:00,26
05-09-12 09:00,35
05-09-12 08:00,48
05-09-12 07:00,60
05-09-12 06:00,75
05-09-12 05:00,65
05-09-12 04:00,76
05-09-12 03:00,89
05-09-12 02:00,106
05-09-12 01:00,109
05-09-12 00:00,112
04-09-12 23:00,108
04-09-12 22:00,107
04-09-12 21:00,106
04-09-12 20:00,106
04-09-12 19:00,106
04-09-12 18:00,104
04-09-12 17:00,101
04-09-12 16:00,101
04-09-12 15:00,95
04-09-12 14:00,88
04-09-12 13:00,85
04-09-12 12:00,80
04-09-12 11:00,80
04-09-12 10:00,75
04-09-12 09:00,60
04-09-12 08:00,62
04-09-12 07:00,56
04-09-12 06:00,65
04-09-12 05:00,66
04-09-12 04:00,71
04-09-12 03:00,73
04-09-12 02:00,73
04-09-12 01:00,80
04-09-12 00:00,92
03-09-12 23:00,102
03-09-12 22:00,103
03-09-12 21:00,104
03-09-12 20:00,101
03-09-12 19:00,105
03-09-12 18:00,113
03-09-12 17:00,116
03-09-12 16:00,116
03-09-12 15:00,110
03-09-12 14:00,104
03-09-12 13:00,93
03-09-12 12:00,80
03-09-12 11:00,87
03-09-12 10:00,73
03-09-12 09:00,60
03-09-12 08:00,50
03-09-12 07:00,52
03-09-12 06:00,58
03-09-12 05:00,70
03-09-12 04:00,68
03-09-12 03:00,71
03-09-12 02:00,74
03-09-12 01:00,70
03-09-12 00:00,74
02-09-12 23:00,78
02-09-12 22:00,74
02-09-12 21:00,70
02-09-12 20:00,63
02-09-12 19:00,60
02-09-12 18:00,62
02-09-12 17:00,75
02-09-12 16:00,84
02-09-12 15:00,90
02-09-12 14:00,91
02-09-12 13:00,90
02-09-12 12:00,85
02-09-12 11:00,72
02-09-12 10:00,63
02-09-12 09:00,43
02-09-12 08:00,44
02-09-12 07:00,51
02-09-12 06:00,53
02-09-12 05:00,56
02-09-12 04:00,60
02-09-12 03:00,65
02-09-12 02:00,66
02-09-12 01:00,69
02-09-12 00:00,68
01-09-12 23:00,71
01-09-12 22:00,72
01-09-12 21:00,69
01-09-12 20:00,64
01-09-12 19:00,76
01-09-12 18:00,83
01-09-12 17:00,76
01-09-12 16:00,77
01-09-12 15:00,80
01-09-12 14:00,81
01-09-12 13:00,76
01-09-12 12:00,67
01-09-12 11:00,61
01-09-12 10:00,50
01-09-12 09:00,40
01-09-12 08:00,37
01-09-12 07:00,36
01-09-12 06:00,40
01-09-12 05:00,40
01-09-12 04:00,45
01-09-12 03:00,48
01-09-12 02:00,48
01-09-12 01:00,32

