Datum Zeit,Collmberg O3
27-09-07 03:00,47
27-09-07 02:00,50
27-09-07 01:00,48
27-09-07 00:00,43
26-09-07 23:00,36
26-09-07 22:00,41
26-09-07 21:00,43
26-09-07 20:00,74
26-09-07 19:00,79
26-09-07 18:00,78
26-09-07 17:00,68
26-09-07 16:00,50
26-09-07 15:00,51
26-09-07 14:00,54
26-09-07 13:00,58
26-09-07 12:00,53
26-09-07 11:00,43
26-09-07 10:00,33
26-09-07 09:00,28
26-09-07 08:00,19
26-09-07 07:00,16
26-09-07 06:00,18
26-09-07 05:00,21
26-09-07 04:00,21
26-09-07 03:00,22
26-09-07 02:00,22
26-09-07 01:00,24
26-09-07 00:00,24
25-09-07 23:00,26
25-09-07 22:00,29
25-09-07 21:00,32
25-09-07 20:00,27
25-09-07 19:00,26
25-09-07 18:00,29
25-09-07 17:00,32
25-09-07 16:00,32
25-09-07 15:00,37
25-09-07 14:00,43
25-09-07 13:00,49
25-09-07 12:00,47
25-09-07 11:00,57
25-09-07 10:00,55
25-09-07 09:00,45
25-09-07 08:00,33
25-09-07 07:00,24
25-09-07 06:00,29
25-09-07 05:00,45
25-09-07 04:00,55
25-09-07 03:00,62
25-09-07 02:00,64
25-09-07 01:00,67
25-09-07 00:00,66
24-09-07 23:00,77
24-09-07 22:00,72
24-09-07 21:00,64
24-09-07 20:00,59
24-09-07 19:00,68
24-09-07 18:00,67
24-09-07 17:00,65
24-09-07 16:00,79
24-09-07 15:00,83
24-09-07 14:00,86
24-09-07 13:00,76
24-09-07 12:00,67
24-09-07 11:00,64
24-09-07 10:00,51
24-09-07 09:00,31
24-09-07 08:00,42
24-09-07 07:00,44
24-09-07 06:00,46
24-09-07 05:00,60
24-09-07 04:00,56
24-09-07 03:00,47
24-09-07 02:00,49
24-09-07 01:00,55
24-09-07 00:00,70
23-09-07 23:00,72
23-09-07 22:00,67
23-09-07 21:00,84
23-09-07 20:00,120
23-09-07 19:00,124
23-09-07 18:00,121
23-09-07 17:00,119
23-09-07 16:00,110
23-09-07 15:00,99
23-09-07 14:00,86
23-09-07 13:00,74
23-09-07 12:00,63
23-09-07 11:00,50
23-09-07 10:00,44
23-09-07 09:00,57
23-09-07 08:00,61
23-09-07 07:00,51
23-09-07 06:00,39
23-09-07 05:00,45
23-09-07 04:00,63
23-09-07 03:00,78
23-09-07 02:00,85
23-09-07 01:00,83
23-09-07 00:00,79
22-09-07 23:00,79
22-09-07 22:00,89
22-09-07 21:00,93
22-09-07 20:00,94
22-09-07 19:00,92
22-09-07 18:00,83
22-09-07 17:00,78
22-09-07 16:00,79
22-09-07 15:00,81
22-09-07 14:00,80
22-09-07 13:00,75
22-09-07 12:00,66
22-09-07 11:00,52
22-09-07 10:00,43
22-09-07 09:00,40
22-09-07 08:00,42
22-09-07 07:00,48
22-09-07 06:00,52
22-09-07 05:00,51
22-09-07 04:00,55
22-09-07 03:00,58
22-09-07 02:00,61
22-09-07 01:00,58
22-09-07 00:00,57
21-09-07 23:00,59
21-09-07 22:00,56
21-09-07 21:00,54
21-09-07 20:00,60
21-09-07 19:00,81
21-09-07 18:00,80
21-09-07 17:00,79
21-09-07 16:00,78
21-09-07 15:00,81
21-09-07 14:00,86
21-09-07 13:00,80
21-09-07 12:00,69
21-09-07 11:00,57
21-09-07 10:00,48
21-09-07 09:00,44
21-09-07 08:00,43
21-09-07 07:00,47
21-09-07 06:00,49
21-09-07 05:00,50
21-09-07 04:00,45
21-09-07 03:00,48
21-09-07 02:00,49
21-09-07 01:00,49
21-09-07 00:00,47
20-09-07 23:00,47
20-09-07 22:00,49
20-09-07 21:00,48
20-09-07 20:00,52
20-09-07 19:00,56
20-09-07 18:00,56
20-09-07 17:00,61
20-09-07 16:00,62
20-09-07 15:00,60
20-09-07 14:00,55
20-09-07 13:00,49
20-09-07 12:00,47
20-09-07 11:00,43
20-09-07 10:00,43
20-09-07 09:00,39
20-09-07 08:00,36
20-09-07 07:00,37
20-09-07 06:00,37
20-09-07 05:00,38
20-09-07 04:00,38
20-09-07 03:00,37
20-09-07 02:00,36
20-09-07 01:00,38
20-09-07 00:00,38
19-09-07 23:00,36
19-09-07 22:00,39
19-09-07 21:00,44
19-09-07 20:00,48
19-09-07 19:00,47
19-09-07 18:00,45
19-09-07 17:00,49
19-09-07 16:00,55
19-09-07 15:00,56
19-09-07 14:00,52
19-09-07 13:00,49
19-09-07 12:00,50
19-09-07 11:00,42
19-09-07 10:00,37
19-09-07 09:00,30
19-09-07 08:00,22
19-09-07 07:00,25
19-09-07 06:00,28
19-09-07 05:00,31
19-09-07 04:00,32
19-09-07 03:00,35
19-09-07 02:00,38
19-09-07 01:00,42
19-09-07 00:00,42
18-09-07 23:00,44
18-09-07 22:00,49
18-09-07 21:00,44
18-09-07 20:00,45
18-09-07 19:00,43
18-09-07 18:00,42
18-09-07 17:00,49
18-09-07 16:00,44
18-09-07 15:00,43
18-09-07 14:00,44
18-09-07 13:00,48
18-09-07 12:00,53
18-09-07 11:00,49
18-09-07 10:00,42
18-09-07 09:00,22
18-09-07 08:00,23
18-09-07 07:00,38
18-09-07 06:00,55
18-09-07 05:00,62
18-09-07 04:00,62
18-09-07 03:00,64
18-09-07 02:00,67
18-09-07 01:00,76
18-09-07 00:00,74
17-09-07 23:00,75
17-09-07 22:00,78
17-09-07 21:00,79
17-09-07 20:00,84
17-09-07 19:00,93
17-09-07 18:00,99
17-09-07 17:00,102
17-09-07 16:00,106
17-09-07 15:00,100
17-09-07 14:00,96
17-09-07 13:00,95
17-09-07 12:00,77
17-09-07 11:00,66
17-09-07 10:00,65
17-09-07 09:00,59
17-09-07 08:00,58
17-09-07 07:00,61
17-09-07 06:00,66
17-09-07 05:00,66
17-09-07 04:00,64
17-09-07 03:00,61
17-09-07 02:00,63
17-09-07 01:00,66
17-09-07 00:00,72
16-09-07 23:00,79
16-09-07 22:00,83
16-09-07 21:00,85
16-09-07 20:00,86
16-09-07 19:00,87
16-09-07 18:00,91
16-09-07 17:00,93
16-09-07 16:00,90
16-09-07 15:00,91
16-09-07 14:00,86
16-09-07 13:00,78
16-09-07 12:00,68
16-09-07 11:00,57
16-09-07 10:00,48
16-09-07 09:00,44
16-09-07 08:00,43
16-09-07 07:00,44
16-09-07 06:00,40
16-09-07 05:00,35
16-09-07 04:00,39
16-09-07 03:00,47
16-09-07 02:00,54
16-09-07 01:00,53
16-09-07 00:00,49
15-09-07 23:00,56
15-09-07 22:00,55
15-09-07 21:00,56
15-09-07 20:00,59
15-09-07 19:00,63
15-09-07 18:00,67
15-09-07 17:00,71
15-09-07 16:00,71
15-09-07 15:00,69
15-09-07 14:00,69
15-09-07 13:00,68
15-09-07 12:00,66
15-09-07 11:00,65
15-09-07 10:00,60
15-09-07 09:00,56
15-09-07 08:00,51
15-09-07 07:00,50
15-09-07 06:00,51
15-09-07 05:00,50
15-09-07 04:00,53
15-09-07 03:00,57
15-09-07 02:00,59
15-09-07 01:00,56
15-09-07 00:00,62
14-09-07 23:00,64
14-09-07 22:00,58
14-09-07 21:00,54
14-09-07 20:00,59
14-09-07 19:00,69
14-09-07 18:00,76
14-09-07 17:00,80
14-09-07 16:00,79
14-09-07 15:00,71
14-09-07 14:00,65
14-09-07 13:00,61
14-09-07 12:00,50
14-09-07 11:00,37
14-09-07 10:00,29
14-09-07 09:00,24
14-09-07 08:00,24
14-09-07 07:00,28
14-09-07 06:00,37
14-09-07 05:00,46
14-09-07 04:00,44
14-09-07 03:00,46
14-09-07 02:00,46
14-09-07 01:00,46
14-09-07 00:00,51
13-09-07 23:00,55
13-09-07 22:00,54
13-09-07 21:00,53
13-09-07 20:00,49
13-09-07 19:00,49
13-09-07 18:00,52
13-09-07 17:00,54
13-09-07 16:00,57
13-09-07 15:00,58
13-09-07 14:00,54
13-09-07 13:00,52
13-09-07 12:00,53
13-09-07 11:00,52
13-09-07 10:00,50
13-09-07 09:00,47
13-09-07 08:00,44
13-09-07 07:00,45
13-09-07 06:00,46
13-09-07 05:00,48
13-09-07 04:00,44
13-09-07 03:00,34
13-09-07 02:00,31
13-09-07 01:00,31
13-09-07 00:00,35
12-09-07 23:00,41
12-09-07 22:00,43
12-09-07 21:00,47
12-09-07 20:00,45
12-09-07 19:00,47
12-09-07 18:00,53
12-09-07 17:00,51
12-09-07 16:00,55
12-09-07 15:00,50
12-09-07 14:00,54
12-09-07 13:00,52
12-09-07 12:00,47
12-09-07 11:00,45
12-09-07 10:00,44
12-09-07 09:00,41
12-09-07 08:00,37
12-09-07 07:00,38
12-09-07 06:00,30
12-09-07 05:00,20
12-09-07 04:00,19
12-09-07 03:00,22
12-09-07 02:00,24
12-09-07 01:00,31
12-09-07 00:00,33
11-09-07 23:00,37
11-09-07 22:00,42
11-09-07 21:00,45
11-09-07 20:00,48
11-09-07 19:00,49
11-09-07 18:00,44
11-09-07 17:00,40
11-09-07 16:00,48
11-09-07 15:00,49
11-09-07 14:00,48
11-09-07 13:00,45
11-09-07 12:00,42
11-09-07 11:00,46
11-09-07 10:00,40
11-09-07 09:00,34
11-09-07 08:00,33
11-09-07 07:00,38
11-09-07 06:00,42
11-09-07 05:00,43
11-09-07 04:00,43
11-09-07 03:00,43
11-09-07 02:00,42
11-09-07 01:00,42
11-09-07 00:00,39
10-09-07 23:00,43
10-09-07 22:00,39
10-09-07 21:00,37
10-09-07 20:00,37
10-09-07 19:00,48
10-09-07 18:00,38
10-09-07 17:00,30
10-09-07 16:00,29
10-09-07 15:00,29
10-09-07 14:00,31
10-09-07 13:00,29
10-09-07 12:00,33
10-09-07 11:00,34
10-09-07 10:00,31
10-09-07 09:00,27
10-09-07 08:00,22
10-09-07 07:00,24
10-09-07 06:00,27
10-09-07 05:00,27
10-09-07 04:00,30
10-09-07 03:00,31
10-09-07 02:00,36
10-09-07 01:00,42
10-09-07 00:00,43
09-09-07 23:00,45
09-09-07 22:00,44
09-09-07 21:00,44
09-09-07 20:00,47
09-09-07 19:00,50
09-09-07 18:00,54
09-09-07 17:00,55
09-09-07 16:00,57
09-09-07 15:00,56
09-09-07 14:00,53
09-09-07 13:00,51
09-09-07 12:00,48
09-09-07 11:00,44
09-09-07 10:00,41
09-09-07 09:00,40
09-09-07 08:00,41
09-09-07 07:00,43
09-09-07 06:00,46
09-09-07 05:00,43
09-09-07 04:00,43
09-09-07 03:00,46
09-09-07 02:00,49
09-09-07 01:00,51
09-09-07 00:00,48
08-09-07 23:00,45
08-09-07 22:00,44
08-09-07 21:00,48
08-09-07 20:00,35
08-09-07 19:00,38
08-09-07 18:00,38
08-09-07 17:00,35
08-09-07 16:00,29
08-09-07 15:00,32
08-09-07 14:00,34
08-09-07 13:00,34
08-09-07 12:00,34
08-09-07 11:00,32
08-09-07 10:00,29
08-09-07 09:00,29
08-09-07 08:00,30
08-09-07 07:00,28
08-09-07 06:00,27
08-09-07 05:00,27
08-09-07 04:00,29
08-09-07 03:00,34
08-09-07 02:00,34
08-09-07 01:00,29
08-09-07 00:00,29
07-09-07 23:00,33
07-09-07 22:00,35
07-09-07 21:00,37
07-09-07 20:00,38
07-09-07 19:00,40
07-09-07 18:00,47
07-09-07 17:00,51
07-09-07 16:00,51
07-09-07 15:00,53
07-09-07 14:00,53
07-09-07 13:00,50
07-09-07 12:00,51
07-09-07 11:00,47
07-09-07 10:00,41
07-09-07 09:00,38
07-09-07 08:00,40
07-09-07 07:00,41
07-09-07 06:00,38
07-09-07 05:00,32
07-09-07 04:00,31
07-09-07 03:00,28
07-09-07 02:00,22
07-09-07 01:00,15
07-09-07 00:00,16
06-09-07 23:00,20
06-09-07 22:00,23
06-09-07 21:00,25
06-09-07 20:00,26
06-09-07 19:00,29
06-09-07 18:00,32
06-09-07 17:00,49
06-09-07 16:00,57
06-09-07 15:00,59
06-09-07 14:00,64
06-09-07 13:00,68
06-09-07 12:00,65
06-09-07 11:00,62
06-09-07 10:00,54
06-09-07 09:00,42
06-09-07 08:00,34
06-09-07 07:00,30
06-09-07 06:00,33
06-09-07 05:00,39
06-09-07 04:00,40
06-09-07 03:00,44
06-09-07 02:00,44
06-09-07 01:00,44
06-09-07 00:00,48
05-09-07 23:00,50
05-09-07 22:00,54
05-09-07 21:00,56
05-09-07 20:00,59
05-09-07 19:00,59
05-09-07 18:00,61
05-09-07 17:00,64
05-09-07 16:00,63
05-09-07 15:00,57
05-09-07 14:00,54
05-09-07 13:00,57
05-09-07 12:00,53
05-09-07 11:00,45
05-09-07 10:00,37
05-09-07 09:00,33
05-09-07 08:00,34
05-09-07 07:00,34
05-09-07 06:00,35
05-09-07 05:00,35
05-09-07 04:00,35
05-09-07 03:00,37
05-09-07 02:00,37
05-09-07 01:00,38
05-09-07 00:00,38
04-09-07 23:00,33
04-09-07 22:00,34
04-09-07 21:00,39
04-09-07 20:00,46
04-09-07 19:00,46
04-09-07 18:00,53
04-09-07 17:00,59
04-09-07 16:00,51
04-09-07 15:00,53
04-09-07 14:00,51
04-09-07 13:00,49
04-09-07 12:00,50
04-09-07 11:00,49
04-09-07 10:00,45
04-09-07 09:00,41
04-09-07 08:00,38
04-09-07 07:00,41
04-09-07 06:00,42
04-09-07 05:00,41
04-09-07 04:00,41
04-09-07 03:00,43
04-09-07 02:00,42
04-09-07 01:00,41
04-09-07 00:00,39
03-09-07 23:00,41
03-09-07 22:00,38
03-09-07 21:00,40
03-09-07 20:00,54
03-09-07 19:00,52
03-09-07 18:00,53
03-09-07 17:00,53
03-09-07 16:00,58
03-09-07 15:00,57
03-09-07 14:00,56
03-09-07 13:00,59
03-09-07 12:00,60
03-09-07 11:00,47
03-09-07 10:00,38
03-09-07 09:00,33
03-09-07 08:00,36
03-09-07 07:00,37
03-09-07 06:00,39
03-09-07 05:00,43
03-09-07 04:00,45
03-09-07 03:00,46
03-09-07 02:00,47
03-09-07 01:00,48
03-09-07 00:00,50
02-09-07 23:00,51
02-09-07 22:00,53
02-09-07 21:00,56
02-09-07 20:00,57
02-09-07 19:00,60
02-09-07 18:00,62
02-09-07 17:00,67
02-09-07 16:00,66
02-09-07 15:00,64
02-09-07 14:00,60
02-09-07 13:00,56
02-09-07 12:00,50
02-09-07 11:00,39
02-09-07 10:00,32
02-09-07 09:00,29
02-09-07 08:00,26
02-09-07 07:00,26
02-09-07 06:00,26
02-09-07 05:00,32
02-09-07 04:00,39
02-09-07 03:00,37
02-09-07 02:00,39
02-09-07 01:00,40
02-09-07 00:00,42
01-09-07 23:00,48
01-09-07 22:00,52
01-09-07 21:00,59
01-09-07 20:00,64
01-09-07 19:00,62
01-09-07 18:00,57
01-09-07 17:00,57
01-09-07 16:00,56
01-09-07 15:00,59
01-09-07 14:00,62
01-09-07 13:00,58
01-09-07 12:00,50
01-09-07 11:00,44
01-09-07 10:00,43
01-09-07 09:00,35
01-09-07 08:00,33
01-09-07 07:00,38
01-09-07 06:00,40
01-09-07 05:00,43
01-09-07 04:00,44
01-09-07 03:00,50
01-09-07 02:00,56
01-09-07 01:00,33

