Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-01-01,01:00,,0.2,1,13,,,,,1.7
2002-01-01,02:00,,0.3,3,15,53,,,,1.0
2002-01-01,03:00,,0.3,4,18,50,,,,1.4
2002-01-01,04:00,,0.2,1,12,60,,,,1.0
2002-01-01,05:00,,0.1,1,7,66,,,,1.0
2002-01-01,06:00,,0.1,1,11,57,,,,
2002-01-01,07:00,,0.2,2,12,49,,,,1.0
2002-01-01,08:00,,0.2,1,13,46,,,,1.0
2002-01-01,09:00,,0.2,2,15,44,,,,1.0
2002-01-01,10:00,,0.2,3,16,45,,,,1.0
2002-01-01,11:00,,0.2,3,15,44,,,,1.0
2002-01-01,12:00,,0.2,3,14,47,,,,1.0
2002-01-01,13:00,,0.2,,,54,,,,1.0
2002-01-01,14:00,,0.2,,,57,,,,1.0
2002-01-01,15:00,,0.2,,,55,,,,1.0
2002-01-01,16:00,,0.3,,,54,,,,1.0
2002-01-01,17:00,,0.3,,,52,,,,1.0
2002-01-01,18:00,,0.3,,,49,,,,1.0
2002-01-01,19:00,,0.3,,,47,,,,1.0
2002-01-01,20:00,,0.3,,,50,,,,1.0
2002-01-01,21:00,,0.2,,,54,,,,1.0
2002-01-01,22:00,,0.2,,,57,,,,1.0
2002-01-01,23:00,,0.2,,,57,,,,1.0
2002-01-02,00:00,,0.1,,,60,,,,1.0
2002-01-02,01:00,,,,,,,,,1.0
2002-01-02,02:00,,0.1,,,60,,,,1.0
2002-01-02,03:00,,0.1,,,60,,,,1.6
2002-01-02,04:00,,0.1,,,60,,,,2.4
2002-01-02,05:00,,0.1,,,60,,,,
2002-01-02,06:00,,0.1,,,58,,,,1.9
2002-01-02,07:00,,0.1,,,52,,,,2.1
2002-01-02,08:00,,0.2,,,50,,,,2.4
2002-01-02,09:00,,0.1,1,15,51,,,,2.3
2002-01-02,10:00,,0.2,8,17,49,,,,3.1
2002-01-02,11:00,,0.2,7,18,47,,,,2.6
2002-01-02,12:00,,0.2,8,20,44,,,,3.1
2002-01-02,13:00,,0.2,7,19,43,,,,2.2
2002-01-02,14:00,,0.2,6,18,48,,,,2.1
2002-01-02,15:00,,0.2,7,18,53,,,,2.2
2002-01-02,16:00,,0.2,3,16,54,,,,2.9
2002-01-02,17:00,,0.2,3,18,54,,,,2.2
2002-01-02,18:00,,0.1,5,19,58,,,,1.2
2002-01-02,19:00,,0.3,9,23,53,,,,1.0
