Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-01-01,,,,,,,82,,,
2002-01-02,,,,,,,22,,,
2002-01-03,,,,,,,44,,,
2002-01-04,,,,,,,82,,,
2002-01-05,,,,,,,65,,,
2002-01-06,,,,,,,45,,,
2002-01-07,,,,,,,37,,,
2002-01-08,,,,,,,33,,,
2002-01-09,,,,,,,44,,,
2002-01-10,,,,,,,51,,,
2002-01-11,,,,,,,55,,,
2002-01-12,,,,,,,53,,,
2002-01-13,,,,,,,49,,,
2002-01-14,,,,,,,48,,,
2002-01-15,,,,,,,47,,,
2002-01-16,,,,,,,78,,,
2002-01-17,,,,,,,50,,,
2002-01-18,,,,,,,42,,,
2002-01-19,,,,,,,27,,,
2002-01-20,,,,,,,12,,,
2002-01-21,,,,,,,10,,,
2002-01-22,,,,,,,32,,,
2002-01-23,,,,,,,29,,,
2002-01-24,,,,,,,21,,,
2002-01-25,,,,,,,31,,,
2002-01-26,,,,,,,17,,,
2002-01-27,,,,,,,15,,,
2002-01-28,,,,,,,21,,,
2002-01-29,,,,,,,27,,,
2002-01-30,,,,,,,36,,,
2002-01-31,,,,,,,39,,,
202-20-01,,,,,,,,31.13,,
