Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-01-01,01:00,,,1,13,51,,,,6.9
2002-01-01,02:00,,,1,13,51,,,,
2002-01-01,03:00,,,1,14,50,,,,4.5
2002-01-01,04:00,,,1,13,52,,,,4.6
2002-01-01,05:00,,,,,54,,,,3.5
2002-01-01,06:00,,,1,14,48,,,,4.7
2002-01-01,07:00,,,1,16,43,,,,6.1
2002-01-01,08:00,,,1,19,38,,,,6.8
2002-01-01,09:00,,,1,21,36,,,,6.1
2002-01-01,10:00,,,1,20,37,,,,6.9
2002-01-01,11:00,,,1,18,41,,,,8.1
2002-01-01,12:00,,,2,16,46,,,,7.1
2002-01-01,13:00,,,2,15,49,,,,6.9
2002-01-01,14:00,,,2,15,53,,,,6.6
2002-01-01,15:00,,,1,14,55,,,,4.4
2002-01-01,16:00,,,1,14,56,,,,3.4
2002-01-01,17:00,,,1,17,51,,,,5.4
2002-01-01,18:00,,,1,17,47,,,,4.0
2002-01-01,19:00,,,1,17,,,,,3.8
2002-01-01,20:00,,,1,16,45,,,,3.2
2002-01-01,21:00,,,1,13,50,,,,3.4
2002-01-01,22:00,,,1,11,54,,,,2.4
2002-01-01,23:00,,,1,11,54,,,,2.6
2002-01-02,00:00,,,1,14,51,,,,4.8
2002-01-02,01:00,,,1,12,52,,,,
2002-01-02,02:00,,,1,13,50,,,,5.3
2002-01-02,03:00,,,1,15,46,,,,7.2
2002-01-02,04:00,,,1,17,43,,,,8.2
2002-01-02,05:00,,,,,42,,,,8.1
2002-01-02,06:00,,,1,18,41,,,,8.8
2002-01-02,07:00,,,1,20,38,,,,8.9
2002-01-02,08:00,,,1,21,36,,,,7.5
2002-01-02,09:00,,,1,20,38,,,,4.5
2002-01-02,10:00,,,1,17,43,,,,2.6
2002-01-02,11:00,,,1,14,48,,,,1.7
2002-01-02,12:00,,,1,14,47,,,,1.3
2002-01-02,13:00,,,1,12,54,,,,1.1
2002-01-02,14:00,,,1,9,63,,,,1.0
2002-01-02,15:00,,,1,6,71,,,,1.0
2002-01-02,16:00,,,1,6,71,,,,1.0
2002-01-02,17:00,,,1,8,63,,,,1.2
2002-01-02,18:00,,,1,7,,,,,1.1
2002-01-02,19:00,,,1,8,57,,,,1.1
2002-01-02,20:00,,,1,8,53,,,,1.1
2002-01-02,21:00,,,1,8,51,,,,1.1
2002-01-02,22:00,,,1,9,49,,,,1.4
2002-01-02,23:00,,,1,9,47,,,,1.4
2002-01-03,00:00,,,1,10,45,,,,1.5
2002-01-03,01:00,,,1,12,43,,,,
2002-01-03,02:00,,,1,12,41,,,,2.1
2002-01-03,03:00,,,1,13,41,,,,2.2
2002-01-03,04:00,,,,,42,,,,2.7
2002-01-03,05:00,,,1,11,42,,,,2.9
2002-01-03,06:00,,,1,11,42,,,,2.5
2002-01-03,07:00,,,1,10,41,,,,2.3
2002-01-03,08:00,,,1,11,40,,,,2.7
2002-01-03,09:00,,,1,14,37,,,,2.2
2002-01-03,10:00,,,1,15,40,,,,3.1
2002-01-03,11:00,,,2,12,47,,,,2.8
2002-01-03,12:00,,,2,12,51,,,,2.6
2002-01-03,13:00,,,4,15,50,,,,4.1
2002-01-03,14:00,,,5,15,54,,,,4.1
2002-01-03,15:00,,,2,14,57,,,,4.1
2002-01-03,16:00,,,1,12,60,,,,3.1
2002-01-03,17:00,,,1,12,62,,,,3.2
2002-01-03,18:00,,,1,15,,,,,2.9
2002-01-03,19:00,,,1,16,58,,,,3.6
2002-01-03,20:00,,,1,17,57,,,,4.7
2002-01-03,21:00,,,1,13,60,,,,6.4
2002-01-03,22:00,,,1,12,61,,,,7.5
2002-01-03,23:00,,,1,13,58,,,,7.0
2002-01-04,00:00,,,1,13,54,,,,
2002-01-04,01:00,,,1,26,40,,,,7.5
2002-01-04,02:00,,,1,14,57,,,,9.2
2002-01-04,03:00,,,1,36,36,,,,32.7
2002-01-04,04:00,,,,,32,,,,35.4
2002-01-04,05:00,,,1,44,30,,,,38.2
2002-01-04,06:00,,,1,44,29,,,,40.8
2002-01-04,07:00,,,1,41,33,,,,42.1
