Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-01-01,,,,,,,27,,21.31,
2002-01-01,01:00,2.6,0.4,19,35,32,,,,11.4
2002-01-01,02:00,2.5,0.6,16,34,35,,,,7.1
2002-01-01,03:00,2.3,0.6,17,31,39,,,,5.1
2002-01-01,04:00,2.4,0.4,,,,,,,6.7
2002-01-01,05:00,1.3,0.3,9,23,50,,,,
2002-01-01,06:00,1.3,0.2,12,26,46,,,,4.9
2002-01-01,07:00,1.3,0.2,5,20,45,,,,5.4
2002-01-01,08:00,1.3,0.3,12,26,39,,,,5.1
2002-01-01,09:00,1.6,0.3,24,34,32,,,,5.9
2002-01-01,10:00,1.4,0.4,28,38,29,,,,6.0
2002-01-01,11:00,1.8,0.3,31,40,31,,,,6.6
2002-01-01,12:00,2.3,0.5,26,39,29,,,,6.4
2002-01-01,13:00,2.7,0.5,32,38,34,,,,6.6
2002-01-01,14:00,2.6,0.5,26,36,41,,,,6.5
2002-01-01,15:00,2.9,0.6,32,39,35,,,,6.0
2002-01-01,16:00,2.4,0.5,31,37,39,,,,4.9
2002-01-01,17:00,2.1,0.4,27,36,42,,,,4.2
2002-01-01,18:00,2.6,0.6,23,33,41,,,,4.1
2002-01-01,19:00,2.3,0.4,24,34,36,,,,4.3
2002-01-01,20:00,2.1,0.4,14,28,35,,,,
2002-01-01,21:00,2.1,0.4,14,27,36,,,,
2002-01-01,22:00,1.9,0.3,11,22,43,,,,2.5
2002-01-01,23:00,1.5,0.3,12,21,46,,,,1.7
2002-01-02,,,,,,,18,,,
2002-01-02,00:00,1.3,0.3,7,18,50,,,,
2002-01-02,01:00,1.3,0.4,4,16,52,,,,3.8
2002-01-02,02:00,1.0,0.3,4,16,52,,,,4.1
2002-01-02,03:00,0.9,0.2,,,,,,,5.3
2002-01-02,04:00,1.0,0.4,2,19,46,,,,6.4
2002-01-02,05:00,0.9,0.3,6,20,46,,,,
2002-01-02,06:00,1.0,0.4,12,25,40,,,,6.3
2002-01-02,07:00,1.3,0.5,17,31,34,,,,5.3
2002-01-02,08:00,1.3,0.4,20,36,30,,,,5.9
2002-01-02,09:00,2.1,0.5,21,36,27,,,,6.6
2002-01-02,10:00,1.6,0.5,39,43,24,,,,7.0
2002-01-02,11:00,1.9,0.5,31,39,26,,,,6.1
2002-01-02,12:00,2.0,0.5,40,46,28,,,,5.1
2002-01-02,13:00,2.4,,44,51,28,,,,5.4
2002-01-02,14:00,2.1,0.5,25,37,40,,,,5.2
2002-01-02,15:00,1.0,0.3,13,30,50,,,,7.8
2002-01-02,16:00,1.2,0.4,12,33,47,,,,9.1
2002-01-02,17:00,1.5,0.5,19,45,33,,,,10.2
2002-01-02,18:00,2.0,0.5,33,58,20,,,,16.5
2002-01-02,19:00,2.3,0.6,59,68,12,,,,12.7
2002-01-02,20:00,2.4,0.5,48,61,17,,,,14.1
2002-01-02,21:00,2.5,0.6,66,70,11,,,,10.5
2002-01-02,22:00,3.7,0.7,48,62,10,,,,7.2
2002-01-02,23:00,3.0,0.8,41,57,13,,,,8.4
2002-01-03,,,,,,,25,,18.39,
2002-01-03,00:00,,0.7,50,61,10,,,,
2002-01-03,01:00,,0.6,24,43,18,,,,5.7
2002-01-03,02:00,,0.5,10,31,27,,,,8.9
2002-01-03,03:00,,0.3,,,,,,,9.4
2002-01-03,04:00,,0.3,10,31,27,,,,
2002-01-03,05:00,1.1,0.4,18,35,25,,,,10.1
2002-01-03,06:00,1.2,0.4,15,36,25,,,,6.0
2002-01-03,07:00,1.8,0.7,44,66,7,,,,4.6
2002-01-03,08:00,4.1,0.9,91,85,3,,,,5.8
2002-01-03,09:00,4.3,1.0,105,86,2,,,,7.9
2002-01-03,10:00,6.3,0.9,97,81,3,,,,10.9
2002-01-03,11:00,3.9,0.7,50,61,11,,,,9.6
2002-01-03,12:00,3.6,0.7,50,54,21,,,,10.6
2002-01-03,13:00,2.3,0.5,18,27,47,,,,5.8
2002-01-03,14:00,2.0,0.3,21,31,48,,,,5.0
2002-01-03,15:00,2.3,0.6,25,32,47,,,,4.0
2002-01-03,16:00,2.2,0.6,23,38,44,,,,5.1
2002-01-03,17:00,2.4,0.5,23,42,38,,,,5.1
2002-01-03,18:00,3.9,1.0,37,58,23,,,,5.1
2002-01-03,19:00,4.7,0.9,32,60,24,,,,6.1
2002-01-03,20:00,3.6,0.8,45,66,23,,,,6.6
2002-01-03,21:00,3.8,0.7,40,64,23,,,,6.5
2002-01-03,22:00,4.2,1.1,40,69,18,,,,6.3
2002-01-03,23:00,3.9,0.7,9,47,21,,,,7.4
2002-01-04,,,,,,,71,,,
2002-01-04,00:00,3.8,0.7,9,40,24,,,,
2002-01-04,01:00,4.1,0.8,8,34,25,,,,12.3
2002-01-04,02:00,3.4,0.6,,,,,,,14.8
2002-01-04,03:00,3.3,0.6,5,34,24,,,,15.9
2002-01-04,04:00,3.9,0.8,14,43,16,,,,
2002-01-04,05:00,2.9,0.5,8,41,19,,,,
2002-01-04,06:00,3.3,0.9,22,53,7,,,,
2002-01-04,07:00,4.7,0.9,34,60,5,,,,
2002-01-04,08:00,5.2,1.1,35,66,4,,,,
2002-01-04,09:00,5.8,1.2,44,65,4,,,,
2002-01-04,10:00,4.7,0.8,48,60,10,,,,
2002-01-04,11:00,4.8,0.9,42,55,16,,,,
2002-01-04,12:00,5.4,1.0,47,58,17,,,,
2002-01-04,13:00,6.7,,57,66,16,,,,
2002-01-04,14:00,8.5,1.5,85,82,11,,,,
2002-01-04,15:00,8.7,1.8,117,100,7,,,,
2002-01-04,16:00,11.8,2.3,103,97,4,,,,
2002-01-04,17:00,10.3,1.9,101,95,3,,,,
2002-01-04,18:00,15.9,3.6,199,116,4,,,,
2002-01-04,19:00,17.3,2.1,108,98,2,,,,
2002-01-04,20:00,11.8,1.6,79,91,3,,,,
2002-01-04,21:00,10.4,1.5,77,90,2,,,,
2002-01-04,22:00,9.9,1.3,55,86,2,,,,
2002-01-04,23:00,9.9,1.3,38,80,2,,,,
2002-01-05,,,,,,,114,,92.16,
2002-01-05,00:00,10.0,1.1,29,77,2,,,,
2002-01-05,01:00,9.1,1.2,24,72,2,,,,
2002-01-05,02:00,9.6,1.1,,,,,,,
2002-01-05,03:00,8.7,1.1,16,68,2,,,,
2002-01-05,04:00,8.8,1.0,17,68,2,,,,
2002-01-05,05:00,8.6,1.0,19,67,2,,,,
2002-01-05,06:00,8.0,1.0,23,66,2,,,,
2002-01-05,07:00,8.2,1.0,30,68,2,,,,
2002-01-05,08:00,9.1,1.1,30,67,2,,,,
2002-01-05,09:00,9.1,1.2,42,68,3,,,,
2002-01-05,10:00,9.8,1.3,49,67,7,,,,
2002-01-05,11:00,10.7,1.6,55,68,9,,,,
2002-01-05,12:00,11.4,1.6,50,70,14,,,,
2002-01-05,13:00,11.2,1.6,53,74,15,,,,
2002-01-05,14:00,12.2,1.8,78,89,12,,,,
2002-01-05,15:00,10.8,1.7,62,90,10,,,,
2002-01-05,16:00,13.3,2.2,101,104,5,,,,
2002-01-05,17:00,20.1,3.6,171,119,3,,,,
2002-01-05,18:00,20.3,3.7,160,116,3,,,,
2002-01-05,19:00,21.2,3.1,149,111,3,,,,
2002-01-05,20:00,17.0,2.4,95,101,2,,,,
2002-01-05,21:00,14.7,1.9,81,95,3,,,,
2002-01-05,22:00,12.1,1.7,67,91,2,,,,
2002-01-05,23:00,12.2,1.7,61,89,2,,,,
2002-01-06,,,,,,,67,,,
2002-01-06,00:00,12.3,2.4,102,93,3,,,,
2002-01-06,01:00,13.7,1.5,,,,,,,
2002-01-06,02:00,10.7,1.7,42,84,2,,,,
2002-01-06,03:00,10.6,1.2,37,82,2,,,,
2002-01-06,04:00,10.3,1.4,47,79,2,,,,
2002-01-06,05:00,10.5,1.2,30,79,2,,,,
2002-01-06,06:00,8.8,0.9,14,72,3,,,,
2002-01-06,07:00,7.7,1.0,17,73,2,,,,
2002-01-06,08:00,7.9,0.8,13,71,2,,,,
2002-01-06,09:00,8.0,1.0,21,69,5,,,,
2002-01-06,10:00,8.7,1.0,31,66,10,,,,
2002-01-06,11:00,10.1,1.4,41,68,11,,,,
2002-01-06,12:00,10.0,,46,71,14,,,,
2002-01-06,13:00,11.5,1.6,52,78,14,,,,
2002-01-06,14:00,12.6,2.0,71,87,12,,,,
2002-01-06,15:00,7.2,1.0,50,69,24,,,,
2002-01-06,16:00,4.6,1.1,46,66,23,,,,
2002-01-06,17:00,5.2,1.0,56,67,22,,,,
2002-01-06,18:00,3.6,0.7,28,49,29,,,,
2002-01-06,19:00,,0.7,48,57,21,,,,
2002-01-06,20:00,,0.7,21,42,18,,,,
2002-01-06,21:00,,0.6,21,45,9,,,,
2002-01-06,22:00,,0.8,26,49,5,,,,
2002-01-06,23:00,,0.8,44,58,1,,,,
2002-01-07,,,,,,,33,,25.41,
2002-01-07,00:00,3.2,0.8,31,50,4,,,,
2002-01-07,01:00,2.6,0.6,,,,,,,
2002-01-07,02:00,2.1,0.5,7,37,13,,,,
