Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-01-01,01:00,,,1,11,54,,,,4.9
2002-01-01,02:00,,,2,11,56,,,,7.0
2002-01-01,03:00,,,,,,,,,6.6
2002-01-01,04:00,,,1,18,46,,,,8.5
2002-01-01,05:00,,,1,13,53,,,,
2002-01-01,06:00,,,1,9,60,,,,7.1
2002-01-01,07:00,,,1,10,57,,,,6.3
2002-01-01,08:00,,,1,14,51,,,,6.7
2002-01-01,09:00,,,1,15,47,,,,4.6
2002-01-01,10:00,,,1,18,43,,,,5.5
2002-01-01,11:00,,,2,16,46,,,,5.3
2002-01-01,12:00,,,2,14,53,,,,6.3
2002-01-01,13:00,,,2,12,59,,,,5.8
2002-01-01,14:00,,,1,12,62,,,,6.4
2002-01-01,15:00,,,1,12,61,,,,4.8
2002-01-01,16:00,,,1,13,61,,,,5.0
2002-01-01,17:00,,,1,12,61,,,,5.2
2002-01-01,18:00,,,1,11,63,,,,3.7
2002-01-01,19:00,,,1,10,62,,,,3.3
2002-01-01,20:00,,,1,11,59,,,,3.6
2002-01-01,21:00,,,1,11,56,,,,4.3
2002-01-01,22:00,,,1,10,56,,,,3.7
2002-01-01,23:00,,,1,9,59,,,,3.8
2002-01-02,00:00,,,1,8,61,,,,
2002-01-02,01:00,,,1,8,62,,,,2.9
2002-01-02,02:00,,,,,,,,,2.8
2002-01-02,03:00,,,1,10,59,,,,3.6
2002-01-02,04:00,,,1,10,57,,,,
2002-01-02,05:00,,,1,11,54,,,,5.5
2002-01-02,06:00,,,1,12,52,,,,6.6
2002-01-02,07:00,,,1,14,49,,,,5.8
2002-01-02,08:00,,,1,18,44,,,,6.0
2002-01-02,09:00,,,1,18,42,,,,8.0
2002-01-02,10:00,,,1,16,47,,,,6.4
2002-01-02,11:00,,,2,13,57,,,,4.8
2002-01-02,12:00,,,2,10,65,,,,3.1
2002-01-02,13:00,,,2,9,69,,,,2.4
2002-01-02,14:00,,,2,10,69,,,,4.7
2002-01-02,15:00,,,1,8,71,,,,3.7
2002-01-02,16:00,,,1,11,60,,,,7.5
2002-01-02,17:00,,,1,10,55,,,,6.0
2002-01-02,18:00,,,1,13,50,,,,9.2
2002-01-02,19:00,,,1,12,51,,,,7.0
2002-01-02,20:00,,,1,11,53,,,,5.2
2002-01-02,21:00,,,1,10,54,,,,6.9
2002-01-02,22:00,,,1,8,56,,,,6.7
2002-01-02,23:00,,,1,7,59,,,,5.4
2002-01-03,00:00,,,1,5,64,,,,
2002-01-03,01:00,,,1,4,68,,,,2.2
2002-01-03,02:00,,,,,,,,,1.2
2002-01-03,03:00,,,1,3,73,,,,1.0
2002-01-03,04:00,,,1,5,70,,,,
2002-01-03,05:00,,,1,7,67,,,,1.7
2002-01-03,06:00,,,1,8,65,,,,1.3
2002-01-03,07:00,,,1,14,58,,,,3.0
2002-01-03,08:00,,,1,15,56,,,,4.7
2002-01-03,09:00,,,1,22,49,,,,10.6
2002-01-03,10:00,,,4,21,51,,,,13.4
2002-01-03,11:00,,,4,16,57,,,,9.0
2002-01-03,12:00,,,3,13,61,,,,9.6
2002-01-03,13:00,,,2,9,66,,,,10.3
2002-01-03,14:00,,,2,10,67,,,,10.1
2002-01-03,15:00,,,2,13,66,,,,8.4
2002-01-03,16:00,,,1,18,62,,,,9.3
2002-01-03,17:00,,,2,28,50,,,,10.4
2002-01-03,18:00,,,4,36,40,,,,10.6
2002-01-03,19:00,,,2,43,32,,,,12.7
2002-01-03,20:00,,,3,59,15,,,,12.5
2002-01-03,21:00,,,6,50,20,,,,19.5
2002-01-03,22:00,,,4,40,22,,,,10.4
2002-01-03,23:00,,,3,39,21,,,,16.4
2002-01-04,00:00,,,1,41,21,,,,
2002-01-04,01:00,,,,,,,,,36.3
2002-01-04,02:00,,,2,52,12,,,,19.3
2002-01-04,03:00,,,1,51,10,,,,
2002-01-04,04:00,,,2,52,10,,,,22.9
2002-01-04,05:00,,,3,45,13,,,,19.1
2002-01-04,06:00,,,16,58,7,,,,23.4
2002-01-04,07:00,,,19,54,7,,,,20.6
2002-01-04,08:00,,,37,59,12,,,,27.6
2002-01-04,09:00,,,62,63,11,,,,32.1
2002-01-04,10:00,,,60,59,17,,,,31.1
2002-01-04,11:00,,,65,67,18,,,,43.4
2002-01-04,12:00,,,73,76,21,,,,48.4
2002-01-04,13:00,,,68,79,26,,,,
2002-01-04,14:00,,,51,72,30,,,,48.0
2002-01-04,15:00,,,22,56,36,,,,39.7
2002-01-04,16:00,,,10,39,40,,,,30.8
2002-01-04,17:00,,,4,32,45,,,,26.2
2002-01-04,18:00,,,5,34,43,,,,25.1
2002-01-04,19:00,,,2,32,43,,,,26.3
2002-01-04,20:00,,,44,72,11,,,,24.0
2002-01-04,21:00,,,48,82,8,,,,25.5
2002-01-04,22:00,,,40,75,7,,,,21.8
2002-01-04,23:00,,,42,70,6,,,,17.7
2002-01-05,00:00,,,23,63,6,,,,
2002-01-05,01:00,,,,,,,,,15.8
2002-01-05,02:00,,,7,58,6,,,,18.6
2002-01-05,03:00,,,7,60,6,,,,26.6
2002-01-05,04:00,,,13,64,5,,,,35.3
2002-01-05,05:00,,,9,59,5,,,,30.3
2002-01-05,06:00,,,13,59,6,,,,30.2
2002-01-05,07:00,,,16,61,9,,,,35.0
2002-01-05,08:00,,,22,58,7,,,,30.9
2002-01-05,09:00,,,37,56,12,,,,35.2
2002-01-05,10:00,,,40,54,21,,,,43.2
2002-01-05,11:00,,,51,70,30,,,,80.5
2002-01-05,12:00,,,36,69,32,,,,81.2
2002-01-05,13:00,,,36,73,35,,,,
2002-01-05,14:00,,,31,85,44,,,,93.7
2002-01-05,15:00,,,35,87,29,,,,61.0
2002-01-05,16:00,,,48,106,17,,,,61.8
2002-01-05,17:00,,,58,111,12,,,,55.2
2002-01-05,18:00,,,65,91,9,,,,32.8
2002-01-05,19:00,,,38,79,8,,,,24.2
2002-01-05,20:00,,,36,73,7,,,,21.3
2002-01-05,21:00,,,48,74,7,,,,21.0
2002-01-05,22:00,,,47,80,9,,,,23.7
2002-01-05,23:00,,,53,77,9,,,,24.8
2002-01-06,01:00,,,18,72,7,,,,23.9
2002-01-06,02:00,,,18,70,7,,,,21.7
2002-01-06,03:00,,,20,68,8,,,,22.2
2002-01-06,04:00,,,20,68,6,,,,23.6
2002-01-06,05:00,,,16,66,6,,,,21.0
2002-01-06,06:00,,,18,68,11,,,,32.3
2002-01-06,07:00,,,14,72,4,,,,38.6
2002-01-06,08:00,,,12,72,2,,,,38.0
2002-01-06,09:00,,,23,67,8,,,,38.4
2002-01-06,10:00,,,39,64,14,,,,33.9
2002-01-06,11:00,,,45,75,18,,,,42.4
2002-01-06,12:00,,,37,83,25,,,,
2002-01-06,13:00,,,28,72,24,,,,45.1
2002-01-06,14:00,,,14,57,31,,,,48.2
2002-01-06,15:00,,,5,45,37,,,,56.0
2002-01-06,16:00,,,3,47,36,,,,54.1
2002-01-06,17:00,,,2,55,30,,,,58.0
2002-01-06,18:00,,,2,57,27,,,,59.2
2002-01-06,19:00,,,1,56,26,,,,60.9
2002-01-06,20:00,,,2,53,24,,,,59.0
2002-01-06,21:00,,,3,56,15,,,,50.7
2002-01-06,22:00,,,1,40,10,,,,19.1
2002-01-06,23:00,,,1,36,9,,,,9.7
2002-01-07,01:00,,,1,36,11,,,,7.7
2002-01-07,02:00,,,1,34,14,,,,6.4
2002-01-07,03:00,,,1,31,17,,,,5.5
2002-01-07,04:00,,,1,31,16,,,,4.6
2002-01-07,05:00,,,1,34,13,,,,4.6
2002-01-07,06:00,,,1,35,11,,,,4.3
2002-01-07,07:00,,,4,40,7,,,,5.6
2002-01-07,08:00,,,9,43,4,,,,5.1
2002-01-07,09:00,,,19,48,2,,,,7.0
2002-01-07,10:00,,,13,40,7,,,,7.8
