Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-01-01,,,,,,,20,,,
2002-01-01,01:00,,0.4,1,16,46,,,,10.0
2002-01-01,02:00,,0.4,1,10,53,,,,3.2
2002-01-01,03:00,,0.3,1,11,53,,,,3.5
2002-01-01,04:00,,0.3,1,11,54,,,,3.0
2002-01-01,05:00,,0.3,1,10,57,,,,2.9
2002-01-01,06:00,,0.3,1,12,55,,,,3.1
2002-01-01,07:00,,0.4,1,14,49,,,,3.7
2002-01-01,08:00,,0.4,1,16,44,,,,5.2
2002-01-01,09:00,,0.5,1,18,39,,,,5.3
2002-01-01,10:00,,0.5,1,18,40,,,,5.0
2002-01-01,11:00,,0.5,2,16,43,,,,6.4
2002-01-01,12:00,,0.5,2,16,45,,,,6.2
2002-01-01,13:00,,0.5,2,14,53,,,,5.8
2002-01-01,14:00,,0.4,1,14,54,,,,5.2
2002-01-01,15:00,,0.4,1,15,52,,,,5.6
2002-01-01,16:00,,0.4,1,13,56,,,,3.8
2002-01-01,17:00,,0.4,1,11,59,,,,2.7
2002-01-01,18:00,,0.4,1,12,56,,,,2.1
2002-01-01,19:00,,0.5,1,14,50,,,,3.2
2002-01-01,20:00,,0.5,1,17,42,,,,3.0
2002-01-01,21:00,,0.5,1,15,42,,,,2.7
2002-01-01,22:00,,0.5,1,13,48,,,,2.9
2002-01-01,23:00,,0.4,1,11,53,,,,2.4
2002-01-02,,,,,,,10,,,
2002-01-02,00:00,,0.5,1,10,55,,,,3.1
2002-01-02,01:00,,0.3,1,10,55,,,,3.1
2002-01-02,02:00,,0.3,1,11,53,,,,4.1
2002-01-02,03:00,,0.3,1,12,50,,,,5.7
2002-01-02,04:00,,0.3,1,15,45,,,,8.5
2002-01-02,05:00,,0.3,1,17,45,,,,8.7
2002-01-02,06:00,,0.4,1,18,44,,,,7.0
2002-01-02,07:00,,0.4,1,18,42,,,,7.0
2002-01-02,08:00,,0.4,1,19,39,,,,8.0
2002-01-02,09:00,,0.4,1,21,35,,,,9.2
2002-01-02,10:00,,0.4,1,20,37,,,,7.4
2002-01-02,11:00,,0.3,1,16,41,,,,3.4
2002-01-02,12:00,,0.3,2,12,49,,,,1.3
2002-01-02,13:00,,0.3,1,11,52,,,,1.4
2002-01-02,14:00,,0.2,1,8,61,,,,1.0
2002-01-02,15:00,,0.2,1,7,67,,,,1.0
2002-01-02,16:00,,0.1,1,9,63,,,,1.0
2002-01-02,17:00,,0.1,1,9,60,,,,1.0
