Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-01-01,01:00,,,,,70,,,,1.0
2002-01-01,02:00,,,,,73,,,,1.0
2002-01-01,03:00,,,,,78,,,,1.0
2002-01-01,04:00,,,,,77,,,,1.0
2002-01-01,05:00,,,,,71,,,,1.0
2002-01-01,06:00,,,,,61,,,,1.0
2002-01-01,07:00,,,,,53,,,,1.1
2002-01-01,08:00,,,,,51,,,,1.1
2002-01-01,09:00,,,,,52,,,,1.1
2002-01-01,10:00,,,,,56,,,,1.0
2002-01-01,11:00,,,,,59,,,,1.0
2002-01-01,12:00,,,,,59,,,,1.0
2002-01-01,13:00,,,,,66,,,,
2002-01-01,14:00,,,,,67,,,,1.0
2002-01-01,15:00,,,,,68,,,,1.0
2002-01-01,16:00,,,,,70,,,,1.0
2002-01-01,17:00,,,,,69,,,,1.0
2002-01-01,18:00,,,,,,,,,1.0
2002-01-01,19:00,,,,,57,,,,1.1
2002-01-01,20:00,,,,,60,,,,1.0
2002-01-01,21:00,,,,,65,,,,1.0
2002-01-01,22:00,,,,,68,,,,1.0
2002-01-01,23:00,,,,,70,,,,1.0
2002-01-02,00:00,,,,,70,,,,1.0
2002-01-02,01:00,,,,,67,,,,1.4
2002-01-02,02:00,,,,,67,,,,1.5
2002-01-02,03:00,,,,,68,,,,1.8
2002-01-02,04:00,,,,,67,,,,2.0
2002-01-02,05:00,,,,,67,,,,1.8
2002-01-02,06:00,,,,,66,,,,1.8
2002-01-02,07:00,,,,,63,,,,2.1
2002-01-02,08:00,,,,,60,,,,2.6
2002-01-02,09:00,,,,,60,,,,2.5
2002-01-02,10:00,,,,,59,,,,2.4
2002-01-02,11:00,,,,,56,,,,3.0
2002-01-02,12:00,,,,,53,,,,
2002-01-02,13:00,,,,,50,,,,3.6
2002-01-02,14:00,,,,,54,,,,3.1
2002-01-02,15:00,,,,,59,,,,2.6
2002-01-02,16:00,,,,,66,,,,2.3
2002-01-02,17:00,,,,,,,,,2.6
2002-01-02,18:00,,,,,67,,,,1.4
2002-01-02,19:00,,,,,66,,,,2.0
2002-01-02,20:00,,,,,65,,,,1.1
2002-01-02,21:00,,,,,63,,,,1.0
2002-01-02,22:00,,,,,60,,,,1.0
2002-01-02,23:00,,,,,62,,,,1.0
2002-01-03,00:00,,,,,62,,,,1.0
2002-01-03,01:00,,,,,64,,,,1.4
2002-01-03,02:00,,,,,63,,,,1.7
2002-01-03,03:00,,,,,62,,,,4.1
2002-01-03,04:00,,,,,64,,,,4.0
2002-01-03,05:00,,,,,63,,,,2.7
2002-01-03,06:00,,,,,66,,,,2.2
2002-01-03,07:00,,,,,67,,,,2.2
2002-01-03,08:00,,,,,72,,,,2.2
2002-01-03,09:00,,,,,74,,,,1.5
2002-01-03,10:00,,,,,81,,,,1.1
2002-01-03,11:00,,,,,87,,,,1.0
2002-01-03,12:00,,,,,82,,,,
2002-01-03,13:00,,,,,82,,,,3.6
2002-01-03,14:00,,,,,80,,,,7.9
