Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-09-01,,,,,,27,,,
2009-09-01,01:00,,1,14,51,,,,
2009-09-01,02:00,,1,13,50,,,,
2009-09-01,03:00,,1,14,49,,,,
2009-09-01,04:00,,1,17,43,,,,
2009-09-01,05:00,,1,18,38,,,,
2009-09-01,06:00,,1,30,29,,,,
2009-09-01,07:00,,5,37,26,,,,
2009-09-01,08:00,,4,25,42,,,,
2009-09-01,09:00,,4,19,52,,,,
2009-09-01,10:00,,3,17,72,,,,
2009-09-01,11:00,,2,17,87,,,,
2009-09-01,12:00,,1,13,109,,,,
2009-09-01,13:00,,1,11,127,,,,
2009-09-01,14:00,,1,10,121,,,,
2009-09-01,15:00,,1,10,123,,,,
2009-09-01,16:00,,1,11,125,,,,
2009-09-01,17:00,,1,13,115,,,,
2009-09-01,18:00,,1,17,108,,,,
2009-09-01,19:00,,1,20,93,,,,
2009-09-01,20:00,,1,30,69,,,,
2009-09-01,21:00,,1,35,66,,,,
2009-09-01,22:00,,1,15,79,,,,
2009-09-01,23:00,,1,15,74,,,,
2009-09-02,,,,,,16,,,
2009-09-02,00:00,,1,10,73,,,,
2009-09-02,01:00,,1,6,59,,,,
2009-09-02,02:00,,1,8,55,,,,
2009-09-02,03:00,,1,10,51,,,,
2009-09-02,04:00,,1,12,42,,,,
2009-09-02,05:00,,1,17,34,,,,
2009-09-02,06:00,,1,14,33,,,,
2009-09-02,07:00,,4,22,28,,,,
2009-09-02,08:00,,5,22,29,,,,
2009-09-02,09:00,,3,13,43,,,,
2009-09-02,10:00,,1,10,52,,,,
2009-09-02,11:00,,3,14,53,,,,
2009-09-02,12:00,,3,13,59,,,,
2009-09-02,13:00,,2,10,72,,,,
2009-09-02,14:00,,1,8,80,,,,
2009-09-02,15:00,,3,11,82,,,,
2009-09-02,16:00,,1,10,86,,,,
2009-09-02,17:00,,1,7,88,,,,
2009-09-02,18:00,,1,9,82,,,,
2009-09-02,19:00,,1,13,78,,,,
2009-09-02,20:00,,1,26,59,,,,
2009-09-02,21:00,,1,25,55,,,,
2009-09-02,22:00,,1,20,58,,,,
2009-09-02,23:00,,1,19,49,,,,
2009-09-03,,,,,,13,,,
2009-09-03,00:00,,1,15,46,,,,
2009-09-03,01:00,,1,13,46,,,,
2009-09-03,02:00,,1,14,45,,,,
2009-09-03,03:00,,1,16,37,,,,
2009-09-03,04:00,,1,17,25,,,,
2009-09-03,05:00,,1,22,11,,,,
2009-09-03,06:00,,3,31,4,,,,
2009-09-03,07:00,,8,37,5,,,,
2009-09-03,08:00,,2,22,31,,,,
2009-09-03,09:00,,3,20,31,,,,
2009-09-03,10:00,,2,12,42,,,,
