Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-09-01,,,,,,22,,,
2009-09-01,01:00,,1,7,87,,,,
2009-09-01,02:00,,2,11,91,,,,
2009-09-01,03:00,,1,7,91,,,,
2009-09-01,04:00,,2,19,77,,,,
2009-09-01,05:00,,7,32,66,,,,
2009-09-01,06:00,,11,32,68,,,,
2009-09-01,07:00,,4,12,83,,,,
2009-09-01,08:00,,1,7,86,,,,
2009-09-01,09:00,,1,6,89,,,,
2009-09-01,10:00,,1,7,91,,,,
2009-09-01,11:00,,1,6,95,,,,
2009-09-01,12:00,,1,6,102,,,,
2009-09-01,13:00,,1,6,106,,,,
2009-09-01,14:00,,1,6,111,,,,
2009-09-01,15:00,,1,6,114,,,,
2009-09-01,16:00,,1,6,119,,,,
2009-09-01,17:00,,1,6,127,,,,
2009-09-01,18:00,,1,6,129,,,,
2009-09-01,19:00,,1,8,124,,,,
2009-09-01,20:00,,1,8,126,,,,
2009-09-01,21:00,,1,6,122,,,,
2009-09-01,22:00,,1,6,113,,,,
2009-09-01,23:00,,1,6,108,,,,
2009-09-02,,,,,,22,,,
2009-09-02,00:00,,1,6,102,,,,
2009-09-02,01:00,,1,8,92,,,,
2009-09-02,02:00,,1,9,93,,,,
2009-09-02,03:00,,1,13,81,,,,
2009-09-02,04:00,,1,10,81,,,,
2009-09-02,05:00,,2,15,75,,,,
2009-09-02,06:00,,6,35,56,,,,
2009-09-02,07:00,,8,31,60,,,,
2009-09-02,08:00,,11,32,49,,,,
2009-09-02,09:00,,5,20,55,,,,
2009-09-02,10:00,,9,23,54,,,,
2009-09-02,11:00,,7,18,63,,,,
2009-09-02,12:00,,5,16,69,,,,
2009-09-02,13:00,,3,13,79,,,,
2009-09-02,14:00,,6,18,83,,,,
2009-09-02,15:00,,6,19,84,,,,
2009-09-02,16:00,,1,7,94,,,,
2009-09-02,17:00,,13,26,80,,,,
2009-09-02,18:00,,10,37,71,,,,
2009-09-02,19:00,,18,70,33,,,,
2009-09-02,20:00,,21,70,21,,,,
2009-09-02,21:00,,17,71,7,,,,
2009-09-02,22:00,,6,46,12,,,,
2009-09-02,23:00,,3,24,30,,,,
2009-09-03,,,,,,15,,,
2009-09-03,00:00,,2,18,35,,,,
2009-09-03,01:00,,1,9,62,,,,
2009-09-03,02:00,,1,7,64,,,,
2009-09-03,03:00,,1,11,55,,,,
2009-09-03,04:00,,1,9,61,,,,
2009-09-03,05:00,,1,8,59,,,,
2009-09-03,06:00,,1,9,58,,,,
2009-09-03,07:00,,1,15,55,,,,
2009-09-03,08:00,,1,11,62,,,,
2009-09-03,09:00,,1,11,58,,,,
2009-09-03,11:00,,2,11,62,,,,
2009-09-03,12:00,,1,9,68,,,,
2009-09-03,13:00,,1,7,76,,,,
2009-09-03,14:00,,3,9,75,,,,
2009-09-03,15:00,,4,14,60,,,,
2009-09-03,16:00,,6,21,49,,,,
2009-09-03,17:00,,2,13,53,,,,
2009-09-03,18:00,,7,26,46,,,,
2009-09-03,19:00,,6,29,45,,,,
2009-09-03,20:00,,1,15,56,,,,
2009-09-03,21:00,,1,10,60,,,,
2009-09-03,22:00,,1,8,59,,,,
2009-09-03,23:00,,1,6,63,,,,
2009-09-04,,,,,,12,,,
2009-09-04,00:00,,1,6,63,,,,
2009-09-04,01:00,,1,5,62,,,,
2009-09-04,02:00,,1,5,63,,,,
2009-09-04,03:00,,1,4,68,,,,
2009-09-04,04:00,,1,5,65,,,,
2009-09-04,05:00,,1,7,60,,,,
2009-09-04,06:00,,2,12,50,,,,
2009-09-04,07:00,,1,17,39,,,,
2009-09-04,08:00,,2,14,44,,,,
2009-09-04,09:00,,2,15,45,,,,
2009-09-04,10:00,,2,12,49,,,,
2009-09-04,11:00,,3,13,51,,,,
2009-09-04,12:00,,3,15,52,,,,
2009-09-04,13:00,,2,11,56,,,,
2009-09-04,14:00,,1,8,64,,,,
2009-09-04,15:00,,1,8,63,,,,
2009-09-04,16:00,,1,7,64,,,,
2009-09-04,17:00,,1,8,63,,,,
2009-09-04,18:00,,1,13,57,,,,
2009-09-04,19:00,,1,10,55,,,,
2009-09-04,20:00,,1,12,50,,,,
2009-09-04,21:00,,1,13,54,,,,
2009-09-04,22:00,,2,16,52,,,,
2009-09-04,23:00,,1,12,54,,,,
2009-09-05,,,,,,11,,,
2009-09-05,00:00,,2,8,63,,,,
2009-09-05,01:00,,1,5,59,,,,
2009-09-05,02:00,,1,6,54,,,,
2009-09-05,03:00,,1,6,47,,,,
2009-09-05,04:00,,1,7,47,,,,
2009-09-05,05:00,,1,7,44,,,,
2009-09-05,06:00,,1,6,51,,,,
2009-09-05,07:00,,1,7,51,,,,
2009-09-05,08:00,,1,9,46,,,,
2009-09-05,09:00,,2,10,44,,,,
2009-09-05,10:00,,3,9,44,,,,
2009-09-05,11:00,,3,10,44,,,,
2009-09-05,12:00,,3,10,42,,,,
2009-09-05,13:00,,3,9,44,,,,
2009-09-05,14:00,,3,8,47,,,,
2009-09-05,15:00,,2,7,50,,,,
2009-09-05,16:00,,2,8,50,,,,
2009-09-05,17:00,,2,11,49,,,,
2009-09-05,18:00,,1,11,51,,,,
2009-09-05,19:00,,1,11,47,,,,
2009-09-05,20:00,,1,10,54,,,,
2009-09-05,21:00,,1,9,54,,,,
2009-09-05,22:00,,1,8,55,,,,
2009-09-05,23:00,,1,7,51,,,,
2009-09-06,,,,,,15,,,
2009-09-06,00:00,,1,7,52,,,,
2009-09-06,01:00,,1,7,50,,,,
2009-09-06,02:00,,1,7,49,,,,
2009-09-06,03:00,,1,7,48,,,,
2009-09-06,04:00,,1,6,47,,,,
2009-09-06,05:00,,1,5,48,,,,
2009-09-06,06:00,,1,7,45,,,,
2009-09-06,07:00,,1,7,44,,,,
2009-09-06,08:00,,1,6,51,,,,
2009-09-06,09:00,,1,7,54,,,,
2009-09-06,10:00,,1,7,56,,,,
2009-09-06,11:00,,1,6,61,,,,
2009-09-06,12:00,,1,5,65,,,,
2009-09-06,13:00,,1,6,66,,,,
2009-09-06,14:00,,1,7,67,,,,
2009-09-06,15:00,,1,8,62,,,,
2009-09-06,16:00,,1,9,59,,,,
2009-09-06,17:00,,2,12,54,,,,
2009-09-06,18:00,,2,13,51,,,,
