Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
2009-09-03,20:00,,1,11,58,,,,
2009-09-03,21:00,,1,10,61,,,,
2009-09-03,22:00,,2,13,56,,,,
2009-09-03,23:00,,1,9,62,,,,
2009-09-04,,,,,,6,,,
2009-09-04,00:00,,1,7,64,,,,
2009-09-04,01:00,,1,8,62,,,,
2009-09-04,02:00,,1,7,60,,,,
2009-09-04,03:00,,1,8,61,,,,
2009-09-04,04:00,,1,7,62,,,,
2009-09-04,05:00,,1,12,55,,,,
2009-09-04,06:00,,5,25,41,,,,
2009-09-04,07:00,,11,44,25,,,,
2009-09-04,08:00,,6,26,43,,,,
2009-09-04,09:00,,7,21,49,,,,
2009-09-04,10:00,,10,20,51,,,,
2009-09-04,11:00,,10,27,39,,,,
2009-09-04,12:00,,6,17,56,,,,
2009-09-04,13:00,,4,12,66,,,,
2009-09-04,14:00,,3,11,70,,,,
2009-09-04,15:00,,4,14,67,,,,
2009-09-04,16:00,,5,18,63,,,,
2009-09-04,17:00,,7,25,53,,,,
2009-09-04,18:00,,4,20,56,,,,
2009-09-04,19:00,,2,15,57,,,,
2009-09-04,20:00,,1,14,57,,,,
2009-09-04,21:00,,1,12,56,,,,
2009-09-04,22:00,,1,11,54,,,,
2009-09-04,23:00,,1,9,51,,,,
2009-09-05,,,,,,6,,,
2009-09-05,00:00,,1,7,53,,,,
2009-09-05,01:00,,1,6,51,,,,
2009-09-05,02:00,,1,6,48,,,,
2009-09-05,03:00,,1,7,47,,,,
2009-09-05,04:00,,1,9,45,,,,
2009-09-05,05:00,,1,8,47,,,,
2009-09-05,06:00,,1,8,46,,,,
2009-09-05,07:00,,1,8,45,,,,
2009-09-05,08:00,,1,8,43,,,,
2009-09-05,09:00,,3,8,41,,,,
2009-09-05,10:00,,2,10,39,,,,
2009-09-05,11:00,,3,11,38,,,,
2009-09-05,12:00,,4,13,39,,,,
2009-09-05,13:00,,2,13,38,,,,
2009-09-05,14:00,,3,15,37,,,,
2009-09-05,15:00,,3,11,43,,,,
2009-09-05,16:00,,2,8,53,,,,
2009-09-05,17:00,,5,11,57,,,,
2009-09-05,18:00,,3,11,58,,,,
2009-09-05,19:00,,1,10,55,,,,
2009-09-05,20:00,,1,13,48,,,,
2009-09-05,21:00,,1,10,48,,,,
2009-09-05,22:00,,1,9,49,,,,
2009-09-05,23:00,,1,9,43,,,,
2009-09-06,,,,,,11,,,
2009-09-06,00:00,,1,8,42,,,,
2009-09-06,01:00,,1,6,45,,,,
2009-09-06,02:00,,1,7,43,,,,
2009-09-06,03:00,,1,7,42,,,,
2009-09-06,04:00,,1,6,45,,,,
2009-09-06,05:00,,1,6,41,,,,
2009-09-06,06:00,,1,8,36,,,,
2009-09-06,07:00,,1,10,32,,,,
2009-09-06,08:00,,1,7,39,,,,
2009-09-06,09:00,,1,7,46,,,,
2009-09-06,10:00,,1,5,58,,,,
2009-09-06,11:00,,1,6,64,,,,
2009-09-06,12:00,,1,6,67,,,,
2009-09-06,13:00,,1,6,66,,,,
2009-09-06,14:00,,1,9,60,,,,
2009-09-06,15:00,,1,9,57,,,,
2009-09-06,16:00,,1,10,55,,,,
2009-09-06,17:00,,1,13,51,,,,
2009-09-06,18:00,,1,15,47,,,,
2009-09-06,19:00,,1,30,26,,,,
2009-09-06,20:00,,2,25,27,,,,
2009-09-06,21:00,,1,20,27,,,,
2009-09-06,22:00,,2,21,23,,,,
2009-09-06,23:00,,1,17,23,,,,
2009-09-07,,,,,,14,,,
2009-09-07,00:00,,1,18,16,,,,
2009-09-07,01:00,,2,20,9,,,,
2009-09-07,02:00,,1,17,11,,,,
2009-09-07,03:00,,1,18,10,,,,
2009-09-07,04:00,,4,24,4,,,,
2009-09-07,05:00,,16,26,2,,,,
2009-09-07,06:00,,34,32,1,,,,
2009-09-07,07:00,,67,44,2,,,,
2009-09-07,08:00,,79,49,4,,,,
2009-09-07,09:00,,26,37,16,,,,
2009-09-07,10:00,,21,42,20,,,,
2009-09-07,11:00,,10,24,51,,,,
2009-09-07,12:00,,7,19,65,,,,
2009-09-07,13:00,,5,15,74,,,,
2009-09-07,14:00,,4,12,80,,,,
2009-09-07,15:00,,3,12,83,,,,
2009-09-07,16:00,,5,17,80,,,,
2009-09-07,17:00,,15,27,72,,,,
2009-09-07,18:00,,9,31,67,,,,
2009-09-07,19:00,,7,63,25,,,,
2009-09-07,20:00,,22,73,7,,,,
2009-09-07,21:00,,2,46,18,,,,
2009-09-07,22:00,,5,51,7,,,,
2009-09-07,23:00,,1,37,15,,,,
2009-09-08,,,,,,16,,,
2009-09-08,00:00,,4,39,6,,,,
2009-09-08,01:00,,1,28,16,,,,
2009-09-08,02:00,,1,23,19,,,,
2009-09-08,03:00,,1,24,15,,,,
2009-09-08,04:00,,2,27,8,,,,
2009-09-08,05:00,,22,36,1,,,,
2009-09-08,06:00,,47,42,1,,,,
2009-09-08,07:00,,148,62,1,,,,
2009-09-08,08:00,,70,53,7,,,,
2009-09-08,09:00,,19,37,26,,,,
2009-09-08,10:00,,10,28,45,,,,
2009-09-08,11:00,,6,18,74,,,,
2009-09-08,12:00,,5,15,82,,,,
2009-09-08,13:00,,2,10,94,,,,
2009-09-08,14:00,,7,17,95,,,,
2009-09-08,15:00,,3,14,104,,,,
2009-09-08,16:00,,7,21,101,,,,
2009-09-08,17:00,,6,28,88,,,,
2009-09-08,18:00,,5,26,82,,,,
2009-09-08,19:00,,7,31,69,,,,
2009-09-08,20:00,,1,41,50,,,,
2009-09-08,21:00,,11,77,8,,,,
2009-09-08,22:00,,3,62,19,,,,
2009-09-08,23:00,,1,43,36,,,,
2009-09-09,,,,,,22,,,
2009-09-09,00:00,,1,34,44,,,,
2009-09-09,01:00,,1,23,50,,,,
2009-09-09,02:00,,1,28,25,,,,
2009-09-09,03:00,,6,38,5,,,,
2009-09-09,04:00,,17,38,1,,,,
2009-09-09,05:00,,20,45,2,,,,
2009-09-09,06:00,,88,49,1,,,,
2009-09-09,07:00,,128,70,2,,,,
2009-09-09,08:00,,46,62,12,,,,
2009-09-09,09:00,,18,50,28,,,,
2009-09-09,10:00,,11,40,48,,,,
2009-09-09,11:00,,8,32,69,,,,
2009-09-09,12:00,,4,20,96,,,,
2009-09-09,13:00,,2,12,110,,,,
2009-09-09,14:00,,2,13,115,,,,
2009-09-09,15:00,,3,16,119,,,,
2009-09-09,16:00,,2,20,114,,,,
2009-09-09,17:00,,6,26,108,,,,
2009-09-09,18:00,,4,29,104,,,,
2009-09-09,19:00,,10,69,55,,,,
2009-09-09,20:00,,9,86,22,,,,
2009-09-09,21:00,,20,93,3,,,,
2009-09-09,22:00,,15,77,4,,,,
2009-09-09,23:00,,1,54,16,,,,
2009-09-10,,,,,,35,,,
2009-09-10,00:00,,2,51,8,,,,
2009-09-10,01:00,,4,45,7,,,,
2009-09-10,02:00,,1,27,19,,,,
2009-09-10,03:00,,1,25,20,,,,
2009-09-10,04:00,,1,23,20,,,,
2009-09-10,05:00,,2,30,11,,,,
2009-09-10,06:00,,14,40,3,,,,
2009-09-10,07:00,,48,47,3,,,,
2009-09-10,08:00,,48,50,4,,,,
2009-09-10,09:00,,22,45,17,,,,
2009-09-10,10:00,,6,29,42,,,,
2009-09-10,11:00,,9,25,52,,,,
2009-09-10,12:00,,8,23,61,,,,
2009-09-10,13:00,,4,21,69,,,,
2009-09-10,14:00,,3,18,86,,,,
2009-09-10,15:00,,2,18,92,,,,
2009-09-10,16:00,,3,18,89,,,,
2009-09-10,17:00,,2,18,81,,,,
2009-09-10,18:00,,1,20,77,,,,
2009-09-10,19:00,,1,19,70,,,,
2009-09-10,20:00,,1,14,64,,,,
2009-09-10,21:00,,2,14,57,,,,
2009-09-10,22:00,,1,11,55,,,,
2009-09-10,23:00,,1,10,52,,,,
2009-09-11,,,,,,14,,,
2009-09-11,00:00,,1,9,47,,,,
2009-09-11,01:00,,1,9,41,,,,
2009-09-11,02:00,,1,10,37,,,,
2009-09-11,03:00,,1,10,36,,,,
2009-09-11,04:00,,1,11,32,,,,
2009-09-11,05:00,,1,15,28,,,,
2009-09-11,06:00,,3,21,21,,,,
2009-09-11,07:00,,5,25,20,,,,
2009-09-11,08:00,,7,21,25,,,,
2009-09-11,09:00,,7,17,33,,,,
2009-09-11,10:00,,6,14,44,,,,
2009-09-11,11:00,,4,12,50,,,,
2009-09-11,12:00,,4,11,57,,,,
2009-09-11,13:00,,4,12,57,,,,
2009-09-11,14:00,,3,11,62,,,,
2009-09-11,15:00,,4,11,68,,,,
2009-09-11,16:00,,2,10,68,,,,
2009-09-11,17:00,,3,15,64,,,,
2009-09-11,18:00,,2,17,61,,,,
2009-09-11,19:00,,6,35,38,,,,
2009-09-11,20:00,,10,57,11,,,,
2009-09-11,21:00,,25,61,2,,,,
2009-09-11,22:00,,25,53,2,,,,
2009-09-11,23:00,,6,39,5,,,,
2009-09-12,,,,,,17,,,
2009-09-12,00:00,,3,31,8,,,,
2009-09-12,01:00,,2,29,6,,,,
2009-09-12,02:00,,1,25,6,,,,
2009-09-12,03:00,,2,24,5,,,,
2009-09-12,04:00,,1,23,4,,,,
2009-09-12,05:00,,3,25,2,,,,
2009-09-12,06:00,,7,25,2,,,,
2009-09-12,07:00,,13,25,3,,,,
2009-09-12,08:00,,17,24,6,,,,
2009-09-12,09:00,,15,28,17,,,,
2009-09-12,10:00,,4,15,40,,,,
2009-09-12,11:00,,5,14,45,,,,
2009-09-12,12:00,,6,14,53,,,,
2009-09-12,13:00,,3,11,63,,,,
2009-09-12,14:00,,3,11,70,,,,
2009-09-12,15:00,,1,10,73,,,,
2009-09-12,16:00,,1,11,76,,,,
2009-09-12,17:00,,2,12,72,,,,
2009-09-12,18:00,,2,16,68,,,,
2009-09-12,19:00,,6,44,33,,,,
2009-09-12,20:00,,12,62,7,,,,
2009-09-12,21:00,,3,36,20,,,,
2009-09-12,22:00,,7,30,21,,,,
2009-09-12,23:00,,1,28,17,,,,
2009-09-13,,,,,,10,,,
2009-09-13,00:00,,4,26,16,,,,
2009-09-13,01:00,,1,23,21,,,,
2009-09-13,02:00,,1,21,21,,,,
2009-09-13,03:00,,1,17,28,,,,
2009-09-13,04:00,,1,14,33,,,,
2009-09-13,05:00,,1,12,36,,,,
2009-09-13,06:00,,1,11,37,,,,
2009-09-13,07:00,,1,11,36,,,,
2009-09-13,08:00,,1,9,40,,,,
2009-09-13,09:00,,1,7,57,,,,
2009-09-13,10:00,,1,6,63,,,,
2009-09-13,11:00,,2,7,57,,,,
2009-09-13,12:00,,1,8,52,,,,
2009-09-13,13:00,,2,8,56,,,,
2009-09-13,14:00,,2,6,61,,,,
2009-09-13,15:00,,1,7,60,,,,
2009-09-13,16:00,,7,14,51,,,,
2009-09-13,17:00,,1,11,47,,,,
2009-09-13,18:00,,1,12,45,,,,
2009-09-13,19:00,,1,15,40,,,,
2009-09-13,20:00,,1,16,36,,,,
2009-09-13,21:00,,1,10,45,,,,
2009-09-13,22:00,,1,8,48,,,,
2009-09-13,23:00,,1,6,49,,,,
2009-09-14,,,,,,15,,,
2009-09-14,00:00,,1,5,49,,,,
2009-09-14,01:00,,1,6,43,,,,
2009-09-14,02:00,,1,6,43,,,,
2009-09-14,03:00,,1,8,42,,,,
2009-09-14,04:00,,1,9,40,,,,
2009-09-14,05:00,,1,18,25,,,,
2009-09-14,06:00,,5,31,10,,,,
2009-09-14,07:00,,13,38,10,,,,
2009-09-14,08:00,,23,38,8,,,,
2009-09-14,09:00,,15,31,14,,,,
2009-09-14,10:00,,9,24,22,,,,
2009-09-14,11:00,,6,15,39,,,,
2009-09-14,12:00,,7,15,38,,,,
2009-09-14,13:00,,5,14,40,,,,
2009-09-14,14:00,,5,17,36,,,,
2009-09-14,15:00,,8,23,27,,,,
2009-09-14,16:00,,8,28,22,,,,
2009-09-14,17:00,,6,29,22,,,,
2009-09-14,18:00,,5,26,23,,,,
2009-09-14,19:00,,7,29,17,,,,
2009-09-14,20:00,,4,25,22,,,,
2009-09-14,21:00,,1,15,40,,,,
2009-09-14,22:00,,1,15,41,,,,
2009-09-14,23:00,,1,10,45,,,,
2009-09-15,,,,,,34,,,
2009-09-15,00:00,,1,11,45,,,,
2009-09-15,01:00,,1,10,47,,,,
2009-09-15,02:00,,1,11,42,,,,
2009-09-15,03:00,,1,11,44,,,,
2009-09-15,04:00,,1,12,47,,,,
2009-09-15,05:00,,1,15,38,,,,
2009-09-15,06:00,,5,25,29,,,,
2009-09-15,07:00,,8,35,16,,,,
2009-09-15,08:00,,9,34,14,,,,
2009-09-15,09:00,,14,36,12,,,,
2009-09-15,10:00,,18,29,19,,,,
2009-09-15,11:00,,11,25,29,,,,
2009-09-15,12:00,,10,25,38,,,,
2009-09-15,13:00,,3,19,69,,,,
2009-09-15,14:00,,3,20,70,,,,
2009-09-15,15:00,,4,20,74,,,,
2009-09-15,16:00,,11,27,66,,,,
2009-09-15,17:00,,7,27,53,,,,
2009-09-15,18:00,,4,29,45,,,,
2009-09-15,19:00,,4,35,34,,,,
2009-09-15,20:00,,2,32,29,,,,
2009-09-15,21:00,,2,23,32,,,,
2009-09-15,22:00,,4,24,24,,,,
2009-09-15,23:00,,3,30,10,,,,
2009-09-16,,,,,,44,,,
2009-09-16,00:00,,2,25,10,,,,
2009-09-16,01:00,,1,22,8,,,,
2009-09-16,02:00,,2,22,9,,,,
2009-09-16,03:00,,1,19,9,,,,
2009-09-16,04:00,,1,20,9,,,,
2009-09-16,05:00,,1,20,7,,,,
2009-09-16,06:00,,18,27,1,,,,
2009-09-16,07:00,,40,32,1,,,,
2009-09-16,08:00,,37,32,3,,,,
2009-09-16,09:00,,30,31,5,,,,
2009-09-16,10:00,,27,31,7,,,,
2009-09-16,11:00,,12,25,15,,,,
2009-09-16,12:00,,8,26,25,,,,
2009-09-16,13:00,,5,22,38,,,,
2009-09-16,14:00,,6,26,40,,,,
2009-09-16,15:00,,6,27,45,,,,
2009-09-16,16:00,,8,33,44,,,,
2009-09-16,17:00,,8,38,43,,,,
2009-09-16,18:00,,11,54,21,,,,
2009-09-16,19:00,,24,70,5,,,,
2009-09-16,20:00,,30,64,1,,,,
2009-09-16,21:00,,23,50,4,,,,
2009-09-16,22:00,,1,16,66,,,,
2009-09-16,23:00,,1,13,62,,,,
2009-09-17,,,,,,25,,,
2009-09-17,00:00,,1,9,62,,,,
2009-09-17,01:00,,1,9,58,,,,
2009-09-17,02:00,,1,9,54,,,,
2009-09-17,03:00,,1,9,47,,,,
2009-09-17,04:00,,1,10,41,,,,
2009-09-17,05:00,,1,10,39,,,,
2009-09-17,06:00,,2,14,33,,,,
2009-09-17,07:00,,6,21,28,,,,
2009-09-17,08:00,,6,20,31,,,,
2009-09-17,09:00,,6,26,23,,,,
2009-09-17,10:00,,4,22,26,,,,
2009-09-17,11:00,,8,22,27,,,,
2009-09-17,12:00,,8,24,26,,,,
2009-09-17,13:00,,8,24,29,,,,
2009-09-17,14:00,,7,26,31,,,,
2009-09-17,15:00,,7,30,33,,,,
2009-09-17,16:00,,15,36,28,,,,
2009-09-17,17:00,,8,34,32,,,,
2009-09-17,18:00,,9,40,27,,,,
2009-09-17,19:00,,9,47,21,,,,
2009-09-17,20:00,,12,55,6,,,,
2009-09-17,21:00,,32,53,1,,,,
2009-09-17,22:00,,21,51,3,,,,
2009-09-17,23:00,,1,30,31,,,,
2009-09-18,,,,,,17,,,
2009-09-18,00:00,,1,16,49,,,,
2009-09-18,01:00,,1,16,41,,,,
2009-09-18,02:00,,1,22,25,,,,
2009-09-18,03:00,,1,26,21,,,,
2009-09-18,04:00,,1,29,18,,,,
2009-09-18,05:00,,6,34,5,,,,
2009-09-18,06:00,,31,43,1,,,,
2009-09-18,07:00,,59,44,2,,,,
2009-09-18,08:00,,64,42,3,,,,
2009-09-18,09:00,,22,22,14,,,,
2009-09-18,10:00,,23,32,21,,,,
2009-09-18,11:00,,10,22,53,,,,
2009-09-18,12:00,,5,14,78,,,,
2009-09-18,13:00,,3,13,87,,,,
2009-09-18,14:00,,2,12,93,,,,
2009-09-18,15:00,,4,17,91,,,,
2009-09-18,16:00,,3,17,93,,,,
2009-09-18,17:00,,6,22,91,,,,
2009-09-18,18:00,,5,26,82,,,,
2009-09-18,19:00,,1,29,67,,,,
2009-09-18,20:00,,6,29,62,,,,
2009-09-18,21:00,,2,28,56,,,,
2009-09-18,22:00,,4,33,45,,,,
2009-09-18,23:00,,3,46,20,,,,
2009-09-19,,,,,,26,,,
2009-09-19,00:00,,4,48,11,,,,
2009-09-19,01:00,,3,40,16,,,,
2009-09-19,02:00,,1,22,44,,,,
2009-09-19,03:00,,2,32,24,,,,
2009-09-19,04:00,,2,32,15,,,,
2009-09-19,05:00,,12,48,2,,,,
2009-09-19,06:00,,16,46,1,,,,
2009-09-19,07:00,,46,44,1,,,,
2009-09-19,08:00,,34,38,7,,,,
2009-09-19,09:00,,9,28,39,,,,
2009-09-19,10:00,,3,16,63,,,,
2009-09-19,11:00,,6,17,74,,,,
2009-09-19,12:00,,4,16,91,,,,
2009-09-19,13:00,,3,15,107,,,,
2009-09-19,14:00,,2,13,114,,,,
2009-09-19,15:00,,2,12,110,,,,
2009-09-19,16:00,,4,16,108,,,,
2009-09-19,17:00,,1,13,106,,,,
2009-09-19,18:00,,2,22,93,,,,
2009-09-19,19:00,,4,64,39,,,,
2009-09-19,20:00,,28,96,2,,,,
2009-09-19,21:00,,11,63,7,,,,
2009-09-19,22:00,,4,52,7,,,,
2009-09-19,23:00,,12,55,3,,,,
2009-09-20,,,,,,30,,,
2009-09-20,00:00,,8,46,11,,,,
2009-09-20,01:00,,2,21,34,,,,
2009-09-20,02:00,,1,21,33,,,,
2009-09-20,03:00,,1,19,29,,,,
2009-09-20,04:00,,1,18,28,,,,
2009-09-20,05:00,,2,25,7,,,,
2009-09-20,06:00,,10,25,1,,,,
2009-09-20,07:00,,26,24,1,,,,
2009-09-20,08:00,,22,24,3,,,,
2009-09-20,09:00,,6,17,29,,,,
2009-09-20,10:00,,2,12,58,,,,
2009-09-20,11:00,,2,11,68,,,,
2009-09-20,12:00,,2,12,81,,,,
2009-09-20,13:00,,3,19,89,,,,
2009-09-20,14:00,,2,17,103,,,,
2009-09-20,15:00,,1,10,110,,,,
2009-09-20,16:00,,1,11,114,,,,
2009-09-20,17:00,,3,17,110,,,,
2009-09-20,18:00,,2,35,84,,,,
2009-09-20,19:00,,2,58,48,,,,
2009-09-20,20:00,,26,91,1,,,,
2009-09-20,21:00,,9,62,7,,,,
2009-09-20,22:00,,1,36,20,,,,
2009-09-20,23:00,,1,33,18,,,,
2009-09-21,,,,,,49,,,
2009-09-21,00:00,,1,25,22,,,,
2009-09-21,01:00,,1,17,27,,,,
2009-09-21,02:00,,1,17,25,,,,
2009-09-21,03:00,,1,20,17,,,,
2009-09-21,04:00,,2,26,8,,,,
2009-09-21,05:00,,18,31,1,,,,
2009-09-21,06:00,,38,35,1,,,,
2009-09-21,07:00,,74,47,1,,,,
2009-09-21,08:00,,53,48,4,,,,
2009-09-21,09:00,,10,33,30,,,,
2009-09-21,10:00,,7,26,44,,,,
2009-09-21,11:00,,3,22,47,,,,
2009-09-21,12:00,,4,20,55,,,,
2009-09-21,13:00,,4,20,59,,,,
2009-09-21,14:00,,7,24,61,,,,
2009-09-21,15:00,,5,21,68,,,,
2009-09-21,16:00,,4,22,72,,,,
2009-09-21,17:00,,2,25,67,,,,
2009-09-21,18:00,,1,20,66,,,,
2009-09-21,19:00,,1,22,58,,,,
2009-09-21,20:00,,5,35,32,,,,
2009-09-21,21:00,,1,38,22,,,,
2009-09-21,22:00,,1,34,22,,,,
2009-09-21,23:00,,2,31,19,,,,
2009-09-22,,,,,,42,,,
2009-09-22,00:00,,1,27,22,,,,
2009-09-22,01:00,,1,24,23,,,,
2009-09-22,02:00,,1,12,60,,,,
2009-09-22,03:00,,1,11,60,,,,
2009-09-22,04:00,,1,11,64,,,,
2009-09-22,05:00,,1,19,51,,,,
2009-09-22,06:00,,6,38,33,,,,
2009-09-22,07:00,,5,27,50,,,,
2009-09-22,08:00,,12,44,28,,,,
2009-09-22,09:00,,9,29,41,,,,
2009-09-22,10:00,,11,30,48,,,,
2009-09-22,11:00,,5,20,62,,,,
2009-09-22,12:00,,4,18,64,,,,
2009-09-22,13:00,,3,16,78,,,,
2009-09-22,14:00,,3,19,80,,,,
2009-09-22,15:00,,2,16,96,,,,
2009-09-22,16:00,,2,19,95,,,,
2009-09-22,17:00,,4,28,84,,,,
2009-09-22,18:00,,3,31,78,,,,
2009-09-22,19:00,,19,81,17,,,,
2009-09-22,20:00,,22,85,2,,,,
2009-09-22,21:00,,15,68,5,,,,
2009-09-22,22:00,,6,49,7,,,,
2009-09-22,23:00,,2,33,18,,,,
2009-09-23,,,,,,18,,,
2009-09-23,00:00,,1,31,14,,,,
2009-09-23,01:00,,1,27,12,,,,
2009-09-23,02:00,,1,23,14,,,,
2009-09-23,03:00,,2,28,8,,,,
2009-09-23,04:00,,3,29,6,,,,
2009-09-23,05:00,,14,35,2,,,,
2009-09-23,06:00,,52,42,1,,,,
2009-09-23,07:00,,98,52,1,,,,
2009-09-23,08:00,,60,54,5,,,,
2009-09-23,09:00,,21,45,22,,,,
2009-09-23,10:00,,4,24,62,,,,
2009-09-23,11:00,,6,24,74,,,,
2009-09-23,12:00,,3,16,91,,,,
2009-09-23,13:00,,3,16,97,,,,
2009-09-23,14:00,,4,16,93,,,,
2009-09-23,15:00,,3,18,84,,,,
2009-09-23,16:00,,2,15,75,,,,
2009-09-23,17:00,,4,16,58,,,,
2009-09-23,18:00,,2,18,48,,,,
2009-09-23,19:00,,1,26,35,,,,
2009-09-23,20:00,,4,39,17,,,,
2009-09-23,21:00,,5,43,11,,,,
2009-09-23,22:00,,1,21,32,,,,
2009-09-23,23:00,,1,13,39,,,,
2009-09-24,,,,,,20,,,
2009-09-24,00:00,,1,12,38,,,,
2009-09-24,01:00,,1,13,35,,,,
2009-09-24,02:00,,1,14,32,,,,
2009-09-24,03:00,,1,15,30,,,,
2009-09-24,04:00,,1,13,28,,,,
2009-09-24,05:00,,1,17,24,,,,
2009-09-24,06:00,,1,20,23,,,,
2009-09-24,07:00,,11,28,20,,,,
2009-09-24,08:00,,9,29,14,,,,
2009-09-24,09:00,,13,31,16,,,,
2009-09-24,10:00,,10,29,16,,,,
2009-09-24,11:00,,6,25,23,,,,
2009-09-24,12:00,,4,25,30,,,,
2009-09-24,13:00,,6,24,34,,,,
2009-09-24,14:00,,17,40,23,,,,
2009-09-24,15:00,,17,43,20,,,,
2009-09-24,16:00,,22,45,17,,,,
2009-09-24,17:00,,20,49,10,,,,
2009-09-24,18:00,,3,36,14,,,,
2009-09-24,19:00,,2,30,15,,,,
2009-09-24,20:00,,1,28,16,,,,
2009-09-24,21:00,,2,28,13,,,,
2009-09-24,22:00,,4,33,4,,,,
2009-09-24,23:00,,6,33,2,,,,
2009-09-25,,,,,,20,,,
2009-09-25,00:00,,5,30,3,,,,
2009-09-25,01:00,,4,25,1,,,,
2009-09-25,02:00,,6,23,1,,,,
2009-09-25,03:00,,1,22,7,,,,
2009-09-25,04:00,,1,19,12,,,,
2009-09-25,05:00,,2,21,8,,,,
2009-09-25,06:00,,11,28,3,,,,
2009-09-25,07:00,,28,33,2,,,,
2009-09-25,08:00,,35,35,2,,,,
2009-09-25,09:00,,29,32,4,,,,
2009-09-25,10:00,,27,35,6,,,,
2009-09-25,11:00,,28,35,12,,,,
2009-09-25,12:00,,16,28,31,,,,
2009-09-25,13:00,,5,21,47,,,,
2009-09-25,14:00,,5,23,49,,,,
2009-09-25,15:00,,6,19,57,,,,
2009-09-25,16:00,,5,17,64,,,,
2009-09-25,17:00,,6,22,55,,,,
2009-09-25,18:00,,18,42,33,,,,
2009-09-25,19:00,,31,73,3,,,,
2009-09-25,20:00,,39,63,1,,,,
2009-09-25,21:00,,35,46,1,,,,
2009-09-25,22:00,,37,39,1,,,,
2009-09-25,23:00,,44,35,1,,,,
2009-09-26,,,,,,22,,,
2009-09-26,00:00,,26,28,1,,,,
2009-09-26,01:00,,18,24,1,,,,
2009-09-26,02:00,,20,21,1,,,,
2009-09-26,03:00,,10,19,1,,,,
2009-09-26,04:00,,13,17,1,,,,
2009-09-26,05:00,,15,19,1,,,,
2009-09-26,06:00,,28,20,1,,,,
2009-09-26,07:00,,54,21,1,,,,
2009-09-26,08:00,,16,20,7,,,,
2009-09-26,09:00,,22,27,10,,,,
