Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-04-04,14:00,1.4,62,56,,,34,,3.3
2018-04-04,15:00,1.1,37,38,,,33,,8.7
2018-04-04,16:00,0.6,24,32,,,30,,2.4
2018-04-04,17:00,0.5,14,24,,,28,,1.7
2018-04-04,18:00,0.4,10,26,,,24,,1.8
2018-04-04,19:00,0.7,20,38,,,30,,1.8
2018-04-04,20:00,0.8,32,36,,,25,,1.7
2018-04-04,21:00,1.3,33,38,,,4,,1.9
2018-04-04,22:00,0.9,15,28,,,8,,1.3
2018-04-04,23:00,0.8,14,19,,,7,,1.4
2018-04-05,00:00,1.0,10,23,,,8,,1.1
2018-04-05,01:00,0.7,8,16,,,15,,1.3
2018-04-05,02:00,0.4,5,14,,,17,,1.3
2018-04-05,03:00,0.3,11,18,,,20,,2.1
2018-04-05,04:00,0.4,8,16,,,18,,1.9
2018-04-05,05:00,0.3,22,23,,,13,,1.7
2018-04-05,06:00,0.5,40,36,,,13,,2.1
2018-04-05,07:00,0.7,66,48,,,19,,2.2
2018-04-05,08:00,0.9,52,40,,,20,,2.5
2018-04-05,09:00,0.7,40,30,,,16,,2.4
2018-04-05,10:00,0.8,53,33,,,15,,1.8
2018-04-05,11:00,0.9,51,33,,,13,,1.5
2018-04-05,12:00,0.7,48,35,,,14,,1.3
2018-04-05,13:00,0.8,73,50,,,14,,1.5
2018-04-05,14:00,1.3,68,46,,,11,,1.7
2018-04-05,15:00,1.1,53,46,,,9,,1.7
2018-04-05,16:00,1.1,74,58,,,7,,1.4
2018-04-05,17:00,1.7,47,42,,,9,,1.6
2018-04-05,18:00,1.0,40,42,,,12,,1.7
2018-04-05,19:00,1.0,31,39,,,14,,1.7
2018-04-05,20:00,0.9,21,29,,,11,,1.5
2018-04-05,21:00,0.6,9,15,,,6,,0.5
2018-04-05,22:00,0.6,15,17,,,6,,0.5
2018-04-05,23:00,0.5,34,28,,,12,,0.5
2018-04-06,00:00,0.6,10,14,,,12,,0.5
2018-04-06,01:00,0.3,11,14,,,14,,0.5
2018-04-06,02:00,0.4,9,17,,,15,,0.5
2018-04-06,03:00,0.6,11,16,,,14,,0.5
2018-04-06,04:00,0.5,14,24,,,18,,0.5
2018-04-06,05:00,0.5,44,44,,,21,,1.4
2018-04-06,06:00,1.2,100,74,,,26,,1.7
2018-04-06,07:00,1.7,190,86,,,41,,2.4
2018-04-06,08:00,2.0,120,70,,,38,,2.0
2018-04-06,09:00,1.9,93,56,,,30,,2.4
2018-04-06,10:00,1.4,75,51,,,29,,2.3
2018-04-06,11:00,1.2,53,41,,,24,,2.3
2018-04-06,12:00,0.9,54,38,,,20,,2.7
2018-04-06,13:00,1.0,35,31,,,18,,3.0
2018-04-06,14:00,0.7,33,29,,,17,,4.2
2018-04-06,15:00,1.0,24,26,,,15,,2.5
2018-04-06,16:00,1.1,19,22,,,14,,1.6
2018-04-06,17:00,0.5,15,23,,,13,,1.5
2018-04-06,18:00,0.5,11,21,,,13,,1.1
2018-04-06,19:00,,7,27,,,12,,0.5
2018-04-06,20:00,,6,36,,,13,,0.5
2018-04-06,21:00,,9,27,,,13,,1.0
2018-04-06,22:00,,14,32,,,16,,1.2
2018-04-06,23:00,,10,33,,,17,,1.0
2018-04-07,00:00,0.7,6,29,,,17,,0.5
2018-04-07,01:00,0.6,6,27,,,21,,1.6
2018-04-07,02:00,0.5,6,23,,,16,,1.6
2018-04-07,03:00,0.5,6,26,,,20,,2.3
2018-04-07,04:00,0.6,4,17,,,21,,1.5
2018-04-07,05:00,0.6,5,20,,,18,,1.1
2018-04-07,06:00,0.6,6,22,,,17,,1.5
2018-04-07,07:00,0.6,14,32,,,18,,2.4
2018-04-07,08:00,0.9,21,31,,,17,,2.7
2018-04-07,09:00,1.1,24,31,,,19,,2.7
2018-04-07,10:00,0.9,14,24,,,18,,2.6
2018-04-07,11:00,0.9,21,28,,,23,,3.1
2018-04-07,12:00,0.8,19,26,,,23,,3.1
2018-04-07,13:00,0.8,12,23,,,22,,3.5
2018-04-07,14:00,0.7,11,21,,,20,,3.8
2018-04-07,15:00,0.6,12,21,,,19,,3.4
2018-04-07,16:00,0.5,8,18,,,19,,2.6
2018-04-07,17:00,0.5,12,21,,,15,,2.4
2018-04-07,18:00,0.8,15,26,,,17,,2.7
2018-04-07,19:00,0.9,10,24,,,23,,2.7
2018-04-07,20:00,0.9,10,42,,,26,,2.6
2018-04-07,21:00,1.3,17,53,,,41,,2.7
2018-04-07,22:00,1.6,14,39,,,36,,2.2
2018-04-07,23:00,1.1,12,26,,,23,,2.2
2018-04-08,00:00,0.8,15,30,,,20,,2.3
2018-04-08,01:00,0.8,20,39,,,21,,2.3
2018-04-08,02:00,0.8,15,31,,,24,,2.1
2018-04-08,03:00,0.6,12,25,,,25,,1.6
2018-04-08,04:00,0.7,6,20,,,25,,1.4
2018-04-08,05:00,0.6,5,19,,,19,,1.3
2018-04-08,06:00,0.6,8,23,,,19,,1.3
2018-04-08,07:00,0.6,13,25,,,20,,1.5
2018-04-08,08:00,0.7,18,21,,,21,,2.1
2018-04-08,09:00,0.5,9,15,,,17,,1.9
2018-04-08,10:00,0.6,15,18,,,16,,1.9
2018-04-08,11:00,0.6,11,15,,,17,,1.9
2018-04-08,12:00,0.7,8,13,,,19,,1.9
2018-04-08,13:00,0.6,15,19,,,23,,1.8
2018-04-08,14:00,0.7,6,12,,,23,,1.5
2018-04-08,15:00,0.5,8,14,,,20,,2.3
2018-04-08,16:00,0.6,7,13,,,18,,1.5
2018-04-08,17:00,0.6,8,16,,,18,,1.4
2018-04-08,18:00,0.7,6,15,,,25,,1.8
2018-04-08,19:00,0.8,6,22,,,27,,1.9
2018-04-08,20:00,0.9,5,34,,,29,,1.8
2018-04-08,21:00,0.9,16,40,,,35,,1.9
2018-04-08,22:00,1.1,15,42,,,35,,1.6
2018-04-08,23:00,1.2,7,46,,,30,,1.3
2018-04-09,00:00,1.1,2,41,,,31,,1.1
2018-04-09,01:00,1.0,3,37,,,35,,0.5
2018-04-09,02:00,1.0,5,41,,,32,,0.5
2018-04-09,03:00,0.9,21,43,,,40,,0.5
2018-04-09,04:00,0.9,14,38,,,47,,0.5
2018-04-09,05:00,0.9,30,44,,,44,,0.5
2018-04-09,06:00,1.4,96,57,,,41,,1.5
2018-04-09,07:00,2.3,138,63,,,59,,2.0
2018-04-09,08:00,2.4,139,64,,,56,,2.5
2018-04-09,09:00,1.7,117,57,,,58,,2.6
2018-04-09,10:00,1.5,46,38,,,41,,2.7
2018-04-09,11:00,0.8,28,29,,,28,,2.9
2018-04-09,12:00,0.9,23,30,,,30,,4.6
2018-04-09,13:00,0.7,22,28,,,25,,3.1
2018-04-09,14:00,0.9,23,30,,,27,,2.1
2018-04-09,15:00,0.9,23,37,,,34,,1.9
2018-04-09,16:00,0.9,28,44,,,30,,2.0
2018-04-09,17:00,1.2,27,45,,,33,,2.2
2018-04-09,18:00,1.0,24,49,,,31,,2.2
2018-04-09,19:00,1.1,30,60,,,35,,2.4
2018-04-09,20:00,1.2,24,60,,,39,,5.5
2018-04-09,21:00,1.0,17,49,,,38,,5.9
2018-04-09,22:00,0.8,7,48,,,28,,4.8
2018-04-09,23:00,0.8,7,48,,,29,,4.5
2018-04-10,00:00,0.6,6,47,,,29,,4.2
2018-04-10,01:00,0.7,34,51,,,33,,3.3
2018-04-10,02:00,0.6,13,40,,,35,,2.6
2018-04-10,03:00,0.6,24,58,,,39,,2.0
2018-04-10,04:00,0.7,21,51,,,55,,1.7
2018-04-10,05:00,0.7,41,54,,,48,,1.9
2018-04-10,06:00,1.2,108,88,,,58,,2.1
2018-04-10,07:00,2.1,153,95,,,67,,2.9
2018-04-10,08:00,2.2,153,92,,,63,,3.1
2018-04-10,09:00,2.0,54,49,,,56,,4.3
2018-04-10,10:00,1.3,88,58,,,51,,4.1
2018-04-10,11:00,1.5,45,44,,,53,,5.3
2018-04-10,12:00,0.9,26,34,,,45,,6.1
2018-04-10,13:00,0.8,14,27,,,35,,4.6
2018-04-10,14:00,0.5,15,23,,,25,,3.4
2018-04-10,15:00,,12,21,,,24,,2.1
2018-04-10,16:00,,12,23,,,23,,2.0
2018-04-10,17:00,,12,23,,,20,,2.2
2018-04-10,18:00,,12,25,,,17,,1.7
2018-04-10,19:00,,9,28,,,14,,1.3
2018-04-10,20:00,0.4,9,29,,,15,,1.3
2018-04-10,21:00,0.5,7,31,,,17,,1.2
2018-04-10,22:00,0.5,6,29,,,13,,1.4
2018-04-10,23:00,0.6,5,22,,,12,,1.4
2018-04-11,00:00,0.3,3,18,,,13,,1.7
2018-04-11,01:00,0.3,2,16,,,14,,1.9
2018-04-11,02:00,0.3,3,18,,,14,,1.4
2018-04-11,03:00,0.3,2,17,,,16,,1.5
2018-04-11,04:00,0.3,4,19,,,15,,1.5
2018-04-11,05:00,0.3,17,39,,,15,,3.2
2018-04-11,06:00,0.7,52,65,,,27,,5.1
2018-04-11,07:00,1.2,57,62,,,36,,2.0
2018-04-11,08:00,1.0,30,47,,,32,,2.8
2018-04-11,09:00,0.6,22,29,,,23,,2.8
2018-04-11,10:00,0.8,19,28,,,21,,4.0
2018-04-11,11:00,0.5,19,26,,,21,,3.0
2018-04-11,12:00,0.5,26,28,,,22,,2.9
2018-04-11,13:00,0.6,24,31,,,23,,2.8
2018-04-11,14:00,0.7,15,23,,,27,,2.3
2018-04-11,15:00,0.5,19,26,,,23,,1.9
2018-04-11,16:00,0.6,12,30,,,20,,2.1
2018-04-11,17:00,0.7,31,51,,,20,,2.0
2018-04-11,18:00,1.3,77,91,,,20,,1.7
2018-04-11,19:00,2.0,38,73,,,22,,1.4
2018-04-11,20:00,1.6,25,72,,,22,,1.2
2018-04-11,21:00,1.1,21,51,,,20,,1.3
2018-04-11,22:00,0.9,5,18,,,28,,1.4
2018-04-11,23:00,0.6,2,15,,,32,,1.3
2018-04-12,00:00,0.6,1,13,,,34,,1.2
2018-04-12,01:00,0.7,8,18,,,39,,1.2
2018-04-12,02:00,0.6,4,15,,,41,,1.2
2018-04-12,03:00,0.6,6,16,,,38,,1.1
2018-04-12,04:00,0.7,7,21,,,38,,1.0
2018-04-12,05:00,0.7,16,29,,,37,,0.5
2018-04-12,06:00,0.9,27,33,,,39,,1.0
2018-04-12,07:00,1.3,41,38,,,38,,1.1
2018-04-12,08:00,1.2,24,32,,,36,,1.2
2018-04-12,09:00,0.9,20,27,,,31,,1.4
2018-04-12,10:00,0.7,17,26,,,28,,2.4
2018-04-12,11:00,0.5,19,23,,,22,,3.2
2018-04-12,12:00,0.6,16,23,,,19,,3.1
2018-04-12,13:00,0.6,20,26,,,23,,3.6
2018-04-12,14:00,0.8,15,27,,,23,,3.4
2018-04-12,15:00,0.6,18,29,,,24,,4.4
2018-04-12,16:00,0.6,14,29,,,24,,4.4
2018-04-12,17:00,0.7,9,29,,,24,,3.7
2018-04-12,18:00,0.5,11,33,,,27,,3.2
2018-04-12,19:00,0.5,9,37,,,25,,3.1
2018-04-12,20:00,0.6,12,39,,,27,,2.6
2018-04-12,21:00,0.7,15,35,,,31,,2.5
2018-04-12,22:00,0.8,28,41,,,23,,2.4
2018-04-12,23:00,1.0,23,38,,,17,,1.7
2018-04-13,00:00,0.7,7,36,,,14,,1.9
2018-04-13,01:00,0.5,15,39,,,15,,2.7
2018-04-13,02:00,0.6,16,35,,,29,,2.3
2018-04-13,03:00,0.4,4,25,,,26,,1.7
2018-04-13,04:00,0.3,10,31,,,27,,1.7
2018-04-13,05:00,0.6,58,60,,,30,,2.5
2018-04-13,06:00,1.1,102,78,,,38,,2.7
2018-04-13,07:00,1.8,213,95,,,43,,3.9
2018-04-13,08:00,2.9,146,87,,,60,,2.9
2018-04-13,09:00,1.6,74,74,,,57,,2.3
2018-04-13,10:00,1.0,42,53,,,42,,2.9
2018-04-13,11:00,0.8,28,35,,,34,,3.0
2018-04-13,12:00,0.6,31,32,,,28,,2.3
2018-04-13,13:00,0.6,26,29,,,27,,2.5
2018-04-13,14:00,0.6,66,54,,,29,,2.7
2018-04-13,15:00,1.7,57,52,,,32,,2.5
2018-04-13,16:00,0.9,40,37,,,22,,2.6
2018-04-13,17:00,1.5,48,45,,,18,,2.2
2018-04-13,18:00,1.5,44,44,,,15,,1.8
2018-04-13,19:00,1.3,45,41,,,12,,1.7
2018-04-13,20:00,1.3,33,36,,,10,,1.4
2018-04-13,21:00,1.2,25,30,,,9,,1.3
2018-04-13,22:00,0.9,21,23,,,13,,1.2
2018-04-13,23:00,0.7,17,20,,,12,,1.1
2018-04-14,00:00,0.6,11,16,,,13,,1.4
2018-04-14,01:00,0.6,8,17,,,16,,1.1
2018-04-14,02:00,0.4,5,11,,,15,,1.1
2018-04-14,03:00,0.3,5,10,,,11,,1.0
2018-04-14,04:00,0.3,10,15,,,10,,1.1
2018-04-14,05:00,0.3,9,14,,,9,,1.0
2018-04-14,06:00,0.3,17,21,,,10,,1.1
2018-04-14,07:00,0.5,26,28,,,7,,1.3
2018-04-14,08:00,0.8,36,37,,,8,,1.4
2018-04-14,09:00,0.8,42,42,,,9,,1.4
2018-04-14,10:00,1.0,41,33,,,15,,2.0
2018-04-14,11:00,,43,33,,,15,,2.2
2018-04-14,12:00,,48,35,,,16,,1.9
2018-04-14,13:00,,29,29,,,14,,1.7
2018-04-14,14:00,,43,39,,,12,,1.5
2018-04-14,15:00,,40,35,,,12,,1.5
2018-04-14,16:00,1.4,33,29,,,12,,1.3
2018-04-14,17:00,0.8,48,50,,,9,,1.4
2018-04-14,18:00,1.6,50,49,,,12,,1.4
2018-04-14,19:00,2.2,61,68,,,13,,1.4
2018-04-14,20:00,3.1,40,68,,,17,,1.2
2018-04-14,21:00,1.8,31,76,,,21,,1.3
2018-04-14,22:00,2.9,96,102,,,34,,1.5
2018-04-14,23:00,3.1,110,104,,,49,,1.7
2018-04-15,00:00,3.2,51,83,,,51,,1.4
2018-04-15,01:00,2.8,86,89,,,42,,1.4
2018-04-15,02:00,2.9,95,86,,,59,,1.3
2018-04-15,03:00,2.6,46,65,,,64,,0.5
2018-04-15,04:00,2.0,32,54,,,45,,0.5
2018-04-15,05:00,1.6,22,51,,,45,,0.5
2018-04-15,06:00,1.7,9,40,,,35,,0.5
2018-04-15,07:00,1.4,15,33,,,34,,0.5
2018-04-15,08:00,1.0,6,21,,,28,,1.4
2018-04-15,09:00,0.8,18,29,,,24,,3.0
2018-04-15,10:00,1.1,21,30,,,20,,4.6
2018-04-15,11:00,1.2,27,33,,,19,,4.1
2018-04-15,12:00,1.2,29,31,,,23,,4.0
2018-04-15,13:00,1.5,36,37,,,24,,4.3
2018-04-15,14:00,1.5,31,35,,,26,,7.4
2018-04-15,15:00,1.6,30,41,,,24,,7.5
2018-04-15,16:00,1.6,42,48,,,26,,5.8
2018-04-15,17:00,1.9,36,51,,,28,,5.8
2018-04-15,18:00,2.7,18,38,,,29,,5.3
2018-04-15,19:00,1.0,32,53,,,30,,3.7
2018-04-15,20:00,1.8,32,54,,,34,,2.9
2018-04-15,21:00,1.3,22,42,,,32,,2.1
2018-04-15,22:00,0.8,17,33,,,30,,1.8
2018-04-15,23:00,0.7,10,27,,,24,,1.7
2018-04-16,00:00,0.5,7,25,,,25,,1.8
2018-04-16,01:00,0.4,12,21,,,28,,1.5
2018-04-16,02:00,0.4,5,15,,,25,,1.6
2018-04-16,03:00,0.4,8,16,,,29,,1.3
2018-04-16,04:00,0.4,11,21,,,27,,1.3
2018-04-16,05:00,0.5,27,29,,,25,,1.1
2018-04-16,06:00,1.0,71,49,,,27,,1.2
2018-04-16,07:00,2.0,108,59,,,30,,1.4
2018-04-16,08:00,1.8,147,74,,,36,,1.8
2018-04-16,09:00,1.7,169,81,,,40,,2.1
2018-04-16,10:00,2.0,124,82,,,37,,
2018-04-16,11:00,,98,71,,,31,,
2018-04-16,12:00,,84,63,,,29,,1.2
2018-04-16,13:00,,86,65,,,26,,1.1
2018-04-16,14:00,,87,67,,,25,,0.5
2018-04-16,15:00,,80,70,,,26,,1.0
2018-04-16,16:00,,94,82,,,30,,2.1
2018-04-16,17:00,,86,79,,,26,,1.2
2018-04-16,18:00,,75,79,,,22,,1.0
2018-04-16,19:00,,68,72,,,26,,1.2
2018-04-16,20:00,,62,65,,,23,,2.5
2018-04-16,21:00,,32,41,,,25,,2.8
2018-04-16,22:00,,27,36,,,27,,1.6
2018-04-16,23:00,,40,49,,,26,,1.3
2018-04-17,00:00,,14,40,,,27,,0.5
2018-04-17,01:00,,17,35,,,30,,0.5
2018-04-17,02:00,,6,33,,,30,,0.5
2018-04-17,03:00,,11,29,,,27,,0.5
2018-04-17,04:00,,15,24,,,23,,0.5
2018-04-17,05:00,,35,38,,,25,,0.5
2018-04-17,06:00,,84,53,,,29,,1.1
2018-04-17,07:00,,99,57,,,37,,1.2
2018-04-17,08:00,,107,65,,,41,,1.4
2018-04-17,09:00,,105,59,,,42,,1.2
2018-04-17,10:00,,58,38,,,38,,0.5
2018-04-17,11:00,,43,36,,,35,,0.5
2018-04-17,12:00,,,,,,30,,
2018-04-17,13:00,,,,,,30,,
2018-04-17,14:00,,,,,,31,,
2018-04-17,15:00,,,,,,31,,
2018-04-17,16:00,,31,34,,,31,,1.1
2018-04-17,17:00,,13,25,,,34,,2.2
2018-04-17,18:00,,13,27,,,32,,2.2
2018-04-17,19:00,,12,29,,,33,,1.9
2018-04-17,20:00,,32,54,,,35,,2.3
2018-04-17,21:00,0.8,20,48,,,36,,1.7
2018-04-17,22:00,0.8,27,55,,,36,,1.5
2018-04-17,23:00,0.8,9,32,,,34,,1.1
2018-04-18,00:00,0.6,5,32,,,31,,0.5
2018-04-18,01:00,0.5,5,26,,,34,,0.5
2018-04-18,02:00,0.4,7,23,,,37,,1.5
2018-04-18,03:00,0.7,5,23,,,36,,1.6
2018-04-18,04:00,0.5,6,29,,,36,,1.1
2018-04-18,05:00,0.6,26,41,,,37,,1.2
2018-04-18,06:00,0.7,79,51,,,38,,1.7
2018-04-18,07:00,1.4,81,51,,,46,,1.8
2018-04-18,08:00,1.0,109,59,,,43,,3.1
2018-04-18,09:00,1.3,93,52,,,42,,4.4
2018-04-18,10:00,1.4,82,53,,,37,,4.9
2018-04-18,11:00,1.1,48,48,,,35,,4.3
2018-04-18,12:00,1.0,34,40,,,28,,2.3
2018-04-18,13:00,0.7,24,31,,,24,,1.7
2018-04-18,14:00,0.4,33,39,,,24,,2.0
2018-04-18,15:00,0.9,44,56,,,23,,2.1
2018-04-18,16:00,1.1,53,66,,,28,,2.6
2018-04-18,17:00,0.9,16,35,,,28,,3.5
2018-04-18,18:00,0.4,11,32,,,26,,3.7
2018-04-18,19:00,0.5,4,29,,,25,,3.7
2018-04-18,20:00,0.5,44,81,,,27,,3.7
2018-04-18,21:00,4.0,94,125,,,50,,3.4
2018-04-18,22:00,2.0,98,112,,,59,,2.9
2018-04-18,23:00,3.4,121,102,,,60,,2.8
2018-04-19,00:00,3.3,73,82,,,71,,1.9
2018-04-19,01:00,2.2,77,76,,,73,,1.6
2018-04-19,02:00,2.0,67,66,,,73,,1.4
2018-04-19,03:00,1.8,70,59,,,83,,1.4
2018-04-19,04:00,1.6,21,47,,,70,,0.5
2018-04-19,05:00,1.2,18,41,,,46,,1.1
2018-04-19,06:00,0.7,50,54,,,34,,1.2
2018-04-19,07:00,1.5,106,69,,,44,,1.8
2018-04-19,08:00,1.8,162,79,,,55,,3.2
2018-04-19,09:00,1.5,72,62,,,45,,2.6
2018-04-19,10:00,0.9,56,58,,,33,,7.3
2018-04-19,11:00,0.7,45,54,,,33,,7.0
2018-04-19,12:00,0.6,22,34,,,30,,4.4
2018-04-19,13:00,0.5,22,35,,,31,,4.7
2018-04-19,14:00,0.5,16,28,,,30,,2.4
2018-04-19,15:00,0.5,24,35,,,30,,1.7
2018-04-19,16:00,0.5,17,33,,,29,,1.4
2018-04-19,17:00,0.5,16,31,,,22,,1.3
2018-04-19,18:00,0.3,10,30,,,19,,1.8
2018-04-19,19:00,0.4,6,28,,,22,,2.6
2018-04-19,20:00,0.5,4,44,,,23,,2.6
2018-04-19,21:00,0.6,5,56,,,28,,2.4
2018-04-19,22:00,0.8,4,52,,,32,,2.4
2018-04-19,23:00,0.6,5,32,,,28,,2.1
2018-04-20,00:00,0.4,3,29,,,26,,2.2
2018-04-20,01:00,0.3,1,32,,,28,,2.4
2018-04-20,02:00,0.3,2,27,,,27,,2.6
2018-04-20,03:00,0.3,8,46,,,26,,1.9
2018-04-20,04:00,0.4,9,35,,,31,,1.3
2018-04-20,05:00,0.4,34,57,,,29,,2.4
2018-04-20,06:00,1.0,68,68,,,39,,4.5
2018-04-20,07:00,1.2,83,68,,,40,,3.3
2018-04-20,08:00,0.9,93,70,,,43,,3.8
2018-04-20,09:00,1.4,94,70,,,44,,6.2
2018-04-20,10:00,1.2,85,63,,,36,,7.0
2018-04-20,11:00,1.2,64,59,,,32,,5.0
2018-04-20,12:00,1.0,54,50,,,31,,4.1
2018-04-20,13:00,1.2,55,55,,,28,,3.6
2018-04-20,14:00,1.1,53,52,,,29,,2.9
2018-04-20,15:00,1.1,53,53,,,22,,2.6
2018-04-20,16:00,1.0,59,63,,,20,,2.1
2018-04-20,17:00,0.8,66,80,,,24,,2.1
2018-04-20,18:00,1.3,32,53,,,27,,2.3
2018-04-20,19:00,0.5,14,39,,,27,,2.3
2018-04-20,20:00,0.5,9,64,,,28,,1.9
2018-04-20,21:00,1.0,89,118,,,39,,2.7
2018-04-20,22:00,3.8,72,104,,,61,,2.6
2018-04-20,23:00,2.4,83,120,,,49,,2.9
2018-04-21,00:00,3.7,66,80,,,64,,1.9
2018-04-21,01:00,2.9,30,71,,,53,,1.5
2018-04-21,02:00,2.1,59,73,,,85,,1.4
2018-04-21,03:00,2.0,30,57,,,87,,0.5
2018-04-21,04:00,1.5,26,55,,,53,,0.5
