Datum Zeit,Collmberg O3
15-06-05 18:00,132
15-06-05 17:00,128
15-06-05 16:00,128
15-06-05 15:00,124
15-06-05 14:00,120
15-06-05 13:00,117
15-06-05 12:00,106
15-06-05 11:00,93
15-06-05 10:00,65
15-06-05 09:00,45
15-06-05 08:00,33
15-06-05 07:00,28
15-06-05 06:00,30
15-06-05 05:00,36
15-06-05 04:00,47
15-06-05 03:00,73
15-06-05 02:00,86
15-06-05 01:00,92
15-06-05 00:00,92
14-06-05 23:00,78
14-06-05 22:00,85
14-06-05 21:00,107
14-06-05 20:00,105
14-06-05 19:00,101
14-06-05 18:00,100
14-06-05 17:00,100
14-06-05 16:00,115
14-06-05 15:00,125
14-06-05 14:00,121
14-06-05 13:00,106
14-06-05 12:00,84
14-06-05 11:00,60
14-06-05 10:00,46
14-06-05 09:00,42
14-06-05 08:00,44
14-06-05 07:00,54
14-06-05 06:00,57
14-06-05 05:00,61
14-06-05 04:00,71
14-06-05 03:00,80
14-06-05 02:00,79
14-06-05 01:00,79
14-06-05 00:00,82
13-06-05 23:00,99
13-06-05 22:00,82
13-06-05 21:00,72
13-06-05 20:00,77
13-06-05 19:00,94
13-06-05 18:00,96
13-06-05 17:00,94
13-06-05 16:00,92
13-06-05 15:00,87
13-06-05 14:00,102
13-06-05 13:00,101
13-06-05 12:00,100
13-06-05 11:00,90
13-06-05 10:00,78
13-06-05 09:00,65
13-06-05 08:00,48
13-06-05 07:00,45
13-06-05 06:00,39
13-06-05 05:00,40
13-06-05 04:00,41
13-06-05 03:00,43
13-06-05 02:00,52
13-06-05 01:00,60
13-06-05 00:00,59
12-06-05 23:00,59
12-06-05 22:00,74
12-06-05 21:00,77
12-06-05 20:00,76
12-06-05 19:00,73
12-06-05 18:00,71
12-06-05 17:00,69
12-06-05 16:00,73
12-06-05 15:00,73
12-06-05 14:00,73
12-06-05 13:00,70
12-06-05 12:00,68
12-06-05 11:00,65
12-06-05 10:00,56
12-06-05 09:00,51
12-06-05 08:00,50
12-06-05 07:00,41
12-06-05 06:00,37
12-06-05 05:00,38
12-06-05 04:00,43
12-06-05 03:00,43
12-06-05 02:00,49
12-06-05 01:00,54
12-06-05 00:00,63
11-06-05 23:00,60
11-06-05 22:00,59
11-06-05 21:00,63
11-06-05 20:00,65
11-06-05 19:00,68
11-06-05 18:00,68
11-06-05 17:00,71
11-06-05 16:00,75
11-06-05 15:00,75
11-06-05 14:00,74
11-06-05 13:00,71
11-06-05 12:00,69
11-06-05 11:00,68
11-06-05 10:00,68
11-06-05 09:00,62
11-06-05 08:00,57
11-06-05 07:00,50
11-06-05 06:00,51
11-06-05 05:00,59
11-06-05 04:00,60
11-06-05 03:00,62
11-06-05 02:00,61
11-06-05 01:00,56
11-06-05 00:00,58
10-06-05 23:00,64
10-06-05 22:00,64
10-06-05 21:00,71
10-06-05 20:00,79
10-06-05 19:00,88
10-06-05 18:00,67
10-06-05 17:00,62
10-06-05 16:00,65
10-06-05 15:00,67
10-06-05 14:00,72
10-06-05 13:00,69
10-06-05 12:00,65
10-06-05 11:00,60
10-06-05 10:00,62
10-06-05 09:00,57
10-06-05 08:00,52
10-06-05 07:00,43
10-06-05 06:00,54
10-06-05 05:00,56
10-06-05 04:00,55
10-06-05 03:00,61
10-06-05 02:00,63
10-06-05 01:00,69
10-06-05 00:00,71
09-06-05 23:00,73
09-06-05 22:00,85
09-06-05 21:00,87
09-06-05 20:00,85
09-06-05 19:00,89
09-06-05 18:00,92
09-06-05 17:00,89
09-06-05 16:00,87
09-06-05 15:00,83
09-06-05 14:00,85
09-06-05 13:00,85
09-06-05 12:00,82
09-06-05 11:00,75
09-06-05 10:00,64
09-06-05 09:00,49
09-06-05 08:00,47
09-06-05 07:00,54
09-06-05 06:00,58
09-06-05 05:00,55
09-06-05 04:00,61
09-06-05 03:00,56
09-06-05 02:00,60
09-06-05 01:00,59
09-06-05 00:00,58
08-06-05 23:00,59
08-06-05 22:00,63
08-06-05 21:00,66
08-06-05 20:00,68
08-06-05 19:00,74
08-06-05 18:00,75
08-06-05 17:00,73
08-06-05 16:00,73
08-06-05 15:00,72
08-06-05 14:00,73
08-06-05 13:00,70
08-06-05 12:00,66
08-06-05 11:00,64
08-06-05 10:00,60
08-06-05 09:00,47
08-06-05 08:00,42
08-06-05 07:00,40
08-06-05 06:00,40
08-06-05 05:00,43
08-06-05 04:00,43
08-06-05 03:00,48
08-06-05 02:00,52
08-06-05 01:00,55
08-06-05 00:00,58
07-06-05 23:00,60
07-06-05 22:00,63
07-06-05 21:00,66
07-06-05 20:00,66
07-06-05 19:00,68
07-06-05 18:00,68
07-06-05 17:00,68
07-06-05 16:00,63
07-06-05 15:00,64
07-06-05 14:00,61
07-06-05 13:00,56
07-06-05 12:00,53
07-06-05 11:00,46
07-06-05 10:00,42
07-06-05 09:00,43
07-06-05 08:00,49
07-06-05 07:00,54
07-06-05 06:00,52
07-06-05 05:00,51
07-06-05 04:00,51
07-06-05 03:00,55
07-06-05 02:00,55
07-06-05 01:00,57
07-06-05 00:00,59
06-06-05 23:00,60
06-06-05 22:00,61
06-06-05 21:00,61
06-06-05 20:00,65
06-06-05 19:00,70
06-06-05 18:00,67
06-06-05 17:00,68
06-06-05 16:00,66
06-06-05 15:00,62
06-06-05 14:00,53
06-06-05 13:00,52
06-06-05 12:00,53
06-06-05 11:00,47
06-06-05 10:00,46
06-06-05 09:00,34
06-06-05 08:00,35
06-06-05 07:00,36
06-06-05 06:00,35
06-06-05 05:00,42
06-06-05 04:00,46
06-06-05 03:00,48
06-06-05 02:00,54
06-06-05 01:00,56
06-06-05 00:00,58
05-06-05 23:00,64
05-06-05 22:00,69
05-06-05 21:00,80
05-06-05 20:00,78
05-06-05 19:00,77
05-06-05 18:00,75
05-06-05 17:00,72
05-06-05 16:00,80
05-06-05 15:00,72
05-06-05 14:00,69
05-06-05 13:00,67
05-06-05 12:00,61
05-06-05 11:00,51
05-06-05 10:00,49
05-06-05 09:00,51
05-06-05 08:00,54
05-06-05 07:00,54
05-06-05 06:00,55
05-06-05 05:00,55
05-06-05 04:00,57
05-06-05 03:00,61
05-06-05 02:00,60
05-06-05 01:00,68
05-06-05 00:00,72
04-06-05 23:00,80
04-06-05 22:00,83
04-06-05 21:00,82
04-06-05 20:00,86
04-06-05 19:00,89
04-06-05 18:00,90
04-06-05 17:00,97
04-06-05 16:00,98
04-06-05 15:00,96
04-06-05 14:00,95
04-06-05 13:00,93
04-06-05 12:00,89
04-06-05 11:00,88
04-06-05 10:00,87
04-06-05 09:00,83
04-06-05 08:00,78
04-06-05 07:00,83
04-06-05 06:00,90
04-06-05 05:00,97
04-06-05 04:00,96
04-06-05 03:00,102
04-06-05 02:00,95
04-06-05 01:00,93
04-06-05 00:00,99
03-06-05 23:00,110
03-06-05 22:00,111
03-06-05 21:00,96
03-06-05 20:00,103
03-06-05 19:00,114
03-06-05 18:00,136
03-06-05 17:00,136
03-06-05 16:00,140
03-06-05 15:00,133
03-06-05 14:00,133
03-06-05 13:00,135
03-06-05 12:00,129
03-06-05 11:00,121
03-06-05 10:00,91
03-06-05 09:00,81
03-06-05 08:00,72
03-06-05 07:00,71
03-06-05 06:00,73
03-06-05 05:00,73
03-06-05 04:00,72
03-06-05 03:00,73
03-06-05 02:00,68
03-06-05 01:00,73
03-06-05 00:00,78
02-06-05 23:00,81
02-06-05 22:00,80
02-06-05 21:00,81
02-06-05 20:00,89
02-06-05 19:00,93
02-06-05 18:00,87
02-06-05 17:00,95
02-06-05 16:00,104
02-06-05 15:00,97
02-06-05 14:00,90
02-06-05 13:00,88
02-06-05 12:00,77
02-06-05 11:00,76
02-06-05 10:00,75
02-06-05 09:00,62
02-06-05 08:00,51
02-06-05 07:00,62
02-06-05 06:00,72
02-06-05 05:00,77
02-06-05 04:00,82
02-06-05 03:00,79
02-06-05 02:00,78
02-06-05 01:00,89
02-06-05 00:00,87
01-06-05 23:00,82
01-06-05 22:00,79
01-06-05 21:00,75
01-06-05 20:00,84
01-06-05 19:00,86
01-06-05 18:00,87
01-06-05 17:00,82
01-06-05 16:00,84
01-06-05 15:00,87
01-06-05 14:00,84
01-06-05 13:00,81
01-06-05 12:00,81
01-06-05 11:00,77
01-06-05 10:00,77
01-06-05 09:00,75
01-06-05 08:00,66
01-06-05 07:00,50
01-06-05 06:00,42
01-06-05 05:00,42
01-06-05 04:00,48
01-06-05 03:00,53
01-06-05 02:00,56
01-06-05 01:00,56

