Datum Zeit,Carlsfeld O3
18-06-05 21:00,97
18-06-05 20:00,107
18-06-05 19:00,113
18-06-05 18:00,115
18-06-05 17:00,113
18-06-05 16:00,110
18-06-05 15:00,108
18-06-05 14:00,105
18-06-05 13:00,102
18-06-05 12:00,97
18-06-05 11:00,93
18-06-05 10:00,86
18-06-05 09:00,76
18-06-05 08:00,70
18-06-05 07:00,62
18-06-05 06:00,61
18-06-05 05:00,53
18-06-05 04:00,48
18-06-05 03:00,38
18-06-05 02:00,42
18-06-05 01:00,47
18-06-05 00:00,48
17-06-05 23:00,49
17-06-05 22:00,62
17-06-05 21:00,43
17-06-05 20:00,47
17-06-05 19:00,48
17-06-05 18:00,53
17-06-05 17:00,56
17-06-05 16:00,54
17-06-05 15:00,61
17-06-05 14:00,62
17-06-05 13:00,62
17-06-05 12:00,65
17-06-05 11:00,78
17-06-05 10:00,93
17-06-05 09:00,92
17-06-05 08:00,90
17-06-05 07:00,87
17-06-05 06:00,83
17-06-05 05:00,67
17-06-05 04:00,67
17-06-05 03:00,59
17-06-05 02:00,56
17-06-05 01:00,63
17-06-05 00:00,74
16-06-05 23:00,64
16-06-05 22:00,67
16-06-05 21:00,101
16-06-05 20:00,116
16-06-05 19:00,135
16-06-05 18:00,140
16-06-05 17:00,137
16-06-05 16:00,134
16-06-05 15:00,138
16-06-05 14:00,148
16-06-05 13:00,150
16-06-05 12:00,152
16-06-05 11:00,150
16-06-05 10:00,144
16-06-05 09:00,131
16-06-05 08:00,118
16-06-05 07:00,100
16-06-05 06:00,78
16-06-05 05:00,75
16-06-05 04:00,83
16-06-05 03:00,76
16-06-05 02:00,68
16-06-05 01:00,75
16-06-05 00:00,63
15-06-05 23:00,69
15-06-05 22:00,69
15-06-05 21:00,100
15-06-05 20:00,123
15-06-05 19:00,134
15-06-05 18:00,135
15-06-05 17:00,132
15-06-05 16:00,129
15-06-05 15:00,113
15-06-05 14:00,110
15-06-05 13:00,100
15-06-05 12:00,97
15-06-05 11:00,102
15-06-05 10:00,93
15-06-05 09:00,98
15-06-05 08:00,86
15-06-05 07:00,83
15-06-05 06:00,88
15-06-05 05:00,85
15-06-05 04:00,88
15-06-05 03:00,87
15-06-05 02:00,78
15-06-05 01:00,98
15-06-05 00:00,102
14-06-05 23:00,91
14-06-05 22:00,90
14-06-05 21:00,92
14-06-05 20:00,89
14-06-05 19:00,91
14-06-05 18:00,75
14-06-05 17:00,82
14-06-05 16:00,96
14-06-05 15:00,109
14-06-05 14:00,118
14-06-05 13:00,124
14-06-05 12:00,120
14-06-05 11:00,119
14-06-05 10:00,106
14-06-05 09:00,100
14-06-05 08:00,93
14-06-05 07:00,94
14-06-05 06:00,91
14-06-05 05:00,92
14-06-05 04:00,96
14-06-05 03:00,92
14-06-05 02:00,97
14-06-05 01:00,107
14-06-05 00:00,106
13-06-05 23:00,101
13-06-05 22:00,86
13-06-05 21:00,88
13-06-05 20:00,118
13-06-05 19:00,121
13-06-05 18:00,122
13-06-05 17:00,124
13-06-05 16:00,123
13-06-05 15:00,122
13-06-05 14:00,117
13-06-05 13:00,113
13-06-05 12:00,105
13-06-05 11:00,97
13-06-05 10:00,93
13-06-05 09:00,85
13-06-05 08:00,81
13-06-05 07:00,80
13-06-05 06:00,71
13-06-05 05:00,64
13-06-05 04:00,73
13-06-05 03:00,83
13-06-05 02:00,84
13-06-05 01:00,83
13-06-05 00:00,82
12-06-05 23:00,84
12-06-05 22:00,72
12-06-05 21:00,54
12-06-05 20:00,75
12-06-05 19:00,89
12-06-05 18:00,93
12-06-05 17:00,94
12-06-05 16:00,94
12-06-05 15:00,93
12-06-05 14:00,92
12-06-05 13:00,93
12-06-05 12:00,90
12-06-05 11:00,85
12-06-05 10:00,80
12-06-05 09:00,71
12-06-05 08:00,68
12-06-05 07:00,64
12-06-05 06:00,57
12-06-05 05:00,37
12-06-05 04:00,35
12-06-05 03:00,35
12-06-05 02:00,34
12-06-05 01:00,29
12-06-05 00:00,43
11-06-05 23:00,39
11-06-05 22:00,49
11-06-05 21:00,49
11-06-05 20:00,60
11-06-05 19:00,70
11-06-05 18:00,74
11-06-05 17:00,74
11-06-05 16:00,74
11-06-05 15:00,73
11-06-05 14:00,75
11-06-05 13:00,73
11-06-05 12:00,66
11-06-05 11:00,65
11-06-05 10:00,66
11-06-05 09:00,70
11-06-05 08:00,70
11-06-05 07:00,68
11-06-05 06:00,64
11-06-05 05:00,62
11-06-05 04:00,54
11-06-05 03:00,74
11-06-05 02:00,66
11-06-05 01:00,65
11-06-05 00:00,77
10-06-05 23:00,79
10-06-05 22:00,70
10-06-05 21:00,67
10-06-05 20:00,72
10-06-05 19:00,79
10-06-05 18:00,80
10-06-05 17:00,77
10-06-05 16:00,82
10-06-05 15:00,79
10-06-05 14:00,76
10-06-05 13:00,86
10-06-05 12:00,91
10-06-05 11:00,91
10-06-05 10:00,90
10-06-05 09:00,72
10-06-05 08:00,69
10-06-05 07:00,67
10-06-05 06:00,62
10-06-05 05:00,40
10-06-05 04:00,52
10-06-05 03:00,71
10-06-05 02:00,70
10-06-05 01:00,67
10-06-05 00:00,57
09-06-05 23:00,61
09-06-05 22:00,59
09-06-05 21:00,73
09-06-05 20:00,77
09-06-05 19:00,85
09-06-05 18:00,88
09-06-05 17:00,91
09-06-05 16:00,90
09-06-05 15:00,88
09-06-05 14:00,86
09-06-05 13:00,79
09-06-05 12:00,69
09-06-05 11:00,67
09-06-05 10:00,71
09-06-05 09:00,71
09-06-05 08:00,67
09-06-05 07:00,50
09-06-05 06:00,42
09-06-05 05:00,38
09-06-05 04:00,44
09-06-05 03:00,50
09-06-05 02:00,50
09-06-05 01:00,37
09-06-05 00:00,37
08-06-05 23:00,41
08-06-05 22:00,51
08-06-05 21:00,58
08-06-05 20:00,65
08-06-05 19:00,65
08-06-05 18:00,65
08-06-05 17:00,68
08-06-05 16:00,72
08-06-05 15:00,67
08-06-05 14:00,65
08-06-05 13:00,61
08-06-05 12:00,54
08-06-05 11:00,53
08-06-05 10:00,55
08-06-05 09:00,50
08-06-05 08:00,47
08-06-05 07:00,51
08-06-05 06:00,50
08-06-05 05:00,49
08-06-05 04:00,49
08-06-05 03:00,49
08-06-05 02:00,49
08-06-05 01:00,50
08-06-05 00:00,49
07-06-05 23:00,54
07-06-05 22:00,57
07-06-05 21:00,57
07-06-05 20:00,61
07-06-05 19:00,66
07-06-05 18:00,75
07-06-05 17:00,71
07-06-05 16:00,74
07-06-05 15:00,67
07-06-05 14:00,74
07-06-05 13:00,62
07-06-05 12:00,56
07-06-05 11:00,56
07-06-05 10:00,57
07-06-05 09:00,57
07-06-05 08:00,58
07-06-05 07:00,59
07-06-05 06:00,59
07-06-05 05:00,58
07-06-05 04:00,61
07-06-05 03:00,62
07-06-05 02:00,60
07-06-05 01:00,61
07-06-05 00:00,61
06-06-05 23:00,63
06-06-05 22:00,65
06-06-05 21:00,63
06-06-05 20:00,67
06-06-05 19:00,66
06-06-05 18:00,69
06-06-05 17:00,73
06-06-05 16:00,74
06-06-05 15:00,73
06-06-05 14:00,77
06-06-05 13:00,75
06-06-05 12:00,63
06-06-05 11:00,61
06-06-05 10:00,61
06-06-05 09:00,59
06-06-05 08:00,57
06-06-05 07:00,58
06-06-05 06:00,58
06-06-05 05:00,60
06-06-05 04:00,59
06-06-05 03:00,60
06-06-05 02:00,59
06-06-05 01:00,61
06-06-05 00:00,62
05-06-05 23:00,66
05-06-05 22:00,67
05-06-05 21:00,69
05-06-05 20:00,69
05-06-05 19:00,70
05-06-05 18:00,74
05-06-05 17:00,78
05-06-05 16:00,79
05-06-05 15:00,77
05-06-05 14:00,84
05-06-05 13:00,76
05-06-05 12:00,70
05-06-05 11:00,71
05-06-05 10:00,69
05-06-05 09:00,65
05-06-05 08:00,65
05-06-05 07:00,65
05-06-05 06:00,70
05-06-05 05:00,72
05-06-05 04:00,69
05-06-05 03:00,73
05-06-05 02:00,75
05-06-05 01:00,76
05-06-05 00:00,80
04-06-05 23:00,86
04-06-05 22:00,88
04-06-05 21:00,89
04-06-05 20:00,90
04-06-05 19:00,95
04-06-05 18:00,100
04-06-05 17:00,100
04-06-05 16:00,105
04-06-05 15:00,102
04-06-05 14:00,93
04-06-05 13:00,83
04-06-05 12:00,80
04-06-05 11:00,87
04-06-05 10:00,87
04-06-05 09:00,88
04-06-05 08:00,93
04-06-05 07:00,99
04-06-05 06:00,101
04-06-05 05:00,105
04-06-05 04:00,112
04-06-05 03:00,116
04-06-05 02:00,116
04-06-05 01:00,128
04-06-05 00:00,130
03-06-05 23:00,113
03-06-05 22:00,108
03-06-05 21:00,107
03-06-05 20:00,116
03-06-05 19:00,120
03-06-05 18:00,122
03-06-05 17:00,125
03-06-05 16:00,126
03-06-05 15:00,123
03-06-05 14:00,115
03-06-05 13:00,110
03-06-05 12:00,127
03-06-05 11:00,129
03-06-05 10:00,134
03-06-05 09:00,135
03-06-05 08:00,123
03-06-05 07:00,114
03-06-05 06:00,103
03-06-05 05:00,79
03-06-05 04:00,74
03-06-05 03:00,79
03-06-05 02:00,56
03-06-05 01:00,58
03-06-05 00:00,51
02-06-05 23:00,53
02-06-05 22:00,57
02-06-05 21:00,71
02-06-05 20:00,87
02-06-05 19:00,103
02-06-05 18:00,117
02-06-05 17:00,121
02-06-05 16:00,120
02-06-05 15:00,118
02-06-05 14:00,121
02-06-05 13:00,125
02-06-05 12:00,122
02-06-05 11:00,115
02-06-05 10:00,110
02-06-05 09:00,98
02-06-05 08:00,92
02-06-05 07:00,79
02-06-05 06:00,76
02-06-05 05:00,75
02-06-05 04:00,74
02-06-05 03:00,77
02-06-05 02:00,75
02-06-05 01:00,49
02-06-05 00:00,52
01-06-05 23:00,65
01-06-05 22:00,59
01-06-05 21:00,70
01-06-05 20:00,82
01-06-05 19:00,91
01-06-05 18:00,98
01-06-05 17:00,103
01-06-05 16:00,104
01-06-05 15:00,102
01-06-05 14:00,102
01-06-05 13:00,105
01-06-05 12:00,98
01-06-05 11:00,93
01-06-05 10:00,82
01-06-05 09:00,72
01-06-05 08:00,73
01-06-05 07:00,70
01-06-05 06:00,66
01-06-05 05:00,54
01-06-05 04:00,45
01-06-05 03:00,48
01-06-05 02:00,53
01-06-05 01:00,61

