Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-12-01,,,,,,7,,,
2013-12-01,01:00,0.6,1,9,,,,,1.0
2013-12-01,02:00,0.5,1,10,,,,,1.0
2013-12-01,03:00,0.8,1,7,,,,,1.0
2013-12-01,04:00,0.6,1,6,,,,,1.1
2013-12-01,05:00,0.3,1,6,,,,,1.0
2013-12-01,06:00,0.4,1,7,,,,,1.0
2013-12-01,07:00,0.4,1,7,,,,,1.0
2013-12-01,08:00,0.6,1,10,,,,,1.0
2013-12-01,09:00,0.8,2,13,,,,,1.0
2013-12-01,10:00,1.0,2,11,,,,,1.1
2013-12-01,11:00,1.0,4,12,,,,,1.1
2013-12-01,12:00,1.0,4,9,,,,,1.3
2013-12-01,13:00,0.7,2,8,,,,,1.2
2013-12-01,14:00,0.7,3,11,,,,,1.2
2013-12-01,15:00,0.8,2,14,,,,,1.2
2013-12-01,16:00,0.9,2,15,,,,,1.1
2013-12-01,17:00,1.0,2,16,,,,,1.0
2013-12-01,18:00,1.3,2,17,,,,,1.0
2013-12-01,19:00,1.2,2,17,,,,,1.0
2013-12-01,20:00,1.4,1,14,,,,,1.0
2013-12-01,21:00,1.1,1,12,,,,,1.0
2013-12-01,22:00,1.5,1,11,,,,,1.1
2013-12-01,23:00,0.9,1,9,,,,,1.0
2013-12-02,,,,,,18,,,
2013-12-02,00:00,0.5,1,6,,,,,1.2
2013-12-02,01:00,0.5,1,5,,,,,1.2
2013-12-02,02:00,0.3,1,4,,,,,1.4
2013-12-02,03:00,0.3,1,5,,,,,1.4
2013-12-02,04:00,0.4,1,5,,,,,1.0
2013-12-02,05:00,0.3,6,11,,,,,1.0
2013-12-02,06:00,0.4,4,13,,,,,1.0
2013-12-02,07:00,0.5,5,12,,,,,1.0
2013-12-02,08:00,0.6,4,13,,,,,1.0
2013-12-02,09:00,1.1,9,27,,,,,1.0
2013-12-02,10:00,2.2,12,28,,,,,1.0
2013-12-02,11:00,2.2,20,26,,,,,1.4
2013-12-02,12:00,1.5,9,15,,,,,1.3
2013-12-02,13:00,2.6,9,13,,,,,2.8
2013-12-02,14:00,1.4,11,17,,,,,2.0
2013-12-02,15:00,1.1,25,24,,,,,1.5
2013-12-02,16:00,1.5,23,26,,,,,1.0
2013-12-02,17:00,1.5,13,24,,,,,1.0
2013-12-02,18:00,2.6,43,33,,,,,1.1
2013-12-02,19:00,4.1,15,35,,,,,1.0
2013-12-02,20:00,4.7,16,36,,,,,1.2
2013-12-02,21:00,5.1,27,34,,,,,1.7
2013-12-02,22:00,5.4,34,32,,,,,1.8
2013-12-02,23:00,5.5,18,33,,,,,2.3
2013-12-03,,,,,,22,,,
2013-12-03,00:00,3.7,7,28,,,,,1.5
2013-12-03,01:00,2.0,1,19,,,,,2.3
2013-12-03,02:00,1.0,1,18,,,,,1.6
2013-12-03,03:00,0.7,1,19,,,,,1.1
2013-12-03,04:00,0.7,1,17,,,,,1.0
2013-12-03,05:00,1.0,7,21,,,,,1.9
2013-12-03,06:00,1.2,5,30,,,,,1.0
2013-12-03,07:00,1.1,3,29,,,,,1.0
2013-12-03,08:00,1.6,8,39,,,,,1.0
2013-12-03,09:00,2.3,23,43,,,,,1.0
2013-12-03,10:00,5.0,63,48,,,,,2.5
2013-12-03,11:00,4.2,29,39,,,,,1.8
2013-12-03,12:00,3.0,21,30,,,,,2.2
2013-12-03,13:00,3.1,25,32,,,,,2.1
2013-12-03,14:00,,13,20,,,,,1.3
2013-12-03,15:00,,19,21,,,,,1.1
2013-12-03,16:00,,30,28,,,,,1.0
2013-12-03,17:00,,47,30,,,,,1.1
2013-12-03,18:00,,23,28,,,,,1.0
2013-12-03,19:00,2.8,26,28,,,,,1.0
2013-12-03,20:00,3.2,20,30,,,,,1.0
2013-12-03,21:00,5.1,35,34,,,,,1.8
2013-12-03,22:00,6.4,33,32,,,,,1.5
2013-12-03,23:00,5.8,33,28,,,,,1.4
2013-12-04,,,,,,20,,,
2013-12-04,00:00,5.4,27,26,,,,,1.4
2013-12-04,01:00,4.6,13,23,,,,,1.0
2013-12-04,02:00,3.7,11,20,,,,,1.0
2013-12-04,03:00,3.4,9,20,,,,,1.0
2013-12-04,04:00,2.7,8,19,,,,,1.0
2013-12-04,05:00,2.5,18,19,,,,,1.0
2013-12-04,06:00,2.8,20,20,,,,,1.6
2013-12-04,07:00,3.6,23,28,,,,,1.8
2013-12-04,08:00,2.2,10,37,,,,,1.1
2013-12-04,09:00,1.4,9,36,,,,,1.1
2013-12-04,10:00,1.3,7,30,,,,,1.0
2013-12-04,11:00,1.4,12,29,,,,,1.0
2013-12-04,12:00,1.2,12,30,,,,,1.0
2013-12-04,13:00,1.4,14,31,,,,,1.1
2013-12-04,14:00,2.1,12,28,,,,,1.2
2013-12-04,15:00,1.4,10,28,,,,,1.2
2013-12-04,16:00,1.4,11,32,,,,,1.0
2013-12-04,17:00,1.8,12,34,,,,,1.1
2013-12-04,18:00,1.7,5,32,,,,,1.2
