Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-12-01,,,,,,,,4.73,
2013-12-01,01:00,,1,7,38,,,,1.3
2013-12-01,02:00,,1,9,37,,,,1.0
2013-12-01,03:00,,2,8,38,,,,1.0
2013-12-01,04:00,,1,7,40,,,,1.0
2013-12-01,05:00,,1,6,47,,,,1.0
2013-12-01,06:00,,1,8,49,,,,1.1
2013-12-01,07:00,,1,7,52,,,,1.6
2013-12-01,08:00,,4,13,41,,,,1.5
2013-12-01,09:00,,1,11,42,,,,1.2
2013-12-01,10:00,,6,13,42,,,,1.2
2013-12-01,11:00,,3,11,43,,,,1.1
2013-12-01,12:00,,6,12,46,,,,1.3
2013-12-01,13:00,,2,8,53,,,,1.3
2013-12-01,14:00,,3,8,52,,,,1.2
2013-12-01,15:00,,4,11,47,,,,1.1
2013-12-01,16:00,,4,12,44,,,,1.1
2013-12-01,17:00,,4,12,43,,,,1.0
2013-12-01,18:00,,4,14,42,,,,1.0
2013-12-01,19:00,,4,12,42,,,,1.0
2013-12-01,20:00,,1,9,46,,,,1.0
2013-12-01,21:00,,2,9,46,,,,1.0
2013-12-01,22:00,,2,8,50,,,,1.0
2013-12-01,23:00,,2,7,52,,,,1.1
2013-12-02,,,,,,,,14.89,
2013-12-02,00:00,,1,6,57,,,,1.6
2013-12-02,01:00,,1,6,54,,,,1.4
2013-12-02,02:00,,1,5,58,,,,1.2
2013-12-02,03:00,,1,5,59,,,,1.6
2013-12-02,04:00,,2,9,48,,,,1.1
2013-12-02,05:00,,4,15,39,,,,2.0
2013-12-02,06:00,,15,28,26,,,,1.0
2013-12-02,07:00,,49,48,11,,,,1.0
2013-12-02,08:00,,88,55,2,,,,1.0
2013-12-02,09:00,,68,51,3,,,,1.1
2013-12-02,10:00,,19,35,26,,,,1.5
2013-12-02,11:00,,20,25,42,,,,1.5
2013-12-02,12:00,,25,25,42,,,,1.4
2013-12-02,13:00,,18,23,43,,,,1.3
2013-12-02,14:00,,19,25,41,,,,1.2
2013-12-02,15:00,,30,33,32,,,,1.2
2013-12-02,16:00,,69,56,8,,,,6.3
2013-12-02,17:00,,74,56,3,,,,3.2
2013-12-02,18:00,,88,57,4,,,,3.5
2013-12-02,19:00,,77,53,5,,,,3.0
2013-12-02,20:00,,62,48,4,,,,2.5
2013-12-02,21:00,,78,47,2,,,,2.1
2013-12-02,22:00,,72,42,2,,,,2.4
2013-12-02,23:00,,44,44,5,,,,15.6
2013-12-03,,,,,,,,23.16,
2013-12-03,00:00,,3,18,35,,,,13.7
2013-12-03,01:00,,1,9,48,,,,6.5
2013-12-03,02:00,,1,13,45,,,,21.8
2013-12-03,03:00,,1,6,56,,,,5.9
2013-12-03,04:00,,1,7,56,,,,3.3
2013-12-03,05:00,,3,8,56,,,,3.1
2013-12-03,06:00,,13,22,43,,,,3.5
2013-12-03,07:00,,64,45,27,,,,2.7
2013-12-03,08:00,,96,66,5,,,,2.1
2013-12-03,09:00,,66,59,8,,,,2.9
2013-12-03,10:00,,216,83,7,,,,3.8
2013-12-03,11:00,,194,79,6,,,,4.7
2013-12-03,12:00,,58,53,10,,,,8.0
2013-12-03,13:00,,62,49,18,,,,9.1
2013-12-03,14:00,,40,43,25,,,,10.6
2013-12-03,15:00,,63,49,14,,,,12.2
2013-12-03,16:00,,126,63,5,,,,7.2
2013-12-03,17:00,,112,59,5,,,,5.2
2013-12-03,18:00,,98,58,6,,,,5.8
2013-12-03,19:00,,66,57,6,,,,5.8
2013-12-03,20:00,,32,50,6,,,,4.7
2013-12-03,21:00,,32,49,7,,,,5.0
2013-12-03,22:00,,22,42,10,,,,3.9
2013-12-03,23:00,,8,32,18,,,,3.3
2013-12-04,,,,,,,,13.85,
2013-12-04,00:00,,6,23,25,,,,2.6
2013-12-04,01:00,,1,17,28,,,,2.5
2013-12-04,02:00,,1,14,29,,,,2.4
2013-12-04,03:00,,1,12,34,,,,1.8
2013-12-04,04:00,,2,16,24,,,,1.3
2013-12-04,05:00,,5,27,13,,,,1.1
2013-12-04,06:00,,22,32,10,,,,1.1
2013-12-04,07:00,,67,45,3,,,,1.3
2013-12-04,08:00,,98,54,3,,,,1.8
2013-12-04,09:00,,88,53,5,,,,3.4
2013-12-04,10:00,,107,52,6,,,,3.4
2013-12-04,11:00,,18,25,19,,,,2.2
2013-12-04,12:00,,15,26,16,,,,1.4
2013-12-04,13:00,,20,33,10,,,,1.5
2013-12-04,14:00,,19,32,11,,,,2.0
2013-12-04,15:00,,16,30,12,,,,1.3
2013-12-04,16:00,,20,31,13,,,,1.2
2013-12-04,17:00,,18,30,16,,,,1.4
2013-12-04,18:00,,13,25,25,,,,1.5
2013-12-04,19:00,,7,21,26,,,,1.4
2013-12-04,20:00,,4,19,28,,,,1.2
2013-12-04,21:00,,3,17,29,,,,1.2
2013-12-04,22:00,,2,19,25,,,,1.1
2013-12-04,23:00,,1,22,18,,,,1.0
2013-12-05,,,,,,,,7.07,
2013-12-05,00:00,,1,24,14,,,,1.0
2013-12-05,01:00,,1,23,16,,,,1.0
2013-12-05,02:00,,1,21,23,,,,1.0
2013-12-05,03:00,,1,16,36,,,,1.2
2013-12-05,04:00,,1,14,41,,,,1.2
2013-12-05,05:00,,1,12,47,,,,1.2
2013-12-05,06:00,,2,11,52,,,,1.2
2013-12-05,07:00,,14,22,39,,,,1.1
2013-12-05,08:00,,20,27,35,,,,1.5
2013-12-05,09:00,,20,25,41,,,,1.6
