Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-12-01,,,,,,18,9.88,9.83,
2013-12-01,01:00,1.7,31,35,,,,,2.3
2013-12-01,02:00,1.7,55,40,,,,,2.4
2013-12-01,03:00,1.8,24,28,,,,,2.5
2013-12-01,04:00,1.4,31,30,,,,,2.1
2013-12-01,05:00,0.9,17,21,,,,,2.4
2013-12-01,06:00,0.8,12,18,,,,,3.5
2013-12-01,07:00,1.3,11,18,,,,,2.6
2013-12-01,08:00,0.9,15,24,,,,,3.8
2013-12-01,09:00,1.2,19,22,,,,,4.1
2013-12-01,10:00,1.1,34,28,,,,,6.2
2013-12-01,11:00,1.5,43,29,,,,,7.2
2013-12-01,12:00,1.2,36,25,,,,,5.9
2013-12-01,13:00,1.3,40,32,,,,,6.6
2013-12-01,14:00,1.6,35,29,,,,,4.9
2013-12-01,15:00,1.7,48,38,,,,,3.7
2013-12-01,16:00,1.8,39,34,,,,,2.8
2013-12-01,17:00,1.5,48,39,,,,,2.5
2013-12-01,18:00,1.8,49,39,,,,,2.6
2013-12-01,19:00,1.8,41,37,,,,,2.2
2013-12-01,20:00,1.5,34,33,,,,,2.2
2013-12-01,21:00,1.9,38,34,,,,,2.1
2013-12-01,22:00,1.6,38,36,,,,,1.8
2013-12-01,23:00,2.0,28,31,,,,,1.7
2013-12-02,,,,,,32,,14.32,
2013-12-02,00:00,1.4,22,27,,,,,2.1
2013-12-02,01:00,1.2,12,22,,,,,2.2
2013-12-02,02:00,0.6,11,17,,,,,2.3
2013-12-02,03:00,0.6,9,16,,,,,2.2
2013-12-02,04:00,0.6,11,20,,,,,2.1
2013-12-02,05:00,0.6,42,44,,,,,1.5
2013-12-02,06:00,1.0,81,60,,,,,1.6
2013-12-02,07:00,1.9,95,63,,,,,2.0
2013-12-02,08:00,1.5,111,66,,,,,1.8
2013-12-02,09:00,1.8,118,66,,,,,1.5
2013-12-02,10:00,1.7,99,56,,,,,1.5
2013-12-02,11:00,1.7,133,64,,,,,2.0
2013-12-02,12:00,1.7,149,71,,,,,2.1
2013-12-02,13:00,2.5,109,60,,,,,1.9
2013-12-02,14:00,2.1,140,68,,,,,2.4
2013-12-02,15:00,2.7,137,69,,,,,2.4
2013-12-02,16:00,2.6,123,71,,,,,2.0
2013-12-02,17:00,3.3,162,89,,,,,1.9
2013-12-02,18:00,3.0,193,95,,,,,2.1
2013-12-02,19:00,4.1,195,92,,,,,2.2
2013-12-02,20:00,3.1,66,62,,,,,1.0
2013-12-02,21:00,,68,58,,,,,1.0
2013-12-02,22:00,,38,49,,,,,1.0
2013-12-02,23:00,,30,37,,,,,1.0
2013-12-03,,,,,,42,,21.36,
2013-12-03,00:00,,18,32,,,,,1.0
2013-12-03,01:00,1.2,7,32,,,,,1.0
2013-12-03,02:00,1.2,6,30,,,,,1.0
2013-12-03,03:00,1.1,24,34,,,,,1.0
2013-12-03,04:00,1.8,24,32,,,,,1.0
2013-12-03,05:00,1.4,38,36,,,,,1.0
2013-12-03,06:00,1.9,73,39,,,,,1.0
2013-12-03,07:00,2.0,134,50,,,,,1.4
2013-12-03,08:00,3.4,104,55,,,,,1.3
2013-12-03,09:00,3.8,376,109,,,,,4.4
2013-12-03,10:00,4.7,277,93,,,,,3.6
2013-12-03,11:00,3.7,203,71,,,,,2.8
2013-12-03,12:00,3.4,192,71,,,,,2.9
2013-12-03,13:00,3.4,195,74,,,,,3.8
2013-12-03,14:00,4.1,206,79,,,,,4.9
2013-12-03,15:00,4.2,272,93,,,,,6.5
2013-12-03,16:00,4.3,175,80,,,,,3.9
2013-12-03,17:00,5.1,264,103,,,,,4.3
2013-12-03,18:00,6.8,310,115,,,,,4.6
2013-12-03,19:00,7.2,379,116,,,,,5.3
2013-12-03,20:00,5.8,179,78,,,,,2.8
2013-12-03,21:00,4.4,132,60,,,,,2.1
2013-12-03,22:00,3.9,133,64,,,,,2.3
2013-12-03,23:00,4.1,94,55,,,,,1.7
2013-12-04,,,,,,34,,23.56,
2013-12-04,00:00,3.8,68,51,,,,,1.3
2013-12-04,01:00,3.0,57,52,,,,,1.1
2013-12-04,02:00,2.1,31,47,,,,,1.0
2013-12-04,03:00,2.2,30,44,,,,,1.0
2013-12-04,04:00,1.9,23,43,,,,,1.0
2013-12-04,05:00,1.9,30,42,,,,,1.3
2013-12-04,06:00,2.2,61,47,,,,,1.2
2013-12-04,07:00,2.2,104,61,,,,,1.5
2013-12-04,08:00,3.2,172,73,,,,,3.0
2013-12-04,09:00,2.8,156,66,,,,,4.4
2013-12-04,10:00,2.8,148,65,,,,,3.3
2013-12-04,11:00,2.3,121,57,,,,,2.2
2013-12-04,12:00,2.1,108,59,,,,,2.1
2013-12-04,13:00,2.3,96,54,,,,,2.0
2013-12-04,14:00,2.6,114,54,,,,,2.1
2013-12-04,15:00,2.7,117,58,,,,,1.9
2013-12-04,16:00,2.8,104,56,,,,,1.6
2013-12-04,17:00,2.7,103,58,,,,,1.5
2013-12-04,18:00,2.6,81,55,,,,,1.4
2013-12-04,19:00,2.4,77,53,,,,,1.5
2013-12-04,20:00,2.3,67,50,,,,,1.8
2013-12-04,21:00,2.8,49,49,,,,,2.9
2013-12-04,22:00,1.8,39,44,,,,,1.7
2013-12-04,23:00,2.0,39,43,,,,,1.5
2013-12-05,,,,,,19,,13.21,
2013-12-05,00:00,2.3,32,45,,,,,1.5
2013-12-05,01:00,1.7,17,38,,,,,1.5
2013-12-05,02:00,1.4,27,38,,,,,1.6
2013-12-05,03:00,1.3,13,35,,,,,2.3
2013-12-05,04:00,1.1,13,33,,,,,3.6
2013-12-05,05:00,1.0,23,31,,,,,4.8
2013-12-05,06:00,1.0,40,37,,,,,4.5
2013-12-05,07:00,1.2,72,52,,,,,2.9
2013-12-05,08:00,2.0,146,73,,,,,2.3
2013-12-05,09:00,2.8,148,79,,,,,2.6
2013-12-05,10:00,2.1,119,70,,,,,2.6
2013-12-05,11:00,1.8,92,53,,,,,3.0
2013-12-05,12:00,2.1,81,48,,,,,3.5
2013-12-05,13:00,1.9,72,47,,,,,3.6
2013-12-05,14:00,2.1,81,49,,,,,3.4
2013-12-05,15:00,2.3,78,47,,,,,3.5
2013-12-05,16:00,2.4,78,51,,,,,3.5
2013-12-05,17:00,2.3,67,51,,,,,3.7
2013-12-05,18:00,2.5,57,48,,,,,3.5
2013-12-05,19:00,1.5,34,34,,,,,3.2
2013-12-05,20:00,1.5,27,29,,,,,3.0
2013-12-05,21:00,1.6,23,25,,,,,2.6
2013-12-05,22:00,1.4,15,19,,,,,3.1
2013-12-05,23:00,0.9,19,20,,,,,3.9
2013-12-06,,,,,,19,,6.14,
2013-12-06,00:00,1.1,19,20,,,,,3.2
2013-12-06,01:00,0.6,8,9,,,,,3.7
2013-12-06,02:00,0.7,7,10,,,,,3.4
2013-12-06,03:00,0.6,6,9,,,,,3.3
2013-12-06,04:00,0.9,4,6,,,,,3.5
2013-12-06,05:00,0.7,10,10,,,,,3.5
2013-12-06,06:00,0.7,15,14,,,,,3.0
2013-12-06,07:00,0.9,27,26,,,,,2.8
2013-12-06,08:00,1.2,54,40,,,,,2.7
2013-12-06,09:00,1.1,52,38,,,,,2.7
2013-12-06,10:00,1.3,56,38,,,,,2.5
2013-12-06,11:00,1.1,51,34,,,,,2.8
2013-12-06,12:00,,48,32,,,,,2.6
2013-12-06,13:00,,55,39,,,,,2.6
2013-12-06,14:00,,66,42,,,,,2.5
2013-12-06,15:00,,56,41,,,,,2.3
2013-12-06,16:00,1.8,58,45,,,,,2.3
2013-12-06,17:00,1.9,54,42,,,,,2.2
2013-12-06,18:00,1.7,52,43,,,,,2.2
2013-12-06,19:00,1.9,51,41,,,,,2.3
2013-12-06,20:00,1.8,55,42,,,,,2.3
2013-12-06,21:00,1.7,45,33,,,,,2.5
2013-12-06,22:00,1.7,42,28,,,,,2.6
2013-12-06,23:00,1.1,36,22,,,,,2.5
2013-12-07,,,,,,17,,10.80,
2013-12-07,00:00,1.1,20,15,,,,,2.6
2013-12-07,01:00,0.8,15,14,,,,,2.6
2013-12-07,02:00,0.7,13,12,,,,,2.6
2013-12-07,03:00,0.7,10,10,,,,,2.7
2013-12-07,04:00,0.5,10,10,,,,,2.8
2013-12-07,05:00,0.5,11,11,,,,,2.8
2013-12-07,06:00,0.6,12,11,,,,,2.7
2013-12-07,07:00,1.0,18,17,,,,,2.5
2013-12-07,08:00,0.7,21,21,,,,,2.3
2013-12-07,09:00,1.4,34,33,,,,,2.1
2013-12-07,10:00,2.1,44,39,,,,,2.1
2013-12-07,11:00,2.2,51,43,,,,,2.1
2013-12-07,12:00,2.1,57,44,,,,,2.1
2013-12-07,13:00,1.9,67,49,,,,,2.3
2013-12-07,14:00,2.0,80,56,,,,,4.2
2013-12-07,15:00,2.3,75,56,,,,,3.5
2013-12-07,16:00,2.1,84,67,,,,,2.2
2013-12-07,17:00,2.7,129,79,,,,,2.6
2013-12-07,18:00,4.0,164,88,,,,,2.9
2013-12-07,19:00,2.9,73,55,,,,,4.4
2013-12-07,20:00,2.3,62,50,,,,,5.0
2013-12-07,21:00,2.2,61,47,,,,,6.4
2013-12-07,22:00,2.2,53,42,,,,,5.6
2013-12-07,23:00,1.9,55,43,,,,,3.3
2013-12-08,,,,,,15,,12.34,
2013-12-08,00:00,1.8,45,45,,,,,3.2
2013-12-08,01:00,2.0,54,47,,,,,2.3
2013-12-08,02:00,2.0,68,46,,,,,1.8
2013-12-08,03:00,2.3,66,50,,,,,4.4
2013-12-08,04:00,2.7,63,48,,,,,4.6
2013-12-08,05:00,1.7,35,34,,,,,2.4
2013-12-08,06:00,1.6,21,30,,,,,2.2
2013-12-08,07:00,1.6,11,24,,,,,3.4
2013-12-08,08:00,1.1,13,19,,,,,5.1
2013-12-08,09:00,0.9,17,20,,,,,3.5
2013-12-08,10:00,1.1,26,27,,,,,3.1
2013-12-08,11:00,1.3,39,30,,,,,3.1
2013-12-08,12:00,1.6,51,37,,,,,3.3
2013-12-08,13:00,1.6,42,32,,,,,3.5
2013-12-08,14:00,1.2,36,29,,,,,3.5
2013-12-08,15:00,1.4,42,32,,,,,3.2
2013-12-08,16:00,1.9,46,33,,,,,3.0
2013-12-08,17:00,1.5,45,36,,,,,2.7
2013-12-08,18:00,1.8,50,39,,,,,2.5
2013-12-08,19:00,1.9,44,33,,,,,2.6
2013-12-08,20:00,1.7,28,25,,,,,2.5
2013-12-08,21:00,1.3,22,21,,,,,2.6
2013-12-08,22:00,0.9,15,18,,,,,2.7
2013-12-08,23:00,1.1,15,16,,,,,2.7
2013-12-09,,,,,,16,,12.58,
2013-12-09,00:00,0.8,7,12,,,,,2.9
2013-12-09,01:00,0.7,3,9,,,,,5.5
2013-12-09,02:00,0.7,4,10,,,,,7.1
2013-12-09,03:00,0.6,4,9,,,,,6.9
2013-12-09,04:00,0.6,4,10,,,,,7.1
2013-12-09,05:00,0.7,10,14,,,,,6.7
2013-12-09,06:00,0.9,17,18,,,,,7.7
2013-12-09,07:00,1.0,32,31,,,,,11.0
2013-12-09,08:00,1.3,49,43,,,,,8.1
2013-12-09,09:00,1.7,66,50,,,,,4.5
2013-12-09,10:00,1.2,68,49,,,,,4.7
2013-12-09,11:00,1.4,78,54,,,,,6.2
2013-12-09,12:00,1.4,64,49,,,,,4.6
2013-12-09,13:00,1.5,73,50,,,,,3.1
2013-12-09,14:00,1.6,77,54,,,,,2.8
2013-12-09,15:00,2.0,87,59,,,,,2.3
2013-12-09,16:00,2.2,105,69,,,,,2.0
2013-12-09,17:00,2.7,88,63,,,,,1.8
2013-12-09,18:00,2.5,93,68,,,,,1.8
2013-12-09,19:00,3.0,104,70,,,,,2.2
2013-12-09,20:00,3.0,85,65,,,,,1.9
2013-12-09,21:00,2.8,52,46,,,,,1.6
2013-12-09,22:00,1.8,45,42,,,,,1.5
2013-12-09,23:00,2.3,33,39,,,,,1.3
2013-12-10,,,,,,35,,26.62,
2013-12-10,00:00,1.7,20,32,,,,,1.3
2013-12-10,01:00,1.8,15,30,,,,,1.3
2013-12-10,02:00,1.5,13,31,,,,,1.2
2013-12-10,03:00,,9,30,,,,,1.1
2013-12-10,04:00,,13,31,,,,,1.0
2013-12-10,05:00,,30,36,,,,,1.1
2013-12-10,06:00,,34,38,,,,,1.7
2013-12-10,07:00,,94,56,,,,,3.3
2013-12-10,08:00,1.8,185,70,,,,,2.9
2013-12-10,09:00,,249,84,,,,,3.4
2013-12-10,10:00,,215,78,,,,,3.0
2013-12-10,11:00,,186,70,,,,,3.4
2013-12-10,12:00,,178,71,,,,,3.0
2013-12-10,13:00,2.7,213,73,,,,,3.4
2013-12-10,14:00,3.5,203,74,,,,,4.4
2013-12-10,15:00,,209,73,,,,,4.2
2013-12-10,16:00,,219,76,,,,,3.5
2013-12-10,17:00,,215,80,,,,,3.1
2013-12-10,18:00,,228,82,,,,,3.2
2013-12-10,19:00,5.0,199,76,,,,,2.9
2013-12-10,20:00,4.7,123,58,,,,,2.1
2013-12-10,21:00,4.5,112,55,,,,,2.1
2013-12-10,22:00,4.1,96,53,,,,,1.7
2013-12-10,23:00,3.1,77,46,,,,,1.3
2013-12-11,,,,,,22,,13.55,
2013-12-11,00:00,3.0,51,42,,,,,1.2
2013-12-11,01:00,1.9,28,34,,,,,1.0
2013-12-11,02:00,1.6,19,31,,,,,1.0
2013-12-11,03:00,1.5,15,30,,,,,1.0
2013-12-11,04:00,1.4,16,28,,,,,1.0
2013-12-11,05:00,1.5,27,28,,,,,1.0
2013-12-11,06:00,1.5,36,31,,,,,1.0
2013-12-11,07:00,1.9,105,43,,,,,1.0
2013-12-11,08:00,2.8,184,63,,,,,1.6
2013-12-11,09:00,2.6,166,63,,,,,1.5
2013-12-11,10:00,2.2,120,50,,,,,1.9
2013-12-11,11:00,2.1,144,62,,,,,1.8
2013-12-11,12:00,2.1,133,56,,,,,1.8
