Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-12-01,,,,,,12,,7.33,
2013-12-01,01:00,,1,13,30,,,,2.8
2013-12-01,02:00,,1,9,34,,,,2.9
2013-12-01,03:00,,1,7,36,,,,4.3
2013-12-01,04:00,,1,6,37,,,,4.4
2013-12-01,05:00,,1,8,37,,,,4.4
2013-12-01,06:00,,1,6,41,,,,3.4
2013-12-01,07:00,,1,6,41,,,,3.2
2013-12-01,08:00,,1,6,41,,,,3.1
2013-12-01,09:00,,1,7,39,,,,3.0
2013-12-01,10:00,,1,7,39,,,,3.2
2013-12-01,11:00,,1,7,43,,,,3.7
2013-12-01,12:00,,1,6,47,,,,4.5
2013-12-01,13:00,,1,5,49,,,,5.6
2013-12-01,14:00,,1,5,51,,,,4.4
2013-12-01,15:00,,1,6,50,,,,3.5
2013-12-01,16:00,,1,8,49,,,,3.8
2013-12-01,17:00,,1,10,47,,,,3.6
2013-12-01,18:00,,1,10,45,,,,3.6
2013-12-01,19:00,,1,9,45,,,,4.2
2013-12-01,20:00,,1,8,48,,,,4.3
2013-12-01,21:00,,1,9,46,,,,4.5
2013-12-01,22:00,,1,13,42,,,,4.0
2013-12-01,23:00,,1,13,42,,,,3.6
2013-12-02,,,,,,27,,14.05,
2013-12-02,00:00,,1,14,40,,,,3.3
2013-12-02,01:00,,1,19,35,,,,2.9
2013-12-02,02:00,,1,16,36,,,,2.8
2013-12-02,03:00,,1,16,35,,,,2.7
2013-12-02,04:00,,1,18,31,,,,2.4
2013-12-02,05:00,,3,37,10,,,,1.5
2013-12-02,06:00,,2,37,7,,,,1.8
2013-12-02,07:00,,4,40,9,,,,2.2
2013-12-02,08:00,,26,53,3,,,,3.4
2013-12-02,09:00,,49,56,3,,,,4.7
2013-12-02,10:00,,57,55,4,,,,5.4
2013-12-02,11:00,,14,40,24,,,,3.8
2013-12-02,12:00,,10,35,29,,,,3.4
2013-12-02,13:00,,10,34,31,,,,3.7
