Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-12-01,,,,,,15,,7.36,
2013-12-01,01:00,,15,16,,,,,
2013-12-01,02:00,,21,20,,,,,
2013-12-01,03:00,,12,16,,,,,
2013-12-01,04:00,,10,12,,,,,
2013-12-01,05:00,,5,12,,,,,
2013-12-01,06:00,,11,12,,,,,
2013-12-01,07:00,,16,13,,,,,
2013-12-01,08:00,,14,13,,,,,
2013-12-01,09:00,,48,24,,,,,
2013-12-01,10:00,,60,32,,,,,
2013-12-01,11:00,,60,34,,,,,
2013-12-01,12:00,,54,34,,,,,
2013-12-01,13:00,,37,27,,,,,
2013-12-01,14:00,,54,33,,,,,
2013-12-01,15:00,,56,37,,,,,
2013-12-01,16:00,,67,38,,,,,
2013-12-01,17:00,,31,26,,,,,
2013-12-01,18:00,,44,34,,,,,
2013-12-01,19:00,,51,34,,,,,
2013-12-01,20:00,,37,26,,,,,
2013-12-01,21:00,,23,21,,,,,
2013-12-01,22:00,,19,13,,,,,
2013-12-01,23:00,,8,13,,,,,
2013-12-02,,,,,,42,,16.82,
2013-12-02,00:00,,12,13,,,,,
2013-12-02,01:00,,12,10,,,,,
2013-12-02,02:00,,4,10,,,,,
2013-12-02,03:00,,1,9,,,,,
2013-12-02,04:00,,6,13,,,,,
2013-12-02,05:00,,36,39,,,,,
2013-12-02,06:00,,61,55,,,,,
2013-12-02,07:00,,127,68,,,,,
2013-12-02,08:00,,163,85,,,,,
2013-12-02,09:00,,194,101,,,,,
2013-12-02,10:00,,240,101,,,,,
2013-12-02,11:00,,229,114,,,,,
2013-12-02,12:00,,222,100,,,,,
2013-12-02,13:00,,216,99,,,,,
2013-12-02,14:00,,297,139,,,,,
2013-12-02,15:00,,322,154,,,,,
2013-12-02,16:00,,441,178,,,,,
2013-12-02,17:00,,487,164,,,,,
2013-12-02,18:00,,268,122,,,,,
2013-12-02,19:00,,262,116,,,,,
2013-12-02,20:00,,297,117,,,,,
2013-12-02,21:00,,318,115,,,,,
2013-12-02,22:00,,183,99,,,,,
2013-12-02,23:00,,49,50,,,,,
2013-12-03,,,,,,38,,25.00,
2013-12-03,00:00,,16,28,,,,,
2013-12-03,01:00,,6,18,,,,,
2013-12-03,02:00,,4,17,,,,,
2013-12-03,03:00,,2,18,,,,,
2013-12-03,04:00,,4,19,,,,,
2013-12-03,05:00,,15,22,,,,,
2013-12-03,06:00,,40,36,,,,,
2013-12-03,07:00,,75,49,,,,,
2013-12-03,08:00,,204,88,,,,,
2013-12-03,09:00,,230,92,,,,,
2013-12-03,10:00,,186,75,,,,,
2013-12-03,11:00,,212,77,,,,,
2013-12-03,12:00,,172,72,,,,,
2013-12-03,13:00,,227,90,,,,,
2013-12-03,14:00,,124,62,,,,,
2013-12-03,15:00,,155,64,,,,,
2013-12-03,16:00,,142,77,,,,,
2013-12-03,17:00,,152,86,,,,,
2013-12-03,18:00,,160,83,,,,,
2013-12-03,19:00,,111,76,,,,,
2013-12-03,20:00,,96,71,,,,,
2013-12-03,21:00,,86,69,,,,,
2013-12-03,22:00,,68,66,,,,,
2013-12-03,23:00,,53,59,,,,,
2013-12-04,,,,,,37,,26.03,
2013-12-04,00:00,,29,52,,,,,
2013-12-04,01:00,,32,47,,,,,
2013-12-04,02:00,,23,44,,,,,
