Datum Zeit,Fichtelberg O3
27-01-07 17:00,72
27-01-07 16:00,73
27-01-07 15:00,73
27-01-07 14:00,75
27-01-07 13:00,72
27-01-07 12:00,74
27-01-07 11:00,75
27-01-07 10:00,71
27-01-07 09:00,70
27-01-07 08:00,67
27-01-07 07:00,59
27-01-07 06:00,45
27-01-07 05:00,37
27-01-07 04:00,32
27-01-07 03:00,32
27-01-07 02:00,38
27-01-07 01:00,40
27-01-07 00:00,43
26-01-07 23:00,52
26-01-07 22:00,60
26-01-07 21:00,65
26-01-07 20:00,68
26-01-07 19:00,68
26-01-07 18:00,69
26-01-07 17:00,71
26-01-07 16:00,73
26-01-07 15:00,73
26-01-07 14:00,72
26-01-07 13:00,64
26-01-07 12:00,63
26-01-07 11:00,58
26-01-07 10:00,52
26-01-07 09:00,51
26-01-07 08:00,49
26-01-07 07:00,52
26-01-07 06:00,49
26-01-07 05:00,44
26-01-07 04:00,46
26-01-07 03:00,58
26-01-07 02:00,60
26-01-07 01:00,58
26-01-07 00:00,55
25-01-07 23:00,57
25-01-07 22:00,59
25-01-07 21:00,53
25-01-07 20:00,49
25-01-07 19:00,50
25-01-07 18:00,49
25-01-07 17:00,43
25-01-07 16:00,57
25-01-07 15:00,59
25-01-07 14:00,59
25-01-07 13:00,56
25-01-07 12:00,52
25-01-07 11:00,61
25-01-07 10:00,58
25-01-07 09:00,60
25-01-07 08:00,58
25-01-07 07:00,56
25-01-07 06:00,58
25-01-07 05:00,56
25-01-07 04:00,55
25-01-07 03:00,55
25-01-07 02:00,55
25-01-07 01:00,51
25-01-07 00:00,49
24-01-07 23:00,50
24-01-07 22:00,48
24-01-07 21:00,47
24-01-07 20:00,41
24-01-07 19:00,39
24-01-07 18:00,34
24-01-07 17:00,35
24-01-07 16:00,40
24-01-07 15:00,41
24-01-07 14:00,43
24-01-07 13:00,40
24-01-07 12:00,37
24-01-07 11:00,32
24-01-07 10:00,29
24-01-07 09:00,26
24-01-07 08:00,28
24-01-07 07:00,29
24-01-07 06:00,30
24-01-07 05:00,31
24-01-07 04:00,37
24-01-07 03:00,39
24-01-07 02:00,39
24-01-07 01:00,40
24-01-07 00:00,48
23-01-07 23:00,49
23-01-07 22:00,49
23-01-07 21:00,49
23-01-07 20:00,49
23-01-07 19:00,49
23-01-07 18:00,54
23-01-07 17:00,58
23-01-07 16:00,55
23-01-07 15:00,48
23-01-07 14:00,41
23-01-07 13:00,54
23-01-07 12:00,59
23-01-07 11:00,61
23-01-07 10:00,58
23-01-07 09:00,58
23-01-07 08:00,57
23-01-07 07:00,60
23-01-07 06:00,60
23-01-07 05:00,59
23-01-07 04:00,60
23-01-07 03:00,63
23-01-07 02:00,63
23-01-07 01:00,65
23-01-07 00:00,63
22-01-07 23:00,55
22-01-07 22:00,41
22-01-07 21:00,49
22-01-07 20:00,60
22-01-07 19:00,62
22-01-07 18:00,62
22-01-07 17:00,64
22-01-07 16:00,64
22-01-07 15:00,67
22-01-07 14:00,68
22-01-07 13:00,69
22-01-07 12:00,67
22-01-07 11:00,68
22-01-07 10:00,68
22-01-07 09:00,68
22-01-07 08:00,68
22-01-07 07:00,67
22-01-07 06:00,67
22-01-07 05:00,67
22-01-07 04:00,68
22-01-07 03:00,69
22-01-07 02:00,69
22-01-07 01:00,71
22-01-07 00:00,73
21-01-07 23:00,74
21-01-07 22:00,73
21-01-07 21:00,70
21-01-07 20:00,72
21-01-07 19:00,72
21-01-07 18:00,72
21-01-07 17:00,75
21-01-07 16:00,74
21-01-07 15:00,73
21-01-07 14:00,75
21-01-07 13:00,76
21-01-07 12:00,73
21-01-07 11:00,74
21-01-07 10:00,74
21-01-07 09:00,74
21-01-07 08:00,73
21-01-07 07:00,74
21-01-07 06:00,75
21-01-07 05:00,74
21-01-07 04:00,74
21-01-07 03:00,75
21-01-07 02:00,78
21-01-07 01:00,81
21-01-07 00:00,82
20-01-07 23:00,74
20-01-07 22:00,61
20-01-07 21:00,62
20-01-07 20:00,63
20-01-07 19:00,61
20-01-07 18:00,61
20-01-07 17:00,59
20-01-07 16:00,59
20-01-07 15:00,58
20-01-07 14:00,56
20-01-07 13:00,55
20-01-07 12:00,54
20-01-07 11:00,51
20-01-07 10:00,54
20-01-07 09:00,55
20-01-07 08:00,53
20-01-07 07:00,55
20-01-07 06:00,61
20-01-07 05:00,69
20-01-07 04:00,62
20-01-07 03:00,56
20-01-07 02:00,55
20-01-07 01:00,61
20-01-07 00:00,60
19-01-07 23:00,60
19-01-07 22:00,58
19-01-07 21:00,59
19-01-07 20:00,62
19-01-07 19:00,66
19-01-07 18:00,66
19-01-07 17:00,65
19-01-07 16:00,70
19-01-07 15:00,68
19-01-07 14:00,70
19-01-07 13:00,70
19-01-07 12:00,73
19-01-07 11:00,71
19-01-07 10:00,69
19-01-07 09:00,68
19-01-07 08:00,67
19-01-07 07:00,72
19-01-07 06:00,73
19-01-07 05:00,75
19-01-07 04:00,73
19-01-07 03:00,74
19-01-07 02:00,75
19-01-07 01:00,75
19-01-07 00:00,79
18-01-07 23:00,82
18-01-07 22:00,72
18-01-07 21:00,62
18-01-07 20:00,
18-01-07 19:00,
18-01-07 18:00,
18-01-07 17:00,
18-01-07 16:00,63
18-01-07 15:00,60
18-01-07 14:00,61
18-01-07 13:00,64
18-01-07 12:00,59
18-01-07 11:00,65
18-01-07 10:00,60
18-01-07 09:00,62
18-01-07 08:00,62
18-01-07 07:00,61
18-01-07 06:00,60
18-01-07 05:00,59
18-01-07 04:00,60
18-01-07 03:00,56
18-01-07 02:00,58
18-01-07 01:00,58
18-01-07 00:00,52
17-01-07 23:00,58
17-01-07 22:00,59
17-01-07 21:00,52
17-01-07 20:00,45
17-01-07 19:00,40
17-01-07 18:00,37
17-01-07 17:00,38
17-01-07 16:00,34
17-01-07 15:00,33
17-01-07 14:00,39
17-01-07 13:00,44
17-01-07 12:00,47
17-01-07 11:00,46
17-01-07 10:00,44
17-01-07 09:00,43
17-01-07 08:00,48
17-01-07 07:00,53
17-01-07 06:00,48
17-01-07 05:00,48
17-01-07 04:00,54
17-01-07 03:00,52
17-01-07 02:00,41
17-01-07 01:00,44
17-01-07 00:00,61
16-01-07 23:00,67
16-01-07 22:00,74
16-01-07 21:00,76
16-01-07 20:00,78
16-01-07 19:00,73
16-01-07 18:00,73
16-01-07 17:00,72
16-01-07 16:00,68
16-01-07 15:00,65
16-01-07 14:00,63
16-01-07 13:00,67
16-01-07 12:00,70
16-01-07 11:00,68
16-01-07 10:00,73
16-01-07 09:00,74
16-01-07 08:00,70
16-01-07 07:00,67
16-01-07 06:00,65
16-01-07 05:00,58
16-01-07 04:00,51
16-01-07 03:00,52
16-01-07 02:00,69
16-01-07 01:00,77
16-01-07 00:00,91
15-01-07 23:00,102
15-01-07 22:00,97
15-01-07 21:00,96
15-01-07 20:00,96
15-01-07 19:00,98
15-01-07 18:00,88
15-01-07 17:00,84
15-01-07 16:00,76
15-01-07 15:00,77
15-01-07 14:00,76
15-01-07 13:00,73
15-01-07 12:00,73
15-01-07 11:00,73
15-01-07 10:00,75
15-01-07 09:00,76
15-01-07 08:00,74
15-01-07 07:00,72
15-01-07 06:00,72
15-01-07 05:00,71
15-01-07 04:00,70
15-01-07 03:00,66
15-01-07 02:00,67
15-01-07 01:00,73
15-01-07 00:00,71
14-01-07 23:00,67
14-01-07 22:00,67
14-01-07 21:00,67
14-01-07 20:00,65
14-01-07 19:00,65
14-01-07 18:00,66
14-01-07 17:00,72
14-01-07 16:00,71
14-01-07 15:00,73
14-01-07 14:00,71
14-01-07 13:00,73
14-01-07 12:00,71
14-01-07 11:00,73
14-01-07 10:00,72
14-01-07 09:00,54
14-01-07 08:00,51
14-01-07 07:00,58
14-01-07 06:00,50
14-01-07 05:00,50
14-01-07 04:00,50
14-01-07 03:00,49
14-01-07 02:00,49
14-01-07 01:00,56
14-01-07 00:00,55
13-01-07 23:00,58
13-01-07 22:00,56
13-01-07 21:00,61
13-01-07 20:00,61
13-01-07 19:00,60
13-01-07 18:00,59
13-01-07 17:00,58
13-01-07 16:00,58
13-01-07 15:00,59
13-01-07 14:00,60
13-01-07 13:00,60
13-01-07 12:00,59
13-01-07 11:00,59
13-01-07 10:00,57
13-01-07 09:00,54
13-01-07 08:00,52
13-01-07 07:00,52
13-01-07 06:00,50
13-01-07 05:00,53
13-01-07 04:00,54
13-01-07 03:00,54
13-01-07 02:00,53
13-01-07 01:00,54
13-01-07 00:00,55
12-01-07 23:00,57
12-01-07 22:00,60
12-01-07 21:00,59
12-01-07 20:00,57
12-01-07 19:00,57
12-01-07 18:00,62
12-01-07 17:00,63
12-01-07 16:00,61
12-01-07 15:00,65
12-01-07 14:00,62
12-01-07 13:00,62
12-01-07 12:00,63
12-01-07 11:00,64
12-01-07 10:00,66
12-01-07 09:00,73
12-01-07 08:00,67
12-01-07 07:00,69
12-01-07 06:00,67
12-01-07 05:00,66
12-01-07 04:00,66
12-01-07 03:00,68
12-01-07 02:00,70
12-01-07 01:00,70
12-01-07 00:00,69
11-01-07 23:00,61
11-01-07 22:00,62
11-01-07 21:00,66
11-01-07 20:00,65
11-01-07 19:00,65
11-01-07 18:00,64
11-01-07 17:00,68
11-01-07 16:00,73
11-01-07 15:00,67
11-01-07 14:00,69
11-01-07 13:00,72
11-01-07 12:00,68
11-01-07 11:00,70
11-01-07 10:00,61
11-01-07 09:00,65
11-01-07 08:00,61
11-01-07 07:00,62
11-01-07 06:00,62
11-01-07 05:00,64
11-01-07 04:00,63
11-01-07 03:00,59
11-01-07 02:00,59
11-01-07 01:00,54
11-01-07 00:00,60
10-01-07 23:00,58
10-01-07 22:00,53
10-01-07 21:00,60
10-01-07 20:00,54
10-01-07 19:00,54
10-01-07 18:00,53
10-01-07 17:00,54
10-01-07 16:00,57
10-01-07 15:00,61
10-01-07 14:00,66
10-01-07 13:00,69
10-01-07 12:00,70
10-01-07 11:00,67
10-01-07 10:00,68
10-01-07 09:00,61
10-01-07 08:00,71
10-01-07 07:00,68
10-01-07 06:00,66
10-01-07 05:00,67
10-01-07 04:00,67
10-01-07 03:00,66
10-01-07 02:00,67
10-01-07 01:00,65
10-01-07 00:00,64
09-01-07 23:00,66
09-01-07 22:00,61
09-01-07 21:00,60
09-01-07 20:00,62
09-01-07 19:00,62
09-01-07 18:00,56
09-01-07 17:00,57
09-01-07 16:00,61
09-01-07 15:00,53
09-01-07 14:00,53
09-01-07 13:00,52
09-01-07 12:00,52
09-01-07 11:00,51
09-01-07 10:00,51
09-01-07 09:00,54
09-01-07 08:00,55
09-01-07 07:00,57
09-01-07 06:00,65
09-01-07 05:00,58
09-01-07 04:00,60
09-01-07 03:00,68
09-01-07 02:00,68
09-01-07 01:00,69
09-01-07 00:00,64
08-01-07 23:00,63
08-01-07 22:00,62
08-01-07 21:00,54
08-01-07 20:00,40
08-01-07 19:00,37
08-01-07 18:00,43
08-01-07 17:00,46
08-01-07 16:00,50
08-01-07 15:00,58
08-01-07 14:00,51
08-01-07 13:00,50
08-01-07 12:00,52
08-01-07 11:00,52
08-01-07 10:00,54
08-01-07 09:00,63
08-01-07 08:00,65
08-01-07 07:00,58
08-01-07 06:00,64
08-01-07 05:00,64
08-01-07 04:00,64
08-01-07 03:00,76
08-01-07 02:00,73
08-01-07 01:00,73
08-01-07 00:00,74
07-01-07 23:00,75
07-01-07 22:00,71
07-01-07 21:00,68
07-01-07 20:00,74
07-01-07 19:00,70
07-01-07 18:00,68
07-01-07 17:00,65
07-01-07 16:00,64
07-01-07 15:00,67
07-01-07 14:00,68
07-01-07 13:00,66
07-01-07 12:00,51
07-01-07 11:00,46
07-01-07 10:00,54
07-01-07 09:00,59
07-01-07 08:00,62
07-01-07 07:00,62
07-01-07 06:00,71
07-01-07 05:00,59
07-01-07 04:00,57
07-01-07 03:00,62
07-01-07 02:00,58
07-01-07 01:00,60
07-01-07 00:00,55
06-01-07 23:00,59
06-01-07 22:00,52
06-01-07 21:00,47
06-01-07 20:00,47
06-01-07 19:00,50
06-01-07 18:00,47
06-01-07 17:00,60
06-01-07 16:00,60
06-01-07 15:00,60
06-01-07 14:00,61
06-01-07 13:00,67
06-01-07 12:00,59
06-01-07 11:00,65
06-01-07 10:00,60
06-01-07 09:00,54
06-01-07 08:00,53
06-01-07 07:00,53
06-01-07 06:00,53
06-01-07 05:00,55
06-01-07 04:00,59
06-01-07 03:00,59
06-01-07 02:00,58
06-01-07 01:00,60
06-01-07 00:00,58
05-01-07 23:00,54
05-01-07 22:00,56
05-01-07 21:00,55
05-01-07 20:00,53
05-01-07 19:00,59
05-01-07 18:00,54
05-01-07 17:00,59
05-01-07 16:00,53
05-01-07 15:00,59
05-01-07 14:00,61
05-01-07 13:00,60
05-01-07 12:00,63
05-01-07 11:00,64
05-01-07 10:00,64
05-01-07 09:00,68
05-01-07 08:00,63
05-01-07 07:00,63
05-01-07 06:00,62
05-01-07 05:00,60
05-01-07 04:00,58
05-01-07 03:00,56
05-01-07 02:00,59
05-01-07 01:00,61
05-01-07 00:00,61
04-01-07 23:00,60
04-01-07 22:00,60
04-01-07 21:00,57
04-01-07 20:00,58
04-01-07 19:00,61
04-01-07 18:00,51
04-01-07 17:00,51
04-01-07 16:00,53
04-01-07 15:00,58
04-01-07 14:00,57
04-01-07 13:00,56
04-01-07 12:00,63
04-01-07 11:00,62
04-01-07 10:00,68
04-01-07 09:00,63
04-01-07 08:00,63
04-01-07 07:00,61
04-01-07 06:00,57
04-01-07 05:00,59
04-01-07 04:00,61
04-01-07 03:00,62
04-01-07 02:00,61
04-01-07 01:00,53
04-01-07 00:00,49
03-01-07 23:00,54
03-01-07 22:00,51
03-01-07 21:00,55
03-01-07 20:00,60
03-01-07 19:00,62
03-01-07 18:00,57
03-01-07 17:00,62
03-01-07 16:00,61
03-01-07 15:00,65
03-01-07 14:00,67
03-01-07 13:00,67
03-01-07 12:00,64
03-01-07 11:00,66
03-01-07 10:00,66
03-01-07 09:00,67
03-01-07 08:00,66
03-01-07 07:00,67
03-01-07 06:00,64
03-01-07 05:00,57
03-01-07 04:00,63
03-01-07 03:00,57
03-01-07 02:00,54
03-01-07 01:00,60
03-01-07 00:00,57
02-01-07 23:00,56
02-01-07 22:00,66
02-01-07 21:00,61
02-01-07 20:00,59
02-01-07 19:00,64
02-01-07 18:00,59
02-01-07 17:00,59
02-01-07 16:00,59
02-01-07 15:00,62
02-01-07 14:00,58
02-01-07 13:00,56
02-01-07 12:00,66
02-01-07 11:00,70
02-01-07 10:00,72
02-01-07 09:00,74
02-01-07 08:00,75
02-01-07 07:00,81
02-01-07 06:00,83
02-01-07 05:00,77
02-01-07 04:00,73
02-01-07 03:00,71
02-01-07 02:00,69
02-01-07 01:00,69
02-01-07 00:00,70
01-01-07 23:00,70
01-01-07 22:00,72
01-01-07 21:00,75
01-01-07 20:00,77
01-01-07 19:00,71
01-01-07 18:00,75
01-01-07 17:00,82
01-01-07 16:00,80
01-01-07 15:00,80
01-01-07 14:00,74
01-01-07 13:00,75
01-01-07 12:00,80
01-01-07 11:00,79
01-01-07 10:00,78
01-01-07 09:00,74
01-01-07 08:00,61
01-01-07 07:00,51
01-01-07 06:00,53
01-01-07 05:00,53
01-01-07 04:00,55
01-01-07 03:00,64
01-01-07 02:00,68
01-01-07 01:00,71

