Datum Zeit,Goerlitz SO2
15-01-07 19:00,9.3
15-01-07 18:00,7.8
15-01-07 17:00,7.6
15-01-07 16:00,7.9
15-01-07 15:00,9.0
15-01-07 14:00,14.8
15-01-07 13:00,15.9
15-01-07 12:00,11.9
15-01-07 11:00,5.3
15-01-07 10:00,4.1
15-01-07 09:00,3.4
15-01-07 08:00,3.5
15-01-07 07:00,2.7
15-01-07 06:00,2.9
15-01-07 05:00,2.8
15-01-07 04:00,1.8
15-01-07 03:00,1.6
15-01-07 02:00,1.2
15-01-07 01:00,1.5
15-01-07 00:00,1.4
14-01-07 23:00,1.8
14-01-07 22:00,1.5
14-01-07 21:00,1.4
14-01-07 20:00,1.6
14-01-07 19:00,1.9
14-01-07 18:00,1.6
14-01-07 17:00,1.1
14-01-07 16:00,1.0
14-01-07 15:00,1.0
14-01-07 14:00,1.0
14-01-07 13:00,1.2
14-01-07 12:00,1.1
14-01-07 11:00,1.0
14-01-07 10:00,1.0
14-01-07 09:00,1.0
14-01-07 08:00,1.1
14-01-07 07:00,1.6
14-01-07 06:00,2.8
14-01-07 05:00,2.8
14-01-07 04:00,2.5
14-01-07 03:00,2.6
14-01-07 02:00,2.7
14-01-07 01:00,3.1
14-01-07 00:00,1.7
13-01-07 23:00,1.0
13-01-07 22:00,1.0
13-01-07 21:00,1.0
13-01-07 20:00,1.2
13-01-07 19:00,1.0
13-01-07 18:00,1.2
13-01-07 17:00,1.9
13-01-07 16:00,1.2
13-01-07 15:00,1.3
13-01-07 14:00,1.1
13-01-07 13:00,1.1
13-01-07 12:00,1.1
13-01-07 11:00,1.0
13-01-07 10:00,1.0
13-01-07 09:00,1.0
13-01-07 08:00,1.0
13-01-07 07:00,1.0
13-01-07 06:00,1.0
13-01-07 05:00,1.0
13-01-07 04:00,1.0
13-01-07 03:00,1.0
13-01-07 02:00,1.0
13-01-07 01:00,2.0
13-01-07 00:00,4.0
12-01-07 23:00,3.0
12-01-07 22:00,1.2
12-01-07 21:00,1.0
12-01-07 20:00,1.2
12-01-07 19:00,1.6
12-01-07 18:00,1.0
12-01-07 17:00,1.4
12-01-07 16:00,2.0
12-01-07 15:00,1.0
12-01-07 14:00,1.0
12-01-07 13:00,1.0
12-01-07 12:00,1.0
12-01-07 11:00,1.0
12-01-07 10:00,1.0
12-01-07 09:00,1.0
12-01-07 08:00,1.0
12-01-07 07:00,1.0
12-01-07 06:00,1.0
12-01-07 05:00,1.0
12-01-07 04:00,1.0
12-01-07 03:00,1.0
12-01-07 02:00,1.0
12-01-07 01:00,1.0
12-01-07 00:00,1.4
11-01-07 23:00,2.8
11-01-07 22:00,4.7
11-01-07 21:00,5.7
11-01-07 20:00,4.1
11-01-07 19:00,3.8
11-01-07 18:00,3.6
11-01-07 17:00,4.1
11-01-07 16:00,5.6
11-01-07 15:00,7.2
11-01-07 14:00,8.7
11-01-07 13:00,12.5
11-01-07 12:00,13.5
11-01-07 11:00,8.0
11-01-07 10:00,3.2
11-01-07 09:00,2.7
11-01-07 08:00,3.0
11-01-07 07:00,2.1
11-01-07 06:00,2.0
11-01-07 05:00,2.9
11-01-07 04:00,2.1
11-01-07 03:00,3.1
11-01-07 02:00,2.5
11-01-07 01:00,4.0
11-01-07 00:00,7.3
10-01-07 23:00,4.9
10-01-07 22:00,5.6
10-01-07 21:00,7.8
10-01-07 20:00,6.9
10-01-07 19:00,7.2
10-01-07 18:00,6.9
10-01-07 17:00,5.6
10-01-07 16:00,6.7
10-01-07 15:00,7.3
10-01-07 14:00,8.2
10-01-07 13:00,9.8
10-01-07 12:00,9.8
10-01-07 11:00,4.9
10-01-07 10:00,3.8
10-01-07 09:00,3.6
10-01-07 08:00,4.7
10-01-07 07:00,6.8
10-01-07 06:00,7.3
10-01-07 05:00,6.3
10-01-07 04:00,5.7
10-01-07 03:00,2.6
10-01-07 02:00,1.5
10-01-07 01:00,1.7
10-01-07 00:00,3.4
09-01-07 23:00,4.3
09-01-07 22:00,3.8
09-01-07 21:00,4.9
09-01-07 20:00,6.2
09-01-07 19:00,6.2
09-01-07 18:00,6.0
09-01-07 17:00,5.0
09-01-07 16:00,4.5
09-01-07 15:00,3.6
09-01-07 14:00,7.7
09-01-07 13:00,8.4
09-01-07 12:00,4.4
09-01-07 11:00,4.4
09-01-07 10:00,4.2
09-01-07 09:00,4.2
09-01-07 08:00,3.4
09-01-07 07:00,3.3
09-01-07 06:00,3.6
09-01-07 05:00,3.3
09-01-07 04:00,4.8
09-01-07 03:00,6.5
09-01-07 02:00,9.5
09-01-07 01:00,8.1
09-01-07 00:00,8.9
08-01-07 23:00,5.4
08-01-07 22:00,3.5
08-01-07 21:00,3.3
08-01-07 20:00,3.6
08-01-07 19:00,3.3
08-01-07 18:00,3.1
08-01-07 17:00,4.9
08-01-07 16:00,6.2
08-01-07 15:00,5.1
08-01-07 14:00,3.2
08-01-07 13:00,3.9
08-01-07 12:00,4.3
08-01-07 11:00,6.1
08-01-07 10:00,9.9
08-01-07 09:00,4.8
08-01-07 08:00,3.6
08-01-07 07:00,3.2
08-01-07 06:00,3.5
08-01-07 05:00,4.1
08-01-07 04:00,3.7
08-01-07 03:00,3.7
08-01-07 02:00,2.4
08-01-07 01:00,3.2
08-01-07 00:00,5.4
07-01-07 23:00,5.6
07-01-07 22:00,3.5
07-01-07 21:00,3.5
07-01-07 20:00,3.6
07-01-07 19:00,3.0
07-01-07 18:00,2.8
07-01-07 17:00,2.9
07-01-07 16:00,2.5
07-01-07 15:00,2.7
07-01-07 14:00,3.2
07-01-07 13:00,3.5
07-01-07 12:00,3.8
07-01-07 11:00,2.8
07-01-07 10:00,2.6
07-01-07 09:00,3.0
07-01-07 08:00,4.2
07-01-07 07:00,4.2
07-01-07 06:00,3.7
07-01-07 05:00,2.9
07-01-07 04:00,3.1
07-01-07 03:00,3.8
07-01-07 02:00,3.6
07-01-07 01:00,3.5
07-01-07 00:00,1.9
06-01-07 23:00,1.6
06-01-07 22:00,2.7
06-01-07 21:00,4.5
06-01-07 20:00,2.5
06-01-07 19:00,1.4
06-01-07 18:00,1.1
06-01-07 17:00,1.0
06-01-07 16:00,1.0
06-01-07 15:00,1.0
06-01-07 14:00,1.0
06-01-07 13:00,1.1
06-01-07 12:00,2.1
06-01-07 11:00,2.7
06-01-07 10:00,2.9
06-01-07 09:00,1.2
06-01-07 08:00,1.0
06-01-07 07:00,1.0
06-01-07 06:00,1.0
06-01-07 05:00,1.0
06-01-07 04:00,1.0
06-01-07 03:00,1.0
06-01-07 02:00,1.0
06-01-07 01:00,1.0
06-01-07 00:00,1.3
05-01-07 23:00,1.4
05-01-07 22:00,1.2
05-01-07 21:00,1.7
05-01-07 20:00,2.6
05-01-07 19:00,3.4
05-01-07 18:00,2.5
05-01-07 17:00,2.1
05-01-07 16:00,1.9
05-01-07 15:00,2.4
05-01-07 14:00,2.3
05-01-07 13:00,2.1
05-01-07 12:00,2.6
05-01-07 11:00,2.2
05-01-07 10:00,1.7
05-01-07 09:00,1.8
05-01-07 08:00,2.3
05-01-07 07:00,2.0
05-01-07 06:00,1.8
05-01-07 05:00,2.2
05-01-07 04:00,1.6
05-01-07 03:00,2.0
05-01-07 02:00,2.1
05-01-07 01:00,2.5
05-01-07 00:00,1.7
04-01-07 23:00,3.6
04-01-07 22:00,5.3
04-01-07 21:00,4.3
04-01-07 20:00,5.2
04-01-07 19:00,4.1
04-01-07 18:00,5.8
04-01-07 17:00,3.4
04-01-07 16:00,4.0
04-01-07 15:00,2.9
04-01-07 14:00,2.6
04-01-07 13:00,2.1
04-01-07 12:00,2.0
04-01-07 11:00,2.0
04-01-07 10:00,1.3
04-01-07 09:00,1.3
04-01-07 08:00,1.8
04-01-07 07:00,2.6
04-01-07 06:00,2.5
04-01-07 05:00,2.7
04-01-07 04:00,2.4
04-01-07 03:00,2.7
04-01-07 02:00,2.9
04-01-07 01:00,5.1
04-01-07 00:00,6.0
03-01-07 23:00,4.0
03-01-07 22:00,3.8
03-01-07 21:00,3.1
03-01-07 20:00,2.8
03-01-07 19:00,3.1
03-01-07 18:00,3.2
03-01-07 17:00,3.1
03-01-07 16:00,2.7
03-01-07 15:00,2.3
03-01-07 14:00,2.8
03-01-07 13:00,2.4
03-01-07 12:00,2.6
03-01-07 11:00,1.8
03-01-07 10:00,2.8
03-01-07 09:00,2.8
03-01-07 08:00,3.1
03-01-07 07:00,2.1
03-01-07 06:00,2.1
03-01-07 05:00,2.4
03-01-07 04:00,2.6
03-01-07 03:00,2.5
03-01-07 02:00,2.9
03-01-07 01:00,2.7
03-01-07 00:00,1.8
02-01-07 23:00,1.9
02-01-07 22:00,2.4
02-01-07 21:00,2.3
02-01-07 20:00,2.3
02-01-07 19:00,3.1
02-01-07 18:00,2.9
02-01-07 17:00,3.1
02-01-07 16:00,4.9
02-01-07 15:00,6.3
02-01-07 14:00,8.3
02-01-07 13:00,9.0
02-01-07 12:00,10.7
02-01-07 11:00,6.7
02-01-07 10:00,5.1
02-01-07 09:00,3.6
02-01-07 08:00,3.0
02-01-07 07:00,2.6
02-01-07 06:00,1.9
02-01-07 05:00,3.0
02-01-07 04:00,1.6
02-01-07 03:00,1.2
02-01-07 02:00,1.3
02-01-07 01:00,1.0
02-01-07 00:00,1.0
01-01-07 23:00,1.0
01-01-07 22:00,1.0
01-01-07 21:00,1.0
01-01-07 20:00,1.0
01-01-07 19:00,1.0
01-01-07 18:00,1.0
01-01-07 17:00,1.0
01-01-07 16:00,1.0
01-01-07 15:00,1.0
01-01-07 14:00,1.0
01-01-07 13:00,1.0
01-01-07 12:00,1.4
01-01-07 11:00,2.5
01-01-07 10:00,1.7
01-01-07 09:00,1.3
01-01-07 08:00,1.4
01-01-07 07:00,2.0
01-01-07 06:00,2.5
01-01-07 05:00,2.0
01-01-07 04:00,2.3
01-01-07 03:00,4.0
01-01-07 02:00,4.3
01-01-07 01:00,7.2

