Datum Zeit,Dresden-Nord BEN
24-01-07 06:00,2.0
24-01-07 05:00,1.8
24-01-07 04:00,1.7
24-01-07 03:00,1.7
24-01-07 02:00,1.7
24-01-07 01:00,1.4
24-01-07 00:00,1.3
23-01-07 23:00,1.2
23-01-07 22:00,1.2
23-01-07 21:00,
23-01-07 20:00,
23-01-07 19:00,
23-01-07 18:00,
23-01-07 17:00,
23-01-07 16:00,1.2
23-01-07 15:00,1.4
23-01-07 14:00,1.3
23-01-07 13:00,1.1
23-01-07 12:00,1.5
23-01-07 11:00,1.1
23-01-07 10:00,2.0
23-01-07 09:00,2.0
23-01-07 08:00,1.8
23-01-07 07:00,1.4
23-01-07 06:00,0.9
23-01-07 05:00,0.9
23-01-07 04:00,0.7
23-01-07 03:00,0.7
23-01-07 02:00,0.7
23-01-07 01:00,0.8
23-01-07 00:00,0.7
22-01-07 23:00,0.7
22-01-07 22:00,0.7
22-01-07 21:00,1.1
22-01-07 20:00,1.5
22-01-07 19:00,3.6
22-01-07 18:00,3.9
22-01-07 17:00,3.4
22-01-07 16:00,2.4
22-01-07 15:00,1.8
22-01-07 14:00,2.0
22-01-07 13:00,1.5
22-01-07 12:00,1.9
22-01-07 11:00,2.3
22-01-07 10:00,1.9
22-01-07 09:00,3.3
22-01-07 08:00,2.4
22-01-07 07:00,1.8
22-01-07 06:00,0.7
22-01-07 05:00,0.7
22-01-07 04:00,0.5
22-01-07 03:00,0.6
22-01-07 02:00,0.6
22-01-07 01:00,0.8
22-01-07 00:00,0.7
21-01-07 23:00,0.8
21-01-07 22:00,1.1
21-01-07 21:00,1.2
21-01-07 20:00,1.1
21-01-07 19:00,1.3
21-01-07 18:00,1.1
21-01-07 17:00,1.0
21-01-07 16:00,1.0
21-01-07 15:00,1.1
21-01-07 14:00,1.1
21-01-07 13:00,1.1
21-01-07 12:00,1.2
21-01-07 11:00,1.3
21-01-07 10:00,0.9
21-01-07 09:00,0.6
21-01-07 08:00,0.5
21-01-07 07:00,0.7
21-01-07 06:00,0.7
21-01-07 05:00,0.7
21-01-07 04:00,0.8
21-01-07 03:00,0.9
21-01-07 02:00,0.8
21-01-07 01:00,0.9
21-01-07 00:00,1.0
20-01-07 23:00,0.9
20-01-07 22:00,0.9
20-01-07 21:00,0.9
20-01-07 20:00,1.2
20-01-07 19:00,1.1
20-01-07 18:00,1.2
20-01-07 17:00,1.3
20-01-07 16:00,1.6
20-01-07 15:00,1.3
20-01-07 14:00,1.1
20-01-07 13:00,1.2
20-01-07 12:00,1.3
20-01-07 11:00,1.3
20-01-07 10:00,2.0
20-01-07 09:00,1.1
20-01-07 08:00,0.8
20-01-07 07:00,1.2
20-01-07 06:00,1.2
20-01-07 05:00,1.4
20-01-07 04:00,0.9
20-01-07 03:00,0.9
20-01-07 02:00,
20-01-07 01:00,
20-01-07 00:00,
19-01-07 23:00,
19-01-07 22:00,
19-01-07 21:00,0.9
19-01-07 20:00,1.1
19-01-07 19:00,1.1
19-01-07 18:00,1.3
19-01-07 17:00,1.5
19-01-07 16:00,1.2
19-01-07 15:00,1.2
19-01-07 14:00,1.1
19-01-07 13:00,1.3
19-01-07 12:00,1.1
19-01-07 11:00,1.3
19-01-07 10:00,1.8
19-01-07 09:00,1.6
19-01-07 08:00,1.8
19-01-07 07:00,0.9
19-01-07 06:00,0.6
19-01-07 05:00,0.4
19-01-07 04:00,0.4
19-01-07 03:00,0.4
19-01-07 02:00,0.4
19-01-07 01:00,0.4
19-01-07 00:00,0.5
18-01-07 23:00,0.8
18-01-07 22:00,1.0
18-01-07 21:00,0.6
18-01-07 20:00,0.8
18-01-07 19:00,1.1
18-01-07 18:00,1.0
18-01-07 17:00,1.2
18-01-07 16:00,1.3
18-01-07 15:00,1.2
18-01-07 14:00,1.3
18-01-07 13:00,1.1
18-01-07 12:00,1.0
18-01-07 11:00,1.3
18-01-07 10:00,1.4
18-01-07 09:00,2.2
18-01-07 08:00,2.0
18-01-07 07:00,1.0
18-01-07 06:00,0.6
18-01-07 05:00,0.5
18-01-07 04:00,0.5
18-01-07 03:00,0.6
18-01-07 02:00,0.6
18-01-07 01:00,0.6
18-01-07 00:00,0.9
17-01-07 23:00,1.0
17-01-07 22:00,1.2
17-01-07 21:00,1.7
17-01-07 20:00,1.7
17-01-07 19:00,2.3
17-01-07 18:00,2.8
17-01-07 17:00,2.7
17-01-07 16:00,2.0
17-01-07 15:00,2.0
17-01-07 14:00,1.9
17-01-07 13:00,1.9
17-01-07 12:00,3.5
17-01-07 11:00,4.2
17-01-07 10:00,3.6
17-01-07 09:00,3.8
17-01-07 08:00,3.5
17-01-07 07:00,3.0
17-01-07 06:00,2.5
17-01-07 05:00,2.1
17-01-07 04:00,2.2
17-01-07 03:00,2.2
17-01-07 02:00,2.3
17-01-07 01:00,2.3
17-01-07 00:00,2.6
16-01-07 23:00,3.2
16-01-07 22:00,3.7
16-01-07 21:00,3.6
16-01-07 20:00,3.8
16-01-07 19:00,4.0
16-01-07 18:00,3.3
16-01-07 17:00,4.0
16-01-07 16:00,3.1
16-01-07 15:00,2.2
16-01-07 14:00,2.0
16-01-07 13:00,1.6
16-01-07 12:00,1.4
16-01-07 11:00,2.0
16-01-07 10:00,3.5
16-01-07 09:00,5.6
16-01-07 08:00,3.6
16-01-07 07:00,2.6
16-01-07 06:00,
16-01-07 05:00,
16-01-07 04:00,
16-01-07 03:00,
16-01-07 02:00,
16-01-07 01:00,2.1
16-01-07 00:00,2.2
15-01-07 23:00,2.6
15-01-07 22:00,2.9
15-01-07 21:00,3.8
15-01-07 20:00,4.5
15-01-07 19:00,4.5
15-01-07 18:00,3.8
15-01-07 17:00,4.3
15-01-07 16:00,2.7
15-01-07 15:00,1.6
15-01-07 14:00,1.7
15-01-07 13:00,1.5
15-01-07 12:00,2.5
15-01-07 11:00,2.5
15-01-07 10:00,3.6
15-01-07 09:00,3.7
15-01-07 08:00,3.1
15-01-07 07:00,2.4
15-01-07 06:00,1.4
15-01-07 05:00,0.8
15-01-07 04:00,0.6
15-01-07 03:00,0.7
15-01-07 02:00,0.8
15-01-07 01:00,1.0
15-01-07 00:00,1.1
14-01-07 23:00,1.2
14-01-07 22:00,1.2
14-01-07 21:00,1.2
14-01-07 20:00,1.6
14-01-07 19:00,2.0
14-01-07 18:00,1.7
14-01-07 17:00,1.3
14-01-07 16:00,1.2
14-01-07 15:00,1.0
14-01-07 14:00,1.0
14-01-07 13:00,0.9
14-01-07 12:00,0.9
14-01-07 11:00,0.7
14-01-07 10:00,0.7
14-01-07 09:00,0.4
14-01-07 08:00,0.4
14-01-07 07:00,0.5
14-01-07 06:00,0.6
14-01-07 05:00,0.8
14-01-07 04:00,1.3
14-01-07 03:00,1.7
14-01-07 02:00,1.5
14-01-07 01:00,2.6
14-01-07 00:00,1.4
13-01-07 23:00,1.8
13-01-07 22:00,1.6
13-01-07 21:00,1.8
13-01-07 20:00,2.0
13-01-07 19:00,1.7
13-01-07 18:00,2.3
13-01-07 17:00,1.2
13-01-07 16:00,1.1
13-01-07 15:00,1.2
13-01-07 14:00,1.3
13-01-07 13:00,1.1
13-01-07 12:00,1.1
13-01-07 11:00,0.8
13-01-07 10:00,0.8
13-01-07 09:00,0.7
13-01-07 08:00,0.6
13-01-07 07:00,0.5
13-01-07 06:00,0.6
13-01-07 05:00,0.7
13-01-07 04:00,0.7
13-01-07 03:00,0.7
13-01-07 02:00,0.8
13-01-07 01:00,1.0
13-01-07 00:00,1.0
12-01-07 23:00,1.2
12-01-07 22:00,1.3
12-01-07 21:00,1.7
12-01-07 20:00,2.0
12-01-07 19:00,2.5
12-01-07 18:00,2.0
12-01-07 17:00,1.8
12-01-07 16:00,1.9
12-01-07 15:00,1.4
12-01-07 14:00,1.3
12-01-07 13:00,1.3
12-01-07 12:00,1.1
12-01-07 11:00,
12-01-07 10:00,
12-01-07 09:00,
12-01-07 08:00,
12-01-07 07:00,
12-01-07 06:00,0.6
12-01-07 05:00,0.5
12-01-07 04:00,0.5
12-01-07 03:00,0.5
12-01-07 02:00,0.7
12-01-07 01:00,0.8
12-01-07 00:00,0.9
11-01-07 23:00,0.8
11-01-07 22:00,0.9
11-01-07 21:00,0.9
11-01-07 20:00,1.1
11-01-07 19:00,1.6
11-01-07 18:00,2.2
11-01-07 17:00,1.9
11-01-07 16:00,1.9
11-01-07 15:00,1.9
11-01-07 14:00,1.9
11-01-07 13:00,1.7
11-01-07 12:00,1.5
11-01-07 11:00,1.8
11-01-07 10:00,2.5
11-01-07 09:00,1.9
11-01-07 08:00,1.7
11-01-07 07:00,1.4
11-01-07 06:00,0.8
11-01-07 05:00,0.5
11-01-07 04:00,0.4
11-01-07 03:00,0.5
11-01-07 02:00,0.6
11-01-07 01:00,0.7
11-01-07 00:00,0.9
10-01-07 23:00,1.1
10-01-07 22:00,1.1
10-01-07 21:00,1.9
10-01-07 20:00,3.0
10-01-07 19:00,2.8
10-01-07 18:00,2.2
10-01-07 17:00,2.8
10-01-07 16:00,2.4
10-01-07 15:00,1.9
10-01-07 14:00,1.5
10-01-07 13:00,1.3
10-01-07 12:00,1.5
10-01-07 11:00,1.8
10-01-07 10:00,1.8
10-01-07 09:00,2.0
10-01-07 08:00,1.9
10-01-07 07:00,1.6
10-01-07 06:00,0.9
10-01-07 05:00,0.5
10-01-07 04:00,0.5
10-01-07 03:00,0.5
10-01-07 02:00,0.6
10-01-07 01:00,0.8
10-01-07 00:00,1.0
09-01-07 23:00,1.3
09-01-07 22:00,1.3
09-01-07 21:00,1.5
09-01-07 20:00,1.8
09-01-07 19:00,2.0
09-01-07 18:00,2.5
09-01-07 17:00,2.3
09-01-07 16:00,2.5
09-01-07 15:00,2.2
09-01-07 14:00,1.9
09-01-07 13:00,1.5
09-01-07 12:00,1.5
09-01-07 11:00,1.6
09-01-07 10:00,1.8
09-01-07 09:00,2.1
09-01-07 08:00,1.8
09-01-07 07:00,1.2
09-01-07 06:00,0.7
09-01-07 05:00,0.5
09-01-07 04:00,0.6
09-01-07 03:00,0.8
09-01-07 02:00,0.8
09-01-07 01:00,1.4
09-01-07 00:00,1.8
08-01-07 23:00,1.1
08-01-07 22:00,1.3
08-01-07 21:00,1.9
08-01-07 20:00,2.8
08-01-07 19:00,2.4
08-01-07 18:00,3.0
08-01-07 17:00,3.2
08-01-07 16:00,2.8
08-01-07 15:00,
08-01-07 14:00,
08-01-07 13:00,
08-01-07 12:00,
08-01-07 11:00,
08-01-07 10:00,1.5
08-01-07 09:00,1.9
08-01-07 08:00,1.9
08-01-07 07:00,1.4
08-01-07 06:00,1.0
08-01-07 05:00,0.9
08-01-07 04:00,0.9
08-01-07 03:00,0.9
08-01-07 02:00,1.1
08-01-07 01:00,1.3
08-01-07 00:00,1.4
07-01-07 23:00,1.4
07-01-07 22:00,1.6
07-01-07 21:00,2.1
07-01-07 20:00,3.0
07-01-07 19:00,3.7
07-01-07 18:00,2.9
07-01-07 17:00,3.0
07-01-07 16:00,3.0
07-01-07 15:00,1.6
07-01-07 14:00,1.4
07-01-07 13:00,1.0
07-01-07 12:00,1.0
07-01-07 11:00,0.8
07-01-07 10:00,0.7
07-01-07 09:00,0.6
07-01-07 08:00,0.7
07-01-07 07:00,0.6
07-01-07 06:00,0.7
07-01-07 05:00,0.9
07-01-07 04:00,1.0
07-01-07 03:00,1.2
07-01-07 02:00,1.3
07-01-07 01:00,1.3
07-01-07 00:00,1.8
06-01-07 23:00,2.0
06-01-07 22:00,1.8
06-01-07 21:00,1.8
06-01-07 20:00,2.8
06-01-07 19:00,3.4
06-01-07 18:00,3.2
06-01-07 17:00,2.1
06-01-07 16:00,1.9
06-01-07 15:00,1.6
06-01-07 14:00,1.5
06-01-07 13:00,1.6
06-01-07 12:00,1.5
06-01-07 11:00,1.4
06-01-07 10:00,1.2
06-01-07 09:00,1.0
06-01-07 08:00,0.8
06-01-07 07:00,0.9
06-01-07 06:00,0.7
06-01-07 05:00,0.8
06-01-07 04:00,1.1
06-01-07 03:00,1.0
06-01-07 02:00,1.0
06-01-07 01:00,1.2
06-01-07 00:00,1.4
05-01-07 23:00,1.5
05-01-07 22:00,1.4
05-01-07 21:00,1.9
05-01-07 20:00,2.2
05-01-07 19:00,2.2
05-01-07 18:00,2.3
05-01-07 17:00,1.8
05-01-07 16:00,1.7
05-01-07 15:00,1.5
05-01-07 14:00,1.3
05-01-07 13:00,1.2
05-01-07 12:00,1.2
05-01-07 11:00,1.1
05-01-07 10:00,1.2
05-01-07 09:00,1.2
05-01-07 08:00,1.2
05-01-07 07:00,1.0
05-01-07 06:00,0.5
05-01-07 05:00,0.6
05-01-07 04:00,0.6
05-01-07 03:00,0.6
05-01-07 02:00,0.7
05-01-07 01:00,0.8
05-01-07 00:00,1.0
04-01-07 23:00,1.1
04-01-07 22:00,1.3
04-01-07 21:00,1.6
04-01-07 20:00,1.9
04-01-07 19:00,
04-01-07 18:00,
04-01-07 17:00,
04-01-07 16:00,
04-01-07 15:00,
04-01-07 14:00,2.3
04-01-07 13:00,2.3
04-01-07 12:00,2.3
04-01-07 11:00,2.2
04-01-07 10:00,2.5
04-01-07 09:00,2.7
04-01-07 08:00,2.0
04-01-07 07:00,1.5
04-01-07 06:00,0.8
04-01-07 05:00,0.9
04-01-07 04:00,0.8
04-01-07 03:00,1.0
04-01-07 02:00,0.8
04-01-07 01:00,1.2
04-01-07 00:00,1.8
03-01-07 23:00,1.6
03-01-07 22:00,1.7
03-01-07 21:00,1.9
03-01-07 20:00,3.0
03-01-07 19:00,4.4
03-01-07 18:00,3.6
03-01-07 17:00,2.3
03-01-07 16:00,1.9
03-01-07 15:00,1.5
03-01-07 14:00,1.4
03-01-07 13:00,1.7
03-01-07 12:00,1.3
03-01-07 11:00,1.2
03-01-07 10:00,1.3
03-01-07 09:00,1.5
03-01-07 08:00,1.5
03-01-07 07:00,
03-01-07 06:00,
03-01-07 05:00,
03-01-07 04:00,
03-01-07 03:00,
03-01-07 02:00,0.7
03-01-07 01:00,0.9
03-01-07 00:00,0.9
02-01-07 23:00,1.1
02-01-07 22:00,1.3
02-01-07 21:00,1.6
02-01-07 20:00,2.3
02-01-07 19:00,2.2
02-01-07 18:00,2.4
02-01-07 17:00,2.3
02-01-07 16:00,2.2
02-01-07 15:00,1.6
02-01-07 14:00,1.8
02-01-07 13:00,1.4
02-01-07 12:00,1.7
02-01-07 11:00,1.9
02-01-07 10:00,1.8
02-01-07 09:00,2.4
02-01-07 08:00,1.9
02-01-07 07:00,1.8
02-01-07 06:00,0.8
02-01-07 05:00,0.5
02-01-07 04:00,0.5
02-01-07 03:00,0.5
02-01-07 02:00,0.5
02-01-07 01:00,0.6
02-01-07 00:00,0.7
01-01-07 23:00,0.7
01-01-07 22:00,0.8
01-01-07 21:00,0.8
01-01-07 20:00,0.9
01-01-07 19:00,1.4
01-01-07 18:00,1.4
01-01-07 17:00,1.4
01-01-07 16:00,1.5
01-01-07 15:00,1.0
01-01-07 14:00,0.9
01-01-07 13:00,0.9
01-01-07 12:00,0.7
01-01-07 11:00,0.6
01-01-07 10:00,0.5
01-01-07 09:00,0.5
01-01-07 08:00,0.6
01-01-07 07:00,0.8
01-01-07 06:00,0.7
01-01-07 05:00,0.8
01-01-07 04:00,1.1
01-01-07 03:00,1.1
01-01-07 02:00,3.4
01-01-07 01:00,2.4

