Datum Zeit,Leipzig-West NO2
25-01-07 18:00,22
25-01-07 17:00,19
25-01-07 16:00,13
25-01-07 15:00,14
25-01-07 14:00,14
25-01-07 13:00,14
25-01-07 12:00,12
25-01-07 11:00,18
25-01-07 10:00,23
25-01-07 09:00,25
25-01-07 08:00,20
25-01-07 07:00,14
25-01-07 06:00,11
25-01-07 05:00,11
25-01-07 04:00,11
25-01-07 03:00,10
25-01-07 02:00,11
25-01-07 01:00,11
25-01-07 00:00,13
24-01-07 23:00,13
24-01-07 22:00,14
24-01-07 21:00,15
24-01-07 20:00,16
24-01-07 19:00,19
24-01-07 18:00,20
24-01-07 17:00,22
24-01-07 16:00,19
24-01-07 15:00,23
24-01-07 14:00,20
24-01-07 13:00,23
24-01-07 12:00,24
24-01-07 11:00,25
24-01-07 10:00,22
24-01-07 09:00,24
24-01-07 08:00,20
24-01-07 07:00,13
24-01-07 06:00,12
24-01-07 05:00,16
24-01-07 04:00,15
24-01-07 03:00,13
24-01-07 02:00,10
24-01-07 01:00,10
24-01-07 00:00,11
23-01-07 23:00,12
23-01-07 22:00,14
23-01-07 21:00,16
23-01-07 20:00,16
23-01-07 19:00,19
23-01-07 18:00,22
23-01-07 17:00,24
23-01-07 16:00,17
23-01-07 15:00,14
23-01-07 14:00,15
23-01-07 13:00,13
23-01-07 12:00,20
23-01-07 11:00,33
23-01-07 10:00,44
23-01-07 09:00,49
23-01-07 08:00,42
23-01-07 07:00,41
23-01-07 06:00,34
23-01-07 05:00,25
23-01-07 04:00,21
23-01-07 03:00,20
23-01-07 02:00,18
23-01-07 01:00,16
23-01-07 00:00,11
22-01-07 23:00,10
22-01-07 22:00,9
22-01-07 21:00,8
22-01-07 20:00,10
22-01-07 19:00,17
22-01-07 18:00,22
22-01-07 17:00,21
22-01-07 16:00,19
22-01-07 15:00,16
22-01-07 14:00,15
22-01-07 13:00,16
22-01-07 12:00,18
22-01-07 11:00,21
22-01-07 10:00,29
22-01-07 09:00,25
22-01-07 08:00,25
22-01-07 07:00,16
22-01-07 06:00,13
22-01-07 05:00,10
22-01-07 04:00,9
22-01-07 03:00,7
22-01-07 02:00,7
22-01-07 01:00,8
22-01-07 00:00,7
21-01-07 23:00,6
21-01-07 22:00,8
21-01-07 21:00,8
21-01-07 20:00,8
21-01-07 19:00,8
21-01-07 18:00,9
21-01-07 17:00,8
21-01-07 16:00,8
21-01-07 15:00,5
21-01-07 14:00,5
21-01-07 13:00,5
21-01-07 12:00,4
21-01-07 11:00,5
21-01-07 10:00,6
21-01-07 09:00,6
21-01-07 08:00,4
21-01-07 07:00,5
21-01-07 06:00,6
21-01-07 05:00,6
21-01-07 04:00,7
21-01-07 03:00,7
21-01-07 02:00,7
21-01-07 01:00,6
21-01-07 00:00,6
20-01-07 23:00,6
20-01-07 22:00,8
20-01-07 21:00,8
20-01-07 20:00,6
20-01-07 19:00,8
20-01-07 18:00,9
20-01-07 17:00,9
20-01-07 16:00,10
20-01-07 15:00,8
20-01-07 14:00,9
20-01-07 13:00,9
20-01-07 12:00,10
20-01-07 11:00,11
20-01-07 10:00,10
20-01-07 09:00,13
20-01-07 08:00,14
20-01-07 07:00,14
20-01-07 06:00,15
20-01-07 05:00,19
20-01-07 04:00,18
20-01-07 03:00,14
20-01-07 02:00,12
20-01-07 01:00,20
20-01-07 00:00,19
19-01-07 23:00,10
19-01-07 22:00,10
19-01-07 21:00,9
19-01-07 20:00,12
19-01-07 19:00,12
19-01-07 18:00,14
19-01-07 17:00,13
19-01-07 16:00,11
19-01-07 15:00,13
19-01-07 14:00,13
19-01-07 13:00,11
19-01-07 12:00,14
19-01-07 11:00,18
19-01-07 10:00,19
19-01-07 09:00,17
19-01-07 08:00,17
19-01-07 07:00,11
19-01-07 06:00,8
19-01-07 05:00,6
19-01-07 04:00,4
19-01-07 03:00,5
19-01-07 02:00,5
19-01-07 01:00,6
19-01-07 00:00,6
18-01-07 23:00,6
18-01-07 22:00,6
18-01-07 21:00,8
18-01-07 20:00,8
18-01-07 19:00,8
18-01-07 18:00,8
18-01-07 17:00,10
18-01-07 16:00,10
18-01-07 15:00,9
18-01-07 14:00,10
18-01-07 13:00,9
18-01-07 12:00,10
18-01-07 11:00,11
18-01-07 10:00,18
18-01-07 09:00,30
18-01-07 08:00,20
18-01-07 07:00,22
18-01-07 06:00,15
18-01-07 05:00,11
18-01-07 04:00,9
18-01-07 03:00,9
18-01-07 02:00,7
18-01-07 01:00,7
18-01-07 00:00,7
17-01-07 23:00,8
17-01-07 22:00,9
17-01-07 21:00,11
17-01-07 20:00,12
17-01-07 19:00,20
17-01-07 18:00,23
17-01-07 17:00,25
17-01-07 16:00,21
17-01-07 15:00,20
17-01-07 14:00,21
17-01-07 13:00,21
17-01-07 12:00,21
17-01-07 11:00,24
17-01-07 10:00,32
17-01-07 09:00,33
17-01-07 08:00,39
17-01-07 07:00,33
17-01-07 06:00,28
17-01-07 05:00,26
17-01-07 04:00,25
17-01-07 03:00,24
17-01-07 02:00,26
17-01-07 01:00,26
17-01-07 00:00,24
16-01-07 23:00,25
16-01-07 22:00,25
16-01-07 21:00,29
16-01-07 20:00,31
16-01-07 19:00,35
16-01-07 18:00,44
16-01-07 17:00,41
16-01-07 16:00,35
16-01-07 15:00,27
16-01-07 14:00,23
16-01-07 13:00,23
16-01-07 12:00,23
16-01-07 11:00,26
16-01-07 10:00,31
16-01-07 09:00,39
16-01-07 08:00,36
16-01-07 07:00,31
16-01-07 06:00,24
16-01-07 05:00,22
16-01-07 04:00,23
16-01-07 03:00,27
16-01-07 02:00,25
16-01-07 01:00,28
16-01-07 00:00,27
15-01-07 23:00,29
15-01-07 22:00,33
15-01-07 21:00,34
15-01-07 20:00,45
15-01-07 19:00,52
15-01-07 18:00,47
15-01-07 17:00,29
15-01-07 16:00,20
15-01-07 15:00,18
15-01-07 14:00,19
15-01-07 13:00,21
15-01-07 12:00,24
15-01-07 11:00,29
15-01-07 10:00,33
15-01-07 09:00,42
15-01-07 08:00,42
15-01-07 07:00,36
15-01-07 06:00,31
15-01-07 05:00,18
15-01-07 04:00,15
15-01-07 03:00,14
15-01-07 02:00,15
15-01-07 01:00,14
15-01-07 00:00,14
14-01-07 23:00,15
14-01-07 22:00,15
14-01-07 21:00,13
14-01-07 20:00,12
14-01-07 19:00,13
14-01-07 18:00,16
14-01-07 17:00,13
14-01-07 16:00,11
14-01-07 15:00,8
14-01-07 14:00,7
14-01-07 13:00,6
14-01-07 12:00,5
14-01-07 11:00,6
14-01-07 10:00,5
14-01-07 09:00,5
14-01-07 08:00,6
14-01-07 07:00,4
14-01-07 06:00,5
14-01-07 05:00,5
14-01-07 04:00,6
14-01-07 03:00,7
14-01-07 02:00,8
14-01-07 01:00,11
14-01-07 00:00,11
13-01-07 23:00,12
13-01-07 22:00,11
13-01-07 21:00,11
13-01-07 20:00,12
13-01-07 19:00,12
13-01-07 18:00,12
13-01-07 17:00,13
13-01-07 16:00,12
13-01-07 15:00,11
13-01-07 14:00,10
13-01-07 13:00,10
13-01-07 12:00,11
13-01-07 11:00,10
13-01-07 10:00,10
13-01-07 09:00,9
13-01-07 08:00,9
13-01-07 07:00,7
13-01-07 06:00,8
13-01-07 05:00,7
13-01-07 04:00,8
13-01-07 03:00,8
13-01-07 02:00,9
13-01-07 01:00,10
13-01-07 00:00,11
12-01-07 23:00,12
12-01-07 22:00,12
12-01-07 21:00,14
12-01-07 20:00,16
12-01-07 19:00,17
12-01-07 18:00,18
12-01-07 17:00,21
12-01-07 16:00,18
12-01-07 15:00,17
12-01-07 14:00,14
12-01-07 13:00,15
12-01-07 12:00,20
12-01-07 11:00,16
12-01-07 10:00,16
12-01-07 09:00,14
12-01-07 08:00,9
12-01-07 07:00,9
12-01-07 06:00,7
12-01-07 05:00,8
12-01-07 04:00,10
12-01-07 03:00,8
12-01-07 02:00,7
12-01-07 01:00,9
12-01-07 00:00,7
11-01-07 23:00,12
11-01-07 22:00,11
11-01-07 21:00,10
11-01-07 20:00,10
11-01-07 19:00,11
11-01-07 18:00,13
11-01-07 17:00,14
11-01-07 16:00,14
11-01-07 15:00,14
11-01-07 14:00,13
11-01-07 13:00,13
11-01-07 12:00,13
11-01-07 11:00,14
11-01-07 10:00,17
11-01-07 09:00,17
11-01-07 08:00,18
11-01-07 07:00,15
11-01-07 06:00,12
11-01-07 05:00,9
11-01-07 04:00,12
11-01-07 03:00,8
11-01-07 02:00,9
11-01-07 01:00,5
11-01-07 00:00,12
10-01-07 23:00,9
10-01-07 22:00,12
10-01-07 21:00,15
10-01-07 20:00,18
10-01-07 19:00,18
10-01-07 18:00,24
10-01-07 17:00,20
10-01-07 16:00,22
10-01-07 15:00,13
10-01-07 14:00,14
10-01-07 13:00,13
10-01-07 12:00,12
10-01-07 11:00,14
10-01-07 10:00,15
10-01-07 09:00,19
10-01-07 08:00,17
10-01-07 07:00,13
10-01-07 06:00,11
10-01-07 05:00,9
10-01-07 04:00,8
10-01-07 03:00,9
10-01-07 02:00,8
10-01-07 01:00,9
10-01-07 00:00,9
09-01-07 23:00,10
09-01-07 22:00,11
09-01-07 21:00,13
09-01-07 20:00,14
09-01-07 19:00,15
09-01-07 18:00,18
09-01-07 17:00,18
09-01-07 16:00,17
09-01-07 15:00,17
09-01-07 14:00,14
09-01-07 13:00,18
09-01-07 12:00,21
09-01-07 11:00,21
09-01-07 10:00,20
09-01-07 09:00,21
09-01-07 08:00,21
09-01-07 07:00,15
09-01-07 06:00,12
09-01-07 05:00,9
09-01-07 04:00,7
09-01-07 03:00,9
09-01-07 02:00,10
09-01-07 01:00,10
09-01-07 00:00,13
08-01-07 23:00,17
08-01-07 22:00,18
08-01-07 21:00,16
08-01-07 20:00,17
08-01-07 19:00,19
08-01-07 18:00,26
08-01-07 17:00,25
08-01-07 16:00,19
08-01-07 15:00,18
08-01-07 14:00,16
08-01-07 13:00,17
08-01-07 12:00,17
08-01-07 11:00,21
08-01-07 10:00,16
08-01-07 09:00,23
08-01-07 08:00,25
08-01-07 07:00,17
08-01-07 06:00,13
08-01-07 05:00,11
08-01-07 04:00,11
08-01-07 03:00,10
08-01-07 02:00,11
08-01-07 01:00,12
08-01-07 00:00,13
07-01-07 23:00,15
07-01-07 22:00,14
07-01-07 21:00,14
07-01-07 20:00,14
07-01-07 19:00,20
07-01-07 18:00,16
07-01-07 17:00,14
07-01-07 16:00,14
07-01-07 15:00,14
07-01-07 14:00,11
07-01-07 13:00,12
07-01-07 12:00,11
07-01-07 11:00,9
07-01-07 10:00,8
07-01-07 09:00,8
07-01-07 08:00,6
07-01-07 07:00,6
07-01-07 06:00,6
07-01-07 05:00,6
07-01-07 04:00,7
07-01-07 03:00,8
07-01-07 02:00,9
07-01-07 01:00,8
07-01-07 00:00,9
06-01-07 23:00,12
06-01-07 22:00,15
06-01-07 21:00,13
06-01-07 20:00,16
06-01-07 19:00,17
06-01-07 18:00,33
06-01-07 17:00,37
06-01-07 16:00,21
06-01-07 15:00,17
06-01-07 14:00,16
06-01-07 13:00,14
06-01-07 12:00,12
06-01-07 11:00,12
06-01-07 10:00,13
06-01-07 09:00,11
06-01-07 08:00,10
06-01-07 07:00,10
06-01-07 06:00,10
06-01-07 05:00,10
06-01-07 04:00,11
06-01-07 03:00,12
06-01-07 02:00,11
06-01-07 01:00,11
06-01-07 00:00,14
05-01-07 23:00,16
05-01-07 22:00,19
05-01-07 21:00,19
05-01-07 20:00,22
05-01-07 19:00,26
05-01-07 18:00,26
05-01-07 17:00,26
05-01-07 16:00,25
05-01-07 15:00,18
05-01-07 14:00,18
05-01-07 13:00,16
05-01-07 12:00,18
05-01-07 11:00,14
05-01-07 10:00,14
05-01-07 09:00,14
05-01-07 08:00,14
05-01-07 07:00,16
05-01-07 06:00,12
05-01-07 05:00,8
05-01-07 04:00,14
05-01-07 03:00,13
05-01-07 02:00,16
05-01-07 01:00,11
05-01-07 00:00,11
04-01-07 23:00,12
04-01-07 22:00,13
04-01-07 21:00,15
04-01-07 20:00,17
04-01-07 19:00,22
04-01-07 18:00,21
04-01-07 17:00,21
04-01-07 16:00,21
04-01-07 15:00,15
04-01-07 14:00,14
04-01-07 13:00,15
04-01-07 12:00,14
04-01-07 11:00,14
04-01-07 10:00,15
04-01-07 09:00,21
04-01-07 08:00,23
04-01-07 07:00,16
04-01-07 06:00,15
04-01-07 05:00,15
04-01-07 04:00,12
04-01-07 03:00,12
04-01-07 02:00,13
04-01-07 01:00,12
04-01-07 00:00,14
03-01-07 23:00,13
03-01-07 22:00,15
03-01-07 21:00,19
03-01-07 20:00,21
03-01-07 19:00,23
03-01-07 18:00,25
03-01-07 17:00,25
03-01-07 16:00,22
03-01-07 15:00,18
03-01-07 14:00,14
03-01-07 13:00,19
03-01-07 12:00,18
03-01-07 11:00,18
03-01-07 10:00,23
03-01-07 09:00,27
03-01-07 08:00,23
03-01-07 07:00,22
03-01-07 06:00,17
03-01-07 05:00,28
03-01-07 04:00,21
03-01-07 03:00,12
03-01-07 02:00,12
03-01-07 01:00,19
03-01-07 00:00,19
02-01-07 23:00,19
02-01-07 22:00,15
02-01-07 21:00,16
02-01-07 20:00,18
02-01-07 19:00,24
02-01-07 18:00,24
02-01-07 17:00,23
02-01-07 16:00,21
02-01-07 15:00,17
02-01-07 14:00,14
02-01-07 13:00,15
02-01-07 12:00,18
02-01-07 11:00,27
02-01-07 10:00,26
02-01-07 09:00,30
02-01-07 08:00,36
02-01-07 07:00,22
02-01-07 06:00,14
02-01-07 05:00,9
02-01-07 04:00,9
02-01-07 03:00,9
02-01-07 02:00,8
02-01-07 01:00,9
02-01-07 00:00,9
01-01-07 23:00,8
01-01-07 22:00,9
01-01-07 21:00,9
01-01-07 20:00,8
01-01-07 19:00,11
01-01-07 18:00,10
01-01-07 17:00,9
01-01-07 16:00,9
01-01-07 15:00,9
01-01-07 14:00,8
01-01-07 13:00,6
01-01-07 12:00,6
01-01-07 11:00,6
01-01-07 10:00,10
01-01-07 09:00,5
01-01-07 08:00,5
01-01-07 07:00,6
01-01-07 06:00,7
01-01-07 05:00,8
01-01-07 04:00,7
01-01-07 03:00,9
01-01-07 02:00,9
01-01-07 01:00,16

