Datum Zeit,Schwartenberg BEN
26-01-07 19:00,0.6
26-01-07 18:00,0.6
26-01-07 17:00,0.5
26-01-07 16:00,0.5
26-01-07 15:00,0.6
26-01-07 14:00,0.7
26-01-07 13:00,
26-01-07 12:00,
26-01-07 11:00,
26-01-07 10:00,
26-01-07 09:00,
26-01-07 08:00,0.6
26-01-07 07:00,0.5
26-01-07 06:00,0.5
26-01-07 05:00,0.5
26-01-07 04:00,0.5
26-01-07 03:00,0.6
26-01-07 02:00,0.6
26-01-07 01:00,0.6
26-01-07 00:00,0.7
25-01-07 23:00,0.7
25-01-07 22:00,0.9
25-01-07 21:00,0.9
25-01-07 20:00,0.5
25-01-07 19:00,0.8
25-01-07 18:00,0.8
25-01-07 17:00,0.9
25-01-07 16:00,0.7
25-01-07 15:00,0.7
25-01-07 14:00,0.7
25-01-07 13:00,0.5
25-01-07 12:00,0.6
25-01-07 11:00,0.6
25-01-07 10:00,0.7
25-01-07 09:00,0.7
25-01-07 08:00,0.8
25-01-07 07:00,0.7
25-01-07 06:00,0.8
25-01-07 05:00,0.9
25-01-07 04:00,0.8
25-01-07 03:00,1.0
25-01-07 02:00,1.0
25-01-07 01:00,1.2
25-01-07 00:00,1.1
24-01-07 23:00,1.4
24-01-07 22:00,1.3
24-01-07 21:00,1.2
24-01-07 20:00,1.1
24-01-07 19:00,1.3
24-01-07 18:00,1.3
24-01-07 17:00,1.3
24-01-07 16:00,1.2
24-01-07 15:00,1.4
24-01-07 14:00,1.4
24-01-07 13:00,1.5
24-01-07 12:00,0.8
24-01-07 11:00,0.9
24-01-07 10:00,1.8
24-01-07 09:00,1.9
24-01-07 08:00,1.7
24-01-07 07:00,1.6
24-01-07 06:00,0.8
24-01-07 05:00,1.5
24-01-07 04:00,1.4
24-01-07 03:00,1.2
24-01-07 02:00,1.2
24-01-07 01:00,1.2
24-01-07 00:00,1.2
23-01-07 23:00,1.1
23-01-07 22:00,1.1
23-01-07 21:00,1.1
23-01-07 20:00,1.0
23-01-07 19:00,1.0
23-01-07 18:00,0.8
23-01-07 17:00,0.7
23-01-07 16:00,0.7
23-01-07 15:00,0.6
23-01-07 14:00,0.6
23-01-07 13:00,0.6
23-01-07 12:00,0.6
23-01-07 11:00,0.6
23-01-07 10:00,0.7
23-01-07 09:00,0.7
23-01-07 08:00,0.6
23-01-07 07:00,0.6
23-01-07 06:00,0.5
23-01-07 05:00,0.5
23-01-07 04:00,0.6
23-01-07 03:00,0.6
23-01-07 02:00,0.5
23-01-07 01:00,0.6
23-01-07 00:00,0.5
22-01-07 23:00,0.5
22-01-07 22:00,0.6
22-01-07 21:00,0.6
22-01-07 20:00,0.8
22-01-07 19:00,0.8
22-01-07 18:00,
22-01-07 17:00,
22-01-07 16:00,
22-01-07 15:00,
22-01-07 14:00,
22-01-07 13:00,0.5
22-01-07 12:00,0.5
22-01-07 11:00,0.5
22-01-07 10:00,0.5
22-01-07 09:00,0.5
22-01-07 08:00,0.5
22-01-07 07:00,0.5
22-01-07 06:00,0.4
22-01-07 05:00,0.4
22-01-07 04:00,0.4
22-01-07 03:00,0.4
22-01-07 02:00,0.4
22-01-07 01:00,0.4
22-01-07 00:00,0.4
21-01-07 23:00,0.4
21-01-07 22:00,0.4
21-01-07 21:00,0.4
21-01-07 20:00,0.4
21-01-07 19:00,0.5
21-01-07 18:00,0.4
21-01-07 17:00,0.4
21-01-07 16:00,0.4
21-01-07 15:00,0.4
21-01-07 14:00,0.4
21-01-07 13:00,0.4
21-01-07 12:00,0.4
21-01-07 11:00,0.4
21-01-07 10:00,0.4
21-01-07 09:00,0.4
21-01-07 08:00,0.4
21-01-07 07:00,0.4
21-01-07 06:00,0.4
21-01-07 05:00,0.4
21-01-07 04:00,0.4
21-01-07 03:00,0.4
21-01-07 02:00,0.4
21-01-07 01:00,0.3
21-01-07 00:00,0.3
20-01-07 23:00,0.3
20-01-07 22:00,0.3
20-01-07 21:00,0.2
20-01-07 20:00,0.3
20-01-07 19:00,0.2
20-01-07 18:00,0.3
20-01-07 17:00,0.3
20-01-07 16:00,0.3
20-01-07 15:00,0.3
20-01-07 14:00,0.3
20-01-07 13:00,0.3
20-01-07 12:00,0.3
20-01-07 11:00,0.3
20-01-07 10:00,0.3
20-01-07 09:00,0.3
20-01-07 08:00,0.3
20-01-07 07:00,0.3
20-01-07 06:00,0.4
20-01-07 05:00,0.4
20-01-07 04:00,0.5
20-01-07 03:00,0.5
20-01-07 02:00,0.4
20-01-07 01:00,0.5
20-01-07 00:00,0.4
19-01-07 23:00,0.4
19-01-07 22:00,0.4
19-01-07 21:00,0.4
19-01-07 20:00,0.4
19-01-07 19:00,0.4
19-01-07 18:00,0.4
19-01-07 17:00,0.4
19-01-07 16:00,0.3
19-01-07 15:00,0.4
19-01-07 14:00,0.4
19-01-07 13:00,0.3
19-01-07 12:00,0.2
19-01-07 11:00,0.4
19-01-07 10:00,0.5
19-01-07 09:00,0.4
19-01-07 08:00,0.4
19-01-07 07:00,0.4
19-01-07 06:00,0.3
19-01-07 05:00,0.4
19-01-07 04:00,0.4
19-01-07 03:00,0.4
19-01-07 02:00,0.4
19-01-07 01:00,0.3
19-01-07 00:00,0.3
18-01-07 23:00,0.3
18-01-07 22:00,
18-01-07 21:00,
18-01-07 20:00,
18-01-07 19:00,
18-01-07 18:00,
18-01-07 17:00,0.3
18-01-07 16:00,0.3
18-01-07 15:00,0.3
18-01-07 14:00,0.3
18-01-07 13:00,0.3
18-01-07 12:00,0.3
18-01-07 11:00,0.3
18-01-07 10:00,0.3
18-01-07 09:00,0.3
18-01-07 08:00,0.3
18-01-07 07:00,0.3
18-01-07 06:00,0.3
18-01-07 05:00,0.4
18-01-07 04:00,0.4
18-01-07 03:00,0.3
18-01-07 02:00,0.4
18-01-07 01:00,0.4
18-01-07 00:00,0.5
17-01-07 23:00,0.4
17-01-07 22:00,0.5
17-01-07 21:00,0.5
17-01-07 20:00,0.6
17-01-07 19:00,0.7
17-01-07 18:00,0.7
17-01-07 17:00,0.4
17-01-07 16:00,0.6
17-01-07 15:00,0.5
17-01-07 14:00,0.6
17-01-07 13:00,0.6
17-01-07 12:00,0.6
17-01-07 11:00,0.6
17-01-07 10:00,0.6
17-01-07 09:00,0.7
17-01-07 08:00,0.7
17-01-07 07:00,0.6
17-01-07 06:00,0.5
17-01-07 05:00,0.5
17-01-07 04:00,0.6
17-01-07 03:00,0.6
17-01-07 02:00,0.5
17-01-07 01:00,0.5
17-01-07 00:00,0.5
16-01-07 23:00,0.5
16-01-07 22:00,
16-01-07 21:00,
16-01-07 20:00,
16-01-07 19:00,
16-01-07 18:00,
16-01-07 17:00,0.6
16-01-07 16:00,0.5
16-01-07 15:00,0.5
16-01-07 14:00,0.5
16-01-07 13:00,0.6
16-01-07 12:00,0.5
16-01-07 11:00,0.6
16-01-07 10:00,0.6
16-01-07 09:00,0.6
16-01-07 08:00,0.5
16-01-07 07:00,0.5
16-01-07 06:00,0.5
16-01-07 05:00,0.6
16-01-07 04:00,0.4
16-01-07 03:00,1.3
16-01-07 02:00,1.2
16-01-07 01:00,1.6
16-01-07 00:00,1.5
15-01-07 23:00,1.2
15-01-07 22:00,1.3
15-01-07 21:00,2.1
15-01-07 20:00,0.7
15-01-07 19:00,0.7
15-01-07 18:00,0.6
15-01-07 17:00,0.5
15-01-07 16:00,0.5
15-01-07 15:00,0.5
15-01-07 14:00,0.5
15-01-07 13:00,0.5
15-01-07 12:00,0.5
15-01-07 11:00,0.5
15-01-07 10:00,0.5
15-01-07 09:00,0.5
15-01-07 08:00,0.4
15-01-07 07:00,0.4
15-01-07 06:00,0.5
15-01-07 05:00,0.4
15-01-07 04:00,0.4
15-01-07 03:00,0.4
15-01-07 02:00,0.5
15-01-07 01:00,0.5
15-01-07 00:00,0.5
14-01-07 23:00,0.5
14-01-07 22:00,0.5
14-01-07 21:00,0.6
14-01-07 20:00,0.5
14-01-07 19:00,0.5
14-01-07 18:00,0.5
14-01-07 17:00,0.4
14-01-07 16:00,0.4
14-01-07 15:00,0.4
14-01-07 14:00,0.4
14-01-07 13:00,0.4
14-01-07 12:00,0.4
14-01-07 11:00,0.4
14-01-07 10:00,0.3
14-01-07 09:00,0.3
14-01-07 08:00,0.3
14-01-07 07:00,0.3
14-01-07 06:00,0.3
14-01-07 05:00,0.3
14-01-07 04:00,0.3
14-01-07 03:00,0.3
14-01-07 02:00,0.3
14-01-07 01:00,0.3
14-01-07 00:00,0.3
13-01-07 23:00,0.4
13-01-07 22:00,0.4
13-01-07 21:00,0.4
13-01-07 20:00,0.4
13-01-07 19:00,0.5
13-01-07 18:00,0.4
13-01-07 17:00,0.4
13-01-07 16:00,0.3
13-01-07 15:00,0.3
13-01-07 14:00,0.3
13-01-07 13:00,0.3
13-01-07 12:00,0.3
13-01-07 11:00,0.3
13-01-07 10:00,0.3
13-01-07 09:00,0.3
13-01-07 08:00,0.3
13-01-07 07:00,0.3
13-01-07 06:00,0.3
13-01-07 05:00,0.4
13-01-07 04:00,0.4
13-01-07 03:00,
13-01-07 02:00,
13-01-07 01:00,
13-01-07 00:00,
12-01-07 23:00,
12-01-07 22:00,0.5
12-01-07 21:00,0.5
12-01-07 20:00,0.5
12-01-07 19:00,0.5
12-01-07 18:00,0.5
12-01-07 17:00,0.5
12-01-07 16:00,0.4
12-01-07 15:00,0.4
12-01-07 14:00,0.4
12-01-07 13:00,0.4
12-01-07 12:00,0.4
12-01-07 11:00,0.4
12-01-07 10:00,0.4
12-01-07 09:00,0.4
12-01-07 08:00,0.4
12-01-07 07:00,0.4
12-01-07 06:00,0.4
12-01-07 05:00,0.4
12-01-07 04:00,0.3
12-01-07 03:00,0.3
12-01-07 02:00,0.3
12-01-07 01:00,0.4
12-01-07 00:00,0.4
11-01-07 23:00,0.4
11-01-07 22:00,0.4
11-01-07 21:00,0.4
11-01-07 20:00,0.4
11-01-07 19:00,0.4
11-01-07 18:00,0.4
11-01-07 17:00,0.4
11-01-07 16:00,0.3
11-01-07 15:00,0.4
11-01-07 14:00,0.4
11-01-07 13:00,0.5
11-01-07 12:00,0.5
11-01-07 11:00,0.5
11-01-07 10:00,0.5
11-01-07 09:00,0.4
11-01-07 08:00,0.4
11-01-07 07:00,0.4
11-01-07 06:00,0.4
11-01-07 05:00,0.4
11-01-07 04:00,0.4
11-01-07 03:00,0.4
11-01-07 02:00,0.4
11-01-07 01:00,0.4
11-01-07 00:00,0.4
10-01-07 23:00,0.4
10-01-07 22:00,0.4
10-01-07 21:00,0.4
10-01-07 20:00,0.5
10-01-07 19:00,0.5
10-01-07 18:00,0.4
10-01-07 17:00,0.4
10-01-07 16:00,0.3
10-01-07 15:00,0.3
10-01-07 14:00,0.3
10-01-07 13:00,0.4
10-01-07 12:00,0.4
10-01-07 11:00,0.4
10-01-07 10:00,0.4
10-01-07 09:00,0.3
10-01-07 08:00,0.4
10-01-07 07:00,0.3
10-01-07 06:00,0.3
10-01-07 05:00,0.3
10-01-07 04:00,0.3
10-01-07 03:00,0.3
10-01-07 02:00,0.3
10-01-07 01:00,0.4
10-01-07 00:00,0.4
09-01-07 23:00,0.4
09-01-07 22:00,0.4
09-01-07 21:00,0.4
09-01-07 20:00,0.5
09-01-07 19:00,0.5
09-01-07 18:00,0.5
09-01-07 17:00,0.5
09-01-07 16:00,0.4
09-01-07 15:00,0.4
09-01-07 14:00,0.4
09-01-07 13:00,0.4
09-01-07 12:00,0.4
09-01-07 11:00,0.4
09-01-07 10:00,0.4
09-01-07 09:00,0.4
09-01-07 08:00,0.2
09-01-07 07:00,
09-01-07 06:00,
09-01-07 05:00,
09-01-07 04:00,
09-01-07 03:00,
09-01-07 02:00,0.5
09-01-07 01:00,0.4
09-01-07 00:00,0.4
08-01-07 23:00,0.5
08-01-07 22:00,0.6
08-01-07 21:00,0.6
08-01-07 20:00,0.6
08-01-07 19:00,0.5
08-01-07 18:00,0.5
08-01-07 17:00,0.5
08-01-07 16:00,0.6
08-01-07 15:00,0.8
08-01-07 14:00,0.6
08-01-07 13:00,1.5
08-01-07 12:00,0.6
08-01-07 11:00,0.5
08-01-07 10:00,0.5
08-01-07 09:00,0.4
08-01-07 08:00,0.4
08-01-07 07:00,0.4
08-01-07 06:00,0.5
08-01-07 05:00,0.6
08-01-07 04:00,1.0
08-01-07 03:00,0.5
08-01-07 02:00,0.4
08-01-07 01:00,0.4
08-01-07 00:00,0.4
07-01-07 23:00,0.4
07-01-07 22:00,0.4
07-01-07 21:00,0.4
07-01-07 20:00,0.5
07-01-07 19:00,0.6
07-01-07 18:00,0.6
07-01-07 17:00,0.5
07-01-07 16:00,0.5
07-01-07 15:00,0.5
07-01-07 14:00,0.5
07-01-07 13:00,0.5
07-01-07 12:00,0.3
07-01-07 11:00,0.4
07-01-07 10:00,0.4
07-01-07 09:00,0.4
07-01-07 08:00,0.3
07-01-07 07:00,0.3
07-01-07 06:00,0.3
07-01-07 05:00,0.4
07-01-07 04:00,0.3
07-01-07 03:00,0.3
07-01-07 02:00,0.3
07-01-07 01:00,0.4
07-01-07 00:00,0.4
06-01-07 23:00,0.5
06-01-07 22:00,0.5
06-01-07 21:00,0.6
06-01-07 20:00,0.6
06-01-07 19:00,0.6
06-01-07 18:00,0.6
06-01-07 17:00,0.5
06-01-07 16:00,0.6
06-01-07 15:00,0.5
06-01-07 14:00,0.5
06-01-07 13:00,0.5
06-01-07 12:00,0.5
06-01-07 11:00,0.5
06-01-07 10:00,0.5
06-01-07 09:00,0.5
06-01-07 08:00,0.5
06-01-07 07:00,0.5
06-01-07 06:00,0.5
06-01-07 05:00,0.3
06-01-07 04:00,0.5
06-01-07 03:00,0.5
06-01-07 02:00,0.4
06-01-07 01:00,0.5
06-01-07 00:00,0.5
05-01-07 23:00,0.5
05-01-07 22:00,0.5
05-01-07 21:00,0.6
05-01-07 20:00,0.6
05-01-07 19:00,0.5
05-01-07 18:00,0.5
05-01-07 17:00,0.5
05-01-07 16:00,0.5
05-01-07 15:00,0.4
05-01-07 14:00,0.4
05-01-07 13:00,0.3
05-01-07 12:00,
05-01-07 11:00,
05-01-07 10:00,
05-01-07 09:00,
05-01-07 08:00,
05-01-07 07:00,0.4
05-01-07 06:00,0.4
05-01-07 05:00,0.4
05-01-07 04:00,0.4
05-01-07 03:00,0.4
05-01-07 02:00,0.4
05-01-07 01:00,0.5
05-01-07 00:00,0.5
04-01-07 23:00,0.5
04-01-07 22:00,0.5
04-01-07 21:00,0.6
04-01-07 20:00,0.6
04-01-07 19:00,0.6
04-01-07 18:00,0.6
04-01-07 17:00,0.6
04-01-07 16:00,0.5
04-01-07 15:00,0.5
04-01-07 14:00,0.5
04-01-07 13:00,0.6
04-01-07 12:00,0.4
04-01-07 11:00,0.4
04-01-07 10:00,0.4
04-01-07 09:00,0.5
04-01-07 08:00,0.5
04-01-07 07:00,0.4
04-01-07 06:00,0.4
04-01-07 05:00,0.4
04-01-07 04:00,0.4
04-01-07 03:00,0.5
04-01-07 02:00,0.5
04-01-07 01:00,0.6
04-01-07 00:00,0.6
03-01-07 23:00,0.6
03-01-07 22:00,0.6
03-01-07 21:00,0.6
03-01-07 20:00,0.6
03-01-07 19:00,0.6
03-01-07 18:00,0.6
03-01-07 17:00,0.6
03-01-07 16:00,0.5
03-01-07 15:00,0.5
03-01-07 14:00,0.5
03-01-07 13:00,0.5
03-01-07 12:00,0.4
03-01-07 11:00,0.5
03-01-07 10:00,0.4
03-01-07 09:00,0.5
03-01-07 08:00,0.4
03-01-07 07:00,0.4
03-01-07 06:00,0.4
03-01-07 05:00,0.4
03-01-07 04:00,0.4
03-01-07 03:00,0.5
03-01-07 02:00,0.5
03-01-07 01:00,0.5
03-01-07 00:00,0.5
02-01-07 23:00,0.5
02-01-07 22:00,0.5
02-01-07 21:00,0.5
02-01-07 20:00,0.6
02-01-07 19:00,0.6
02-01-07 18:00,0.5
02-01-07 17:00,0.5
02-01-07 16:00,0.6
02-01-07 15:00,0.6
02-01-07 14:00,0.5
02-01-07 13:00,0.5
02-01-07 12:00,0.5
02-01-07 11:00,0.6
02-01-07 10:00,0.4
02-01-07 09:00,0.3
02-01-07 08:00,0.3
02-01-07 07:00,0.3
02-01-07 06:00,0.4
02-01-07 05:00,0.4
02-01-07 04:00,0.4
02-01-07 03:00,0.4
02-01-07 02:00,0.4
02-01-07 01:00,0.4
02-01-07 00:00,0.4
01-01-07 23:00,0.4
01-01-07 22:00,0.4
01-01-07 21:00,0.4
01-01-07 20:00,0.4
01-01-07 19:00,0.4
01-01-07 18:00,0.4
01-01-07 17:00,0.4
01-01-07 16:00,
01-01-07 15:00,
01-01-07 14:00,
01-01-07 13:00,
01-01-07 12:00,
01-01-07 11:00,0.3
01-01-07 10:00,0.3
01-01-07 09:00,0.3
01-01-07 08:00,0.4
01-01-07 07:00,0.3
01-01-07 06:00,0.4
01-01-07 05:00,0.5
01-01-07 04:00,0.4
01-01-07 03:00,0.4
01-01-07 02:00,0.4
01-01-07 01:00,0.5

