Datum Zeit,Klingenthal BEN
26-01-07 18:00,1.0
26-01-07 17:00,0.8
26-01-07 16:00,1.0
26-01-07 15:00,1.1
26-01-07 14:00,1.1
26-01-07 13:00,0.8
26-01-07 12:00,2.8
26-01-07 11:00,5.3
26-01-07 10:00,6.5
26-01-07 09:00,4.7
26-01-07 08:00,2.2
26-01-07 07:00,1.6
26-01-07 06:00,1.1
26-01-07 05:00,1.1
26-01-07 04:00,1.1
26-01-07 03:00,0.9
26-01-07 02:00,0.8
26-01-07 01:00,1.1
26-01-07 00:00,1.0
25-01-07 23:00,0.9
25-01-07 22:00,0.9
25-01-07 21:00,1.1
25-01-07 20:00,1.3
25-01-07 19:00,1.5
25-01-07 18:00,1.4
25-01-07 17:00,1.8
25-01-07 16:00,1.2
25-01-07 15:00,0.9
25-01-07 14:00,1.0
25-01-07 13:00,1.2
25-01-07 12:00,1.0
25-01-07 11:00,0.9
25-01-07 10:00,1.1
25-01-07 09:00,1.2
25-01-07 08:00,1.0
25-01-07 07:00,0.8
25-01-07 06:00,0.8
25-01-07 05:00,0.8
25-01-07 04:00,0.8
25-01-07 03:00,0.9
25-01-07 02:00,0.9
25-01-07 01:00,0.9
25-01-07 00:00,1.0
24-01-07 23:00,1.1
24-01-07 22:00,1.1
24-01-07 21:00,1.9
24-01-07 20:00,1.2
24-01-07 19:00,1.4
24-01-07 18:00,1.6
24-01-07 17:00,1.5
24-01-07 16:00,1.6
24-01-07 15:00,1.7
24-01-07 14:00,1.8
24-01-07 13:00,1.7
24-01-07 12:00,1.8
24-01-07 11:00,1.9
24-01-07 10:00,2.0
24-01-07 09:00,2.2
24-01-07 08:00,1.9
24-01-07 07:00,1.9
24-01-07 06:00,1.8
24-01-07 05:00,1.6
24-01-07 04:00,1.2
24-01-07 03:00,1.2
24-01-07 02:00,1.2
24-01-07 01:00,1.1
24-01-07 00:00,1.2
23-01-07 23:00,1.3
23-01-07 22:00,1.5
23-01-07 21:00,1.6
23-01-07 20:00,1.3
23-01-07 19:00,1.7
23-01-07 18:00,1.5
23-01-07 17:00,1.2
23-01-07 16:00,0.8
23-01-07 15:00,1.1
23-01-07 14:00,1.0
23-01-07 13:00,1.2
23-01-07 12:00,1.6
23-01-07 11:00,
23-01-07 10:00,
23-01-07 09:00,
23-01-07 08:00,
23-01-07 07:00,
23-01-07 06:00,0.5
23-01-07 05:00,0.6
23-01-07 04:00,0.6
23-01-07 03:00,0.5
23-01-07 02:00,0.5
23-01-07 01:00,0.5
23-01-07 00:00,0.6
22-01-07 23:00,0.7
22-01-07 22:00,0.9
22-01-07 21:00,4.1
22-01-07 20:00,3.3
22-01-07 19:00,4.0
22-01-07 18:00,1.5
22-01-07 17:00,1.5
22-01-07 16:00,0.8
22-01-07 15:00,0.8
22-01-07 14:00,0.7
22-01-07 13:00,0.8
22-01-07 12:00,0.6
22-01-07 11:00,0.8
22-01-07 10:00,0.9
22-01-07 09:00,0.5
22-01-07 08:00,0.5
22-01-07 07:00,0.5
22-01-07 06:00,0.5
22-01-07 05:00,0.4
22-01-07 04:00,0.5
22-01-07 03:00,0.4
22-01-07 02:00,0.5
22-01-07 01:00,0.5
22-01-07 00:00,0.5
21-01-07 23:00,0.5
21-01-07 22:00,0.5
21-01-07 21:00,0.6
21-01-07 20:00,0.7
21-01-07 19:00,1.0
21-01-07 18:00,0.7
21-01-07 17:00,0.6
21-01-07 16:00,0.6
21-01-07 15:00,0.5
21-01-07 14:00,0.5
21-01-07 13:00,0.4
21-01-07 12:00,0.4
21-01-07 11:00,0.7
21-01-07 10:00,0.4
21-01-07 09:00,0.5
21-01-07 08:00,0.4
21-01-07 07:00,0.4
21-01-07 06:00,0.4
21-01-07 05:00,0.4
21-01-07 04:00,0.4
21-01-07 03:00,0.4
21-01-07 02:00,0.4
21-01-07 01:00,0.4
21-01-07 00:00,0.4
20-01-07 23:00,0.3
20-01-07 22:00,0.3
20-01-07 21:00,0.4
20-01-07 20:00,0.4
20-01-07 19:00,0.4
20-01-07 18:00,0.4
20-01-07 17:00,0.5
20-01-07 16:00,0.5
20-01-07 15:00,0.5
20-01-07 14:00,0.5
20-01-07 13:00,0.5
20-01-07 12:00,1.1
20-01-07 11:00,0.6
20-01-07 10:00,0.5
20-01-07 09:00,0.4
20-01-07 08:00,0.3
20-01-07 07:00,0.8
20-01-07 06:00,0.6
20-01-07 05:00,0.6
20-01-07 04:00,0.6
20-01-07 03:00,0.5
20-01-07 02:00,0.6
20-01-07 01:00,0.5
20-01-07 00:00,0.5
19-01-07 23:00,0.5
19-01-07 22:00,0.6
19-01-07 21:00,1.0
19-01-07 20:00,1.3
19-01-07 19:00,1.1
19-01-07 18:00,1.0
19-01-07 17:00,0.9
19-01-07 16:00,0.9
19-01-07 15:00,
19-01-07 14:00,
19-01-07 13:00,
19-01-07 12:00,
19-01-07 11:00,
19-01-07 10:00,
19-01-07 09:00,
19-01-07 08:00,
19-01-07 07:00,
19-01-07 06:00,
19-01-07 05:00,
19-01-07 04:00,
19-01-07 03:00,
19-01-07 02:00,
19-01-07 01:00,
19-01-07 00:00,
18-01-07 23:00,
18-01-07 22:00,
18-01-07 21:00,
18-01-07 20:00,
18-01-07 19:00,0.4
18-01-07 18:00,0.4
18-01-07 17:00,0.5
18-01-07 16:00,0.4
18-01-07 15:00,0.3
18-01-07 14:00,0.3
18-01-07 13:00,0.3
18-01-07 12:00,0.3
18-01-07 11:00,0.3
18-01-07 10:00,0.3
18-01-07 09:00,0.4
18-01-07 08:00,0.4
18-01-07 07:00,0.4
18-01-07 06:00,0.4
18-01-07 05:00,0.4
18-01-07 04:00,0.4
18-01-07 03:00,0.4
18-01-07 02:00,0.4
18-01-07 01:00,0.4
18-01-07 00:00,0.5
17-01-07 23:00,0.6
17-01-07 22:00,0.7
17-01-07 21:00,1.5
17-01-07 20:00,1.7
17-01-07 19:00,1.5
17-01-07 18:00,2.2
17-01-07 17:00,2.5
17-01-07 16:00,2.8
17-01-07 15:00,2.9
17-01-07 14:00,2.3
17-01-07 13:00,2.1
17-01-07 12:00,2.5
17-01-07 11:00,2.4
17-01-07 10:00,2.5
17-01-07 09:00,1.7
17-01-07 08:00,1.6
17-01-07 07:00,1.9
17-01-07 06:00,1.4
17-01-07 05:00,1.4
17-01-07 04:00,1.4
17-01-07 03:00,1.3
17-01-07 02:00,1.2
17-01-07 01:00,1.3
17-01-07 00:00,1.2
16-01-07 23:00,1.3
16-01-07 22:00,1.4
16-01-07 21:00,1.8
16-01-07 20:00,1.8
16-01-07 19:00,1.8
16-01-07 18:00,1.8
16-01-07 17:00,1.9
16-01-07 16:00,1.7
16-01-07 15:00,2.0
16-01-07 14:00,2.1
16-01-07 13:00,2.4
16-01-07 12:00,2.3
16-01-07 11:00,2.0
16-01-07 10:00,2.3
16-01-07 09:00,1.7
16-01-07 08:00,
16-01-07 07:00,
16-01-07 06:00,
16-01-07 05:00,
16-01-07 04:00,
16-01-07 03:00,7.7
16-01-07 02:00,6.9
16-01-07 01:00,7.0
16-01-07 00:00,7.1
15-01-07 23:00,8.1
15-01-07 22:00,10.8
15-01-07 21:00,8.4
15-01-07 20:00,4.0
15-01-07 19:00,4.7
15-01-07 18:00,3.2
15-01-07 17:00,2.2
15-01-07 16:00,1.3
15-01-07 15:00,1.2
15-01-07 14:00,1.0
15-01-07 13:00,3.4
15-01-07 12:00,7.2
15-01-07 11:00,6.9
15-01-07 10:00,5.7
15-01-07 09:00,4.8
15-01-07 08:00,2.7
15-01-07 07:00,2.2
15-01-07 06:00,1.6
15-01-07 05:00,1.4
15-01-07 04:00,1.0
15-01-07 03:00,1.2
15-01-07 02:00,1.8
15-01-07 01:00,1.9
15-01-07 00:00,2.5
14-01-07 23:00,4.0
14-01-07 22:00,4.7
14-01-07 21:00,4.5
14-01-07 20:00,3.3
14-01-07 19:00,3.4
14-01-07 18:00,3.6
14-01-07 17:00,1.8
14-01-07 16:00,0.8
14-01-07 15:00,0.6
14-01-07 14:00,0.6
14-01-07 13:00,0.6
14-01-07 12:00,0.6
14-01-07 11:00,0.6
14-01-07 10:00,0.4
14-01-07 09:00,0.4
14-01-07 08:00,0.3
14-01-07 07:00,0.3
14-01-07 06:00,0.3
14-01-07 05:00,0.3
14-01-07 04:00,0.3
14-01-07 03:00,0.4
14-01-07 02:00,0.3
14-01-07 01:00,0.7
14-01-07 00:00,1.4
13-01-07 23:00,0.8
13-01-07 22:00,0.9
13-01-07 21:00,0.8
13-01-07 20:00,0.6
13-01-07 19:00,0.7
13-01-07 18:00,0.7
13-01-07 17:00,0.7
13-01-07 16:00,0.8
13-01-07 15:00,0.7
13-01-07 14:00,0.5
13-01-07 13:00,0.8
13-01-07 12:00,0.6
13-01-07 11:00,0.5
13-01-07 10:00,0.5
13-01-07 09:00,0.5
13-01-07 08:00,0.4
13-01-07 07:00,0.4
13-01-07 06:00,0.4
13-01-07 05:00,0.4
13-01-07 04:00,0.4
13-01-07 03:00,0.4
13-01-07 02:00,0.4
13-01-07 01:00,0.5
13-01-07 00:00,0.5
12-01-07 23:00,0.6
12-01-07 22:00,0.8
12-01-07 21:00,0.9
12-01-07 20:00,0.7
12-01-07 19:00,0.8
12-01-07 18:00,0.9
12-01-07 17:00,0.7
12-01-07 16:00,0.8
12-01-07 15:00,0.7
12-01-07 14:00,0.8
12-01-07 13:00,0.7
12-01-07 12:00,
12-01-07 11:00,
12-01-07 10:00,
12-01-07 09:00,
12-01-07 08:00,
12-01-07 07:00,0.4
12-01-07 06:00,0.4
12-01-07 05:00,0.4
12-01-07 04:00,0.4
12-01-07 03:00,0.4
12-01-07 02:00,0.4
12-01-07 01:00,0.4
12-01-07 00:00,0.5
11-01-07 23:00,0.5
11-01-07 22:00,0.5
11-01-07 21:00,0.5
11-01-07 20:00,0.6
11-01-07 19:00,0.6
11-01-07 18:00,0.5
11-01-07 17:00,0.5
11-01-07 16:00,0.6
11-01-07 15:00,0.5
11-01-07 14:00,0.7
11-01-07 13:00,0.6
11-01-07 12:00,0.6
11-01-07 11:00,0.7
11-01-07 10:00,0.6
11-01-07 09:00,0.5
11-01-07 08:00,0.4
11-01-07 07:00,0.4
11-01-07 06:00,0.4
11-01-07 05:00,0.5
11-01-07 04:00,0.4
11-01-07 03:00,0.4
11-01-07 02:00,0.5
11-01-07 01:00,0.4
11-01-07 00:00,0.4
10-01-07 23:00,0.5
10-01-07 22:00,0.5
10-01-07 21:00,0.5
10-01-07 20:00,1.1
10-01-07 19:00,2.2
10-01-07 18:00,4.0
10-01-07 17:00,1.7
10-01-07 16:00,0.9
10-01-07 15:00,0.7
10-01-07 14:00,0.5
10-01-07 13:00,0.5
10-01-07 12:00,0.9
10-01-07 11:00,1.0
10-01-07 10:00,0.8
10-01-07 09:00,0.7
10-01-07 08:00,1.0
10-01-07 07:00,1.2
10-01-07 06:00,0.3
10-01-07 05:00,0.3
10-01-07 04:00,0.3
10-01-07 03:00,0.4
10-01-07 02:00,0.3
10-01-07 01:00,0.3
10-01-07 00:00,0.4
09-01-07 23:00,0.4
09-01-07 22:00,0.7
09-01-07 21:00,0.8
09-01-07 20:00,0.6
09-01-07 19:00,0.6
09-01-07 18:00,0.6
09-01-07 17:00,0.6
09-01-07 16:00,0.9
09-01-07 15:00,0.5
09-01-07 14:00,0.5
09-01-07 13:00,0.7
09-01-07 12:00,1.1
09-01-07 11:00,1.1
09-01-07 10:00,1.2
09-01-07 09:00,1.0
09-01-07 08:00,0.5
09-01-07 07:00,0.5
09-01-07 06:00,0.4
09-01-07 05:00,0.4
09-01-07 04:00,0.4
09-01-07 03:00,0.3
09-01-07 02:00,0.4
09-01-07 01:00,0.5
09-01-07 00:00,0.6
08-01-07 23:00,0.5
08-01-07 22:00,0.5
08-01-07 21:00,0.7
08-01-07 20:00,1.9
08-01-07 19:00,1.8
08-01-07 18:00,1.8
08-01-07 17:00,
08-01-07 16:00,
08-01-07 15:00,
08-01-07 14:00,
08-01-07 13:00,
08-01-07 12:00,1.1
08-01-07 11:00,1.1
08-01-07 10:00,0.9
08-01-07 09:00,0.9
08-01-07 08:00,0.9
08-01-07 07:00,1.0
08-01-07 06:00,0.7
08-01-07 05:00,0.6
08-01-07 04:00,0.7
08-01-07 03:00,1.0
08-01-07 02:00,1.0
08-01-07 01:00,3.3
08-01-07 00:00,3.6
07-01-07 23:00,3.6
07-01-07 22:00,2.6
07-01-07 21:00,1.1
07-01-07 20:00,1.4
07-01-07 19:00,1.7
07-01-07 18:00,1.5
07-01-07 17:00,0.9
07-01-07 16:00,0.8
07-01-07 15:00,0.8
07-01-07 14:00,0.7
07-01-07 13:00,0.8
07-01-07 12:00,0.7
07-01-07 11:00,0.6
07-01-07 10:00,0.5
07-01-07 09:00,0.4
07-01-07 08:00,0.4
07-01-07 07:00,0.4
07-01-07 06:00,0.3
07-01-07 05:00,0.3
07-01-07 04:00,0.4
07-01-07 03:00,0.4
07-01-07 02:00,0.4
07-01-07 01:00,0.4
07-01-07 00:00,0.4
06-01-07 23:00,0.5
06-01-07 22:00,0.8
06-01-07 21:00,1.8
06-01-07 20:00,1.0
06-01-07 19:00,1.7
06-01-07 18:00,1.8
06-01-07 17:00,1.1
06-01-07 16:00,0.9
06-01-07 15:00,0.7
06-01-07 14:00,0.8
06-01-07 13:00,1.3
06-01-07 12:00,1.1
06-01-07 11:00,0.8
06-01-07 10:00,0.8
06-01-07 09:00,0.6
06-01-07 08:00,0.5
06-01-07 07:00,0.5
06-01-07 06:00,0.5
06-01-07 05:00,0.5
06-01-07 04:00,0.5
06-01-07 03:00,0.5
06-01-07 02:00,0.5
06-01-07 01:00,0.5
06-01-07 00:00,0.8
05-01-07 23:00,0.8
05-01-07 22:00,1.2
05-01-07 21:00,1.3
05-01-07 20:00,1.3
05-01-07 19:00,1.3
05-01-07 18:00,1.4
05-01-07 17:00,1.5
05-01-07 16:00,1.1
05-01-07 15:00,0.9
05-01-07 14:00,0.9
05-01-07 13:00,0.8
05-01-07 12:00,1.0
05-01-07 11:00,0.9
05-01-07 10:00,0.8
05-01-07 09:00,0.6
05-01-07 08:00,0.5
05-01-07 07:00,0.5
05-01-07 06:00,0.4
05-01-07 05:00,0.4
05-01-07 04:00,0.4
05-01-07 03:00,0.4
05-01-07 02:00,0.4
05-01-07 01:00,0.5
05-01-07 00:00,0.5
04-01-07 23:00,0.6
04-01-07 22:00,0.9
04-01-07 21:00,
04-01-07 20:00,
04-01-07 19:00,
04-01-07 18:00,
04-01-07 17:00,
04-01-07 16:00,0.8
04-01-07 15:00,0.8
04-01-07 14:00,0.8
04-01-07 13:00,0.8
04-01-07 12:00,0.6
04-01-07 11:00,1.0
04-01-07 10:00,1.2
04-01-07 09:00,0.9
04-01-07 08:00,0.8
04-01-07 07:00,0.7
04-01-07 06:00,0.8
04-01-07 05:00,0.5
04-01-07 04:00,0.6
04-01-07 03:00,0.5
04-01-07 02:00,0.6
04-01-07 01:00,0.6
04-01-07 00:00,0.8
03-01-07 23:00,0.7
03-01-07 22:00,1.1
03-01-07 21:00,0.8
03-01-07 20:00,1.0
03-01-07 19:00,1.0
03-01-07 18:00,1.9
03-01-07 17:00,1.2
03-01-07 16:00,1.4
03-01-07 15:00,1.1
03-01-07 14:00,0.9
03-01-07 13:00,0.8
03-01-07 12:00,1.0
03-01-07 11:00,0.8
03-01-07 10:00,1.0
03-01-07 09:00,0.8
03-01-07 08:00,0.7
03-01-07 07:00,0.5
03-01-07 06:00,0.5
03-01-07 05:00,0.5
03-01-07 04:00,0.5
03-01-07 03:00,0.5
03-01-07 02:00,0.5
03-01-07 01:00,0.6
03-01-07 00:00,0.6
02-01-07 23:00,0.6
02-01-07 22:00,0.7
02-01-07 21:00,0.8
02-01-07 20:00,0.9
02-01-07 19:00,1.0
02-01-07 18:00,1.2
02-01-07 17:00,1.5
02-01-07 16:00,1.2
02-01-07 15:00,1.5
02-01-07 14:00,1.1
02-01-07 13:00,1.2
02-01-07 12:00,3.1
02-01-07 11:00,4.1
02-01-07 10:00,1.9
02-01-07 09:00,0.8
02-01-07 08:00,0.8
02-01-07 07:00,1.1
02-01-07 06:00,0.7
02-01-07 05:00,0.6
02-01-07 04:00,0.5
02-01-07 03:00,0.4
02-01-07 02:00,0.4
02-01-07 01:00,0.4
02-01-07 00:00,0.6
01-01-07 23:00,0.4
01-01-07 22:00,0.5
01-01-07 21:00,0.5
01-01-07 20:00,0.5
01-01-07 19:00,0.5
01-01-07 18:00,0.7
01-01-07 17:00,0.9
01-01-07 16:00,0.9
01-01-07 15:00,0.5
01-01-07 14:00,0.5
01-01-07 13:00,0.5
01-01-07 12:00,1.1
01-01-07 11:00,1.1
01-01-07 10:00,0.4
01-01-07 09:00,0.2
01-01-07 08:00,0.3
01-01-07 07:00,0.7
01-01-07 06:00,0.7
01-01-07 05:00,0.7
01-01-07 04:00,0.8
01-01-07 03:00,0.8
01-01-07 02:00,
01-01-07 01:00,

