Datum Zeit,Schwartenberg O3
28-08-15 11:00,60
28-08-15 10:00,60
28-08-15 09:00,63
28-08-15 08:00,72
28-08-15 07:00,78
28-08-15 06:00,73
28-08-15 05:00,67
28-08-15 04:00,82
28-08-15 03:00,116
28-08-15 02:00,116
28-08-15 01:00,115
28-08-15 00:00,113
27-08-15 23:00,115
27-08-15 22:00,118
27-08-15 21:00,119
27-08-15 20:00,132
27-08-15 19:00,135
27-08-15 18:00,141
27-08-15 17:00,132
27-08-15 16:00,131
27-08-15 15:00,120
27-08-15 14:00,115
27-08-15 13:00,98
27-08-15 12:00,96
27-08-15 11:00,79
27-08-15 10:00,71
27-08-15 09:00,68
27-08-15 08:00,71
27-08-15 07:00,71
27-08-15 06:00,76
27-08-15 05:00,76
27-08-15 04:00,81
27-08-15 03:00,79
27-08-15 02:00,83
27-08-15 01:00,83
27-08-15 00:00,83
26-08-15 23:00,88
26-08-15 22:00,89
26-08-15 21:00,102
26-08-15 20:00,104
26-08-15 19:00,106
26-08-15 18:00,105
26-08-15 17:00,104
26-08-15 16:00,98
26-08-15 15:00,98
26-08-15 14:00,92
26-08-15 13:00,83
26-08-15 12:00,66
26-08-15 11:00,76
26-08-15 10:00,57
26-08-15 09:00,62
26-08-15 08:00,69
26-08-15 07:00,78
26-08-15 06:00,72
26-08-15 05:00,67
26-08-15 04:00,70
26-08-15 03:00,68
26-08-15 02:00,68
26-08-15 01:00,66
26-08-15 00:00,66
25-08-15 23:00,65
25-08-15 22:00,73
25-08-15 21:00,70
25-08-15 20:00,68
25-08-15 19:00,69
25-08-15 18:00,69
25-08-15 17:00,69
25-08-15 16:00,66
25-08-15 15:00,68
25-08-15 14:00,70
25-08-15 13:00,68
25-08-15 12:00,68
25-08-15 11:00,67
25-08-15 10:00,62
25-08-15 09:00,52
25-08-15 08:00,52
25-08-15 07:00,61
25-08-15 06:00,59
25-08-15 05:00,64
25-08-15 04:00,67
25-08-15 03:00,77
25-08-15 02:00,88
25-08-15 01:00,88
25-08-15 00:00,92
24-08-15 23:00,101
24-08-15 22:00,103
24-08-15 21:00,104
24-08-15 20:00,109
24-08-15 19:00,114
24-08-15 18:00,116
24-08-15 17:00,118
24-08-15 16:00,119
24-08-15 15:00,111
24-08-15 14:00,99
24-08-15 13:00,75
24-08-15 12:00,66
24-08-15 11:00,61
24-08-15 10:00,56
24-08-15 09:00,48
24-08-15 08:00,48
24-08-15 07:00,48
24-08-15 06:00,52
24-08-15 05:00,55
24-08-15 04:00,64
24-08-15 03:00,65
24-08-15 02:00,74
24-08-15 01:00,78
24-08-15 00:00,82
23-08-15 23:00,84
23-08-15 22:00,88
23-08-15 21:00,91
23-08-15 20:00,96
23-08-15 19:00,101
23-08-15 18:00,105
23-08-15 17:00,110
23-08-15 16:00,111
23-08-15 15:00,114
23-08-15 14:00,114
23-08-15 13:00,115
23-08-15 12:00,108
23-08-15 11:00,99
23-08-15 10:00,89
23-08-15 09:00,80
23-08-15 08:00,80
23-08-15 07:00,80
23-08-15 06:00,84
23-08-15 05:00,86
23-08-15 04:00,88
23-08-15 03:00,84
23-08-15 02:00,79
23-08-15 01:00,78
23-08-15 00:00,86
22-08-15 23:00,86
22-08-15 22:00,96
22-08-15 21:00,103
22-08-15 20:00,110
22-08-15 19:00,114
22-08-15 18:00,114
22-08-15 17:00,117
22-08-15 16:00,117
22-08-15 15:00,114
22-08-15 14:00,117
22-08-15 13:00,121
22-08-15 12:00,117
22-08-15 11:00,112
22-08-15 10:00,109
22-08-15 09:00,104
22-08-15 08:00,91
22-08-15 07:00,99
22-08-15 06:00,100
22-08-15 05:00,101
22-08-15 04:00,104
22-08-15 03:00,108
22-08-15 02:00,112
22-08-15 01:00,112
22-08-15 00:00,113
21-08-15 23:00,111
21-08-15 22:00,116
21-08-15 21:00,113
21-08-15 20:00,113
21-08-15 19:00,110
21-08-15 18:00,109
21-08-15 17:00,111
21-08-15 16:00,110
21-08-15 15:00,106
21-08-15 14:00,102
21-08-15 13:00,100
21-08-15 12:00,101
21-08-15 11:00,91
21-08-15 10:00,95
21-08-15 09:00,89
21-08-15 08:00,82
21-08-15 07:00,83
21-08-15 06:00,68
21-08-15 05:00,72
21-08-15 04:00,56
21-08-15 03:00,49
21-08-15 02:00,48
21-08-15 01:00,47
21-08-15 00:00,55
20-08-15 23:00,67
20-08-15 22:00,103
20-08-15 21:00,105
20-08-15 20:00,90
20-08-15 19:00,86
20-08-15 18:00,90
20-08-15 17:00,90
20-08-15 16:00,91
20-08-15 15:00,
20-08-15 14:00,
20-08-15 13:00,
20-08-15 12:00,
20-08-15 11:00,63
20-08-15 10:00,44
20-08-15 09:00,45
20-08-15 08:00,50
20-08-15 07:00,52
20-08-15 06:00,55
20-08-15 05:00,56
20-08-15 04:00,54
20-08-15 03:00,53
20-08-15 02:00,47
20-08-15 01:00,45
20-08-15 00:00,48
19-08-15 23:00,51
19-08-15 22:00,60
19-08-15 21:00,63
19-08-15 20:00,59
19-08-15 19:00,54
19-08-15 18:00,51
19-08-15 17:00,53
19-08-15 16:00,54
19-08-15 15:00,50
19-08-15 14:00,44
19-08-15 13:00,45
19-08-15 12:00,43
19-08-15 11:00,48
19-08-15 10:00,50
19-08-15 09:00,43
19-08-15 08:00,42
19-08-15 07:00,50
19-08-15 06:00,43
19-08-15 05:00,43
19-08-15 04:00,51
19-08-15 03:00,49
19-08-15 02:00,53
19-08-15 01:00,59
19-08-15 00:00,59
18-08-15 23:00,61
18-08-15 22:00,57
18-08-15 21:00,53
18-08-15 20:00,46
18-08-15 19:00,44
18-08-15 18:00,41
18-08-15 17:00,40
18-08-15 16:00,46
18-08-15 15:00,49
18-08-15 14:00,46
18-08-15 13:00,42
18-08-15 12:00,41
18-08-15 11:00,40
18-08-15 10:00,33
18-08-15 09:00,31
18-08-15 08:00,31
18-08-15 07:00,30
18-08-15 06:00,32
18-08-15 05:00,29
18-08-15 04:00,27
18-08-15 03:00,27
18-08-15 02:00,29
18-08-15 01:00,31
18-08-15 00:00,30
17-08-15 23:00,29
17-08-15 22:00,24
17-08-15 21:00,23
17-08-15 20:00,20
17-08-15 19:00,17
17-08-15 18:00,17
17-08-15 17:00,19
17-08-15 16:00,20
17-08-15 15:00,26
17-08-15 14:00,37
17-08-15 13:00,43
17-08-15 12:00,53
17-08-15 11:00,57
17-08-15 10:00,56
17-08-15 09:00,52
17-08-15 08:00,65
17-08-15 07:00,81
17-08-15 06:00,79
17-08-15 05:00,85
17-08-15 04:00,94
17-08-15 03:00,103
17-08-15 02:00,108
17-08-15 01:00,127
17-08-15 00:00,114
16-08-15 23:00,107
16-08-15 22:00,113
16-08-15 21:00,122
16-08-15 20:00,125
16-08-15 19:00,126
16-08-15 18:00,117
16-08-15 17:00,105
16-08-15 16:00,105
16-08-15 15:00,118
16-08-15 14:00,115
16-08-15 13:00,110
16-08-15 12:00,114
16-08-15 11:00,107
16-08-15 10:00,97
16-08-15 09:00,86
16-08-15 08:00,90
16-08-15 07:00,81
16-08-15 06:00,74
16-08-15 05:00,90
16-08-15 04:00,84
16-08-15 03:00,89
16-08-15 02:00,91
16-08-15 01:00,92
16-08-15 00:00,95
15-08-15 23:00,103
15-08-15 22:00,104
15-08-15 21:00,115
15-08-15 20:00,122
15-08-15 19:00,117
15-08-15 18:00,119
15-08-15 17:00,117
15-08-15 16:00,113
15-08-15 15:00,109
15-08-15 14:00,111
15-08-15 13:00,117
15-08-15 12:00,116
15-08-15 11:00,110
15-08-15 10:00,111
15-08-15 09:00,112
15-08-15 08:00,126
15-08-15 07:00,135
15-08-15 06:00,139
15-08-15 05:00,139
15-08-15 04:00,135
15-08-15 03:00,124
15-08-15 02:00,122
15-08-15 01:00,110
15-08-15 00:00,175
14-08-15 23:00,173
14-08-15 22:00,164
14-08-15 21:00,155
14-08-15 20:00,169
14-08-15 19:00,184
14-08-15 18:00,191
14-08-15 17:00,200
14-08-15 16:00,207
14-08-15 15:00,203
14-08-15 14:00,195
14-08-15 13:00,193
14-08-15 12:00,173
14-08-15 11:00,161
14-08-15 10:00,152
14-08-15 09:00,145
14-08-15 08:00,142
14-08-15 07:00,140
14-08-15 06:00,142
14-08-15 05:00,143
14-08-15 04:00,147
14-08-15 03:00,153
14-08-15 02:00,157
14-08-15 01:00,163
14-08-15 00:00,169
13-08-15 23:00,170
13-08-15 22:00,168
13-08-15 21:00,167
13-08-15 20:00,171
13-08-15 19:00,185
13-08-15 18:00,186
13-08-15 17:00,188
13-08-15 16:00,190
13-08-15 15:00,195
13-08-15 14:00,190
13-08-15 13:00,179
13-08-15 12:00,163
13-08-15 11:00,146
13-08-15 10:00,127
13-08-15 09:00,133
13-08-15 08:00,79
13-08-15 07:00,96
13-08-15 06:00,93
13-08-15 05:00,84
13-08-15 04:00,86
13-08-15 03:00,96
13-08-15 02:00,111
13-08-15 01:00,113
13-08-15 00:00,123
12-08-15 23:00,132
12-08-15 22:00,146
12-08-15 21:00,155
12-08-15 20:00,159
12-08-15 19:00,164
12-08-15 18:00,171
12-08-15 17:00,171
12-08-15 16:00,165
12-08-15 15:00,161
12-08-15 14:00,156
12-08-15 13:00,146
12-08-15 12:00,135
12-08-15 11:00,127
12-08-15 10:00,107
12-08-15 09:00,94
12-08-15 08:00,86
12-08-15 07:00,86
12-08-15 06:00,86
12-08-15 05:00,85
12-08-15 04:00,91
12-08-15 03:00,94
12-08-15 02:00,100
12-08-15 01:00,106
12-08-15 00:00,120
11-08-15 23:00,140
11-08-15 22:00,157
11-08-15 21:00,174
11-08-15 20:00,181
11-08-15 19:00,188
11-08-15 18:00,206
11-08-15 17:00,204
11-08-15 16:00,184
11-08-15 15:00,165
11-08-15 14:00,167
11-08-15 13:00,162
11-08-15 12:00,160
11-08-15 11:00,158
11-08-15 10:00,155
11-08-15 09:00,154
11-08-15 08:00,148
11-08-15 07:00,141
11-08-15 06:00,136
11-08-15 05:00,127
11-08-15 04:00,134
11-08-15 03:00,138
11-08-15 02:00,139
11-08-15 01:00,145
11-08-15 00:00,143
10-08-15 23:00,148
10-08-15 22:00,155
10-08-15 21:00,161
10-08-15 20:00,168
10-08-15 19:00,177
10-08-15 18:00,181
10-08-15 17:00,185
10-08-15 16:00,195
10-08-15 15:00,189
10-08-15 14:00,178
10-08-15 13:00,172
10-08-15 12:00,179
10-08-15 11:00,160
10-08-15 10:00,144
10-08-15 09:00,133
10-08-15 08:00,125
10-08-15 07:00,127
10-08-15 06:00,131
10-08-15 05:00,134
10-08-15 04:00,133
10-08-15 03:00,134
10-08-15 02:00,130
10-08-15 01:00,136
10-08-15 00:00,133
09-08-15 23:00,130
09-08-15 22:00,132
09-08-15 21:00,133
09-08-15 20:00,144
09-08-15 19:00,146
09-08-15 18:00,152
09-08-15 17:00,153
09-08-15 16:00,157
09-08-15 15:00,159
09-08-15 14:00,150
09-08-15 13:00,142
09-08-15 12:00,136
09-08-15 11:00,123
09-08-15 10:00,113
09-08-15 09:00,104
09-08-15 08:00,90
09-08-15 07:00,85
09-08-15 06:00,80
09-08-15 05:00,87
09-08-15 04:00,90
09-08-15 03:00,96
09-08-15 02:00,102
09-08-15 01:00,115
09-08-15 00:00,120
08-08-15 23:00,128
08-08-15 22:00,132
08-08-15 21:00,140
08-08-15 20:00,161
08-08-15 19:00,191
08-08-15 18:00,211
08-08-15 17:00,206
08-08-15 16:00,204
08-08-15 15:00,205
08-08-15 14:00,198
08-08-15 13:00,192
08-08-15 12:00,185
08-08-15 11:00,184
08-08-15 10:00,180
08-08-15 09:00,155
08-08-15 08:00,148
08-08-15 07:00,147
08-08-15 06:00,144
08-08-15 05:00,142
08-08-15 04:00,143
08-08-15 03:00,144
08-08-15 02:00,153
08-08-15 01:00,154
08-08-15 00:00,161
07-08-15 23:00,164
07-08-15 22:00,181
07-08-15 21:00,192
07-08-15 20:00,191
07-08-15 19:00,194
07-08-15 18:00,197
07-08-15 17:00,191
07-08-15 16:00,182
07-08-15 15:00,184
07-08-15 14:00,193
07-08-15 13:00,194
07-08-15 12:00,230
07-08-15 11:00,204
07-08-15 10:00,180
07-08-15 09:00,180
07-08-15 08:00,161
07-08-15 07:00,159
07-08-15 06:00,162
07-08-15 05:00,155
07-08-15 04:00,171
07-08-15 03:00,173
07-08-15 02:00,182
07-08-15 01:00,177
07-08-15 00:00,171
06-08-15 23:00,186
06-08-15 22:00,180
06-08-15 21:00,173
06-08-15 20:00,192
06-08-15 19:00,184
06-08-15 18:00,161
06-08-15 17:00,162
06-08-15 16:00,172
06-08-15 15:00,174
06-08-15 14:00,184
06-08-15 13:00,189
06-08-15 12:00,198
06-08-15 11:00,150
06-08-15 10:00,142
06-08-15 09:00,123
06-08-15 08:00,116
06-08-15 07:00,
06-08-15 06:00,119
06-08-15 05:00,122
06-08-15 04:00,128
06-08-15 03:00,128
06-08-15 02:00,125
06-08-15 01:00,125
06-08-15 00:00,129
05-08-15 23:00,124
05-08-15 22:00,129
05-08-15 21:00,130
05-08-15 20:00,129
05-08-15 19:00,124
05-08-15 18:00,123
05-08-15 17:00,118
05-08-15 16:00,114
05-08-15 15:00,114
05-08-15 14:00,103
05-08-15 13:00,101
05-08-15 12:00,91
05-08-15 11:00,80
05-08-15 10:00,72
05-08-15 09:00,64
05-08-15 08:00,63
05-08-15 07:00,65
05-08-15 06:00,83
05-08-15 05:00,86
05-08-15 04:00,93
05-08-15 03:00,95
05-08-15 02:00,103
05-08-15 01:00,118
05-08-15 00:00,125
04-08-15 23:00,129
04-08-15 22:00,149
04-08-15 21:00,162
04-08-15 20:00,145
04-08-15 19:00,140
04-08-15 18:00,139
04-08-15 17:00,136
04-08-15 16:00,138
04-08-15 15:00,145
04-08-15 14:00,155
04-08-15 13:00,166
04-08-15 12:00,161
04-08-15 11:00,154
04-08-15 10:00,153
04-08-15 09:00,120
04-08-15 08:00,116
04-08-15 07:00,109
04-08-15 06:00,119
04-08-15 05:00,125
04-08-15 04:00,134
04-08-15 03:00,138
04-08-15 02:00,142
04-08-15 01:00,146
04-08-15 00:00,154
03-08-15 23:00,160
03-08-15 22:00,168
03-08-15 21:00,172
03-08-15 20:00,173
03-08-15 19:00,170
03-08-15 18:00,169
03-08-15 17:00,163
03-08-15 16:00,159
03-08-15 15:00,159
03-08-15 14:00,146
03-08-15 13:00,145
03-08-15 12:00,140
03-08-15 11:00,137
03-08-15 10:00,137
03-08-15 09:00,115
03-08-15 08:00,89
03-08-15 07:00,76
03-08-15 06:00,68
03-08-15 05:00,69
03-08-15 04:00,80
03-08-15 03:00,99
03-08-15 02:00,102
03-08-15 01:00,112
03-08-15 00:00,119
02-08-15 23:00,112
02-08-15 22:00,118
02-08-15 21:00,122
02-08-15 20:00,126
02-08-15 19:00,133
02-08-15 18:00,144
02-08-15 17:00,158
02-08-15 16:00,147
02-08-15 15:00,148
02-08-15 14:00,138
02-08-15 13:00,130
02-08-15 12:00,127
02-08-15 11:00,99
02-08-15 10:00,92
02-08-15 09:00,94
02-08-15 08:00,104
02-08-15 07:00,111
02-08-15 06:00,112
02-08-15 05:00,116
02-08-15 04:00,125
02-08-15 03:00,134
02-08-15 02:00,134
02-08-15 01:00,127
02-08-15 00:00,125
01-08-15 23:00,133
01-08-15 22:00,132
01-08-15 21:00,132
01-08-15 20:00,133
01-08-15 19:00,137
01-08-15 18:00,133
01-08-15 17:00,135
01-08-15 16:00,147
01-08-15 15:00,148
01-08-15 14:00,142
01-08-15 13:00,134
01-08-15 12:00,124
01-08-15 11:00,111
01-08-15 10:00,103
01-08-15 09:00,94
01-08-15 08:00,93
01-08-15 07:00,93
01-08-15 06:00,96
01-08-15 05:00,93
01-08-15 04:00,90
01-08-15 03:00,96
01-08-15 02:00,100
01-08-15 01:00,99

