Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-12-06,14:00,,1015,73.4,,,18,,,,,,85,9.9,0.7,215
2018-12-06,15:00,,1015,77.6,,,14,,,,,,28,9.7,0.4,208
2018-12-06,16:00,,1015,79.9,,,5,,,,,,6,9.7,0.5,222
2018-12-06,17:00,,1015,80.7,,,3,,,,,,0,9.8,0.5,218
2018-12-06,18:00,,1015,82.9,,,2,,,,,,0,9.7,0.8,217
2018-12-06,19:00,,1015,86.5,,,3,,,,,,0,9.5,0.6,216
2018-12-06,20:00,,1015,86.1,,,7,,,,,,0,9.4,0.6,216
2018-12-06,21:00,,1015,85.1,,,9,,,,,,0,9.8,0.4,219
2018-12-06,22:00,,1015,84.0,,,7,,,,,,0,9.7,0.1,208
2018-12-06,23:00,,1015,84.5,,,11,,,,,,0,9.5,0.2,207
2018-12-07,00:00,,1014,82.2,,,16,,,,,,0,10.0,0.5,205
2018-12-07,01:00,,1014,81.4,,,23,,,,,,0,10.4,0.4,202
2018-12-07,02:00,,1013,80.4,,,28,,,,,,0,11.0,0.5,210
2018-12-07,03:00,,1013,81.0,,,29,,,,,,0,11.2,0.3,203
2018-12-07,04:00,,1012,82.1,,,29,,,,,,0,11.4,0.3,212
2018-12-07,05:00,,1011,82.2,,,28,,,,,,0,11.7,0.0,331
2018-12-07,06:00,,1011,83.8,,,28,,,,,,0,11.8,0.4,216
2018-12-07,07:00,,1010,83.3,,,25,,,,,,0,12.0,0.4,215
2018-12-07,08:00,,1010,85.0,,,19,,,,,,0,12.0,0.3,219
2018-12-07,09:00,,1010,89.2,,,12,,,,,,5,11.8,0.0,247
2018-12-07,10:00,,1009,92.4,,,12,,,,,,18,11.8,0.0,11
2018-12-07,11:00,,1009,92.2,,,21,,,,,,42,12.1,0.2,203
2018-12-07,12:00,,1007,91.4,,,26,,,,,,41,12.2,0.5,197
2018-12-07,13:00,,1006,90.2,,,27,,,,,,51,12.5,0.4,207
2018-12-07,14:00,,1005,91.0,,,21,,,,,,35,12.2,0.5,202
2018-12-07,15:00,,1004,88.6,,,35,,,,,,21,12.0,0.6,212
2018-12-07,16:00,,1003,90.9,,,32,,,,,,4,11.4,0.3,181
2018-12-07,17:00,,1002,90.2,,,29,,,,,,0,11.2,0.6,190
2018-12-07,18:00,,1001,89.8,,,34,,,,,,0,11.1,0.6,193
2018-12-07,19:00,,1000,93.8,,,39,,,,,,0,10.5,0.8,199
2018-12-07,20:00,,1000,91.7,,,35,,,,,,0,10.5,0.7,183
2018-12-07,21:00,,999,85.1,,,44,,,,,,1,10.5,1.1,216
2018-12-07,22:00,,998,81.4,,,51,,,,,,1,10.4,1.1,210
2018-12-07,23:00,,998,79.9,,,52,,,,,,2,10.4,1.1,207
2018-12-08,00:00,,998,78.7,,,50,,,,,,2,10.6,1.2,221
2018-12-08,01:00,,999,83.3,,,55,,,,,,0,9.6,2.5,251
2018-12-08,02:00,,1000,76.6,,,73,,,,,,0,7.8,3.2,252
2018-12-08,03:00,,1001,76.5,,,66,,,,,,0,7.0,2.7,246
2018-12-08,04:00,,1002,79.3,,,63,,,,,,0,6.4,3.2,248
2018-12-08,05:00,,1002,79.5,,,61,,,,,,0,6.0,3.4,241
2018-12-08,06:00,,1003,79.3,,,56,,,,,,0,5.7,2.0,235
2018-12-08,07:00,,1003,79.0,,,56,,,,,,0,5.5,1.5,227
2018-12-08,08:00,,1003,78.9,,,53,,,,,,0,5.3,1.1,214
2018-12-08,09:00,,1003,78.0,,,51,,,,,,14,5.4,0.9,212
2018-12-08,10:00,,1003,71.5,,,55,,,,,,52,6.8,1.2,212
2018-12-08,11:00,,1003,71.8,,,55,,,,,,48,7.5,1.3,209
2018-12-08,12:00,,1002,70.2,,,54,,,,,,56,8.2,1.8,220
2018-12-08,13:00,,1001,68.9,,,55,,,,,,78,8.7,2.0,218
2018-12-08,14:00,,1001,67.9,,,54,,,,,,85,9.0,2.5,226
2018-12-08,15:00,,1000,70.4,,,53,,,,,,15,8.6,2.1,220
2018-12-08,16:00,,1000,78.6,,,50,,,,,,6,7.8,2.0,222
2018-12-08,17:00,,1000,76.7,,,49,,,,,,1,8.0,2.0,224
2018-12-08,18:00,,1000,80.0,,,48,,,,,,0,8.0,1.4,224
2018-12-08,19:00,,1000,76.1,,,50,,,,,,0,8.2,1.7,225
2018-12-08,20:00,,1000,75.8,,,48,,,,,,0,8.1,1.4,224
2018-12-08,21:00,,1000,77.4,,,50,,,,,,0,7.6,1.3,217
2018-12-08,22:00,,999,78.9,,,52,,,,,,0,7.1,1.1,213
2018-12-08,23:00,,998,76.7,,,52,,,,,,0,7.9,0.8,186
2018-12-09,00:00,,996,75.6,,,53,,,,,,0,8.4,1.2,194
2018-12-09,01:00,,994,83.8,,,51,,,,,,0,8.1,1.1,194
2018-12-09,02:00,,992,91.2,,,50,,,,,,0,7.7,1.1,196
2018-12-09,03:00,,991,85.1,,,53,,,,,,1,8.4,1.3,205
2018-12-09,04:00,,990,81.1,,,53,,,,,,0,8.7,1.2,211
2018-12-09,05:00,,990,82.8,,,58,,,,,,0,8.7,1.7,226
2018-12-09,06:00,,990,87.6,,,72,,,,,,0,7.6,2.2,232
2018-12-09,07:00,,990,84.4,,,73,,,,,,1,7.5,2.6,236
2018-12-09,08:00,,991,84.1,,,69,,,,,,0,7.2,2.3,236
2018-12-09,09:00,,992,81.8,,,67,,,,,,13,7.4,2.0,233
2018-12-09,10:00,,992,77.5,,,64,,,,,,37,8.2,2.5,236
2018-12-09,11:00,,993,75.0,,,64,,,,,,42,8.7,3.0,234
2018-12-09,12:00,,993,73.5,,,64,,,,,,70,8.9,3.1,235
2018-12-09,13:00,,993,73.0,,,61,,,,,,53,9.1,2.9,238
2018-12-09,14:00,,994,82.5,,,60,,,,,,37,7.7,2.5,253
2018-12-09,15:00,,995,87.1,,,57,,,,,,44,7.6,2.0,244
2018-12-09,16:00,,995,81.7,,,57,,,,,,7,8.0,1.7,246
2018-12-09,17:00,,996,81.9,,,58,,,,,,0,7.7,1.9,239
2018-12-09,18:00,,997,81.8,,,58,,,,,,0,7.2,2.0,236
2018-12-09,19:00,,998,80.8,,,58,,,,,,0,7.1,2.3,241
2018-12-09,20:00,,999,81.9,,,55,,,,,,0,7.1,2.1,239
2018-12-09,21:00,,1000,81.2,,,55,,,,,,0,7.1,2.4,246
2018-12-09,22:00,,1001,76.2,,,58,,,,,,0,7.1,2.2,256
2018-12-09,23:00,,1002,75.6,,,58,,,,,,0,6.9,1.9,251
2018-12-10,00:00,,1003,73.8,,,64,,,,,,0,6.9,2.0,261
2018-12-10,01:00,,1004,71.5,,,68,,,,,,0,6.6,2.3,256
2018-12-10,02:00,,1005,74.8,,,69,,,,,,0,6.2,2.2,256
2018-12-10,03:00,,1006,74.5,,,71,,,,,,0,5.9,2.3,258
2018-12-10,04:00,,1007,76.1,,,68,,,,,,0,5.8,2.1,256
2018-12-10,05:00,,1007,80.9,,,65,,,,,,0,5.3,1.9,257
2018-12-10,06:00,,1008,89.6,,,61,,,,,,0,4.6,1.5,257
2018-12-10,07:00,,1009,88.9,,,60,,,,,,0,4.4,1.8,251
2018-12-10,08:00,,1009,86.4,,,58,,,,,,0,4.4,2.1,251
2018-12-10,09:00,,1010,83.5,,,62,,,,,,9,4.4,2.2,249
2018-12-10,10:00,,1011,83.8,,,65,,,,,,27,4.5,2.4,252
2018-12-10,11:00,,1012,83.0,,,64,,,,,,85,4.7,2.2,251
2018-12-10,12:00,,1012,77.8,,,67,,,,,,93,5.5,2.8,248
2018-12-10,13:00,,1012,70.7,,,69,,,,,,130,6.2,2.5,257
2018-12-10,14:00,,1011,66.9,,,69,,,,,,81,6.4,2.3,256
2018-12-10,15:00,,1011,70.6,,,68,,,,,,52,5.7,2.5,260
2018-12-10,16:00,,1011,73.6,,,62,,,,,,14,5.2,2.1,251
2018-12-10,17:00,,1012,76.8,,,59,,,,,,0,4.6,2.0,254
2018-12-10,18:00,,1012,77.5,,,63,,,,,,0,4.1,2.5,246
2018-12-10,19:00,,1012,76.3,,,65,,,,,,0,4.1,2.7,247
2018-12-10,20:00,,1012,78.8,,,63,,,,,,0,4.0,2.6,250
2018-12-10,21:00,,1012,86.0,,,61,,,,,,0,3.5,2.4,248
2018-12-10,22:00,,1012,90.2,,,58,,,,,,0,3.2,2.2,248
2018-12-10,23:00,,1012,91.7,,,55,,,,,,0,3.1,2.4,246
2018-12-11,00:00,,1011,91.7,,,53,,,,,,0,3.3,2.5,250
2018-12-11,01:00,,1011,91.0,,,51,,,,,,0,3.5,2.6,256
2018-12-11,02:00,,1011,91.2,,,49,,,,,,0,3.6,2.1,260
2018-12-11,03:00,,1011,88.7,,,49,,,,,,0,4.1,1.8,260
2018-12-11,04:00,,1011,85.9,,,51,,,,,,0,4.3,1.9,261
2018-12-11,05:00,,1011,82.5,,,52,,,,,,1,4.8,2.2,268
2018-12-11,06:00,,1012,80.6,,,53,,,,,,1,4.9,2.1,269
2018-12-11,07:00,,1012,79.2,,,55,,,,,,1,4.9,2.1,274
2018-12-11,08:00,,1012,79.0,,,52,,,,,,0,4.9,2.4,265
2018-12-11,09:00,,1012,80.7,,,51,,,,,,3,4.8,2.0,278
2018-12-11,10:00,,1013,79.9,,,52,,,,,,12,4.7,2.2,273
2018-12-11,11:00,,1013,80.8,,,52,,,,,,16,4.7,1.9,281
2018-12-11,12:00,,1014,82.5,,,49,,,,,,19,4.6,1.6,289
2018-12-11,13:00,,1014,82.1,,,46,,,,,,19,4.7,1.5,303
2018-12-11,14:00,,1014,84.5,,,43,,,,,,19,4.5,1.4,290
2018-12-11,15:00,,1014,80.5,,,41,,,,,,18,4.8,1.5,297
2018-12-11,16:00,,1015,80.7,,,37,,,,,,4,4.8,1.3,296
2018-12-11,17:00,,1015,79.7,,,35,,,,,,0,4.7,1.1,301
2018-12-11,18:00,,1015,85.3,,,32,,,,,,0,4.1,1.6,312
2018-12-11,19:00,,1016,85.4,,,29,,,,,,0,4.0,1.4,314
2018-12-11,20:00,,1016,85.4,,,31,,,,,,0,3.9,1.8,321
2018-12-11,21:00,,1017,85.2,,,29,,,,,,0,3.9,1.4,317
2018-12-11,22:00,,1017,87.9,,,30,,,,,,0,3.7,1.3,313
2018-12-11,23:00,,1017,89.5,,,27,,,,,,0,3.7,1.0,308
2018-12-12,00:00,,1017,93.1,,,24,,,,,,0,3.4,1.5,323
2018-12-12,01:00,,1018,93.4,,,21,,,,,,0,3.4,1.4,326
2018-12-12,02:00,,1018,93.0,,,19,,,,,,0,3.4,1.2,330
2018-12-12,03:00,,1019,90.9,,,21,,,,,,0,3.2,1.5,332
2018-12-12,04:00,,1019,89.8,,,21,,,,,,0,3.0,1.2,328
2018-12-12,05:00,,1019,91.2,,,21,,,,,,0,2.8,1.1,322
2018-12-12,06:00,,1019,92.8,,,18,,,,,,0,2.9,1.2,324
2018-12-12,07:00,,1020,95.5,,,14,,,,,,0,2.4,1.3,328
2018-12-12,08:00,,1020,95.3,,,11,,,,,,0,2.5,1.4,336
2018-12-12,09:00,,1020,94.8,,,15,,,,,,7,2.7,1.3,337
2018-12-12,10:00,,1021,93.2,,,17,,,,,,39,3.0,1.2,337
2018-12-12,11:00,,1022,88.1,,,27,,,,,,55,3.2,1.8,346
2018-12-12,12:00,,1022,87.9,,,27,,,,,,86,3.3,1.7,352
2018-12-12,13:00,,1022,87.6,,,28,,,,,,78,3.4,1.6,344
2018-12-12,14:00,,1022,86.0,,,27,,,,,,37,3.7,1.2,338
2018-12-12,15:00,,1022,86.6,,,25,,,,,,21,3.6,1.0,343
2018-12-12,16:00,,1022,88.8,,,18,,,,,,8,3.4,0.7,339
2018-12-12,17:00,,1022,91.8,,,24,,,,,,0,2.7,0.7,350
2018-12-12,18:00,,1022,94.2,,,25,,,,,,0,2.0,0.2,7
2018-12-12,19:00,,1022,93.7,,,6,,,,,,0,2.1,0.0,170
2018-12-12,20:00,,1022,93.6,,,14,,,,,,0,2.1,0.1,33
2018-12-12,21:00,,1022,94.4,,,5,,,,,,0,1.1,0.0,327
2018-12-12,22:00,,1023,94.0,,,24,,,,,,0,1.1,0.6,65
2018-12-12,23:00,,1023,91.7,,,32,,,,,,0,1.3,0.2,61
2018-12-13,00:00,,1023,92.8,,,31,,,,,,0,0.9,0.5,56
2018-12-13,01:00,,1023,93.8,,,31,,,,,,0,0.4,0.4,60
2018-12-13,02:00,,1023,90.5,,,33,,,,,,0,0.7,0.3,114
2018-12-13,03:00,,1023,90.4,,,23,,,,,,0,0.3,0.0,40
2018-12-13,04:00,,1023,91.7,,,23,,,,,,0,0.2,0.2,18
2018-12-13,05:00,,1022,87.4,,,33,,,,,,0,0.5,0.3,27
2018-12-13,06:00,,1022,88.4,,,33,,,,,,0,0.4,0.5,28
2018-12-13,07:00,,1022,92.2,,,23,,,,,,0,0.4,0.7,17
2018-12-13,08:00,,1022,92.7,,,21,,,,,,0,0.7,0.4,33
2018-12-13,09:00,,1022,91.8,,,20,,,,,,4,1.1,0.4,78
2018-12-13,10:00,,1022,92.9,,,18,,,,,,16,1.2,0.2,68
2018-12-13,11:00,,1022,93.1,,,21,,,,,,40,1.2,0.5,24
2018-12-13,12:00,,1021,92.4,,,21,,,,,,39,1.4,0.6,30
2018-12-13,13:00,,1021,89.7,,,24,,,,,,50,2.0,0.5,59
2018-12-13,14:00,,1021,89.2,,,25,,,,,,26,2.0,0.6,34
2018-12-13,15:00,,1020,89.3,,,22,,,,,,14,2.1,0.5,44
2018-12-13,16:00,,1020,90.7,,,16,,,,,,2,2.0,0.6,55
2018-12-13,17:00,,1020,91.6,,,11,,,,,,0,1.9,0.6,53
2018-12-13,18:00,,1020,91.1,,,8,,,,,,0,1.9,0.5,44
2018-12-13,19:00,,1020,91.4,,,9,,,,,,0,1.9,0.5,56
2018-12-13,20:00,,1020,92.8,,,11,,,,,,0,1.8,0.5,59
2018-12-13,21:00,,1020,91.1,,,11,,,,,,0,1.7,0.3,57
2018-12-13,22:00,,1021,90.7,,,9,,,,,,0,1.7,0.3,47
2018-12-13,23:00,,1021,91.1,,,13,,,,,,0,1.7,0.5,53
2018-12-14,00:00,,1021,91.7,,,14,,,,,,0,1.5,0.4,51
2018-12-14,01:00,,1021,91.5,,,16,,,,,,0,1.5,0.6,53
2018-12-14,02:00,,1021,91.1,,,17,,,,,,0,1.6,0.6,54
2018-12-14,03:00,,1021,91.3,,,17,,,,,,0,1.5,0.7,34
2018-12-14,04:00,,1021,91.6,,,18,,,,,,0,1.4,0.7,36
2018-12-14,05:00,,1021,91.3,,,19,,,,,,0,1.2,0.6,37
2018-12-14,06:00,,1021,90.6,,,21,,,,,,0,1.1,0.6,42
2018-12-14,07:00,,1021,90.9,,,18,,,,,,0,0.9,0.6,35
2018-12-14,08:00,,1021,89.8,,,15,,,,,,0,1.1,0.5,52
2018-12-14,09:00,,1021,90.6,,,11,,,,,,5,1.0,0.5,47
2018-12-14,10:00,,1022,90.4,,,14,,,,,,21,1.1,0.6,35
2018-12-14,11:00,,1022,89.0,,,18,,,,,,38,1.3,0.6,39
2018-12-14,12:00,,1022,85.9,,,21,,,,,,42,1.6,0.7,61
2018-12-14,13:00,,1022,85.7,,,21,,,,,,41,1.5,0.9,38
2018-12-14,14:00,,1022,86.0,,,20,,,,,,33,1.5,0.8,45
2018-12-14,15:00,,1022,85.2,,,20,,,,,,23,1.5,0.8,43
2018-12-14,16:00,,1022,86.6,,,17,,,,,,7,1.1,0.9,36
2018-12-14,17:00,,1023,86.7,,,15,,,,,,0,1.1,0.6,50
2018-12-14,18:00,,1023,87.4,,,16,,,,,,0,1.0,0.6,53
2018-12-14,19:00,,1024,88.0,,,14,,,,,,0,1.0,0.5,58
2018-12-14,20:00,,1024,89.0,,,12,,,,,,0,0.9,0.5,49
2018-12-14,21:00,,1024,89.8,,,11,,,,,,0,0.9,0.6,52
2018-12-14,22:00,,1024,90.2,,,11,,,,,,0,0.8,0.5,39
2018-12-14,23:00,,1025,90.4,,,11,,,,,,0,0.7,0.6,33
2018-12-15,00:00,,1025,90.3,,,11,,,,,,0,0.7,0.6,36
2018-12-15,01:00,,1025,88.1,,,15,,,,,,0,0.8,0.6,58
2018-12-15,02:00,,1025,86.1,,,20,,,,,,0,0.9,0.3,53
2018-12-15,03:00,,1025,87.0,,,23,,,,,,0,0.5,0.8,61
2018-12-15,04:00,,1025,86.9,,,22,,,,,,0,0.4,0.6,55
2018-12-15,05:00,,1025,87.5,,,20,,,,,,0,0.3,0.4,53
2018-12-15,06:00,,1025,87.5,,,21,,,,,,0,0.2,0.5,48
2018-12-15,07:00,,1026,86.6,,,24,,,,,,0,0.0,0.5,39
