Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-08-01,,,,,,15,,9.13,
2010-08-01,01:00,,1,21,47,,,,
2010-08-01,02:00,,1,20,41,,,,
2010-08-01,03:00,,1,16,39,,,,
2010-08-01,04:00,,1,12,47,,,,
2010-08-01,05:00,,1,12,45,,,,
2010-08-01,06:00,,1,12,47,,,,
2010-08-01,07:00,,1,11,53,,,,
2010-08-01,08:00,,1,13,57,,,,
2010-08-01,09:00,,1,12,64,,,,
2010-08-01,10:00,,1,12,79,,,,
2010-08-01,11:00,,1,10,99,,,,
2010-08-01,12:00,,1,7,114,,,,
2010-08-01,13:00,,1,7,121,,,,
2010-08-01,14:00,,1,6,121,,,,
2010-08-01,15:00,,1,6,119,,,,
2010-08-01,16:00,,1,7,116,,,,
2010-08-01,17:00,,1,6,114,,,,
2010-08-01,18:00,,1,7,109,,,,
2010-08-01,19:00,,1,9,98,,,,
2010-08-01,20:00,,1,13,85,,,,
2010-08-01,21:00,,1,17,75,,,,
2010-08-01,22:00,,1,26,61,,,,
2010-08-01,23:00,,1,26,53,,,,
2010-08-02,,,,,,17,,10.68,
2010-08-02,00:00,,1,20,53,,,,
2010-08-02,01:00,,1,21,51,,,,
2010-08-02,02:00,,1,21,44,,,,
2010-08-02,03:00,,1,28,36,,,,
2010-08-02,04:00,,1,28,31,,,,
2010-08-02,05:00,,1,30,27,,,,
2010-08-02,06:00,,1,28,31,,,,
2010-08-02,07:00,,3,28,31,,,,
2010-08-02,08:00,,2,26,24,,,,
2010-08-02,09:00,,4,26,34,,,,
2010-08-02,10:00,,4,21,57,,,,
2010-08-02,11:00,,1,15,77,,,,
2010-08-02,12:00,,1,12,92,,,,
2010-08-02,17:00,,1,14,92,,,,
2010-08-02,18:00,,1,11,85,,,,
2010-08-02,19:00,,1,15,78,,,,
2010-08-02,20:00,,1,15,72,,,,
2010-08-02,21:00,,1,9,78,,,,
2010-08-02,22:00,,1,12,60,,,,
2010-08-02,23:00,,1,12,52,,,,
2010-08-03,,,,,,18,,11.29,
2010-08-03,00:00,,1,12,42,,,,
2010-08-03,01:00,,1,13,36,,,,
2010-08-03,02:00,,1,18,31,,,,
2010-08-03,03:00,,1,14,34,,,,
2010-08-03,04:00,,1,15,28,,,,
2010-08-03,05:00,,1,19,20,,,,
2010-08-03,06:00,,1,21,18,,,,
2010-08-03,07:00,,1,26,22,,,,
2010-08-03,08:00,,2,21,29,,,,
2010-08-03,09:00,,1,17,38,,,,
2010-08-03,10:00,,2,16,33,,,,
2010-08-03,11:00,,3,17,27,,,,
2010-08-03,12:00,,3,17,35,,,,
2010-08-03,13:00,,2,18,33,,,,
2010-08-03,14:00,,4,19,34,,,,
2010-08-03,15:00,,5,22,31,,,,
2010-08-03,16:00,,5,22,38,,,,
2010-08-03,17:00,,2,18,40,,,,
2010-08-03,18:00,,2,15,38,,,,
2010-08-03,19:00,,2,18,31,,,,
2010-08-03,20:00,,1,18,29,,,,
2010-08-03,21:00,,1,16,20,,,,
2010-08-03,22:00,,1,19,18,,,,
2010-08-03,23:00,,1,15,31,,,,
2010-08-04,,,,,,15,,7.07,
2010-08-04,00:00,,1,10,37,,,,
2010-08-04,01:00,,1,11,29,,,,
2010-08-04,02:00,,1,11,24,,,,
2010-08-04,03:00,,1,13,23,,,,
2010-08-04,04:00,,1,14,19,,,,
2010-08-04,05:00,,2,19,13,,,,
2010-08-04,06:00,,7,23,7,,,,
2010-08-04,07:00,,8,21,13,,,,
2010-08-04,08:00,,6,18,26,,,,
2010-08-04,09:00,,4,16,37,,,,
2010-08-04,10:00,,2,13,55,,,,
2010-08-04,11:00,,2,12,70,,,,
2010-08-04,12:00,,1,11,82,,,,
2010-08-04,13:00,,1,11,94,,,,
2010-08-04,14:00,,2,17,82,,,,
2010-08-04,15:00,,1,13,83,,,,
2010-08-04,16:00,,1,11,97,,,,
2010-08-04,17:00,,1,13,94,,,,
2010-08-04,18:00,,1,9,96,,,,
2010-08-04,19:00,,1,9,95,,,,
2010-08-04,20:00,,1,13,77,,,,
2010-08-04,21:00,,1,14,72,,,,
2010-08-04,22:00,,1,20,58,,,,
2010-08-04,23:00,,1,19,51,,,,
2010-08-05,,,,,,16,,9.93,
2010-08-05,00:00,,1,17,50,,,,
2010-08-05,01:00,,1,16,45,,,,
2010-08-05,02:00,,1,13,40,,,,
2010-08-05,03:00,,1,13,36,,,,
2010-08-05,04:00,,1,12,35,,,,
2010-08-05,05:00,,1,23,22,,,,
2010-08-05,06:00,,1,30,14,,,,
2010-08-05,07:00,,8,34,15,,,,
2010-08-05,08:00,,5,30,28,,,,
2010-08-05,09:00,,5,28,40,,,,
2010-08-05,10:00,,3,26,57,,,,
2010-08-05,11:00,,2,22,82,,,,
2010-08-05,12:00,,1,12,105,,,,
2010-08-05,13:00,,1,16,104,,,,
2010-08-05,14:00,,2,18,96,,,,
2010-08-05,15:00,,1,19,105,,,,
2010-08-05,16:00,,1,20,91,,,,
2010-08-05,17:00,,1,16,82,,,,
2010-08-05,18:00,,1,20,78,,,,
2010-08-05,19:00,,1,17,79,,,,
2010-08-05,20:00,,1,15,69,,,,
2010-08-05,21:00,,1,19,45,,,,
2010-08-05,22:00,,1,18,33,,,,
2010-08-05,23:00,,1,16,37,,,,
2010-08-06,,,,,,22,,11.30,
2010-08-06,00:00,,1,14,35,,,,
2010-08-06,01:00,,1,12,33,,,,
2010-08-06,02:00,,1,13,31,,,,
2010-08-06,03:00,,1,12,35,,,,
2010-08-06,04:00,,1,13,31,,,,
2010-08-06,05:00,,1,14,30,,,,
2010-08-06,06:00,,1,16,35,,,,
2010-08-06,07:00,,1,18,37,,,,
2010-08-06,08:00,,1,16,40,,,,
2010-08-06,09:00,,1,16,38,,,,
2010-08-06,10:00,,2,15,42,,,,
2010-08-06,11:00,,2,16,40,,,,
2010-08-06,12:00,,2,17,37,,,,
2010-08-06,13:00,,1,16,37,,,,
