Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-08-01,,,,,,14,,,
2010-08-01,01:00,,1,6,69,,,,
2010-08-01,02:00,,1,6,67,,,,
2010-08-01,03:00,,1,6,63,,,,
2010-08-01,04:00,,1,4,66,,,,
2010-08-01,05:00,,1,4,67,,,,
2010-08-01,06:00,,1,4,65,,,,
2010-08-01,07:00,,1,5,65,,,,
2010-08-01,08:00,,1,6,66,,,,
2010-08-01,09:00,,1,6,75,,,,
2010-08-01,10:00,,1,6,92,,,,
2010-08-01,11:00,,1,4,111,,,,
2010-08-01,12:00,,1,4,116,,,,
2010-08-01,13:00,,1,4,114,,,,
2010-08-01,14:00,,1,4,116,,,,
2010-08-01,15:00,,1,4,122,,,,
2010-08-01,16:00,,1,4,120,,,,
2010-08-01,17:00,,1,3,121,,,,
2010-08-01,18:00,,1,4,117,,,,
2010-08-01,19:00,,1,5,103,,,,
2010-08-01,20:00,,1,5,88,,,,
2010-08-01,21:00,,1,9,73,,,,
2010-08-01,22:00,,1,9,75,,,,
2010-08-01,23:00,,1,11,72,,,,
2010-08-02,,,,,,12,,,
2010-08-02,00:00,,1,13,64,,,,
2010-08-02,01:00,,1,8,78,,,,
2010-08-02,02:00,,1,6,84,,,,
2010-08-02,03:00,,1,5,87,,,,
2010-08-02,04:00,,1,5,88,,,,
2010-08-02,05:00,,1,5,88,,,,
2010-08-02,06:00,,1,7,85,,,,
2010-08-02,07:00,,1,9,85,,,,
2010-08-02,08:00,,1,11,82,,,,
2010-08-02,09:00,,1,12,70,,,,
2010-08-02,10:00,,1,12,70,,,,
2010-08-02,11:00,,1,8,,,,,
2010-08-02,12:00,,1,9,,,,,
2010-08-02,13:00,,1,6,,,,,
2010-08-02,14:00,,1,6,,,,,
2010-08-02,15:00,,1,5,83,,,,
2010-08-02,16:00,,1,5,93,,,,
2010-08-02,17:00,,1,3,97,,,,
2010-08-02,18:00,,1,4,86,,,,
2010-08-02,19:00,,1,8,70,,,,
2010-08-02,20:00,,1,14,51,,,,
2010-08-02,21:00,,1,13,31,,,,
2010-08-02,22:00,,1,12,18,,,,
2010-08-02,23:00,,1,13,9,,,,
2010-08-03,00:00,,1,12,8,,,,
2010-08-03,01:00,,1,10,14,,,,
2010-08-03,02:00,,1,9,20,,,,
2010-08-03,03:00,,1,6,49,,,,
2010-08-03,04:00,,1,6,64,,,,
2010-08-03,05:00,,1,6,60,,,,
2010-08-03,06:00,,1,6,68,,,,
2010-08-03,07:00,,1,7,71,,,,
2010-08-03,08:00,,1,7,84,,,,
2010-08-03,09:00,,1,6,92,,,,
2010-08-03,10:00,,1,7,87,,,,
2010-08-03,11:00,,1,8,79,,,,
2010-08-03,12:00,,1,6,76,,,,
2010-08-03,13:00,,1,5,78,,,,
2010-08-03,14:00,,1,7,79,,,,
2010-08-03,15:00,,1,5,71,,,,
2010-08-03,16:00,,1,5,71,,,,
2010-08-03,17:00,,1,4,67,,,,
2010-08-03,18:00,,1,4,64,,,,
2010-08-03,19:00,,1,4,59,,,,
2010-08-03,20:00,,1,5,53,,,,
2010-08-03,21:00,,1,5,54,,,,
2010-08-03,22:00,,1,4,57,,,,
