Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-08-01,,,,,,20,,,
2010-08-01,01:00,,4,26,,,,,
2010-08-01,02:00,,3,23,,,,,
2010-08-01,03:00,,1,18,,,,,
2010-08-01,04:00,,5,21,,,,,
2010-08-01,05:00,,1,16,,,,,
2010-08-01,06:00,,1,14,,,,,
2010-08-01,07:00,,1,11,,,,,
2010-08-01,08:00,,2,14,,,,,
2010-08-01,09:00,,10,28,,,,,
2010-08-01,10:00,,4,19,,,,,
2010-08-01,11:00,,2,17,,,,,
2010-08-01,12:00,,5,25,,,,,
2010-08-01,13:00,,12,31,,,,,
2010-08-01,14:00,,5,21,,,,,
2010-08-01,15:00,,3,17,,,,,
2010-08-01,16:00,,3,18,,,,,
2010-08-01,17:00,,2,18,,,,,
2010-08-01,18:00,,2,19,,,,,
2010-08-01,19:00,,23,60,,,,,
2010-08-01,20:00,,37,73,,,,,
2010-08-01,21:00,,30,80,,,,,
2010-08-01,22:00,,20,63,,,,,
2010-08-01,23:00,,8,38,,,,,
2010-08-02,,,,,,27,,,
2010-08-02,00:00,,15,50,,,,,
2010-08-02,01:00,,14,46,,,,,
2010-08-02,02:00,,2,29,,,,,
2010-08-02,03:00,,6,39,,,,,
2010-08-02,04:00,,12,43,,,,,
2010-08-02,05:00,,10,40,,,,,
2010-08-02,06:00,,57,60,,,,,
2010-08-02,07:00,,70,63,,,,,
2010-08-02,08:00,,77,68,,,,,
2010-08-02,09:00,,54,65,,,,,
2010-08-02,10:00,,36,50,,,,,
2010-08-02,11:00,,25,47,,,,,
2010-08-02,12:00,,32,52,,,,,
2010-08-02,13:00,,36,59,,,,,
2010-08-02,14:00,,38,67,,,,,
2010-08-02,15:00,,34,64,,,,,
2010-08-02,16:00,,51,77,,,,,
2010-08-02,17:00,,31,67,,,,,
2010-08-02,18:00,,44,74,,,,,
2010-08-02,19:00,,19,42,,,,,
2010-08-02,20:00,,10,35,,,,,
2010-08-02,21:00,,8,25,,,,,
2010-08-02,22:00,,12,33,,,,,
2010-08-02,23:00,,12,31,,,,,
2010-08-03,,,,,,32,,,
2010-08-03,00:00,,9,27,,,,,
2010-08-03,01:00,,6,21,,,,,
2010-08-03,02:00,,3,22,,,,,
2010-08-03,03:00,,4,26,,,,,
2010-08-03,04:00,,21,28,,,,,
2010-08-03,05:00,,24,31,,,,,
2010-08-03,06:00,,57,44,,,,,
2010-08-03,07:00,,74,56,,,,,
2010-08-03,08:00,,52,49,,,,,
2010-08-03,09:00,,59,50,,,,,
2010-08-03,10:00,,58,45,,,,,
2010-08-03,11:00,,54,46,,,,,
2010-08-03,12:00,,65,49,,,,,
2010-08-03,13:00,,54,53,,,,,
2010-08-03,14:00,,59,60,,,,,
2010-08-03,15:00,,63,59,,,,,
2010-08-03,16:00,,30,42,,,,,
2010-08-03,17:00,,33,44,,,,,
2010-08-03,18:00,,50,57,,,,,
2010-08-03,19:00,,38,52,,,,,
2010-08-03,20:00,,39,47,,,,,
2010-08-03,21:00,,35,42,,,,,
2010-08-03,22:00,,32,36,,,,,
2010-08-03,23:00,,10,26,,,,,
2010-08-04,,,,,,21,,,
2010-08-04,00:00,,13,25,,,,,
2010-08-04,01:00,,10,21,,,,,
2010-08-04,02:00,,8,20,,,,,
2010-08-04,03:00,,5,20,,,,,
2010-08-04,04:00,,14,24,,,,,
2010-08-04,05:00,,44,33,,,,,
2010-08-04,06:00,,29,31,,,,,
2010-08-04,07:00,,25,30,,,,,
2010-08-04,08:00,,40,33,,,,,
2010-08-04,09:00,,17,25,,,,,
2010-08-04,10:00,,16,26,,,,,
2010-08-04,11:00,,12,23,,,,,
2010-08-04,12:00,,16,28,,,,,
2010-08-04,13:00,,34,54,,,,,
2010-08-04,14:00,,36,63,,,,,
2010-08-04,15:00,,40,63,,,,,
2010-08-04,16:00,,15,40,,,,,
2010-08-04,17:00,,8,28,,,,,
2010-08-04,18:00,,7,27,,,,,
2010-08-04,19:00,,10,33,,,,,
2010-08-04,20:00,,13,46,,,,,
2010-08-04,21:00,,28,59,,,,,
2010-08-04,22:00,,16,50,,,,,
2010-08-04,23:00,,6,36,,,,,
2010-08-05,,,,,,23,,,
2010-08-05,00:00,,3,22,,,,,
2010-08-05,01:00,,1,15,,,,,
2010-08-05,02:00,,1,16,,,,,
2010-08-05,03:00,,7,25,,,,,
2010-08-05,04:00,,31,38,,,,,
2010-08-05,05:00,,30,38,,,,,
2010-08-05,06:00,,56,47,,,,,
2010-08-05,07:00,,57,56,,,,,
2010-08-05,08:00,,38,50,,,,,
2010-08-05,09:00,,27,43,,,,,
2010-08-05,10:00,,22,41,,,,,
2010-08-05,11:00,,17,38,,,,,
2010-08-05,12:00,,15,43,,,,,
2010-08-05,13:00,,27,64,,,,,
2010-08-05,14:00,,44,82,,,,,
2010-08-05,15:00,,22,61,,,,,
2010-08-05,16:00,,21,53,,,,,
2010-08-05,17:00,,15,45,,,,,
2010-08-05,18:00,,28,58,,,,,
2010-08-05,19:00,,24,49,,,,,
2010-08-05,20:00,,19,36,,,,,
2010-08-05,21:00,,18,35,,,,,
2010-08-05,22:00,,16,30,,,,,
2010-08-05,23:00,,12,25,,,,,
2010-08-06,,,,,,32,,,
2010-08-06,00:00,,9,21,,,,,
2010-08-06,01:00,,3,18,,,,,
2010-08-06,02:00,,3,16,,,,,
2010-08-06,03:00,,7,15,,,,,
2010-08-06,04:00,,18,26,,,,,
2010-08-06,05:00,,21,23,,,,,
2010-08-06,06:00,,41,34,,,,,
2010-08-06,07:00,,67,46,,,,,
2010-08-06,08:00,,50,42,,,,,
2010-08-06,09:00,,40,38,,,,,
2010-08-06,10:00,,52,41,,,,,
2010-08-06,11:00,,41,37,,,,,
2010-08-06,12:00,,59,46,,,,,
2010-08-06,13:00,,54,47,,,,,
2010-08-06,14:00,,60,52,,,,,
2010-08-06,15:00,,60,58,,,,,
2010-08-06,16:00,,52,54,,,,,
2010-08-06,17:00,,43,50,,,,,
2010-08-06,18:00,,47,51,,,,,
2010-08-06,19:00,,40,49,,,,,
2010-08-06,20:00,,28,46,,,,,
2010-08-06,21:00,,32,49,,,,,
2010-08-06,22:00,,31,50,,,,,
2010-08-06,23:00,,11,30,,,,,
2010-08-07,,,,,,24,,,
2010-08-07,00:00,,13,29,,,,,
2010-08-07,01:00,,16,26,,,,,
2010-08-07,02:00,,5,19,,,,,
2010-08-07,03:00,,7,20,,,,,
2010-08-07,04:00,,10,23,,,,,
2010-08-07,05:00,,13,22,,,,,
2010-08-07,06:00,,12,25,,,,,
2010-08-07,07:00,,22,28,,,,,
2010-08-07,08:00,,22,30,,,,,
2010-08-07,09:00,,26,35,,,,,
2010-08-07,10:00,,33,44,,,,,
2010-08-07,11:00,,58,61,,,,,
2010-08-07,12:00,,30,43,,,,,
2010-08-07,13:00,,25,41,,,,,
2010-08-07,14:00,,24,39,,,,,
2010-08-07,15:00,,27,45,,,,,
2010-08-07,16:00,,20,45,,,,,
2010-08-07,17:00,,16,36,,,,,
2010-08-07,18:00,,24,50,,,,,
2010-08-07,19:00,,30,71,,,,,
2010-08-07,20:00,,52,92,,,,,
2010-08-07,21:00,,41,88,,,,,
2010-08-07,22:00,,19,69,,,,,
2010-08-07,23:00,,31,77,,,,,
2010-08-08,,,,,,23,,,
2010-08-08,00:00,,12,45,,,,,
2010-08-08,01:00,,19,51,,,,,
2010-08-08,02:00,,2,31,,,,,
2010-08-08,03:00,,5,30,,,,,
2010-08-08,04:00,,55,50,,,,,
2010-08-08,05:00,,30,42,,,,,
2010-08-08,06:00,,18,32,,,,,
2010-08-08,07:00,,4,20,,,,,
2010-08-08,08:00,,7,28,,,,,
2010-08-08,09:00,,5,27,,,,,
2010-08-08,10:00,,10,39,,,,,
2010-08-08,11:00,,12,42,,,,,
2010-08-08,12:00,,8,31,,,,,
2010-08-08,13:00,,6,27,,,,,
2010-08-08,14:00,,10,36,,,,,
2010-08-08,15:00,,18,52,,,,,
2010-08-08,16:00,,17,49,,,,,
2010-08-08,17:00,,17,47,,,,,
2010-08-08,18:00,,23,59,,,,,
2010-08-08,19:00,,32,65,,,,,
2010-08-08,20:00,,13,37,,,,,
2010-08-08,21:00,,3,24,,,,,
2010-08-08,22:00,,1,22,,,,,
2010-08-08,23:00,,6,28,,,,,
2010-08-09,,,,,,25,,,
2010-08-09,00:00,,6,22,,,,,
2010-08-09,01:00,,3,16,,,,,
2010-08-09,02:00,,5,15,,,,,
2010-08-09,03:00,,3,15,,,,,
2010-08-09,04:00,,9,26,,,,,
2010-08-09,05:00,,26,34,,,,,
2010-08-09,06:00,,44,43,,,,,
2010-08-09,07:00,,43,47,,,,,
2010-08-09,08:00,,58,50,,,,,
2010-08-09,09:00,,50,46,,,,,
2010-08-09,10:00,,76,55,,,,,
2010-08-09,11:00,,49,48,,,,,
2010-08-09,12:00,,38,41,,,,,
2010-08-09,13:00,,26,40,,,,,
2010-08-09,14:00,,25,38,,,,,
2010-08-09,15:00,,35,50,,,,,
2010-08-09,16:00,,51,65,,,,,
2010-08-09,17:00,,49,64,,,,,
2010-08-09,18:00,,50,66,,,,,
2010-08-09,19:00,,41,64,,,,,
2010-08-09,20:00,,41,75,,,,,
2010-08-09,21:00,,43,65,,,,,
2010-08-09,22:00,,38,54,,,,,
2010-08-09,23:00,,20,49,,,,,
2010-08-10,,,,,,26,,,
2010-08-10,00:00,,14,43,,,,,
2010-08-10,01:00,,17,44,,,,,
2010-08-10,02:00,,17,38,,,,,
2010-08-10,03:00,,32,36,,,,,
