Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-08-01,,,,,,16,,,
2010-08-01,01:00,,1,5,82,,,,
2010-08-01,02:00,,1,5,81,,,,
2010-08-01,03:00,,1,6,78,,,,
2010-08-01,04:00,,1,8,74,,,,
2010-08-01,05:00,,1,9,71,,,,
2010-08-01,06:00,,1,9,70,,,,
2010-08-01,07:00,,1,10,71,,,,
2010-08-01,08:00,,1,11,71,,,,
2010-08-01,09:00,,1,11,76,,,,
2010-08-01,10:00,,1,10,92,,,,
2010-08-01,11:00,,1,8,115,,,,
2010-08-01,12:00,,1,9,116,,,,
2010-08-01,13:00,,1,6,120,,,,
2010-08-01,14:00,,1,7,130,,,,
2010-08-01,15:00,,1,7,133,,,,
2010-08-01,16:00,,1,6,137,,,,
2010-08-01,17:00,,1,7,133,,,,
2010-08-01,18:00,,1,6,120,,,,
2010-08-01,19:00,,1,6,113,,,,
2010-08-01,20:00,,1,13,95,,,,
2010-08-01,21:00,,2,24,72,,,,
2010-08-01,22:00,,8,34,57,,,,
2010-08-01,23:00,,3,23,57,,,,
2010-08-02,,,,,,16,,,
2010-08-02,00:00,,1,12,82,,,,
2010-08-02,01:00,,1,8,95,,,,
2010-08-02,02:00,,1,5,101,,,,
2010-08-02,03:00,,1,6,101,,,,
2010-08-02,04:00,,1,6,98,,,,
2010-08-02,05:00,,4,13,89,,,,
2010-08-02,06:00,,6,23,74,,,,
2010-08-02,07:00,,5,31,63,,,,
2010-08-02,08:00,,14,38,52,,,,
2010-08-02,09:00,,10,32,55,,,,
2010-08-02,10:00,,16,35,56,,,,
2010-08-02,11:00,,10,25,71,,,,
2010-08-02,12:00,,10,23,80,,,,
2010-08-02,13:00,,13,31,71,,,,
2010-08-02,14:00,,8,27,61,,,,
2010-08-02,15:00,,8,21,86,,,,
2010-08-02,16:00,,8,23,94,,,,
