Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-08-01,,,,,,23,,,
2010-08-01,01:00,0.9,15,28,,,,,19.0
2010-08-01,02:00,0.9,11,22,,,,,20.6
2010-08-01,03:00,1.0,5,20,,,,,12.1
2010-08-01,04:00,0.7,15,20,,,,,4.7
2010-08-01,05:00,0.8,7,14,,,,,2.0
2010-08-01,06:00,0.7,10,14,,,,,1.7
2010-08-01,07:00,0.5,10,14,,,,,1.1
2010-08-01,08:00,0.6,15,15,,,,,1.3
2010-08-01,09:00,0.7,14,16,,,,,1.4
2010-08-01,10:00,1.0,20,23,,,,,2.2
2010-08-01,11:00,1.4,12,19,,,,,1.6
2010-08-01,12:00,0.9,18,29,,,,,1.6
2010-08-01,13:00,0.7,16,19,,,,,1.5
2010-08-01,14:00,0.6,19,23,,,,,1.0
2010-08-01,15:00,0.7,12,20,,,,,1.0
2010-08-01,16:00,1.0,19,27,,,,,1.0
2010-08-01,17:00,0.8,20,31,,,,,1.0
2010-08-01,18:00,1.3,22,37,,,,,1.0
2010-08-01,19:00,1.5,20,54,,,,,1.1
2010-08-01,20:00,1.8,39,77,,,,,1.9
2010-08-01,21:00,2.7,21,47,,,,,1.6
2010-08-01,22:00,2.6,23,44,,,,,3.5
2010-08-01,23:00,1.1,8,23,,,,,2.2
2010-08-02,,,,,,22,,,
2010-08-02,00:00,0.9,5,18,,,,,1.1
2010-08-02,01:00,0.8,9,20,,,,,1.4
2010-08-02,02:00,0.8,6,19,,,,,19.4
2010-08-02,03:00,0.6,4,18,,,,,17.0
2010-08-02,04:00,0.6,8,23,,,,,15.0
2010-08-02,05:00,0.8,22,38,,,,,19.8
2010-08-02,06:00,1.2,54,61,,,,,70.2
2010-08-02,07:00,1.9,79,66,,,,,48.6
2010-08-02,08:00,1.6,54,53,,,,,6.1
2010-08-02,09:00,2.2,58,53,,,,,4.0
2010-08-02,10:00,3.0,63,62,,,,,3.1
2010-08-02,11:00,2.6,63,53,,,,,2.9
2010-08-02,12:00,1.1,4,14,,,,,1.0
2010-08-02,13:00,0.8,33,40,,,,,3.4
2010-08-02,14:00,1.6,59,60,,,,,11.7
2010-08-02,15:00,2.0,44,45,,,,,2.3
2010-08-02,16:00,1.6,29,38,,,,,1.4
2010-08-02,17:00,1.3,23,31,,,,,1.1
2010-08-02,18:00,0.8,9,21,,,,,1.0
2010-08-02,19:00,0.5,1,12,,,,,1.0
2010-08-02,20:00,0.4,2,15,,,,,1.0
2010-08-02,21:00,1.7,7,33,,,,,1.0
2010-08-02,22:00,1.9,11,33,,,,,1.0
2010-08-02,23:00,1.9,15,28,,,,,1.0
2010-08-03,,,,,,18,,,
2010-08-03,00:00,1.0,7,24,,,,,1.0
2010-08-03,01:00,1.0,3,23,,,,,1.0
2010-08-03,02:00,0.8,5,16,,,,,1.0
2010-08-03,03:00,0.6,1,12,,,,,1.0
2010-08-03,04:00,0.5,9,18,,,,,1.0
2010-08-03,05:00,0.9,23,24,,,,,1.0
2010-08-03,06:00,1.4,52,37,,,,,1.9
2010-08-03,07:00,1.8,57,40,,,,,1.9
