Datum Zeit,Schwartenberg O3
28-03-13 01:00,79
28-03-13 00:00,82
27-03-13 23:00,83
27-03-13 22:00,83
27-03-13 21:00,81
27-03-13 20:00,86
27-03-13 19:00,89
27-03-13 18:00,92
27-03-13 17:00,97
27-03-13 16:00,99
27-03-13 15:00,101
27-03-13 14:00,98
27-03-13 13:00,97
27-03-13 12:00,103
27-03-13 11:00,105
27-03-13 10:00,104
27-03-13 09:00,97
27-03-13 08:00,93
27-03-13 07:00,93
27-03-13 06:00,95
27-03-13 05:00,95
27-03-13 04:00,97
27-03-13 03:00,98
27-03-13 02:00,98
27-03-13 01:00,100
27-03-13 00:00,102
26-03-13 23:00,104
26-03-13 22:00,106
26-03-13 21:00,109
26-03-13 20:00,110
26-03-13 19:00,106
26-03-13 18:00,106
26-03-13 17:00,105
26-03-13 16:00,102
26-03-13 15:00,106
26-03-13 14:00,107
26-03-13 13:00,105
26-03-13 12:00,105
26-03-13 11:00,102
26-03-13 10:00,101
26-03-13 09:00,97
26-03-13 08:00,92
26-03-13 07:00,92
26-03-13 06:00,95
26-03-13 05:00,96
26-03-13 04:00,99
26-03-13 03:00,101
26-03-13 02:00,103
26-03-13 01:00,104
26-03-13 00:00,102
25-03-13 23:00,103
25-03-13 22:00,103
25-03-13 21:00,101
25-03-13 20:00,100
25-03-13 19:00,107
25-03-13 18:00,108
25-03-13 17:00,109
25-03-13 16:00,108
25-03-13 15:00,106
25-03-13 14:00,105
25-03-13 13:00,102
25-03-13 12:00,99
25-03-13 11:00,97
25-03-13 10:00,96
25-03-13 09:00,96
25-03-13 08:00,97
25-03-13 07:00,96
25-03-13 06:00,95
25-03-13 05:00,96
25-03-13 04:00,97
25-03-13 03:00,98
25-03-13 02:00,99
25-03-13 01:00,99
25-03-13 00:00,99
24-03-13 23:00,99
24-03-13 22:00,100
24-03-13 21:00,102
24-03-13 20:00,102
24-03-13 19:00,103
24-03-13 18:00,104
24-03-13 17:00,103
24-03-13 16:00,105
24-03-13 15:00,105
24-03-13 14:00,105
24-03-13 13:00,103
24-03-13 12:00,98
24-03-13 11:00,94
24-03-13 10:00,93
24-03-13 09:00,91
24-03-13 08:00,91
24-03-13 07:00,92
24-03-13 06:00,91
24-03-13 05:00,91
24-03-13 04:00,91
24-03-13 03:00,94
24-03-13 02:00,91
24-03-13 01:00,91
24-03-13 00:00,91
23-03-13 23:00,91
23-03-13 22:00,93
23-03-13 21:00,96
23-03-13 20:00,99
23-03-13 19:00,102
23-03-13 18:00,103
23-03-13 17:00,103
23-03-13 16:00,103
23-03-13 15:00,106
23-03-13 14:00,106
23-03-13 13:00,103
23-03-13 12:00,99
23-03-13 11:00,96
23-03-13 10:00,96
23-03-13 09:00,97
23-03-13 08:00,98
23-03-13 07:00,97
23-03-13 06:00,96
23-03-13 05:00,97
23-03-13 04:00,97
23-03-13 03:00,98
23-03-13 02:00,98
23-03-13 01:00,95
23-03-13 00:00,92
22-03-13 23:00,95
22-03-13 22:00,94
22-03-13 21:00,89
22-03-13 20:00,86
22-03-13 19:00,79
22-03-13 18:00,83
22-03-13 17:00,88
22-03-13 16:00,91
22-03-13 15:00,94
22-03-13 14:00,94
22-03-13 13:00,94
22-03-13 12:00,89
22-03-13 11:00,86
22-03-13 10:00,88
22-03-13 09:00,87
22-03-13 08:00,86
22-03-13 07:00,88
22-03-13 06:00,93
22-03-13 05:00,93
22-03-13 04:00,91
22-03-13 03:00,91
22-03-13 02:00,88
22-03-13 01:00,88
22-03-13 00:00,90
21-03-13 23:00,92
21-03-13 22:00,94
21-03-13 21:00,96
21-03-13 20:00,98
21-03-13 19:00,96
21-03-13 18:00,99
21-03-13 17:00,99
21-03-13 16:00,102
21-03-13 15:00,100
21-03-13 14:00,96
21-03-13 13:00,93
21-03-13 12:00,92
21-03-13 11:00,92
21-03-13 10:00,82
21-03-13 09:00,69
21-03-13 08:00,68
21-03-13 07:00,71
21-03-13 06:00,55
21-03-13 05:00,76
21-03-13 04:00,76
21-03-13 03:00,81
21-03-13 02:00,82
21-03-13 01:00,83
21-03-13 00:00,82
20-03-13 23:00,78
20-03-13 22:00,77
20-03-13 21:00,82
20-03-13 20:00,82
20-03-13 19:00,82
20-03-13 18:00,86
20-03-13 17:00,84
20-03-13 16:00,89
20-03-13 15:00,89
20-03-13 14:00,80
20-03-13 13:00,73
20-03-13 12:00,67
20-03-13 11:00,71
20-03-13 10:00,68
20-03-13 09:00,64
20-03-13 08:00,63
20-03-13 07:00,64
20-03-13 06:00,66
20-03-13 05:00,67
20-03-13 04:00,64
20-03-13 03:00,61
20-03-13 02:00,57
20-03-13 01:00,59
20-03-13 00:00,64
19-03-13 23:00,69
19-03-13 22:00,72
19-03-13 21:00,76
19-03-13 20:00,77
19-03-13 19:00,71
19-03-13 18:00,72
19-03-13 17:00,69
19-03-13 16:00,68
19-03-13 15:00,71
19-03-13 14:00,73
19-03-13 13:00,74
19-03-13 12:00,76
19-03-13 11:00,76
19-03-13 10:00,77
19-03-13 09:00,76
19-03-13 08:00,77
19-03-13 07:00,74
19-03-13 06:00,78
19-03-13 05:00,79
19-03-13 04:00,76
19-03-13 03:00,72
19-03-13 02:00,61
19-03-13 01:00,63
19-03-13 00:00,59
18-03-13 23:00,65
18-03-13 22:00,67
18-03-13 21:00,70
18-03-13 20:00,71
18-03-13 19:00,73
18-03-13 18:00,73
18-03-13 17:00,76
18-03-13 16:00,82
18-03-13 15:00,79
18-03-13 14:00,77
18-03-13 13:00,75
18-03-13 12:00,74
18-03-13 11:00,70
18-03-13 10:00,73
18-03-13 09:00,75
18-03-13 08:00,77
18-03-13 07:00,72
18-03-13 06:00,80
18-03-13 05:00,80
18-03-13 04:00,80
18-03-13 03:00,82
18-03-13 02:00,84
18-03-13 01:00,86
18-03-13 00:00,88
17-03-13 23:00,88
17-03-13 22:00,88
17-03-13 21:00,88
17-03-13 20:00,90
17-03-13 19:00,95
17-03-13 18:00,99
17-03-13 17:00,102
17-03-13 16:00,103
17-03-13 15:00,104
17-03-13 14:00,97
17-03-13 13:00,94
17-03-13 12:00,90
17-03-13 11:00,83
17-03-13 10:00,77
17-03-13 09:00,73
17-03-13 08:00,68
17-03-13 07:00,74
17-03-13 06:00,70
17-03-13 05:00,66
17-03-13 04:00,62
17-03-13 03:00,64
17-03-13 02:00,68
17-03-13 01:00,67
17-03-13 00:00,75
16-03-13 23:00,77
16-03-13 22:00,80
16-03-13 21:00,82
16-03-13 20:00,85
16-03-13 19:00,91
16-03-13 18:00,90
16-03-13 17:00,99
16-03-13 16:00,99
16-03-13 15:00,91
16-03-13 14:00,88
16-03-13 13:00,85
16-03-13 12:00,85
16-03-13 11:00,94
16-03-13 10:00,87
16-03-13 09:00,86
16-03-13 08:00,73
16-03-13 07:00,84
16-03-13 06:00,77
16-03-13 05:00,92
16-03-13 04:00,91
16-03-13 03:00,93
16-03-13 02:00,96
16-03-13 01:00,90
16-03-13 00:00,88
15-03-13 23:00,88
15-03-13 22:00,88
15-03-13 21:00,86
15-03-13 20:00,87
15-03-13 19:00,81
15-03-13 18:00,85
15-03-13 17:00,91
15-03-13 16:00,87
15-03-13 15:00,89
15-03-13 14:00,83
15-03-13 13:00,98
15-03-13 12:00,93
15-03-13 11:00,88
15-03-13 10:00,78
15-03-13 09:00,72
15-03-13 08:00,73
15-03-13 07:00,75
15-03-13 06:00,69
15-03-13 05:00,75
15-03-13 04:00,75
15-03-13 03:00,74
15-03-13 02:00,73
15-03-13 01:00,74
15-03-13 00:00,78
14-03-13 23:00,82
14-03-13 22:00,78
14-03-13 21:00,81
14-03-13 20:00,87
14-03-13 19:00,89
14-03-13 18:00,94
14-03-13 17:00,94
14-03-13 16:00,93
14-03-13 15:00,96
14-03-13 14:00,96
14-03-13 13:00,100
14-03-13 12:00,97
14-03-13 11:00,96
14-03-13 10:00,91
14-03-13 09:00,91
14-03-13 08:00,91
14-03-13 07:00,81
14-03-13 06:00,83
14-03-13 05:00,83
14-03-13 04:00,84
14-03-13 03:00,92
14-03-13 02:00,96
14-03-13 01:00,98
14-03-13 00:00,94
13-03-13 23:00,92
13-03-13 22:00,90
13-03-13 21:00,92
13-03-13 20:00,94
13-03-13 19:00,95
13-03-13 18:00,94
13-03-13 17:00,97
13-03-13 16:00,94
13-03-13 15:00,92
13-03-13 14:00,92
13-03-13 13:00,92
13-03-13 12:00,89
13-03-13 11:00,86
13-03-13 10:00,84
13-03-13 09:00,83
13-03-13 08:00,79
13-03-13 07:00,83
13-03-13 06:00,86
13-03-13 05:00,87
13-03-13 04:00,84
13-03-13 03:00,85
13-03-13 02:00,85
13-03-13 01:00,82
13-03-13 00:00,80
12-03-13 23:00,80
12-03-13 22:00,80
12-03-13 21:00,80
12-03-13 20:00,79
12-03-13 19:00,80
12-03-13 18:00,82
12-03-13 17:00,81
12-03-13 16:00,75
12-03-13 15:00,73
12-03-13 14:00,74
12-03-13 13:00,69
12-03-13 12:00,63
12-03-13 11:00,61
12-03-13 10:00,58
12-03-13 09:00,59
12-03-13 08:00,58
12-03-13 07:00,59
12-03-13 06:00,63
12-03-13 05:00,64
12-03-13 04:00,65
12-03-13 03:00,65
12-03-13 02:00,59
12-03-13 01:00,57
12-03-13 00:00,57
11-03-13 23:00,61
11-03-13 22:00,67
11-03-13 21:00,69
11-03-13 20:00,70
11-03-13 19:00,70
11-03-13 18:00,68
11-03-13 17:00,67
11-03-13 16:00,65
11-03-13 15:00,65
11-03-13 14:00,66
11-03-13 13:00,65
11-03-13 12:00,65
11-03-13 11:00,65
11-03-13 10:00,66
11-03-13 09:00,66
11-03-13 08:00,65
11-03-13 07:00,66
11-03-13 06:00,65
11-03-13 05:00,64
11-03-13 04:00,62
11-03-13 03:00,59
11-03-13 02:00,55
11-03-13 01:00,49
11-03-13 00:00,36
10-03-13 23:00,26
10-03-13 22:00,28
10-03-13 21:00,54
10-03-13 20:00,61
10-03-13 19:00,42
10-03-13 18:00,63
10-03-13 17:00,81
10-03-13 16:00,88
10-03-13 15:00,90
10-03-13 14:00,90
10-03-13 13:00,91
10-03-13 12:00,87
10-03-13 11:00,86
10-03-13 10:00,84
10-03-13 09:00,79
10-03-13 08:00,77
10-03-13 07:00,77
10-03-13 06:00,77
10-03-13 05:00,75
10-03-13 04:00,76
10-03-13 03:00,72
10-03-13 02:00,74
10-03-13 01:00,76
10-03-13 00:00,71
09-03-13 23:00,67
09-03-13 22:00,66
09-03-13 21:00,61
09-03-13 20:00,52
09-03-13 19:00,32
09-03-13 18:00,27
09-03-13 17:00,25
09-03-13 16:00,24
09-03-13 15:00,24
09-03-13 14:00,24
09-03-13 13:00,21
09-03-13 12:00,17
09-03-13 11:00,20
09-03-13 10:00,21
09-03-13 09:00,22
09-03-13 08:00,12
09-03-13 07:00,20
09-03-13 06:00,15
09-03-13 05:00,4
09-03-13 04:00,11
09-03-13 03:00,19
09-03-13 02:00,25
09-03-13 01:00,21
09-03-13 00:00,22
08-03-13 23:00,23
08-03-13 22:00,26
08-03-13 21:00,24
08-03-13 20:00,26
08-03-13 19:00,21
08-03-13 18:00,28
08-03-13 17:00,38
08-03-13 16:00,43
08-03-13 15:00,53
08-03-13 14:00,51
08-03-13 13:00,52
08-03-13 12:00,41
08-03-13 11:00,49
08-03-13 10:00,52
08-03-13 09:00,53
08-03-13 08:00,53
08-03-13 07:00,47
08-03-13 06:00,49
08-03-13 05:00,52
08-03-13 04:00,55
08-03-13 03:00,48
08-03-13 02:00,29
08-03-13 01:00,36
08-03-13 00:00,43
07-03-13 23:00,52
07-03-13 22:00,59
07-03-13 21:00,58
07-03-13 20:00,55
07-03-13 19:00,45
07-03-13 18:00,44
07-03-13 17:00,39
07-03-13 16:00,53
07-03-13 15:00,58
07-03-13 14:00,63
07-03-13 13:00,63
07-03-13 12:00,54
07-03-13 11:00,59
07-03-13 10:00,63
07-03-13 09:00,64
07-03-13 08:00,62
07-03-13 07:00,54
07-03-13 06:00,58
07-03-13 05:00,72
07-03-13 04:00,75
07-03-13 03:00,75
07-03-13 02:00,75
07-03-13 01:00,76
07-03-13 00:00,86
06-03-13 23:00,89
06-03-13 22:00,90
06-03-13 21:00,70
06-03-13 20:00,76
06-03-13 19:00,76
06-03-13 18:00,76
06-03-13 17:00,75
06-03-13 16:00,80
06-03-13 15:00,86
06-03-13 14:00,125
06-03-13 13:00,118
06-03-13 12:00,102
06-03-13 11:00,97
06-03-13 10:00,87
06-03-13 09:00,82
06-03-13 08:00,69
06-03-13 07:00,55
06-03-13 06:00,47
06-03-13 05:00,68
06-03-13 04:00,58
06-03-13 03:00,58
06-03-13 02:00,46
06-03-13 01:00,57
06-03-13 00:00,74
05-03-13 23:00,86
05-03-13 22:00,87
05-03-13 21:00,95
05-03-13 20:00,81
05-03-13 19:00,83
05-03-13 18:00,79
05-03-13 17:00,72
05-03-13 16:00,80
05-03-13 15:00,90
05-03-13 14:00,97
05-03-13 13:00,89
05-03-13 12:00,85
05-03-13 11:00,75
05-03-13 10:00,75
05-03-13 09:00,67
05-03-13 08:00,75
05-03-13 07:00,72
05-03-13 06:00,70
05-03-13 05:00,69
05-03-13 04:00,71
05-03-13 03:00,67
05-03-13 02:00,56
05-03-13 01:00,63
05-03-13 00:00,61
04-03-13 23:00,59
04-03-13 22:00,73
04-03-13 21:00,78
04-03-13 20:00,72
04-03-13 19:00,77
04-03-13 18:00,78
04-03-13 17:00,69
04-03-13 16:00,73
04-03-13 15:00,75
04-03-13 14:00,
04-03-13 13:00,
04-03-13 12:00,
04-03-13 11:00,91
04-03-13 10:00,75
04-03-13 09:00,75
04-03-13 08:00,82
04-03-13 07:00,86
04-03-13 06:00,84
04-03-13 05:00,83
04-03-13 04:00,79
04-03-13 03:00,78
04-03-13 02:00,77
04-03-13 01:00,77
04-03-13 00:00,78
03-03-13 23:00,77
03-03-13 22:00,79
03-03-13 21:00,81
03-03-13 20:00,80
03-03-13 19:00,82
03-03-13 18:00,84
03-03-13 17:00,84
03-03-13 16:00,83
03-03-13 15:00,82
03-03-13 14:00,82
03-03-13 13:00,78
03-03-13 12:00,73
03-03-13 11:00,66
03-03-13 10:00,63
03-03-13 09:00,60
03-03-13 08:00,57
03-03-13 07:00,55
03-03-13 06:00,56
03-03-13 05:00,60
03-03-13 04:00,64
03-03-13 03:00,68
03-03-13 02:00,71
03-03-13 01:00,72
03-03-13 00:00,71
02-03-13 23:00,70
02-03-13 22:00,72
02-03-13 21:00,72
02-03-13 20:00,67
02-03-13 19:00,71
02-03-13 18:00,75
02-03-13 17:00,76
02-03-13 16:00,77
02-03-13 15:00,76
02-03-13 14:00,72
02-03-13 13:00,70
02-03-13 12:00,67
02-03-13 11:00,66
02-03-13 10:00,67
02-03-13 09:00,65
02-03-13 08:00,65
02-03-13 07:00,64
02-03-13 06:00,65
02-03-13 05:00,66
02-03-13 04:00,64
02-03-13 03:00,65
02-03-13 02:00,66
02-03-13 01:00,68
02-03-13 00:00,69
01-03-13 23:00,73
01-03-13 22:00,74
01-03-13 21:00,74
01-03-13 20:00,75
01-03-13 19:00,75
01-03-13 18:00,72
01-03-13 17:00,68
01-03-13 16:00,63
01-03-13 15:00,62
01-03-13 14:00,61
01-03-13 13:00,62
01-03-13 12:00,63
01-03-13 11:00,61
01-03-13 10:00,58
01-03-13 09:00,56
01-03-13 08:00,57
01-03-13 07:00,55
01-03-13 06:00,56
01-03-13 05:00,49
01-03-13 04:00,48
01-03-13 03:00,37
01-03-13 02:00,32
01-03-13 01:00,37

