Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-10-01,,,,,,,16,,,
2006-10-01,01:00,2.8,0.5,9,23,,,,,1.0
2006-10-01,02:00,1.1,0.3,3,18,,,,,1.0
2006-10-01,03:00,1.2,0.3,1,17,,,,,1.0
2006-10-01,04:00,1.0,0.3,1,15,,,,,1.2
2006-10-01,05:00,1.0,0.3,1,13,,,,,1.0
2006-10-01,06:00,0.7,0.3,2,12,,,,,1.0
2006-10-01,07:00,0.8,0.3,8,19,,,,,1.0
2006-10-01,08:00,1.0,0.4,10,20,,,,,1.0
2006-10-01,09:00,1.3,0.5,15,23,,,,,1.0
2006-10-01,10:00,1.6,0.6,27,25,,,,,1.0
2006-10-01,11:00,1.7,0.5,26,23,,,,,1.0
2006-10-01,12:00,1.2,0.4,15,20,,,,,1.0
2006-10-01,13:00,1.1,0.4,16,19,,,,,1.2
2006-10-01,14:00,0.8,0.4,23,26,,,,,1.5
2006-10-01,15:00,1.2,0.5,29,30,,,,,1.0
2006-10-01,16:00,1.9,0.7,39,36,,,,,1.0
2006-10-01,17:00,3.1,1.0,69,54,,,,,1.1
2006-10-01,18:00,2.7,1.0,60,50,,,,,1.2
2006-10-01,19:00,3.7,0.8,47,42,,,,,1.0
2006-10-01,20:00,1.8,0.4,23,31,,,,,1.0
2006-10-01,21:00,1.3,0.5,24,29,,,,,1.0
2006-10-01,22:00,1.2,0.4,27,30,,,,,1.0
2006-10-01,23:00,1.0,0.4,17,27,,,,,1.3
2006-10-02,,,,,,,19,,,
2006-10-02,00:00,0.8,0.2,6,19,,,,,1.3
2006-10-02,01:00,0.7,0.2,7,22,,,,,1.8
2006-10-02,02:00,0.6,0.2,4,16,,,,,1.4
2006-10-02,03:00,0.5,0.3,14,21,,,,,2.1
2006-10-02,04:00,0.5,0.3,31,29,,,,,1.8
2006-10-02,05:00,1.1,0.5,63,46,,,,,1.7
2006-10-02,06:00,1.2,0.6,68,43,,,,,1.6
2006-10-02,07:00,1.3,0.7,110,54,,,,,2.0
2006-10-02,08:00,2.1,0.6,85,46,,,,,2.6
2006-10-02,09:00,2.0,0.9,95,47,,,,,2.4
2006-10-02,10:00,2.5,0.8,107,51,,,,,2.4
2006-10-02,11:00,2.2,0.5,63,39,,,,,2.5
2006-10-02,12:00,1.6,0.6,69,43,,,,,2.4
2006-10-02,13:00,2.0,0.7,115,59,,,,,2.9
2006-10-02,14:00,2.8,1.1,156,70,,,,,3.0
2006-10-02,15:00,3.7,1.0,107,60,,,,,2.8
2006-10-02,16:00,3.2,0.9,91,58,,,,,2.4
2006-10-02,17:00,2.2,0.6,55,49,,,,,2.0
