Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-10-01,01:00,1.1,,4,6,1,,,,1.3
2006-10-01,02:00,1.0,,3,6,1,,,,1.0
2006-10-01,03:00,1.0,,5,6,1,,,,1.0
2006-10-01,04:00,1.1,,3,7,2,,,,1.0
2006-10-01,05:00,0.9,,1,9,2,,,,1.0
2006-10-01,06:00,1.0,,1,9,14,,,,1.1
2006-10-01,07:00,1.1,,1,10,12,,,,1.0
2006-10-01,08:00,1.2,,1,10,18,,,,1.0
2006-10-01,09:00,1.0,,1,11,29,,,,1.0
2006-10-01,10:00,1.4,,4,17,29,,,,1.1
2006-10-01,11:00,2.1,,2,11,37,,,,1.0
2006-10-01,12:00,0.8,,1,6,58,,,,1.0
2006-10-01,13:00,0.5,,1,6,69,,,,1.0
2006-10-01,14:00,0.3,,1,5,69,,,,1.0
2006-10-01,15:00,0.4,,1,7,67,,,,1.0
2006-10-01,16:00,0.4,,1,6,61,,,,1.0
2006-10-01,17:00,0.8,,5,13,31,,,,1.0
2006-10-01,18:00,0.9,,9,13,8,,,,1.0
2006-10-01,19:00,0.9,,9,11,3,,,,1.0
2006-10-01,20:00,0.9,,7,6,1,,,,1.0
2006-10-01,21:00,1.2,,6,5,1,,,,1.0
2006-10-01,22:00,0.8,,2,5,2,,,,1.0
2006-10-01,23:00,1.3,,1,9,2,,,,1.2
2006-10-02,00:00,1.6,,1,7,8,,,,1.0
2006-10-02,01:00,0.6,,1,6,19,,,,1.0
2006-10-02,02:00,0.3,,1,4,36,,,,1.0
2006-10-02,03:00,0.1,,1,3,39,,,,1.0
2006-10-02,04:00,0.1,,1,3,49,,,,1.0
2006-10-02,05:00,0.1,,1,5,46,,,,1.0
2006-10-02,06:00,0.4,,2,9,27,,,,1.0
2006-10-02,07:00,0.6,,3,10,16,,,,1.0
2006-10-02,08:00,0.8,,1,8,42,,,,1.0
2006-10-02,09:00,0.3,,1,7,53,,,,1.1
2006-10-02,10:00,0.7,,1,6,60,,,,1.0
2006-10-02,11:00,0.4,,1,7,60,,,,1.2
2006-10-02,12:00,0.6,,1,7,63,,,,1.0
2006-10-02,13:00,0.5,,1,5,65,,,,1.0
2006-10-02,14:00,0.2,,2,8,61,,,,1.2
2006-10-02,15:00,0.5,,1,9,68,,,,1.4
2006-10-02,16:00,0.5,,3,20,36,,,,1.0
2006-10-02,17:00,1.2,,1,7,44,,,,1.0
2006-10-02,18:00,1.3,,2,14,30,,,,1.1
2006-10-02,19:00,1.1,,2,15,20,,,,1.2
2006-10-02,20:00,1.1,,1,10,25,,,,1.1
2006-10-02,21:00,0.8,,2,11,28,,,,1.0
2006-10-02,22:00,0.8,,1,7,42,,,,1.0
2006-10-02,23:00,0.4,,1,4,44,,,,1.0
2006-10-03,00:00,0.3,,1,5,40,,,,1.0
2006-10-03,01:00,0.3,,1,6,39,,,,1.0
2006-10-03,02:00,0.3,,1,5,40,,,,1.0
2006-10-03,03:00,0.1,,1,4,39,,,,1.0
2006-10-03,04:00,0.2,,1,5,43,,,,1.0
2006-10-03,05:00,0.1,,1,5,42,,,,1.0
2006-10-03,06:00,0.2,,1,7,38,,,,2.1
2006-10-03,07:00,0.4,,1,12,26,,,,3.3
2006-10-03,08:00,0.5,,1,13,30,,,,2.6
2006-10-03,09:00,0.6,,2,11,35,,,,1.7
2006-10-03,10:00,0.7,,2,12,32,,,,1.6
2006-10-03,11:00,0.9,,2,13,32,,,,1.7
2006-10-03,12:00,1.2,,3,23,22,,,,4.0
2006-10-03,13:00,1.2,,4,22,20,,,,3.5
2006-10-03,14:00,1.4,,3,21,18,,,,2.5
2006-10-03,15:00,2.0,,5,19,27,,,,2.4
2006-10-03,16:00,1.5,,2,21,25,,,,3.7
2006-10-03,17:00,3.3,,6,29,12,,,,4.4
2006-10-03,18:00,3.2,,8,31,5,,,,4.0
2006-10-03,19:00,4.1,,8,28,3,,,,4.2
2006-10-03,20:00,,,2,17,12,,,,2.7
2006-10-03,21:00,,,1,9,33,,,,3.0
2006-10-03,22:00,,,1,10,25,,,,2.7
2006-10-03,23:00,,,1,6,16,,,,2.4
2006-10-04,00:00,,,1,5,17,,,,1.0
2006-10-04,01:00,0.6,,1,5,25,,,,1.0
2006-10-04,02:00,0.4,,1,4,38,,,,1.0
2006-10-04,03:00,0.1,,1,4,47,,,,1.0
2006-10-04,04:00,0.1,,1,5,60,,,,1.0
2006-10-04,05:00,0.1,,1,9,57,,,,1.0
2006-10-04,06:00,0.3,,1,11,55,,,,1.0
2006-10-04,07:00,0.3,,1,12,56,,,,1.0
2006-10-04,08:00,0.5,,2,18,46,,,,1.0
2006-10-04,09:00,0.6,,2,15,42,,,,1.0
2006-10-04,10:00,0.6,,2,13,45,,,,1.0
2006-10-04,11:00,0.4,,2,10,55,,,,1.0
2006-10-04,12:00,0.3,,2,10,54,,,,1.0
2006-10-04,13:00,0.4,,2,11,47,,,,1.0
2006-10-04,14:00,0.4,,2,12,51,,,,1.0
2006-10-04,15:00,0.8,,2,12,55,,,,1.0
2006-10-04,16:00,0.7,,1,12,52,,,,1.0
2006-10-04,17:00,0.7,,3,14,46,,,,1.0
2006-10-04,18:00,0.6,,2,11,23,,,,1.0
2006-10-04,19:00,0.9,,4,14,9,,,,1.0
2006-10-04,20:00,1.0,,3,9,6,,,,1.0
2006-10-04,21:00,1.0,,2,7,7,,,,1.0
2006-10-04,22:00,1.2,,2,9,4,,,,1.0
2006-10-04,23:00,1.3,,2,7,4,,,,1.0
2006-10-05,00:00,0.9,,1,5,5,,,,1.0
2006-10-05,01:00,0.5,,1,4,5,,,,1.0
2006-10-05,02:00,0.5,,1,4,4,,,,1.0
2006-10-05,03:00,0.6,,1,7,18,,,,1.0
2006-10-05,04:00,0.4,,1,6,16,,,,1.2
2006-10-05,05:00,0.4,,2,9,17,,,,1.0
2006-10-05,06:00,0.6,,2,14,21,,,,2.1
2006-10-05,07:00,0.5,,1,11,17,,,,2.6
2006-10-05,08:00,0.4,,2,17,23,,,,2.8
2006-10-05,09:00,0.7,,3,17,32,,,,3.0
