Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-10-01,,,,,,,31,,,
2006-10-01,01:00,,,1,19,2,,,,1.0
2006-10-01,02:00,,,2,17,3,,,,1.0
2006-10-01,03:00,,,1,15,4,,,,1.0
2006-10-01,04:00,,,1,17,2,,,,1.0
2006-10-01,05:00,,,1,15,1,,,,1.0
2006-10-01,06:00,,,1,18,5,,,,1.1
2006-10-01,07:00,,,1,13,31,,,,1.6
2006-10-01,08:00,,,4,13,44,,,,1.5
2006-10-01,09:00,,,1,14,31,,,,1.0
2006-10-01,10:00,,,1,11,42,,,,1.1
2006-10-01,11:00,,,1,14,38,,,,1.0
2006-10-01,12:00,,,1,12,39,,,,1.5
2006-10-01,13:00,,,1,12,40,,,,1.2
2006-10-01,14:00,,,1,10,44,,,,2.4
2006-10-01,15:00,,,1,10,51,,,,3.9
2006-10-01,16:00,,,2,13,54,,,,6.1
2006-10-01,17:00,,,2,21,45,,,,7.3
2006-10-01,18:00,,,1,17,47,,,,6.3
2006-10-01,19:00,,,1,13,46,,,,3.6
2006-10-01,20:00,,,1,12,41,,,,3.1
2006-10-01,21:00,,,1,12,38,,,,2.8
2006-10-01,22:00,,,1,12,38,,,,2.6
2006-10-01,23:00,,,1,10,37,,,,2.1
2006-10-02,,,,,,,12,,,
2006-10-02,00:00,,,1,10,36,,,,2.4
2006-10-02,01:00,,,1,10,37,,,,2.7
2006-10-02,02:00,,,1,11,34,,,,3.9
2006-10-02,03:00,,,1,10,35,,,,2.2
2006-10-02,04:00,,,1,9,31,,,,1.6
2006-10-02,05:00,,,1,12,26,,,,1.5
2006-10-02,06:00,,,1,13,22,,,,1.7
2006-10-02,07:00,,,2,16,20,,,,2.5
2006-10-02,08:00,,,5,17,21,,,,2.7
2006-10-02,09:00,,,4,16,24,,,,2.9
2006-10-02,10:00,,,5,14,29,,,,2.0
2006-10-02,11:00,,,2,11,34,,,,1.4
2006-10-02,12:00,,,2,9,39,,,,1.2
2006-10-02,13:00,,,2,9,42,,,,1.0
2006-10-02,14:00,,,3,12,40,,,,1.0
2006-10-02,15:00,,,2,20,30,,,,1.6
2006-10-02,16:00,,,10,33,18,,,,3.9
2006-10-02,17:00,,,1,18,53,,,,1.6
2006-10-02,18:00,,,2,19,41,,,,1.3
2006-10-02,19:00,,,1,18,31,,,,1.2
2006-10-02,20:00,,,1,8,45,,,,1.0
2006-10-02,21:00,,,1,7,51,,,,1.0
2006-10-02,22:00,,,1,6,59,,,,1.0
2006-10-02,23:00,,,1,7,60,,,,1.3
2006-10-03,,,,,,,11,,,
2006-10-03,00:00,,,1,8,58,,,,1.3
2006-10-03,01:00,,,1,10,55,,,,1.6
2006-10-03,02:00,,,1,9,58,,,,1.3
2006-10-03,03:00,,,1,6,59,,,,1.0
2006-10-03,04:00,,,1,8,55,,,,1.2
2006-10-03,05:00,,,1,10,50,,,,2.2
2006-10-03,06:00,,,1,7,53,,,,2.1
2006-10-03,07:00,,,1,6,55,,,,1.6
2006-10-03,08:00,,,1,7,51,,,,1.2
2006-10-03,09:00,,,1,8,54,,,,1.7
2006-10-03,10:00,,,1,12,55,,,,5.9
2006-10-03,11:00,,,1,14,49,,,,5.6
2006-10-03,12:00,,,1,15,43,,,,5.4
2006-10-03,13:00,,,1,16,36,,,,4.3
2006-10-03,14:00,,,2,15,35,,,,4.0
2006-10-03,15:00,,,1,16,33,,,,3.5
2006-10-03,16:00,,,1,16,29,,,,2.5
2006-10-03,17:00,,,2,18,25,,,,2.1
2006-10-03,18:00,,,1,23,14,,,,2.9
2006-10-03,19:00,,,2,33,6,,,,1.8
2006-10-03,20:00,,,1,25,10,,,,1.7
2006-10-03,21:00,,,1,18,18,,,,1.5
2006-10-03,22:00,,,1,15,20,,,,1.8
2006-10-03,23:00,,,1,14,18,,,,1.8
2006-10-04,,,,,,,11,,,
2006-10-04,00:00,,,1,12,16,,,,1.5
2006-10-04,01:00,,,1,12,12,,,,1.5
2006-10-04,02:00,,,1,11,6,,,,1.6
2006-10-04,03:00,,,1,20,4,,,,2.0
2006-10-04,04:00,,,1,27,1,,,,4.3
2006-10-04,05:00,,,4,25,3,,,,2.9
2006-10-04,06:00,,,15,25,10,,,,2.5
2006-10-04,07:00,,,1,18,49,,,,1.5
2006-10-04,08:00,,,1,21,41,,,,1.2
2006-10-04,09:00,,,1,18,44,,,,2.6
2006-10-04,10:00,,,1,15,51,,,,1.7
2006-10-04,11:00,,,3,19,43,,,,3.0
2006-10-04,12:00,,,3,18,40,,,,4.1
2006-10-04,13:00,,,1,16,40,,,,2.0
2006-10-04,14:00,,,4,22,36,,,,2.7
2006-10-04,15:00,,,2,12,51,,,,3.4
2006-10-04,16:00,,,2,14,49,,,,2.0
2006-10-04,17:00,,,3,17,39,,,,1.6
2006-10-04,18:00,,,2,19,38,,,,1.6
2006-10-04,19:00,,,2,22,32,,,,1.0
2006-10-04,20:00,,,1,17,34,,,,1.2
2006-10-04,21:00,,,2,17,37,,,,1.3
2006-10-04,22:00,,,1,10,36,,,,1.3
2006-10-04,23:00,,,1,9,30,,,,1.0
2006-10-05,,,,,,,14,,,
2006-10-05,00:00,,,1,8,20,,,,1.0
2006-10-05,01:00,,,1,8,26,,,,1.3
2006-10-05,02:00,,,1,9,27,,,,1.9
2006-10-05,03:00,,,1,9,27,,,,2.0
2006-10-05,04:00,,,1,9,21,,,,1.8
2006-10-05,05:00,,,1,11,22,,,,2.1
2006-10-05,06:00,,,4,14,18,,,,2.2
2006-10-05,07:00,,,6,17,15,,,,3.0
2006-10-05,08:00,,,5,16,16,,,,3.5
2006-10-05,09:00,,,6,18,15,,,,4.5
2006-10-05,10:00,,,7,15,16,,,,4.3
2006-10-05,11:00,,,8,17,20,,,,5.9
2006-10-05,12:00,,,4,16,33,,,,3.2
2006-10-05,13:00,,,2,20,32,,,,3.0
2006-10-05,14:00,,,6,26,30,,,,1.6
2006-10-05,15:00,,,7,21,37,,,,1.5
2006-10-05,16:00,,,3,17,46,,,,2.1
2006-10-05,17:00,,,3,17,39,,,,1.8
2006-10-05,18:00,,,1,13,34,,,,1.0
2006-10-05,19:00,,,1,15,29,,,,1.1
2006-10-05,20:00,,,1,12,34,,,,1.0
2006-10-05,21:00,,,1,11,33,,,,1.5
2006-10-05,22:00,,,1,13,26,,,,2.6
2006-10-05,23:00,,,1,13,24,,,,3.9
2006-10-06,,,,,,,13,,,
2006-10-06,00:00,,,1,12,26,,,,4.0
2006-10-06,01:00,,,1,13,28,,,,4.1
2006-10-06,02:00,,,1,12,27,,,,3.6
2006-10-06,03:00,,,1,10,32,,,,3.0
2006-10-06,04:00,,,1,11,31,,,,3.3
2006-10-06,05:00,,,1,14,24,,,,3.0
2006-10-06,06:00,,,1,15,24,,,,3.8
2006-10-06,07:00,,,1,20,18,,,,5.3
2006-10-06,08:00,,,2,16,25,,,,6.2
2006-10-06,09:00,,,4,15,28,,,,6.7
2006-10-06,10:00,,,7,18,26,,,,6.2
2006-10-06,11:00,,,6,20,25,,,,6.6
2006-10-06,12:00,,,6,20,26,,,,5.5
2006-10-06,13:00,,,4,16,34,,,,4.3
2006-10-06,14:00,,,4,15,33,,,,5.1
2006-10-06,15:00,,,4,14,34,,,,6.2
2006-10-06,16:00,,,4,13,37,,,,4.6
2006-10-06,17:00,,,2,14,35,,,,4.4
2006-10-06,18:00,,,1,12,34,,,,3.9
2006-10-06,19:00,,,1,14,35,,,,4.3
2006-10-06,20:00,,,1,20,29,,,,4.8
2006-10-06,21:00,,,1,17,29,,,,6.4
2006-10-06,22:00,,,1,15,31,,,,5.7
2006-10-06,23:00,,,1,16,28,,,,3.8
2006-10-07,,,,,,,9,,,
2006-10-07,00:00,,,1,18,29,,,,2.1
2006-10-07,01:00,,,1,15,30,,,,2.0
2006-10-07,02:00,,,1,12,33,,,,1.4
2006-10-07,03:00,,,1,10,32,,,,1.2
2006-10-07,04:00,,,1,9,35,,,,1.2
2006-10-07,05:00,,,1,9,36,,,,1.2
2006-10-07,06:00,,,1,9,37,,,,1.6
2006-10-07,07:00,,,1,10,40,,,,1.5
2006-10-07,08:00,,,1,16,35,,,,2.3
2006-10-07,09:00,,,2,14,35,,,,2.4
2006-10-07,10:00,,,2,17,28,,,,2.7
2006-10-07,11:00,,,3,19,28,,,,2.6
2006-10-07,12:00,,,2,16,30,,,,1.8
2006-10-07,13:00,,,2,15,28,,,,1.4
2006-10-07,14:00,,,3,17,24,,,,1.3
2006-10-07,15:00,,,4,15,25,,,,1.9
2006-10-07,16:00,,,3,13,31,,,,2.0
2006-10-07,17:00,,,2,14,30,,,,2.0
2006-10-07,18:00,,,1,8,55,,,,1.0
2006-10-07,19:00,,,1,11,50,,,,1.0
2006-10-07,20:00,,,1,10,49,,,,1.0
2006-10-07,21:00,,,1,8,48,,,,1.0
2006-10-07,22:00,,,1,8,49,,,,1.6
2006-10-07,23:00,,,1,7,49,,,,1.9
2006-10-08,,,,,,,14,,,
2006-10-08,00:00,,,1,6,49,,,,1.2
2006-10-08,01:00,,,1,7,46,,,,1.0
2006-10-08,02:00,,,1,7,45,,,,1.0
