Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-10-01,,,,,,,13,,,
2006-10-01,01:00,1.2,0.3,1,17,41,,,,
2006-10-01,02:00,1.1,0.3,1,22,35,,,,
2006-10-01,03:00,1.0,0.3,1,17,42,,,,
2006-10-01,04:00,0.9,0.2,1,12,38,,,,
2006-10-01,05:00,0.9,0.3,1,16,40,,,,
2006-10-01,06:00,1.1,0.3,2,13,45,,,,
2006-10-01,07:00,1.1,0.3,1,11,47,,,,
2006-10-01,08:00,0.7,0.2,1,11,55,,,,
2006-10-01,09:00,1.2,0.3,4,13,53,,,,
2006-10-01,10:00,1.3,0.5,11,21,47,,,,
2006-10-01,11:00,1.6,0.5,11,21,43,,,,
2006-10-01,12:00,1.6,0.4,10,15,51,,,,
2006-10-01,13:00,1.5,0.4,10,15,64,,,,
2006-10-01,14:00,1.3,0.3,8,13,70,,,,
2006-10-01,15:00,1.2,0.2,7,14,71,,,,
2006-10-01,16:00,1.2,0.3,10,20,68,,,,
2006-10-01,17:00,1.6,0.4,11,26,56,,,,
2006-10-01,18:00,1.6,0.4,12,29,49,,,,
2006-10-01,19:00,1.5,0.3,7,20,50,,,,
2006-10-01,20:00,1.6,0.4,7,21,43,,,,
2006-10-01,21:00,1.8,0.4,6,20,40,,,,
2006-10-01,22:00,1.0,0.2,5,14,45,,,,
2006-10-01,23:00,0.8,0.2,2,9,49,,,,
2006-10-02,,,,,,,13,,,
2006-10-02,00:00,0.8,0.2,1,14,47,,,,
2006-10-02,01:00,0.6,0.2,1,13,47,,,,
2006-10-02,02:00,0.7,0.2,1,13,44,,,,
2006-10-02,03:00,0.8,0.2,1,11,44,,,,
2006-10-02,04:00,0.6,0.3,2,9,46,,,,
2006-10-02,05:00,0.9,0.3,8,16,38,,,,
2006-10-02,06:00,1.1,0.4,20,28,30,,,,
2006-10-02,07:00,1.7,0.5,35,39,26,,,,
2006-10-02,08:00,1.5,0.5,32,33,32,,,,
2006-10-02,09:00,1.6,0.6,30,31,34,,,,
2006-10-02,10:00,1.9,0.6,35,33,38,,,,
2006-10-02,11:00,1.9,0.5,32,30,39,,,,
2006-10-02,12:00,1.5,0.5,29,29,44,,,,
