Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-10-01,,,,,,,18,15.74,12.32,
2006-10-01,01:00,2.6,0.7,36,54,,,,,1.0
2006-10-01,02:00,1.7,0.6,23,48,,,,,1.0
2006-10-01,03:00,2.2,0.8,39,53,,,,,1.0
2006-10-01,04:00,2.8,0.5,20,34,,,,,1.0
2006-10-01,05:00,1.4,0.7,15,33,,,,,1.0
2006-10-01,06:00,1.3,0.6,18,38,,,,,1.0
2006-10-01,07:00,1.3,0.5,14,34,,,,,1.0
2006-10-01,08:00,1.0,0.6,36,43,,,,,1.0
2006-10-01,09:00,1.6,0.6,32,33,,,,,1.0
2006-10-01,10:00,1.1,0.5,31,26,,,,,1.0
2006-10-01,11:00,0.9,0.5,21,26,,,,,1.3
2006-10-01,12:00,1.2,0.5,25,26,,,,,1.9
2006-10-01,13:00,0.8,0.4,34,33,,,,,1.0
2006-10-01,14:00,1.3,0.5,38,41,,,,,1.0
2006-10-01,15:00,1.0,0.4,25,28,,,,,1.0
2006-10-01,16:00,1.7,0.6,30,40,,,,,1.0
2006-10-01,17:00,1.4,0.5,24,34,,,,,1.0
2006-10-01,18:00,1.5,0.6,29,39,,,,,1.0
2006-10-01,19:00,1.6,0.5,28,39,,,,,1.0
2006-10-01,20:00,1.2,0.5,28,38,,,,,1.0
2006-10-01,21:00,1.3,0.5,24,32,,,,,1.0
2006-10-01,22:00,1.4,0.5,23,36,,,,,1.0
2006-10-01,23:00,1.4,0.5,22,34,,,,,1.0
2006-10-02,,,,,,,19,,,
2006-10-02,00:00,1.1,0.4,11,25,,,,,1.0
2006-10-02,01:00,1.0,0.4,13,23,,,,,1.0
2006-10-02,02:00,2.1,0.4,15,24,,,,,1.0
2006-10-02,03:00,0.6,0.3,5,18,,,,,1.0
2006-10-02,04:00,0.4,0.2,6,15,,,,,1.0
2006-10-02,05:00,,0.3,16,23,,,,,1.0
2006-10-02,06:00,,0.3,23,30,,,,,1.0
2006-10-02,07:00,,0.3,13,29,,,,,1.0
2006-10-02,08:00,,0.4,43,34,,,,,1.0
2006-10-02,09:00,,0.4,48,35,,,,,1.0
2006-10-02,10:00,1.0,0.4,43,38,,,,,1.0
2006-10-02,11:00,0.9,0.4,35,35,,,,,1.0
2006-10-02,12:00,1.0,0.5,39,40,,,,,1.0
2006-10-02,13:00,1.0,0.5,40,38,,,,,1.0
2006-10-02,14:00,1.3,0.5,35,39,,,,,1.0
2006-10-02,15:00,1.3,0.7,65,55,,,,,1.0
2006-10-02,16:00,2.0,0.6,41,43,,,,,1.0
2006-10-02,17:00,1.5,0.6,35,44,,,,,1.0
2006-10-02,18:00,1.3,0.5,25,37,,,,,1.0
2006-10-02,19:00,1.5,0.6,41,43,,,,,1.0
2006-10-02,20:00,1.5,0.5,24,34,,,,,1.0
2006-10-02,21:00,1.0,0.3,11,24,,,,,1.0
2006-10-02,22:00,1.1,0.5,23,31,,,,,1.0
2006-10-02,23:00,1.0,0.3,10,21,,,,,1.0
2006-10-03,,,,,,,9,,6.63,
2006-10-03,00:00,0.5,0.4,8,21,,,,,1.0
2006-10-03,01:00,0.7,0.3,8,16,,,,,1.0
2006-10-03,02:00,0.7,0.3,5,14,,,,,1.0
2006-10-03,03:00,0.5,0.3,20,17,,,,,1.0
2006-10-03,04:00,0.5,0.2,3,12,,,,,1.0
2006-10-03,05:00,0.3,0.2,4,13,,,,,1.0
2006-10-03,06:00,0.6,0.2,6,15,,,,,1.0
2006-10-03,07:00,0.4,0.3,11,24,,,,,1.0
2006-10-03,08:00,0.5,0.5,24,38,,,,,1.0
2006-10-03,09:00,1.0,0.4,45,39,,,,,1.0
2006-10-03,10:00,1.7,0.6,69,47,,,,,1.1
2006-10-03,11:00,1.6,0.6,37,36,,,,,1.0
2006-10-03,12:00,1.2,0.5,41,35,,,,,1.0
2006-10-03,13:00,1.3,0.6,53,42,,,,,1.1
2006-10-03,14:00,1.3,0.4,25,30,,,,,1.0
2006-10-03,15:00,0.9,0.5,19,32,,,,,1.0
2006-10-03,16:00,1.3,0.4,17,34,,,,,1.0
2006-10-03,17:00,0.8,0.7,34,49,,,,,1.0
2006-10-03,18:00,2.7,1.1,89,82,,,,,1.3
2006-10-03,19:00,3.1,0.9,64,83,,,,,1.0
2006-10-03,20:00,2.8,0.8,33,61,,,,,1.0
2006-10-03,21:00,2.3,0.5,22,36,,,,,1.0
2006-10-03,22:00,1.2,0.5,23,38,,,,,1.2
2006-10-03,23:00,1.6,0.6,26,40,,,,,1.0
2006-10-04,,,,,,,27,,,
2006-10-04,00:00,1.5,0.5,22,39,,,,,1.2
2006-10-04,01:00,1.5,0.5,25,35,,,,,2.7
2006-10-04,02:00,1.2,0.3,14,31,,,,,2.0
2006-10-04,03:00,0.8,0.3,24,29,,,,,1.8
2006-10-04,04:00,0.8,0.4,27,32,,,,,1.4
2006-10-04,05:00,0.8,0.6,60,44,,,,,1.8
2006-10-04,06:00,1.9,0.8,64,51,,,,,2.2
2006-10-04,07:00,1.7,0.7,103,66,,,,,2.7
2006-10-04,08:00,2.9,0.8,207,88,,,,,4.0
2006-10-04,09:00,3.4,0.8,144,75,,,,,3.0
2006-10-04,10:00,1.9,0.6,241,90,,,,,3.6
2006-10-04,11:00,1.9,0.6,116,67,,,,,3.1
2006-10-04,12:00,1.4,0.5,55,52,,,,,2.5
2006-10-04,13:00,1.5,0.5,70,53,,,,,2.2
2006-10-04,14:00,1.4,0.6,60,51,,,,,2.0
2006-10-04,15:00,1.8,0.5,46,37,,,,,1.9
2006-10-04,16:00,1.5,0.6,67,55,,,,,1.8
2006-10-04,17:00,1.6,0.6,61,51,,,,,2.0
2006-10-04,18:00,2.0,0.7,78,63,,,,,4.3
2006-10-04,19:00,1.6,0.5,47,55,,,,,3.4
2006-10-04,20:00,1.5,0.4,23,37,,,,,2.0
2006-10-04,21:00,1.2,0.5,17,32,,,,,1.9
2006-10-04,22:00,1.1,0.4,22,39,,,,,2.0
2006-10-04,23:00,1.3,0.6,27,46,,,,,1.9
2006-10-05,,,,,,,30,,16.70,
2006-10-05,00:00,1.7,0.4,19,35,,,,,1.6
2006-10-05,01:00,0.9,0.2,2,22,,,,,1.2
2006-10-05,02:00,0.6,0.2,7,23,,,,,1.0
2006-10-05,03:00,0.7,0.2,7,20,,,,,1.0
2006-10-05,04:00,0.5,0.2,8,21,,,,,1.0
2006-10-05,05:00,0.6,0.3,18,26,,,,,1.5
2006-10-05,06:00,0.7,0.4,46,40,,,,,1.8
2006-10-05,07:00,1.1,0.5,81,54,,,,,1.3
2006-10-05,08:00,1.6,0.7,108,67,,,,,2.6
2006-10-05,09:00,2.6,0.9,114,67,,,,,4.0
2006-10-05,10:00,2.9,0.7,106,65,,,,,4.8
2006-10-05,11:00,2.8,0.6,105,66,,,,,5.5
2006-10-05,12:00,2.1,0.7,98,60,,,,,9.0
2006-10-05,13:00,1.7,0.6,80,60,,,,,13.0
2006-10-05,14:00,2.3,0.8,104,75,,,,,10.3
2006-10-05,15:00,1.7,0.5,51,46,,,,,5.5
2006-10-05,16:00,1.4,0.5,63,54,,,,,3.9
2006-10-05,17:00,1.3,0.4,61,55,,,,,2.7
2006-10-05,18:00,1.8,0.7,93,74,,,,,2.7
2006-10-05,19:00,4.3,0.9,90,78,,,,,2.6
2006-10-05,20:00,3.2,0.8,110,83,,,,,2.3
2006-10-05,21:00,2.0,0.5,52,51,,,,,1.8
2006-10-05,22:00,1.2,0.3,9,35,,,,,2.1
2006-10-05,23:00,0.8,0.3,9,30,,,,,2.5
2006-10-06,,,,,,,18,,,
2006-10-06,00:00,1.1,0.3,10,27,,,,,1.4
2006-10-06,01:00,,0.2,5,24,,,,,1.0
2006-10-06,02:00,,0.3,6,19,,,,,1.0
2006-10-06,03:00,,0.2,5,21,,,,,1.0
2006-10-06,04:00,,0.2,7,26,,,,,1.0
2006-10-06,05:00,,0.2,12,23,,,,,1.0
2006-10-06,06:00,0.7,0.3,32,38,,,,,1.0
2006-10-06,07:00,1.0,0.5,123,70,,,,,1.5
2006-10-06,08:00,1.6,0.5,162,77,,,,,1.4
2006-10-06,09:00,1.4,0.4,105,56,,,,,1.1
2006-10-06,10:00,1.3,0.4,216,73,,,,,3.9
2006-10-06,11:00,1.3,0.4,122,54,,,,,3.1
2006-10-06,12:00,1.2,0.4,100,41,,,,,2.3
2006-10-06,13:00,1.7,0.4,171,57,,,,,2.3
2006-10-06,14:00,1.8,0.5,60,39,,,,,1.7
2006-10-06,15:00,1.5,0.4,83,47,,,,,1.7
2006-10-06,16:00,1.4,0.3,32,33,,,,,1.0
2006-10-06,17:00,1.1,0.4,26,39,,,,,1.2
2006-10-06,18:00,1.7,0.4,26,45,,,,,1.4
2006-10-06,19:00,2.6,0.5,29,47,,,,,1.1
2006-10-06,20:00,1.6,0.4,31,45,,,,,1.0
2006-10-06,21:00,1.6,0.4,20,38,,,,,1.0
2006-10-06,22:00,1.6,0.5,37,47,,,,,1.3
2006-10-06,23:00,1.3,0.5,37,46,,,,,1.1
2006-10-07,,,,,,,15,,7.63,
2006-10-07,00:00,1.5,0.3,16,41,,,,,1.2
2006-10-07,01:00,1.8,0.4,13,30,,,,,1.7
2006-10-07,02:00,0.7,0.4,18,33,,,,,1.3
2006-10-07,03:00,1.5,0.4,8,22,,,,,1.4
2006-10-07,04:00,1.2,0.3,6,19,,,,,1.9
2006-10-07,05:00,0.5,0.2,7,17,,,,,1.2
2006-10-07,06:00,0.6,0.2,18,24,,,,,1.1
2006-10-07,07:00,0.4,0.2,16,21,,,,,1.0
2006-10-07,08:00,0.9,0.2,25,26,,,,,2.4
2006-10-07,09:00,0.9,0.3,21,26,,,,,2.5
2006-10-07,10:00,1.2,0.5,34,36,,,,,2.5
2006-10-07,11:00,1.4,0.5,36,37,,,,,2.0
2006-10-07,12:00,1.2,0.4,30,28,,,,,1.9
2006-10-07,13:00,0.9,0.5,38,34,,,,,2.1
2006-10-07,14:00,1.5,0.5,39,35,,,,,2.0
2006-10-07,15:00,1.8,0.8,68,57,,,,,1.4
2006-10-07,16:00,2.0,0.4,31,35,,,,,1.8
2006-10-07,17:00,1.3,0.6,39,44,,,,,2.3
2006-10-07,18:00,2.4,0.7,51,52,,,,,2.3
2006-10-07,19:00,4.2,0.8,29,36,,,,,2.3
2006-10-07,20:00,1.2,0.5,29,44,,,,,1.9
2006-10-07,21:00,1.6,0.4,16,35,,,,,3.2
2006-10-07,22:00,1.2,0.6,26,43,,,,,2.9
2006-10-07,23:00,1.8,0.5,13,30,,,,,4.1
2006-10-08,,,,,,,21,,,
2006-10-08,00:00,1.3,0.5,12,35,,,,,4.1
2006-10-08,01:00,1.4,0.4,9,30,,,,,4.1
2006-10-08,02:00,1.0,0.3,11,24,,,,,2.3
2006-10-08,03:00,0.7,0.3,7,19,,,,,2.2
2006-10-08,04:00,0.6,0.2,8,23,,,,,1.5
2006-10-08,05:00,0.6,0.2,7,21,,,,,1.5
2006-10-08,06:00,0.5,0.3,4,14,,,,,1.9
2006-10-08,07:00,0.7,0.2,3,11,,,,,1.2
2006-10-08,08:00,0.6,0.2,8,14,,,,,1.3
2006-10-08,09:00,0.6,0.3,14,19,,,,,2.7
2006-10-08,10:00,0.8,0.3,21,24,,,,,3.3
2006-10-08,11:00,0.9,0.2,27,25,,,,,4.0
2006-10-08,12:00,1.2,0.2,24,24,,,,,3.1
2006-10-08,13:00,0.8,0.2,26,28,,,,,3.2
2006-10-08,14:00,1.0,0.3,30,26,,,,,2.0
2006-10-08,15:00,1.5,0.3,24,28,,,,,1.1
2006-10-08,16:00,1.3,0.3,35,38,,,,,1.0
2006-10-08,17:00,1.2,0.5,37,43,,,,,1.3
2006-10-08,18:00,2.8,0.7,36,57,,,,,1.4
2006-10-08,19:00,3.1,1.1,73,83,,,,,1.3
2006-10-08,20:00,2.9,0.8,60,85,,,,,1.5
2006-10-08,21:00,2.9,0.8,60,75,,,,,1.7
2006-10-08,22:00,2.5,0.8,37,66,,,,,1.9
2006-10-08,23:00,2.3,1.0,73,77,,,,,1.7
2006-10-09,,,,,,,40,,18.55,
2006-10-09,00:00,4.0,0.9,67,72,,,,,1.5
2006-10-09,01:00,1.6,0.3,11,33,,,,,1.0
2006-10-09,02:00,1.0,0.4,28,43,,,,,1.0
2006-10-09,03:00,1.1,0.3,9,24,,,,,1.0
2006-10-09,04:00,1.1,0.5,38,38,,,,,1.0
2006-10-09,05:00,1.4,0.8,82,51,,,,,1.0
2006-10-09,06:00,2.7,1.2,132,61,,,,,1.0
2006-10-09,07:00,3.6,1.6,190,85,,,,,1.0
2006-10-09,08:00,4.5,0.9,135,73,,,,,1.0
2006-10-09,09:00,2.3,0.7,148,73,,,,,1.3
2006-10-09,10:00,2.8,0.6,102,64,,,,,4.0
2006-10-09,11:00,2.2,0.6,114,64,,,,,5.0
2006-10-09,12:00,2.6,0.6,66,62,,,,,7.6
2006-10-09,13:00,2.1,0.5,90,67,,,,,12.0
2006-10-09,14:00,1.9,0.5,80,66,,,,,10.0
2006-10-09,15:00,2.1,0.7,90,74,,,,,18.6
2006-10-09,16:00,3.4,0.7,80,75,,,,,6.8
2006-10-09,17:00,2.8,1.2,123,100,,,,,4.4
2006-10-09,18:00,5.2,1.3,124,106,,,,,3.4
2006-10-09,19:00,3.8,1.1,134,105,,,,,2.9
2006-10-09,20:00,,1.1,90,88,,,,,2.1
2006-10-09,21:00,,0.8,67,73,,,,,1.4
2006-10-09,22:00,,0.7,58,66,,,,,1.0
2006-10-09,23:00,,0.5,44,61,,,,,1.0
2006-10-10,,,,,,,54,,,
2006-10-10,00:00,,0.7,34,59,,,,,1.0
2006-10-10,01:00,1.4,0.4,14,41,,,,,1.0
2006-10-10,02:00,1.3,0.4,8,40,,,,,1.0
2006-10-10,03:00,1.6,0.4,29,38,,,,,1.0
2006-10-10,04:00,1.4,0.5,51,42,,,,,1.0
2006-10-10,05:00,1.7,0.7,50,41,,,,,1.0
2006-10-10,06:00,1.9,0.9,85,50,,,,,1.0
2006-10-10,07:00,3.0,1.2,185,75,,,,,1.2
2006-10-10,08:00,5.0,1.5,174,79,,,,,1.9
2006-10-10,09:00,5.1,1.2,172,75,,,,,2.3
2006-10-10,10:00,5.6,1.3,166,81,,,,,2.7
2006-10-10,11:00,4.8,1.2,167,78,,,,,2.2
2006-10-10,12:00,3.1,0.9,110,81,,,,,3.0
2006-10-10,13:00,3.1,0.9,122,90,,,,,4.2
2006-10-10,14:00,2.4,0.7,71,73,,,,,2.4
2006-10-10,15:00,2.3,0.7,58,65,,,,,2.5
2006-10-10,16:00,2.6,0.8,80,76,,,,,2.0
2006-10-10,17:00,2.2,0.9,70,72,,,,,1.4
2006-10-10,18:00,3.4,1.5,144,117,,,,,1.7
2006-10-10,19:00,4.0,1.1,97,98,,,,,1.3
2006-10-10,20:00,4.0,1.4,130,96,,,,,1.5
2006-10-10,21:00,4.0,1.2,120,91,,,,,1.4
2006-10-10,22:00,3.9,1.2,86,75,,,,,1.9
2006-10-10,23:00,4.0,1.2,166,85,,,,,2.2
2006-10-11,,,,,,,64,,42.27,
2006-10-11,00:00,4.1,0.9,122,67,,,,,1.7
2006-10-11,01:00,2.6,0.7,96,61,,,,,1.0
2006-10-11,02:00,2.4,0.6,68,50,,,,,1.1
2006-10-11,03:00,1.8,0.5,26,43,,,,,1.0
2006-10-11,04:00,1.2,0.4,19,38,,,,,1.0
2006-10-11,05:00,1.4,0.9,105,49,,,,,1.0
2006-10-11,06:00,3.0,1.6,160,62,,,,,1.1
