Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-10-01,01:00,,,1,9,88,,,,4.2
2006-10-01,02:00,,,1,16,78,,,,9.8
2006-10-01,03:00,,,1,17,70,,,,45.6
2006-10-01,04:00,,,1,34,45,,,,35.3
2006-10-01,05:00,,,16,75,6,,,,51.0
2006-10-01,06:00,,,1,34,51,,,,24.4
2006-10-01,07:00,,,1,6,83,,,,1.0
2006-10-01,08:00,,,1,5,84,,,,1.0
2006-10-01,09:00,,,1,8,76,,,,1.9
2006-10-01,10:00,,,1,13,72,,,,8.0
2006-10-01,11:00,,,1,9,74,,,,1.6
2006-10-01,12:00,,,1,14,64,,,,4.2
2006-10-01,13:00,,,3,19,59,,,,18.7
2006-10-01,14:00,,,2,16,55,,,,15.9
2006-10-01,15:00,,,1,15,53,,,,24.1
2006-10-01,16:00,,,1,11,62,,,,11.2
2006-10-01,17:00,,,1,9,61,,,,7.5
2006-10-01,18:00,,,1,8,57,,,,3.7
2006-10-01,19:00,,,1,21,44,,,,38.0
2006-10-01,20:00,,,1,20,43,,,,32.5
2006-10-01,21:00,,,1,12,50,,,,17.0
2006-10-01,22:00,,,1,7,59,,,,3.7
2006-10-01,23:00,,,1,13,53,,,,10.3
2006-10-02,00:00,,,1,35,28,,,,27.8
2006-10-02,01:00,,,1,20,40,,,,18.2
2006-10-02,02:00,,,1,17,42,,,,17.5
2006-10-02,03:00,,,1,10,49,,,,12.4
2006-10-02,04:00,,,1,7,50,,,,5.0
2006-10-02,05:00,,,1,7,50,,,,3.4
2006-10-02,06:00,,,1,5,54,,,,2.1
2006-10-02,07:00,,,1,4,61,,,,2.2
2006-10-02,08:00,,,1,4,62,,,,1.9
2006-10-02,09:00,,,1,5,61,,,,1.6
2006-10-02,10:00,,,1,5,63,,,,2.0
2006-10-02,11:00,,,1,7,56,,,,3.1
2006-10-02,12:00,,,1,8,55,,,,4.5
2006-10-02,13:00,,,1,10,54,,,,5.4
2006-10-02,14:00,,,1,5,70,,,,3.3
2006-10-02,15:00,,,1,5,72,,,,2.3
2006-10-02,16:00,,,1,5,82,,,,2.1
2006-10-02,17:00,,,1,5,84,,,,1.9
2006-10-02,18:00,,,1,4,85,,,,1.9
2006-10-02,19:00,,,1,4,87,,,,1.9
2006-10-02,20:00,,,1,4,82,,,,1.8
2006-10-02,21:00,,,1,4,80,,,,2.0
2006-10-02,22:00,,,1,6,73,,,,1.5
2006-10-02,23:00,,,1,8,64,,,,1.0
2006-10-03,00:00,,,1,10,56,,,,4.2
2006-10-03,01:00,,,1,10,58,,,,3.3
2006-10-03,02:00,,,1,9,58,,,,7.9
2006-10-03,03:00,,,1,7,61,,,,3.5
2006-10-03,04:00,,,1,6,61,,,,2.2
2006-10-03,05:00,,,1,7,55,,,,10.3
2006-10-03,06:00,,,1,7,56,,,,2.6
2006-10-03,07:00,,,1,11,55,,,,10.1
2006-10-03,08:00,,,1,16,44,,,,17.8
2006-10-03,09:00,,,1,19,38,,,,21.1
2006-10-03,10:00,,,3,25,28,,,,13.1
2006-10-03,11:00,,,2,20,41,,,,14.4
2006-10-03,12:00,,,1,18,50,,,,7.5
2006-10-03,13:00,,,1,12,57,,,,2.3
2006-10-03,14:00,,,3,23,29,,,,1.4
