Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-10-01,,,,,,,10,,,
2006-10-01,01:00,,,1,10,70,,,,1.3
2006-10-01,02:00,,,1,10,76,,,,1.2
2006-10-01,03:00,,,1,11,67,,,,1.8
2006-10-01,04:00,,,1,9,76,,,,1.1
2006-10-01,05:00,,,1,9,58,,,,1.0
2006-10-01,06:00,,,1,9,48,,,,1.0
2006-10-01,07:00,,,1,9,47,,,,1.0
2006-10-01,08:00,,,1,8,57,,,,1.0
2006-10-01,09:00,,,1,8,52,,,,1.0
2006-10-01,10:00,,,1,8,51,,,,1.0
2006-10-01,11:00,,,1,9,44,,,,1.0
2006-10-01,12:00,,,1,8,57,,,,1.2
2006-10-01,13:00,,,1,7,64,,,,4.3
2006-10-01,14:00,,,1,7,72,,,,1.0
2006-10-01,15:00,,,1,7,75,,,,1.0
2006-10-01,16:00,,,1,7,75,,,,1.1
2006-10-01,17:00,,,1,7,70,,,,1.0
2006-10-01,18:00,,,1,6,66,,,,1.0
2006-10-01,19:00,,,1,7,63,,,,1.0
2006-10-01,20:00,,,1,7,60,,,,1.0
2006-10-01,21:00,,,1,7,56,,,,1.0
2006-10-01,22:00,,,1,9,52,,,,1.0
2006-10-01,23:00,,,1,8,50,,,,1.0
2006-10-02,,,,,,,6,,,
2006-10-02,00:00,,,1,8,48,,,,1.0
2006-10-02,01:00,,,1,7,51,,,,1.0
2006-10-02,02:00,,,1,8,47,,,,1.0
2006-10-02,03:00,,,1,7,47,,,,1.0
2006-10-02,04:00,,,1,8,39,,,,1.0
2006-10-02,05:00,,,1,8,36,,,,1.0
2006-10-02,06:00,,,1,8,39,,,,1.0
2006-10-02,07:00,,,1,9,33,,,,1.0
2006-10-02,08:00,,,1,9,37,,,,1.0
2006-10-02,09:00,,,1,9,39,,,,1.0
2006-10-02,10:00,,,1,8,43,,,,1.0
2006-10-02,11:00,,,1,7,47,,,,1.0
2006-10-02,12:00,,,1,7,51,,,,1.0
2006-10-02,13:00,,,1,8,52,,,,1.0
2006-10-02,14:00,,,1,9,49,,,,1.0
2006-10-02,15:00,,,1,9,49,,,,1.0
2006-10-02,16:00,,,1,10,51,,,,1.0
2006-10-02,17:00,,,1,9,59,,,,1.0
2006-10-02,18:00,,,1,8,68,,,,1.0
2006-10-02,19:00,,,1,8,66,,,,1.0
2006-10-02,20:00,,,1,8,66,,,,1.0
2006-10-02,21:00,,,1,7,67,,,,1.0
2006-10-02,22:00,,,1,6,68,,,,1.0
2006-10-02,23:00,,,1,6,67,,,,1.0
2006-10-03,,,,,,,3,,,
2006-10-03,00:00,,,1,6,62,,,,1.0
2006-10-03,01:00,,,1,6,58,,,,1.0
2006-10-03,02:00,,,1,5,60,,,,1.0
2006-10-03,03:00,,,1,5,59,,,,1.0
2006-10-03,04:00,,,1,5,59,,,,1.0
2006-10-03,05:00,,,1,4,65,,,,1.0
2006-10-03,06:00,,,1,4,68,,,,1.0
2006-10-03,07:00,,,1,5,58,,,,1.0
2006-10-03,08:00,,,1,7,46,,,,1.0
2006-10-03,09:00,,,1,7,39,,,,1.0
2006-10-03,10:00,,,1,9,32,,,,1.0
2006-10-03,11:00,,,1,9,30,,,,1.0
2006-10-03,12:00,,,1,11,25,,,,1.0
2006-10-03,13:00,,,1,11,28,,,,1.0
2006-10-03,14:00,,,1,11,28,,,,1.0
2006-10-03,15:00,,,1,11,29,,,,1.0
2006-10-03,16:00,,,1,13,29,,,,1.0
2006-10-03,17:00,,,1,13,30,,,,1.0
2006-10-03,18:00,,,1,13,30,,,,1.0
2006-10-03,19:00,,,1,12,27,,,,1.0
2006-10-03,20:00,,,1,8,33,,,,1.0
2006-10-03,21:00,,,1,9,27,,,,1.0
2006-10-03,22:00,,,1,9,25,,,,1.0
2006-10-03,23:00,,,1,8,35,,,,1.0
2006-10-04,,,,,,,11,,,
2006-10-04,00:00,,,1,9,40,,,,2.2
2006-10-04,01:00,,,1,9,46,,,,6.0
2006-10-04,02:00,,,1,11,41,,,,4.2
2006-10-04,03:00,,,1,13,32,,,,1.3
2006-10-04,04:00,,,1,14,29,,,,1.0
2006-10-04,05:00,,,1,14,25,,,,1.0
2006-10-04,06:00,,,1,13,33,,,,1.0
2006-10-04,07:00,,,1,13,34,,,,1.0
2006-10-04,08:00,,,1,14,38,,,,1.3
2006-10-04,09:00,,,1,14,35,,,,1.0
2006-10-04,10:00,,,1,17,31,,,,2.3
2006-10-04,11:00,,,1,18,32,,,,2.9
2006-10-04,12:00,,,1,17,33,,,,2.6
2006-10-04,13:00,,,1,15,37,,,,2.6
2006-10-04,14:00,,,1,16,35,,,,3.4
2006-10-04,15:00,,,1,13,39,,,,1.1
2006-10-04,16:00,,,1,14,37,,,,2.9
2006-10-04,17:00,,,1,14,39,,,,1.6
2006-10-04,18:00,,,1,14,42,,,,1.0
2006-10-04,19:00,,,1,15,39,,,,2.0
2006-10-04,20:00,,,1,16,38,,,,1.6
2006-10-04,21:00,,,1,17,32,,,,2.3
2006-10-04,22:00,,,1,18,28,,,,2.1
2006-10-04,23:00,,,1,17,30,,,,1.2
2006-10-05,,,,,,,14,,,
2006-10-05,00:00,,,1,15,31,,,,1.1
2006-10-05,01:00,,,1,13,29,,,,1.1
2006-10-05,02:00,,,1,12,30,,,,1.0
2006-10-05,03:00,,,1,11,30,,,,1.0
2006-10-05,04:00,,,1,11,29,,,,1.0
2006-10-05,05:00,,,1,13,26,,,,1.1
2006-10-05,06:00,,,1,14,23,,,,1.2
2006-10-05,07:00,,,1,15,21,,,,1.0
2006-10-05,08:00,,,1,19,16,,,,1.2
2006-10-05,09:00,,,2,20,13,,,,1.4
2006-10-05,10:00,,,3,19,17,,,,3.4
2006-10-05,11:00,,,2,21,14,,,,2.9
2006-10-05,12:00,,,3,20,16,,,,2.5
2006-10-05,13:00,,,2,19,19,,,,2.0
2006-10-05,14:00,,,2,18,21,,,,1.3
2006-10-05,15:00,,,1,15,36,,,,2.3
2006-10-05,16:00,,,1,12,52,,,,2.0
2006-10-05,17:00,,,1,11,54,,,,1.0
2006-10-05,18:00,,,1,11,51,,,,1.0
2006-10-05,19:00,,,1,16,44,,,,1.1
2006-10-05,20:00,,,1,14,43,,,,1.0
2006-10-05,21:00,,,1,12,41,,,,1.0
2006-10-05,22:00,,,1,12,41,,,,1.0
2006-10-05,23:00,,,1,13,40,,,,1.0
2006-10-06,,,,,,,7,,,
2006-10-06,00:00,,,1,12,41,,,,1.0
2006-10-06,01:00,,,1,11,43,,,,1.1
2006-10-06,02:00,,,1,11,43,,,,1.0
2006-10-06,03:00,,,1,10,44,,,,1.0
2006-10-06,04:00,,,1,10,45,,,,1.1
2006-10-06,05:00,,,1,9,48,,,,1.0
2006-10-06,06:00,,,1,10,47,,,,1.0
2006-10-06,07:00,,,1,10,47,,,,1.0
2006-10-06,08:00,,,1,11,44,,,,1.0
2006-10-06,09:00,,,1,11,43,,,,1.0
2006-10-06,10:00,,,1,10,42,,,,1.0
2006-10-06,11:00,,,1,10,40,,,,1.0
2006-10-06,12:00,,,1,9,43,,,,1.0
2006-10-06,13:00,,,1,9,46,,,,1.0
2006-10-06,14:00,,,1,9,45,,,,1.0
2006-10-06,15:00,,,1,9,45,,,,1.0
2006-10-06,16:00,,,1,10,45,,,,1.0
2006-10-06,17:00,,,1,10,46,,,,1.0
2006-10-06,18:00,,,1,13,40,,,,1.0
2006-10-06,19:00,,,1,14,41,,,,1.0
2006-10-06,20:00,,,1,14,39,,,,1.0
2006-10-06,21:00,,,1,13,42,,,,1.0
2006-10-06,22:00,,,1,11,43,,,,1.0
